Sample,word_ID_full,topic,p
1470,1,495-93-1-1-1,0.0110323089046493_0.00199771689497717_0.000162033286266522_2.51989819611288e-05_1.34779841941754e-05
1470,2,547-1-1-1-1,0.00201207243460765_0.000347021399652979_3.47214184856832e-05_5.39978184881331e-06_2.88813947018044e-06
1470,3,319-97-22-2-1,0.00260999254287845_0.000587346870280248_0.000157363487174876_2.52446021631018e-05_6.7389920970877e-06
1470,4,551-126-9-2-1,0.00326797385620915_0.00120445648900933_8.03341902313625e-05_1.44254869503439e-05_3.85085262690726e-06
1470,5,647-128-23-3-1,0.00477453580901857_0.00296150049358342_0.000998446860439317_9.14829384319824e-05_8.66441841054132e-06
1470,6,473-123-23-3-1,0.00354191263282172_0.00136487716105551_0.000332815620146439_3.04943128106608e-05_2.88813947018044e-06
1470,7,473-123-23-3-1,0.00472255017709563_0.00181983621474067_0.000443754160195252_4.06590837475477e-05_3.85085262690726e-06
1470,8,473-123-23-3-1,0.00472255017709563_0.00181983621474067_0.000443754160195252_4.06590837475477e-05_3.85085262690726e-06
1470,9,514-67-21-3-1,0.00805729632945389_0.0012214983713355_0.000469826686155774_9.14829384319824e-05_8.66441841054132e-06
1470,10,442-76-2-2-1,0.00251889168765743_0.000584197458741054_8.0216584778903e-05_1.44254869503439e-05_3.85085262690726e-06
1470,11,647-128-23-3-1,0.000530503978779841_0.000329055610398157_0.000110938540048813_1.01647709368869e-05_9.62713156726814e-07
1470,12,616-81-2-2-1,0.00840336134453781_0.00113599480688088_0.00014037902336308_2.52446021631018e-05_6.7389920970877e-06
1470,13,597-104-22-2-1,0.00315955766192733_0.000804181745074387_8.99219926713576e-05_1.44254869503439e-05_3.85085262690726e-06
1470,14,609-83-10-2-1,0.00608272506082725_0.000849329030066248_9.22611359191054e-05_1.80318586879298e-05_4.81356578363407e-06
1470,15,597-104-22-2-1,0.0205371248025276_0.00522718134298351_0.000584492952363824_9.37656651772351e-05_2.50305420748972e-05
1470,16,569-22-9-2-1,0.0029585798816568_0.000509813917919959_8.03341902313625e-05_1.44254869503439e-05_3.85085262690726e-06
1470,17,42-31-12-3-1,0.0018450184501845_0.000590057530609234_0.000325865580448065_4.06590837475477e-05_3.85085262690726e-06
1470,18,445-97-22-2-1,0.00159489633173844_0.000335626783017285_8.99219926713576e-05_1.44254869503439e-05_3.85085262690726e-06
1470,19,597-104-22-2-1,0.00394944707740916_0.00100522718134298_0.000112402490839197_1.80318586879298e-05_4.81356578363407e-06
1470,20,526-32-2-2-1,0.00711237553342817_0.000637673766101263_0.000100270730973629_1.80318586879298e-05_4.81356578363407e-06
1470,21,597-104-22-2-1,0.0276461295418641_0.00703659026940088_0.000786817435874379_0.000126223010815509_3.36949604854385e-05
1470,22,652-123-23-3-1,0.0632911392405063_0.0113739763421292_0.00277346350122032_0.000254119273422173_2.40678289181703e-05
1470,23,609-83-10-2-1,0.0158150851581509_0.00220825547817224_0.000239878953389674_4.68828325886176e-05_1.25152710374486e-05
1470,24,569-22-9-2-1,0.0022189349112426_0.000382360438439969_6.02506426735218e-05_1.08191152127579e-05_2.88813947018044e-06
1470,25,597-104-22-2-1,0.0252764612954186_0.00643345396059509_0.000719375941370861_0.000115403895602751_3.0806821015258e-05
1470,26,647-128-23-3-1,0.00106100795755968_0.000658111220796315_0.000221877080097626_2.03295418737739e-05_1.92542631345363e-06
1470,27,434-63-1-1-1,0.00323415265200517_0.000962649210627647_5.7869030809472e-05_8.99963641468885e-06_4.81356578363407e-06
