Sample,word_ID_full,topic,p
0,1,493-86-25-8-1-1,0.0158127767235927_0.00425387102263059_0.0005964309571524_0.000181193558206619_1.71547066339309e-05_1.55460261869702e-05
0,2,781-54-4-1-1-1,0.00298864315600717_0.000274423710208562_3.12464847704633e-05_2.18591657667977e-05_3.43094132678618e-06_3.10920523739404e-06
0,3,791-115-24-3-1-1,0.00313676286072773_0.000938350380031904_0.000242130750605327_7.67954782822387e-05_6.86188265357236e-06_6.21841047478808e-06
0,4,726-20-1-5-1-1,0.00435540069686411_0.000482718671558216_7.53806723955978e-05_1.82411183994513e-05_3.43094132678618e-06_3.10920523739404e-06
0,5,826-150-32-11-1-1,0.00794135613927917_0.00219966159052453_0.000823514506524769_0.000474296763836696_8.92044744964407e-06_8.0839336172245e-06
0,6,414-145-32-11-1-1,0.00467289719626168_0.00253164556962025_0.000443430888128722_0.000255390565142836_4.80331785750066e-06_4.35288733235165e-06
0,7,414-145-32-11-1-1,0.00333778371161549_0.00180831826401447_0.000316736348663373_0.000182421832244883_3.43094132678618e-06_3.10920523739404e-06
0,8,414-145-32-11-1-1,0.00467289719626168_0.00253164556962025_0.000443430888128722_0.000255390565142836_4.80331785750066e-06_4.35288733235165e-06
0,9,492-153-30-3-1-1,0.0196319018404908_0.0036036036036036_0.000738586530028159_0.000122872765251582_1.09790122457158e-05_9.94945675966092e-06
0,10,1-1-1-5-1-1,0.00341296928327645_0.00069468565474123_9.04568068747173e-05_2.18893420793416e-05_4.11712959214342e-06_3.73104628487285e-06
0,11,826-150-32-11-1-1,0.0030543677458766_0.000846023688663283_0.000316736348663373_0.000182421832244883_3.43094132678618e-06_3.10920523739404e-06
0,12,343-78-15-2-1-1,0.00753138075313808_0.00166174298375185_0.000301780504979378_4.76778250435722e-05_6.17569438821513e-06_5.59656942730927e-06
0,13,494-134-30-3-1-1,0.00655307994757536_0.00109361329833771_0.0002308082906338_3.83977391411194e-05_3.43094132678618e-06_3.10920523739404e-06
0,14,492-153-30-3-1-1,0.0110429447852761_0.00202702702702703_0.000415454923140839_6.91159304540149e-05_6.17569438821513e-06_5.59656942730927e-06
0,15,494-134-30-3-1-1,0.0340760157273919_0.00568678915135608_0.00120020311129576_0.000199668243533821_1.78408948992881e-05_1.6167867234449e-05
0,16,492-153-30-3-1-1,0.00613496932515337_0.00112612612612613_0.0002308082906338_3.83977391411194e-05_3.43094132678618e-06_3.10920523739404e-06
0,17,96-57-17-6-1-1,0.00318877551020408_0.000494510928691524_0.000134927274199207_4.62902957024089e-05_3.43094132678618e-06_3.10920523739404e-06
0,18,406-115-24-3-1-1,0.00160771704180064_0.000563010228019142_0.000145278450363196_4.60772869693432e-05_4.11712959214342e-06_3.73104628487285e-06
0,19,494-134-30-3-1-1,0.00786369593709043_0.00131233595800525_0.000276969948760559_4.60772869693432e-05_4.11712959214342e-06_3.73104628487285e-06
