Sample,word_ID_full,topic,p
1976,1,49-42-23-6-1,0.0168350168350168_0.00571559213534522_0.00092186290054943_0.000167299057102514_1.78309695411378e-05
1976,2,363-164-29-4-1,0.00144092219020173_0.000765403750478377_0.000168591418696788_2.08868559015811e-05_1.42647756329103e-06
1976,3,812-187-33-7-1,0.00302800908402725_0.000616095494801694_0.000221514606119341_4.1447341153065e-05_5.70591025316411e-06
1976,4,803-66-29-4-1,0.00479386385426654_0.00187899285982713_0.000421478546741971_5.22171397539528e-05_3.56619390822757e-06
1976,5,285-63-28-3-1,0.00459066564651875_0.000343004144633414_0.000243447212529417_9.58129730765546e-05_8.55886537974616e-06
1976,6,269-74-27-7-1,0.00262123197903014_0.000344560254974589_0.000184094256259205_2.07236705765325e-05_2.85295512658205e-06
1976,7,269-74-27-7-1,0.00327653997378768_0.000430700318718236_0.000230117820324006_2.59045882206656e-05_3.56619390822757e-06
1976,8,269-74-27-7-1,0.00393184796854522_0.000516840382461883_0.000276141384388807_3.10855058647988e-05_4.27943268987308e-06
1976,9,431-61-23-6-1,0.0128095644748079_0.00328443179329976_0.000553117740329658_0.000100379434261509_1.06985817246827e-05
1976,10,197-43-24-5-1,0.00198807157057654_0.000417246175243394_7.03762785023928e-05_6.78156138669367e-06_2.13971634493654e-06
1976,11,285-63-28-3-1,0.00153022188217292_0.000114334714877805_8.11490708431388e-05_3.19376576921849e-05_2.85295512658205e-06
1976,12,365-165-16-5-1,0.0097799511002445_0.00130590923930787_0.000148923099834323_1.80841636978498e-05_5.70591025316411e-06
1976,13,431-61-23-6-1,0.00426985482493595_0.00109481059776659_0.000184372580109886_3.34598114205028e-05_3.56619390822757e-06
1976,14,607-97-26-1-1,0.0084348641049672_0.0024232633279483_0.000190126116990937_4.30521074006573e-05_6.41914903480962e-06
1976,15,431-61-23-6-1,0.022203245089667_0.00569301510838625_0.000958737416571407_0.000173991019386615_1.85442083227833e-05
1976,16,607-97-26-1-1,0.00468603561387067_0.00134625740441572_0.000105625620550521_2.39178374448096e-05_3.56619390822757e-06
1976,17,311-100-32-1-1,0.00244498777506112_0.000314663310258024_0.000180056897979762_2.39178374448096e-05_3.56619390822757e-06
1976,18,701-187-33-7-1,0.00208623087621697_0.000462071621101271_0.000166135954589506_3.10855058647988e-05_4.27943268987308e-06
1976,19,431-61-23-6-1,0.00512382578992314_0.0013137727173199_0.000221247096131863_4.01517737046034e-05_4.27943268987308e-06
1976,20,125-86-24-5-1,0.00812274368231047_0.00163547156096675_0.000211128835507178_2.0344684160081e-05_6.41914903480962e-06
1976,21,431-61-23-6-1,0.0324508966695132_0.00832056054302606_0.00140123160883513_0.000254294566795822_2.71030737025295e-05
1976,22,272-74-27-7-1,0.0295508274231678_0.00215350159359118_0.00115058910162003_0.000129522941103328_1.78309695411378e-05
1976,23,607-97-26-1-1,0.0159325210871603_0.00457727517501346_0.00035912710987177_8.13206473123526e-05_1.21250592879737e-05
1976,24,197-43-24-5-1,0.00331345261762757_0.000695410292072323_0.000117293797503988_1.13026023111561e-05_3.56619390822757e-06
1976,25,431-61-23-6-1,0.0273270708795901_0.00700678782570615_0.00117998451270327_0.000214142793091218_2.28236410126564e-05
1976,26,285-63-28-3-1,0.00153022188217292_0.000114334714877805_8.11490708431388e-05_3.19376576921849e-05_2.85295512658205e-06
1976,27,581-37-21-7-1,0.00716332378223496_0.000677506775067751_0.00015840831326828_2.59045882206656e-05_3.56619390822757e-06
1976,28,581-37-21-7-1,0.00716332378223496_0.000677506775067751_0.00015840831326828_2.59045882206656e-05_3.56619390822757e-06
1976,29,721-88-6-6-1,0.00462107208872458_0.0005941770647653_0.000146657671662805_3.34598114205028e-05_3.56619390822757e-06
1976,30,803-66-29-4-1,0.00383509108341323_0.00150319428786171_0.000337182837393577_4.17737118031623e-05_2.85295512658205e-06
1976,31,479-143-16-5-1,0.00303030303030303_0.000692520775623269_7.44615499171615e-05_9.0420818489249e-06_2.85295512658205e-06
1976,32,431-61-23-6-1,0.00939368061485909_0.00240858331508649_0.000405619676241749_7.36115851251062e-05_7.84562659810064e-06
1976,33,197-43-24-5-1,0.00397614314115308_0.000834492350486787_0.000140752557004786_1.35631227733873e-05_4.27943268987308e-06
1976,34,569-132-26-1-1,0.0057618437900128_0.0011536982438149_0.000190126116990937_4.30521074006573e-05_6.41914903480962e-06
1976,35,607-97-26-1-1,0.0168697282099344_0.00484652665589661_0.000380252233981875_8.61042148013145e-05_1.28382980696192e-05
1976,36,230-103-21-7-1,0.001573564122738_0.000194420141926704_6.33633253073121e-05_1.03618352882663e-05_1.42647756329103e-06
1976,37,431-61-23-6-1,0.0085397096498719_0.00218962119553317_0.000368745160219772_6.69196228410057e-05_7.13238781645513e-06
1976,38,431-61-23-6-1,0.0563620836891546_0.0144514998905189_0.0024337180574505_0.000441669510750637_4.70737595886039e-05
1976,39,607-97-26-1-1,0.00749765698219306_0.00215401184706516_0.000169000992880833_3.82685399116953e-05_5.70591025316411e-06
1976,40,431-61-23-6-1,0.0128095644748079_0.00328443179329976_0.000553117740329658_0.000100379434261509_1.06985817246827e-05
1976,41,701-187-33-7-1,0.00208623087621697_0.000462071621101271_0.000166135954589506_3.10855058647988e-05_4.27943268987308e-06
1976,42,431-61-23-6-1,0.0298889837745517_0.0076636741843661_0.0012906080607692_0.00023421867994352_2.4963357357593e-05
1976,43,431-61-23-6-1,0.0230572160546541_0.00591197722793957_0.000995611932593385_0.000180682981670715_1.92574471044289e-05
1976,44,431-61-23-6-1,0.00256191289496157_0.000656886358659952_0.000110623548065932_2.00758868523017e-05_2.13971634493654e-06
1976,45,657-35-20-7-1,0.231788079470199_0.0341749197935556_0.00613404772038757_0.00126932482281262_0.000174743501503151
1976,46,500-181-7-1-1,0.00167574361122748_0.000819336337566571_0.000163338641839193_1.91342699558477e-05_2.85295512658205e-06
1976,47,43-36-20-7-1,0.00190839694656489_0.000931966449207828_0.000150221576825818_3.10855058647988e-05_4.27943268987308e-06
1976,48,43-36-20-7-1,0.00190839694656489_0.000931966449207828_0.000150221576825818_3.10855058647988e-05_4.27943268987308e-06
