Sample,word_ID_full,topic,p
0,1,493-51-15-1-1-1,0.0109697235629662_0.00127766136863086_0.000194734382302539_3.56349216530613e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,477-64-15-1-1-1,0.00188893086513034_0.000286976984445847_3.89468764605079e-05_7.12698433061225e-06_3.10920523739404e-06_3.10920523739404e-06
0,3,486-55-6-1-1-1,0.00171291538198013_0.000382029339853301_8.41375480635743e-05_1.42539686612245e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,491-65-12-1-1-1,0.00240963855421687_0.000340298101136596_8.58074480864939e-05_7.12698433061225e-06_3.10920523739404e-06_3.10920523739404e-06
0,5,327-68-13-3-1-1,0.0045391061452514_0.000289945579445089_0.000182789651293588_5.06943171670456e-05_8.0839336172245e-06_8.0839336172245e-06
0,6,463-65-12-1-1-1,0.0026395173453997_0.000476417341591234_0.000120130427321091_9.97777806285715e-06_4.35288733235165e-06_4.35288733235165e-06
0,7,463-65-12-1-1-1,0.00188536953242836_0.000340298101136596_8.58074480864939e-05_7.12698433061225e-06_3.10920523739404e-06_3.10920523739404e-06
0,8,463-65-12-1-1-1,0.0026395173453997_0.000476417341591234_0.000120130427321091_9.97777806285715e-06_4.35288733235165e-06_4.35288733235165e-06
0,9,446-82-11-1-1-1,0.00903954802259887_0.0014991099034948_0.000184073077011574_2.28063498579592e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,477-64-15-1-1-1,0.0022667170381564_0.000344372381335017_4.67362517526094e-05_8.5523811967347e-06_3.73104628487285e-06_3.73104628487285e-06
0,11,327-68-13-3-1-1,0.00174581005586592_0.000111517530555803_7.03037120359955e-05_1.94978142950175e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,336-64-15-1-1-1,0.00295372497538563_0.000516558572002525_7.01043776289142e-05_1.28285717951021e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,495-76-4-2-1-1,0.00357909806728704_0.000469571750563486_7.83428911660556e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,14,492-73-13-3-1-1,0.00497512437810945_0.00134488942020323_0.000126546681664792_3.50960657310315e-05_5.59656942730927e-06_5.59656942730927e-06
0,15,495-76-4-2-1-1,0.0186113099498926_0.00244177310293013_0.000407383034063489_3.99920015996801e-05_1.6167867234449e-05_1.6167867234449e-05
0,16,492-73-13-3-1-1,0.00276395798783858_0.000747160789001793_7.03037120359955e-05_1.94978142950175e-05_3.10920523739404e-06_3.10920523739404e-06
0,17,50-34-2-2-1-1,0.0011595547309833_0.000138049090256495_2.23826811766128e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,18,460-55-6-1-1-1,0.00124146492861577_0.00022921760391198_5.04825288381446e-05_8.5523811967347e-06_3.73104628487285e-06_3.73104628487285e-06
0,19,495-76-4-2-1-1,0.00429491768074445_0.000563486100676183_9.40114693992667e-05_9.22892344608002e-06_3.73104628487285e-06_3.73104628487285e-06
0,20,387-61-15-1-1-1,0.0053475935828877_0.000495074013565028_7.78937529210157e-05_1.42539686612245e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,495-76-4-2-1-1,0.0279169649248389_0.00366265965439519_0.000611074551095234_5.99880023995201e-05_2.42518008516735e-05_2.42518008516735e-05
0,22,437-65-12-1-1-1,0.0120898100172712_0.00190566936636494_0.000480521709284366_3.99111122514286e-05_1.74115493294066e-05_1.74115493294066e-05
0,23,492-73-13-3-1-1,0.0121614151464898_0.00328750747160789_0.00030933633295838_8.57903828980771e-05_1.36805030445338e-05_1.36805030445338e-05
0,24,281-80-11-1-1-1,0.00224887556221889_0.000507829030892933_6.90274038793401e-05_8.5523811967347e-06_3.73104628487285e-06_3.73104628487285e-06
0,25,495-76-4-2-1-1,0.0236220472440945_0.00309917355371901_0.000517063081695967_5.07590789534401e-05_2.05207545668007e-05_2.05207545668007e-05
0,26,327-68-13-3-1-1,0.00174581005586592_0.000111517530555803_7.03037120359955e-05_1.94978142950175e-05_3.10920523739404e-06_3.10920523739404e-06
0,27,68-22-7-2-1-1,0.00161707632600259_0.000152026513423941_5.09798323783111e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,28,68-22-7-2-1-1,0.00161707632600259_0.000152026513423941_5.09798323783111e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,29,373-7-6-1-1-1,0.00245338567222767_0.000202856215514443_4.20687740317872e-05_7.12698433061225e-06_3.10920523739404e-06_3.10920523739404e-06
0,30,491-65-12-1-1-1,0.00192771084337349_0.000272238480909277_6.86459584691951e-05_5.7015874644898e-06_2.48736418991523e-06_2.48736418991523e-06
0,31,19-42-1-1-1-1,0.00162074554294976_0.000219961506736321_2.11923898128182e-05_5.7015874644898e-06_2.48736418991523e-06_2.48736418991523e-06
0,32,495-76-4-2-1-1,0.00858983536148891_0.00112697220135237_0.000188022938798533_1.845784689216e-05_7.46209256974569e-06_7.46209256974569e-06
0,33,315-62-5-2-1-1,0.00345337937839171_0.000515122525572154_0.000136919315403423_1.076707735376e-05_4.35288733235165e-06_4.35288733235165e-06
0,34,61-38-6-1-1-1,0.00211267605633803_0.000555727076258104_7.57237932572169e-05_1.28285717951021e-05_5.59656942730927e-06_5.59656942730927e-06
0,35,492-73-13-3-1-1,0.0143725815367606_0.00388523610280932_0.000365579302587177_0.000101388634334091_1.6167867234449e-05_1.6167867234449e-05
0,36,492-73-13-3-1-1,0.00165837479270315_0.000448296473401076_4.21822272215973e-05_1.16986885770105e-05_1.86552314243642e-06_1.86552314243642e-06
0,37,495-76-4-2-1-1,0.00715819613457409_0.000939143501126972_0.000156685782332111_1.53815390768e-05_6.21841047478808e-06_6.21841047478808e-06
0,38,495-76-4-2-1-1,0.0479599141016464_0.00629226145755071_0.00104979474162514_0.00010305631181456_4.16633501810801e-05_4.16633501810801e-05
0,39,492-73-13-3-1-1,0.00497512437810945_0.00134488942020323_0.000126546681664792_3.50960657310315e-05_5.59656942730927e-06_5.59656942730927e-06
0,40,495-76-4-2-1-1,0.0107372942018611_0.00140871525169046_0.000235028673498167_2.30723086152e-05_9.32761571218212e-06_9.32761571218212e-06
0,41,460-55-6-1-1-1,0.00124146492861577_0.00022921760391198_5.04825288381446e-05_8.5523811967347e-06_3.73104628487285e-06_3.73104628487285e-06
0,42,495-76-4-2-1-1,0.0250536864710093_0.0032870022539444_0.000548400238162389_5.38353867688001e-05_2.17644366617583e-05_2.17644366617583e-05
0,43,495-76-4-2-1-1,0.01932712956335_0.00253568745304283_0.0004230516122967_4.15301555073601e-05_1.67897082819278e-05_1.67897082819278e-05
0,44,446-82-11-1-1-1,0.00282485875706215_0.000468471844842125_5.75228365661167e-05_7.12698433061225e-06_3.10920523739404e-06_3.10920523739404e-06
0,45,239-75-5-2-1-1,0.147310206133736_0.0418033956341846_0.00573105134474328_0.000450679094950241_0.000182199426911291_0.000182199426911291
0,46,436-4-4-2-1-1,0.00830815709969789_0.00188485263879369_0.000344708721130645_3.38393859689601e-05_1.36805030445338e-05_1.36805030445338e-05
0,47,328-67-11-1-1-1,0.00289330922242315_0.000719489162694487_9.20365385057868e-05_1.14031749289796e-05_4.97472837983046e-06_4.97472837983046e-06
0,48,328-67-11-1-1-1,0.00253164556962025_0.000629553017357676_8.05319711925634e-05_9.97777806285715e-06_4.35288733235165e-06_4.35288733235165e-06
0,49,73-43-2-2-1-1,0.00623501199040767_0.000491177692976159_5.81949710591932e-05_1.999600079984e-05_8.0839336172245e-06_8.0839336172245e-06
0,50,293-83-4-2-1-1,0.00189322226429383_0.000322123437701327_7.83428911660556e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,51,436-4-4-2-1-1,0.084214501510574_0.0191055517477724_0.00349409294600608_0.000343008321412641_0.000138670553587774_0.000138670553587774
0,52,471-84-15-1-1-1,0.0362966859547607_0.00702218603704458_0.000537466895155009_9.83523837624491e-05_4.29070322760377e-05_4.29070322760377e-05
0,53,486-55-6-1-1-1,0.000856457690990065_0.00019101466992665_4.20687740317872e-05_7.12698433061225e-06_3.10920523739404e-06_3.10920523739404e-06
0,54,460-55-6-1-1-1,0.00124146492861577_0.00022921760391198_5.04825288381446e-05_8.5523811967347e-06_3.73104628487285e-06_3.73104628487285e-06
0,55,212-44-1-1-1-1,0.00243427458617332_0.000254258835494533_2.64904872660228e-05_7.12698433061225e-06_3.10920523739404e-06_3.10920523739404e-06
0,56,376-67-11-1-1-1,0.027231467473525_0.00647540246425038_0.000828328846552081_0.000102628574360816_4.47725554184741e-05_4.47725554184741e-05
0,57,434-76-4-2-1-1,0.064431295200526_0.00920360631104433_0.00153552066685469_0.00015073908295264_6.09404226529231e-05_6.09404226529231e-05
0,58,61-38-6-1-1-1,0.000938967136150235_0.000246989811670269_3.36550192254297e-05_5.7015874644898e-06_2.48736418991523e-06_2.48736418991523e-06
0,59,287-37-14-3-1-1,0.0293262239457101_0.011651420317766_0.00219067965383641_0.000471847105939424_7.52427667449357e-05_7.52427667449357e-05
0,60,287-37-14-3-1-1,0.0242365487154629_0.00962927298988926_0.00181047905275736_0.000389956285900351_6.21841047478808e-05_6.21841047478808e-05
0,61,327-68-13-3-1-1,0.0174581005586592_0.00111517530555803_0.000703037120359955_0.000194978142950175_3.10920523739404e-05_3.10920523739404e-05
0,62,287-37-14-3-1-1,0.0390208434318953_0.0155031295137217_0.00291487127493935_0.000627829620299564_0.000100116408644088_0.000100116408644088
0,63,287-37-14-3-1-1,0.0184197770237518_0.00731824747231584_0.00137596408009559_0.000296366777284266_4.72599196083894e-05_4.72599196083894e-05
0,64,68-22-7-2-1-1,0.0019404915912031_0.000182431816108729_6.11757988539734e-05_9.22892344608002e-06_3.73104628487285e-06_3.73104628487285e-06
0,65,287-37-14-3-1-1,0.0225399903053805_0.00895522388059702_0.00168374551906434_0.000362659345887326_5.78312174155291e-05_5.78312174155291e-05
0,66,436-4-4-2-1-1,0.00188821752265861_0.00042837559972584_7.83428911660556e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,67,287-37-14-3-1-1,0.0203587009209889_0.00808858931150698_0.00152080240431618_0.000327563280156294_5.22346479882198e-05_5.22346479882198e-05
0,68,287-37-14-3-1-1,0.0273873000484731_0.0108810784785749_0.00204584132961582_0.000440650603067396_7.02680383651053e-05_7.02680383651053e-05
0,69,287-37-14-3-1-1,0.0210857973824527_0.00837746750120366_0.0015751167758989_0.000339261968733305_5.41001711306563e-05_5.41001711306563e-05
0,70,327-68-13-3-1-1,0.013268156424581_0.000847533232224106_0.000534308211473566_0.000148183388642133_2.36299598041947e-05_2.36299598041947e-05
0,71,287-37-14-3-1-1,0.0276296655356277_0.0109773712084738_0.00206394612014339_0.0004445501659264_7.08898794125841e-05_7.08898794125841e-05
0,72,133-20-7-2-1-1,0.552303860523039_0.104322258159365_0.0361752890556496_0.00545737006444865_0.00220629203645481_0.00220629203645481
0,73,266-42-1-1-1-1,0.0177897574123989_0.00181468243057465_0.00017483721595575_4.70380965820409e-05_2.05207545668007e-05_2.05207545668007e-05
0,74,196-33-2-2-1-1,0.00114351057747284_0.000107109385459901_1.79061449412902e-05_6.15261563072001e-06_2.48736418991523e-06_2.48736418991523e-06
0,75,176-69-10-2-1-1,0.00121654501216545_0.000306974459724951_7.68923199950789e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,76,76-46-2-2-1-1,0.00460564191134139_0.000913554870389403_0.000107436869647741_3.69156937843201e-05_1.49241851394914e-05_1.49241851394914e-05
0,77,233-70-5-2-1-1,0.00219058050383352_0.000408914332447352_0.000117359413202934_9.22892344608002e-06_3.73104628487285e-06_3.73104628487285e-06
0,78,387-61-15-1-1-1,0.00267379679144385_0.000247537006782514_3.89468764605079e-05_7.12698433061225e-06_3.10920523739404e-06_3.10920523739404e-06
0,79,293-83-4-2-1-1,0.00265051117001136_0.000450972812781858_0.000109680047632478_1.076707735376e-05_4.35288733235165e-06_4.35288733235165e-06
0,80,76-46-2-2-1-1,0.00115141047783535_0.000228388717597351_2.68592174119353e-05_9.22892344608002e-06_3.73104628487285e-06_3.73104628487285e-06
0,81,114-31-15-1-1-1,0.00578592092574735_0.000840689365279529_9.34725035052189e-05_1.71047623934694e-05_7.46209256974569e-06_7.46209256974569e-06
0,82,148-35-1-1-1-1,0.0029940119760479_0.00051320066145863_4.7682877078841e-05_1.28285717951021e-05_5.59656942730927e-06_5.59656942730927e-06
0,83,436-4-4-2-1-1,0.00188821752265861_0.00042837559972584_7.83428911660556e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,84,122-47-3-2-1-1,0.00205831903945111_0.000443229666839034_4.03518682915019e-05_9.22892344608002e-06_3.73104628487285e-06_3.73104628487285e-06
0,85,441-26-4-2-1-1,0.00187055742611298_0.000469659966184482_7.83428911660556e-05_7.69076953840001e-06_3.10920523739404e-06_3.10920523739404e-06
0,86,8-8-2-2-1-1,0.029109214270081_0.00406181285120938_0.0005953793192979_0.00020457446972144_8.27048593146814e-05_8.27048593146814e-05
0,87,481-78-8-3-1-1,0.00662251655629139_0.000896369702704049_0.000253439026794137_7.01921314620631e-05_1.11931388546185e-05_1.11931388546185e-05
0,88,76-46-2-2-1-1,0.00211091920936481_0.000418712648928476_4.92418985885481e-05_1.691969298448e-05_6.84025152226688e-06_6.84025152226688e-06
0,89,293-83-4-2-1-1,0.00227186671715259_0.000386548125241593_9.40114693992667e-05_9.22892344608002e-06_3.73104628487285e-06_3.73104628487285e-06
0,90,277-54-16-3-1-1,0.0142348754448399_0.00151196976060479_0.000609528969557414_0.000140384262924126_2.23862777092371e-05_2.23862777092371e-05
0,91,38-27-6-1-1-1,0.00170539330633127_0.000371712666109098_6.73100384508595e-05_1.14031749289796e-05_4.97472837983046e-06_4.97472837983046e-06
0,92,481-78-8-3-1-1,0.00257542310522443_0.000348588217718241_9.85596215310533e-05_2.72969400130245e-05_4.35288733235165e-06_4.35288733235165e-06
0,93,196-33-2-2-1-1,0.00171526586620926_0.000160664078189851_2.68592174119353e-05_9.22892344608002e-06_3.73104628487285e-06_3.73104628487285e-06
0,94,327-68-13-3-1-1,0.00174581005586592_0.000111517530555803_7.03037120359955e-05_1.94978142950175e-05_3.10920523739404e-06_3.10920523739404e-06
0,95,122-47-3-2-1-1,0.00205831903945111_0.000443229666839034_4.03518682915019e-05_9.22892344608002e-06_3.73104628487285e-06_3.73104628487285e-06
