Sample,word_ID_full,topic,p
1682,1,379-65-8-1-1,0.00737230121116377_0.000897781197896627_0.000169391039214026_1.75084040339363e-05_1.15314033058886e-05
1682,2,214-2-2-1-1,0.00153550863723608_0.00016025641025641_2.04437311853786e-05_5.00240115255323e-06_3.29468665882531e-06
1682,3,424-3-3-2-1,0.00159038699416858_0.000368958307711229_0.000157914129805415_3.62226971420292e-05_7.41304498235695e-06
1682,4,208-31-8-1-1,0.00115673799884326_0.000184467810367091_2.41987198877179e-05_2.50120057627661e-06_1.64734332941266e-06
1682,5,438-71-14-2-1,0.00405063291139241_0.000772499034376207_0.000467672161814568_3.21979530151371e-05_6.58937331765063e-06
1682,6,88-31-8-1-1,0.0023995200959808_0.000368935620734182_4.83974397754359e-05_5.00240115255323e-06_3.29468665882531e-06
1682,7,88-31-8-1-1,0.0023995200959808_0.000368935620734182_4.83974397754359e-05_5.00240115255323e-06_3.29468665882531e-06
1682,8,88-31-8-1-1,0.002999400119976_0.000461169525917727_6.04967997192948e-05_6.25300144069153e-06_4.11835832353164e-06
1682,9,327-2-2-1-1,0.00576368876080692_0.000400641025641026_5.11093279634466e-05_1.25060028813831e-05_8.23671664706328e-06
1682,10,299-56-10-3-1,0.00395256916996047_0.000529941706412295_0.00011870375499545_3.6145231540329e-05_4.94202998823797e-06
1682,11,438-71-14-2-1,0.0010126582278481_0.000193124758594052_0.000116918040453642_8.04948825378427e-06_1.64734332941266e-06
1682,12,48-30-8-1-1,0.00345423143350604_0.000431841082481647_7.25961596631538e-05_7.50360172882984e-06_4.94202998823797e-06
1682,13,101-51-4-2-1,0.00389408099688474_0.00065470734581642_4.88185901191174e-05_2.01237206344607e-05_4.11835832353164e-06
1682,14,208-31-8-1-1,0.00462695199537305_0.000737871241468364_9.67948795508718e-05_1.00048023051065e-05_6.58937331765063e-06
1682,15,101-51-4-2-1,0.0202492211838006_0.00340447819824538_0.00025385666861941_0.000104643347299195_2.14154632823645e-05
1682,16,208-31-8-1-1,0.00289184499710815_0.000461169525917727_6.04967997192948e-05_6.25300144069153e-06_4.11835832353164e-06
1682,17,301-68-11-3-1,0.00227143668370244_0.000331345261762757_0.00011512116502619_2.4096821026886e-05_3.29468665882531e-06
1682,18,265-3-3-2-1,0.00112803158488438_0.000245972205140819_0.000105276086536943_2.41484647613528e-05_4.94202998823797e-06
1682,19,101-51-4-2-1,0.00467289719626168_0.000785648814979704_5.85823081429408e-05_2.41484647613528e-05_4.94202998823797e-06
1682,20,208-31-8-1-1,0.00520532099479468_0.000830105146651909_0.000108894239494731_1.12554025932448e-05_7.41304498235695e-06
1682,21,101-51-4-2-1,0.0280373831775701_0.00471389288987822_0.000351493848857645_0.000144890788568117_2.96521799294278e-05
1682,22,50-31-8-1-1,0.010660106601066_0.00239808153477218_0.000314583358540333_3.2515607491596e-05_2.14154632823645e-05
1682,23,208-31-8-1-1,0.0092539039907461_0.00147574248293673_0.000193589759101744_2.00096046102129e-05_1.31787466353013e-05
1682,24,299-56-10-3-1,0.00329380764163373_0.000441618088676912_9.89197958295414e-05_3.01210262836075e-05_4.11835832353164e-06
1682,25,101-51-4-2-1,0.0257009345794393_0.00432106848238837_0.000322202694786175_0.00013281655618744_2.71811649353088e-05
1682,26,438-71-14-2-1,0.00151898734177215_0.000289687137891078_0.000175377060680463_1.20742323806764e-05_2.47101499411898e-06
1682,27,274-65-8-1-1,0.00294290759270159_0.000320636142105938_6.04967997192948e-05_6.25300144069153e-06_4.11835832353164e-06
1682,28,274-65-8-1-1,0.00294290759270159_0.000320636142105938_6.04967997192948e-05_6.25300144069153e-06_4.11835832353164e-06
1682,29,409-39-1-1-1,0.00219202104340202_0.00035880875493362_3.51185250219491e-05_6.25300144069153e-06_4.11835832353164e-06
1682,30,208-31-8-1-1,0.00115673799884326_0.000184467810367091_2.41987198877179e-05_2.50120057627661e-06_1.64734332941266e-06
1682,31,289-31-8-1-1,0.00162778079218665_0.000276701715550636_3.62980798315769e-05_3.75180086441492e-06_2.47101499411898e-06
1682,32,101-51-4-2-1,0.00700934579439252_0.00117847322246956_8.78734622144113e-05_3.62226971420292e-05_7.41304498235695e-06
1682,33,341-75-13-3-1,0.00171408981830648_0.00106837606837607_0.000496031746031746_3.01210262836075e-05_4.11835832353164e-06
1682,34,410-28-1-1-1,0.00369306524415265_0.000615932110594032_6.32133450395083e-05_1.12554025932448e-05_7.41304498235695e-06
1682,35,208-31-8-1-1,0.0115673799884326_0.00184467810367091_0.000241987198877179_2.50120057627661e-05_1.64734332941266e-05
1682,36,101-51-4-2-1,0.00155763239875389_0.000261882938326568_1.95274360476469e-05_8.04948825378427e-06_1.64734332941266e-06
1682,37,101-51-4-2-1,0.00778816199376947_0.00130941469163284_9.76371802382347e-05_4.02474412689213e-05_8.23671664706328e-06
1682,38,101-51-4-2-1,0.0506230529595016_0.00851119549561346_0.000634641671548526_0.000261608368247989_5.35386582059113e-05
1682,39,101-51-4-2-1,0.00545171339563863_0.000916590284142988_6.83460261667643e-05_2.81732088882449e-05_5.7657016529443e-06
1682,40,101-51-4-2-1,0.0116822429906542_0.00196412203744926_0.000146455770357352_6.0371161903382e-05_1.23550749705949e-05
1682,41,265-3-3-2-1,0.00112803158488438_0.000245972205140819_0.000105276086536943_2.41484647613528e-05_4.94202998823797e-06
1682,42,101-51-4-2-1,0.0272585669781931_0.00458295142071494_0.000341730130833822_0.000140866044441225_2.88285082647215e-05
1682,43,101-51-4-2-1,0.0210280373831776_0.00353541966740867_0.000263620386643234_0.000108668091426088_2.22391349470709e-05
1682,44,208-31-8-1-1,0.00173510699826489_0.000276701715550636_3.62980798315769e-05_3.75180086441492e-06_2.47101499411898e-06
1682,45,326-35-8-1-1,0.121714285714286_0.0334642576590731_0.00257716366804196_0.000266377861373459_0.000175442064582448
1682,46,12-11-3-2-1,0.0103573278094252_0.00172117039586919_0.000350920288456477_8.04948825378427e-05_1.64734332941266e-05
1682,47,95-49-12-3-1,0.00343642611683849_0.000321047900346732_7.07964601769911e-05_3.01210262836075e-05_4.11835832353164e-06
1682,48,337-65-8-1-1,0.000413393964448119_6.41272284211876e-05_1.2099359943859e-05_1.25060028813831e-06_8.23671664706328e-07
1682,49,326-35-8-1-1,0.00571428571428571_0.00157109190887667_0.00012099359943859_1.25060028813831e-05_8.23671664706328e-06
1682,51,8-7-3-2-1,0.0518541797611565_0.0138982479784367_0.00289509237976594_0.000664082780937202_0.000135905824676544
1682,52,385-50-12-3-1,0.0157086754730453_0.00401533126482935_0.000623008849557522_0.000265065031295746_3.62415532470784e-05
1682,53,424-3-3-2-1,0.000883548330093656_0.000204976837617349_8.77300721141193e-05_2.01237206344607e-05_4.11835832353164e-06
1682,54,427-3-3-2-1,0.0023084025854109_0.000204976837617349_8.77300721141193e-05_2.01237206344607e-05_4.11835832353164e-06
1682,55,242-7-3-2-1,0.000529100529100529_0.000168463611859838_3.50920288456477e-05_8.04948825378427e-06_1.64734332941266e-06
1682,56,123-8-5-1-1,0.0150306748466258_0.00163072417465389_0.000248612337260393_6.1279414118777e-05_4.03599115706101e-05
1682,57,252-51-4-2-1,0.0410958904109589_0.00746366374230719_0.000556531927357938_0.000229410415232852_4.69492848882607e-05
1682,58,410-28-1-1-1,0.00123102174805088_0.000205310703531344_2.10711150131694e-05_3.75180086441492e-06_2.47101499411898e-06
1682,59,421-10-3-2-1,0.0571904497501388_0.0113087395696091_0.00180723948555086_0.00041454864506989_8.48381814647518e-05
1682,60,436-30-8-1-1,0.0373993095512083_0.00467827839355117_0.000786458396350833_8.12890187289899e-05_5.35386582059113e-05
1682,61,438-71-14-2-1,0.0182278481012658_0.00347624565469293_0.00210452472816556_0.000144890788568117_2.96521799294278e-05
1682,62,421-10-3-2-1,0.0677401443642421_0.0133948177426438_0.00214061375958451_0.00049101878348084_0.000100487943094172
1682,63,421-10-3-2-1,0.0316490838423098_0.00625823451910408_0.00100012282210096_0.000229410415232852_4.69492848882607e-05
1682,64,353-46-7-1-1,0.000479386385426654_7.46825989544436e-05_1.24319351550262e-05_1.25060028813831e-06_8.23671664706328e-07
1682,65,11-10-3-2-1,0.037037037037037_0.00735617039964866_0.0011755829663292_0.000269657856501773_5.5186001535324e-05
1682,66,242-7-3-2-1,0.00105820105820106_0.000336927223719677_7.01840576912954e-05_1.60989765075685e-05_3.29468665882531e-06
1682,67,421-10-3-2-1,0.0288728484175458_0.0057092665788318_0.00091239274998684_0.000209286694598391_4.28309265647291e-05
1682,68,421-10-3-2-1,0.0460855080510827_0.00911286780851998_0.00145631919709438_0.000334053762532047_6.83647481706252e-05
1682,69,11-10-3-2-1,0.0392482034273079_0.00779534475186649_0.00124576702402049_0.000285756833009341_5.84806881941493e-05
1682,70,438-71-14-2-1,0.0141772151898734_0.00270374662031672_0.00163685256635099_0.00011269283555298_2.30628066117772e-05
1682,71,11-10-3-2-1,0.0464344941956882_0.00922266139657444_0.0014738652115172_0.000338078506658939_6.91884198353316e-05
1682,72,128-8-5-1-1,0.900820793433653_0.0876597444089457_0.0133641815580383_0.0032940811589563_0.00216955116483647
1682,73,79-45-8-1-1,0.0143250688705234_0.00177753469610993_0.000314583358540333_3.2515607491596e-05_2.14154632823645e-05
1682,74,342-5-1-1-1,0.000937207122774133_0.000115273775216138_2.10711150131694e-05_3.75180086441492e-06_2.47101499411898e-06
1682,75,176-55-10-3-1,0.00196078431372549_0.000329924117452986_9.89197958295414e-05_3.01210262836075e-05_4.11835832353164e-06
1682,76,112-47-2-1-1,0.00538793103448276_0.000852333262305561_0.000102218655926893_2.50120057627661e-05_1.64734332941266e-05
