Sample,word_ID_full,topic,p
32,3,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,8,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,9,7-5-1,0.00159744408945687_0.000363108206245461_6.01612321020335e-05
32,17,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,22,5-5-1,0.00106723585912487_0.000363108206245461_6.01612321020335e-05
32,51,2-2-1,0.00352733686067019_0.0016260162601626_0.000240644928408134
32,59,7-5-1,0.00798722044728434_0.00181554103122731_0.000300806160510167
32,60,7-5-1,0.00159744408945687_0.000363108206245461_6.01612321020335e-05
32,63,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,67,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,68,7-5-1,0.00159744408945687_0.000363108206245461_6.01612321020335e-05
32,72,1-1-1,0.00554249244205576_0.00554249244205576_0.0019853206593671
32,90,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,98,1-1-1,0.00235136042996305_0.00235136042996305_0.000842257249428468
32,99,6-5-1,0.00183150183150183_0.000363108206245461_6.01612321020335e-05
32,101,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,106,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,119,8-2-1,0.0128205128205128_0.00284552845528455_0.000421128624714234
32,121,5-5-1,0.00106723585912487_0.000363108206245461_6.01612321020335e-05
32,137,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,138,11-5-1,0.00310077519379845_0.000726216412490922_0.000120322464204067
32,152,1-1-1,0.00151158884783339_0.00151158884783339_0.000541451088918301
32,169,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,175,1-1-1,0.00201545179711119_0.00201545179711119_0.000721934785224401
32,178,1-1-1,0.00100772589855559_0.00100772589855559_0.000360967392612201
32,188,5-5-1,0.0032017075773746_0.00108932461873638_0.0001804836963061
32,202,1-1-1,0.000671817265703729_0.000671817265703729_0.000240644928408134
32,204,5-5-1,0.0064034151547492_0.00217864923747277_0.000360967392612201
32,208,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,209,4-4-1,0.00182815356489945_0.00140056022408964_0.000300806160510167
32,222,1-1-1,0.00100772589855559_0.00100772589855559_0.000360967392612201
32,224,7-5-1,0.00638977635782748_0.00145243282498184_0.000240644928408134
32,225,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,238,9-4-1,0.00119760479041916_0.000280112044817927_6.01612321020335e-05
32,240,5-5-1,0.00213447171824973_0.000726216412490922_0.000120322464204067
32,245,11-5-1,0.00310077519379845_0.000726216412490922_0.000120322464204067
32,255,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,256,4-4-1,0.000731261425959781_0.000560224089635854_0.000120322464204067
32,258,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,264,9-4-1,0.00239520958083832_0.000560224089635854_0.000120322464204067
32,265,1-1-1,0.00201545179711119_0.00201545179711119_0.000721934785224401
32,268,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,271,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,281,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,282,1-1-1,0.00167954316425932_0.00167954316425932_0.000601612321020335
32,283,7-5-1,0.00159744408945687_0.000363108206245461_6.01612321020335e-05
32,284,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,326,9-4-1,0.00239520958083832_0.000560224089635854_0.000120322464204067
32,327,9-4-1,0.00119760479041916_0.000280112044817927_6.01612321020335e-05
32,333,9-4-1,0.00239520958083832_0.000560224089635854_0.000120322464204067
32,346,2-2-1,0.00352733686067019_0.0016260162601626_0.000240644928408134
32,359,4-4-1,0.000731261425959781_0.000560224089635854_0.000120322464204067
32,371,5-5-1,0.00426894343649947_0.00145243282498184_0.000240644928408134
32,378,10-2-1,0.0306345733041575_0.00569105691056911_0.000842257249428468
32,379,4-4-1,0.000731261425959781_0.000560224089635854_0.000120322464204067
32,380,1-1-1,0.0094054417198522_0.0094054417198522_0.00336902899771387
32,388,9-4-1,0.00119760479041916_0.000280112044817927_6.01612321020335e-05
32,393,1-1-1,0.00218340611353712_0.00218340611353712_0.000782096017326435
32,394,11-5-1,0.00155038759689922_0.000363108206245461_6.01612321020335e-05
32,396,1-1-1,0.000839771582129661_0.000839771582129661_0.000300806160510167
32,397,5-5-1,0.00106723585912487_0.000363108206245461_6.01612321020335e-05
32,398,11-5-1,0.00310077519379845_0.000726216412490922_0.000120322464204067
32,406,6-5-1,0.00183150183150183_0.000363108206245461_6.01612321020335e-05
32,407,5-5-1,0.00213447171824973_0.000726216412490922_0.000120322464204067
32,414,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,419,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,422,11-5-1,0.00465116279069767_0.00108932461873638_0.0001804836963061
32,423,11-5-1,0.00310077519379845_0.000726216412490922_0.000120322464204067
32,424,11-5-1,0.00155038759689922_0.000363108206245461_6.01612321020335e-05
32,425,7-5-1,0.0111821086261981_0.00254175744371823_0.000421128624714234
32,427,9-4-1,0.00119760479041916_0.000280112044817927_6.01612321020335e-05
32,429,6-5-1,0.0128205128205128_0.00254175744371823_0.000421128624714234
32,434,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,441,7-5-1,0.00319488817891374_0.000726216412490922_0.000120322464204067
32,446,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,459,11-5-1,0.00155038759689922_0.000363108206245461_6.01612321020335e-05
32,469,10-2-1,0.0306345733041575_0.00569105691056911_0.000842257249428468
32,470,1-1-1,0.000503862949277796_0.000503862949277796_0.0001804836963061
32,477,1-1-1,0.000839771582129661_0.000839771582129661_0.000300806160510167
32,479,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,505,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,508,6-5-1,0.00183150183150183_0.000363108206245461_6.01612321020335e-05
32,509,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,513,1-1-1,0.00100772589855559_0.00100772589855559_0.000360967392612201
32,514,9-4-1,0.00239520958083832_0.000560224089635854_0.000120322464204067
32,520,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,525,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,529,1-1-1,0.00117568021498153_0.00117568021498153_0.000421128624714234
32,531,4-4-1,0.00036563071297989_0.000280112044817927_6.01612321020335e-05
32,544,1-1-1,0.000503862949277796_0.000503862949277796_0.0001804836963061
32,557,6-5-1,0.00183150183150183_0.000363108206245461_6.01612321020335e-05
