Sample,word_ID_full,topic,p
1094,1,57-15-5-1-1,0.00987491770901909_0.00189274447949527_0.000109629889493071_4.31629834254144e-05_2.32528577762207e-05
1094,2,113-35-6-2-1,0.000787091696182605_0.000142379155691607_2.3950374823366e-05_6.72128833654835e-06_3.10038103682943e-06
1094,3,126-42-8-2-1,0.00145137880986938_0.000307031010132023_0.000104500487668942_1.00819325048225e-05_4.65057155524414e-06
1094,4,6-6-1-1-1,0.000425170068027211_5.29086532102325e-05_9.49234916657174e-06_5.75506445672192e-06_3.10038103682943e-06
1094,5,284-39-8-2-1,0.00355239786856128_0.000764720876879939_0.000209000975337885_2.0163865009645e-05_9.30114311048828e-06
1094,6,122-35-6-2-1,0.00143884892086331_0.00021356873353741_3.5925562235049e-05_1.00819325048225e-05_4.65057155524414e-06
1094,8,163-15-5-1-1,0.00124120810922631_0.000378548895899054_2.19259778986143e-05_8.63259668508287e-06_4.65057155524414e-06
1094,9,35-22-5-1-1,0.00441176470588235_0.000510247470022961_4.38519557972286e-05_1.72651933701657e-05_9.30114311048828e-06
1094,10,128-7-1-1-1,0.000367511944138185_6.37389253617184e-05_4.74617458328587e-06_2.87753222836096e-06_1.55019051841471e-06
1094,11,6-6-1-1-1,0.000212585034013605_2.64543266051163e-05_4.74617458328587e-06_2.87753222836096e-06_1.55019051841471e-06
1094,12,160-18-5-1-1,0.00115141047783535_0.000164717509471257_1.46173185990762e-05_5.75506445672192e-06_3.10038103682943e-06
1094,13,6-6-1-1-1,0.000425170068027211_5.29086532102325e-05_9.49234916657174e-06_5.75506445672192e-06_3.10038103682943e-06
1094,14,142-25-1-1-1,0.00176242509693338_0.000271429346940991_2.37308729164294e-05_1.43876611418048e-05_7.75095259207357e-06
1094,15,123-39-8-2-1,0.00976138828633406_0.00114708131531991_0.000313501463006827_3.02457975144676e-05_1.39517146657324e-05
1094,16,142-25-1-1-1,0.00105745505816003_0.000162857608164595_1.42385237498576e-05_8.63259668508287e-06_4.65057155524414e-06
1094,17,168-4-3-2-1,0.00106951871657754_0.000191625946153109_5.33803080043772e-05_6.72128833654835e-06_3.10038103682943e-06
1094,18,126-42-8-2-1,0.000967585873246251_0.000204687340088016_6.9666991779295e-05_6.72128833654835e-06_3.10038103682943e-06
1094,19,123-39-8-2-1,0.00216919739696312_0.00025490695895998_6.9666991779295e-05_6.72128833654835e-06_3.10038103682943e-06
1094,20,6-6-1-1-1,0.000212585034013605_2.64543266051163e-05_4.74617458328587e-06_2.87753222836096e-06_1.55019051841471e-06
1094,21,123-39-8-2-1,0.0140997830802603_0.00165689523323987_0.000452835446565417_4.36883741875643e-05_2.01524767393913e-05
1094,22,163-15-5-1-1,0.00537856847331403_0.0016403785488959_9.50125708939952e-05_3.74079189686924e-05_2.01524767393913e-05
1094,23,6-6-1-1-1,0.00191326530612245_0.000238088939446046_4.27155712495728e-05_2.58977900552486e-05_1.39517146657324e-05
1094,24,142-25-1-1-1,0.000704970038773352_0.000108571738776397_9.49234916657174e-06_5.75506445672192e-06_3.10038103682943e-06
1094,25,123-39-8-2-1,0.0130151843817787_0.00152944175375988_0.00041800195067577_4.03277300192901e-05_1.86022862209766e-05
1094,30,225-12-2-2-1,0.000881445570736007_0.000189340149578718_3.20446060916796e-05_6.72128833654835e-06_3.10038103682943e-06
1094,31,7-7-1-1-1,0.00112023898431665_0.000191216776085155_1.42385237498576e-05_8.63259668508287e-06_4.65057155524414e-06
1094,32,241-44-5-1-1,0.00377928949357521_0.000415006640106242_3.65432964976905e-05_1.43876611418048e-05_7.75095259207357e-06
1094,33,278-44-5-1-1,0.00248344370860927_0.000249003984063745_2.19259778986143e-05_8.63259668508287e-06_4.65057155524414e-06
1094,34,159-12-2-2-1,0.00594059405940594_0.000852030673104232_0.000144200727412558_3.02457975144676e-05_1.39517146657324e-05
1094,35,6-6-1-1-1,0.00233843537414966_0.000290997592656279_5.22079204161446e-05_3.16528545119705e-05_1.70520957025618e-05
1094,37,123-39-8-2-1,0.00433839479392625_0.000509813917919959_0.00013933398355859_1.34425766730967e-05_6.20076207365885e-06
1094,38,123-39-8-2-1,0.0281995661605206_0.00331379046647974_0.000905670893130835_8.73767483751285e-05_4.03049534787825e-05
1094,39,6-6-1-1-1,0.000425170068027211_5.29086532102325e-05_9.49234916657174e-06_5.75506445672192e-06_3.10038103682943e-06
1094,40,123-39-8-2-1,0.00542299349240781_0.000637267397399949_0.000174167479448237_1.68032208413709e-05_7.75095259207357e-06
1094,41,126-42-8-2-1,0.000967585873246251_0.000204687340088016_6.9666991779295e-05_6.72128833654835e-06_3.10038103682943e-06
1094,42,123-39-8-2-1,0.0140997830802603_0.00165689523323987_0.000452835446565417_4.36883741875643e-05_2.01524767393913e-05
1094,43,123-39-8-2-1,0.00976138828633406_0.00114708131531991_0.000313501463006827_3.02457975144676e-05_1.39517146657324e-05
1094,45,173-49-5-1-1,0.068259385665529_0.0114920513311626_0.000877039115944571_0.000345303867403315_0.000186022862209766
1094,46,252-48-8-2-1,0.0146103896103896_0.00284225485551871_0.000627002926013655_6.04915950289351e-05_2.79034293314648e-05
1094,47,272-41-6-2-1,0.00231267345050879_0.000442282176028306_5.9875937058415e-05_1.68032208413709e-05_7.75095259207357e-06
1094,48,242-34-5-1-1,0.00231615518239722_0.000363273090545818_2.92346371981524e-05_1.15101289134438e-05_6.20076207365885e-06
1094,49,43-22-5-1-1,0.00423429781227946_0.000510247470022961_4.38519557972286e-05_1.72651933701657e-05_9.30114311048828e-06
1094,51,159-12-2-2-1,0.0732673267326733_0.0105083783016189_0.00177847563808822_0.000373031502678433_0.000172071147544033
1094,52,178-32-5-1-1,0.0197817189631651_0.00268146093388812_0.000211951119686605_8.34484346224678e-05_4.49555250340267e-05
1094,53,126-42-8-2-1,0.000967585873246251_0.000204687340088016_6.9666991779295e-05_6.72128833654835e-06_3.10038103682943e-06
1094,54,167-42-8-2-1,0.000809716599190283_0.000102343670044008_3.48334958896475e-05_3.36064416827417e-06_1.55019051841471e-06
1094,55,242-34-5-1-1,0.00115807759119861_0.000181636545272909_1.46173185990762e-05_5.75506445672192e-06_3.10038103682943e-06
1094,56,176-13-2-2-1,0.0131787032156036_0.00272034820457019_0.000400557576145995_8.40161042068544e-05_3.87547629603678e-05
1094,57,281-49-5-1-1,0.0206804536357572_0.00296877992721701_0.000226568438285681_8.92034990791897e-05_4.80559060708561e-05
1094,59,221-49-5-1-1,0.0258489609731374_0.00488412181574411_0.000372741624276443_0.000146754143646409_7.90597164391504e-05
1094,60,129-43-5-1-1,0.0174257425742574_0.00364117841774247_0.000321581009179676_0.000126611418047882_6.82083828102474e-05
1094,61,284-39-8-2-1,0.0130254588513914_0.00280397654855978_0.000766336909572245_7.39341717020319e-05_3.41041914051237e-05
1094,62,221-49-5-1-1,0.0288900152052712_0.00545872438230224_0.000416593580073671_0.000164019337016575_8.83608595496386e-05
1094,63,221-49-5-1-1,0.0141915864166244_0.00268147864393794_0.000204642460387067_8.05709023941068e-05_4.3405334515612e-05
1094,64,6-6-1-1-1,0.000212585034013605_2.64543266051163e-05_4.74617458328587e-06_2.87753222836096e-06_1.55019051841471e-06
1094,65,221-49-5-1-1,0.0172326406487582_0.00325608121049607_0.000248494416184295_9.78360957642726e-05_5.27064776261003e-05
1094,66,96-38-8-2-1,0.0012779552715655_0.000420344682639765_6.9666991779295e-05_6.72128833654835e-06_3.10038103682943e-06
1094,67,221-49-5-1-1,0.0177394830207805_0.00335184830492243_0.000255803075483833_0.000100713627992634_5.4256668144515e-05
1094,68,221-49-5-1-1,0.0258489609731374_0.00488412181574411_0.000372741624276443_0.000146754143646409_7.90597164391504e-05
1094,69,221-49-5-1-1,0.0157121135326913_0.00296877992721701_0.000226568438285681_8.92034990791897e-05_4.80559060708561e-05
1094,70,284-39-8-2-1,0.00769686204854944_0.00165689523323987_0.000452835446565417_4.36883741875643e-05_2.01524767393913e-05
1094,71,221-49-5-1-1,0.0228079067410035_0.00430951924918598_0.000328889668479214_0.000129488950276243_6.97585733286621e-05
1094,72,121-17-1-1-1,0.290916059793024_0.0959848245336706_0.00720469301742795_0.00436809392265193_0.00235318920695353
1094,73,143-31-6-2-1,0.00765606595995289_0.00140951967906321_0.000155677436351879_4.36883741875643e-05_2.01524767393913e-05
1094,74,6-6-1-1-1,0.000212585034013605_2.64543266051163e-05_4.74617458328587e-06_2.87753222836096e-06_1.55019051841471e-06
1094,75,6-6-1-1-1,0.000212585034013605_2.64543266051163e-05_4.74617458328587e-06_2.87753222836096e-06_1.55019051841471e-06
1094,76,125-40-6-2-1,0.00378310214375788_0.000603581248742539_0.000107776686705147_3.02457975144676e-05_1.39517146657324e-05
1094,77,6-6-1-1-1,0.000212585034013605_2.64543266051163e-05_4.74617458328587e-06_2.87753222836096e-06_1.55019051841471e-06
1094,78,6-6-1-1-1,0.000212585034013605_2.64543266051163e-05_4.74617458328587e-06_2.87753222836096e-06_1.55019051841471e-06
1094,79,143-31-6-2-1,0.00294464075382803_0.000542122953485851_5.9875937058415e-05_1.68032208413709e-05_7.75095259207357e-06
1094,80,128-7-1-1-1,0.000735023888276369_0.000127477850723437_9.49234916657174e-06_5.75506445672192e-06_3.10038103682943e-06
1094,81,242-34-5-1-1,0.00173711638679792_0.000272454817909363_2.19259778986143e-05_8.63259668508287e-06_4.65057155524414e-06
1094,82,270-16-6-2-1,0.00239520958083832_0.000466363530371925_4.7900749646732e-05_1.34425766730967e-05_6.20076207365885e-06
1094,84,77-18-5-1-1,0.00199468085106383_0.000247076264206885_2.19259778986143e-05_8.63259668508287e-06_4.65057155524414e-06
1094,85,196-44-5-1-1,0.000951474785918173_0.000166002656042497_1.46173185990762e-05_5.75506445672192e-06_3.10038103682943e-06
1094,86,73-27-1-1-1,0.0202751629254164_0.00213862898606072_0.000265785776664009_0.000161141804788214_8.68106690312239e-05
1094,87,147-47-3-2-1,0.00726978998384491_0.0013613674179398_0.000240211386019697_3.02457975144676e-05_1.39517146657324e-05
1094,88,199-4-3-2-1,0.00213106020245072_0.000383251892306218_0.000106760616008754_1.34425766730967e-05_6.20076207365885e-06
1094,89,7-7-1-1-1,0.000746825989544436_0.000127477850723437_9.49234916657174e-06_5.75506445672192e-06_3.10038103682943e-06
1094,90,68-34-5-1-1,0.0140721196130167_0.00145309236218327_0.000116938548792609_4.60405156537753e-05_2.48030482946354e-05
1094,91,134-45-3-2-1,0.000500625782227785_0.000188732660186845_5.33803080043772e-05_6.72128833654835e-06_3.10038103682943e-06
1094,92,6-6-1-1-1,0.000425170068027211_5.29086532102325e-05_9.49234916657174e-06_5.75506445672192e-06_3.10038103682943e-06
1094,93,251-39-8-2-1,0.00101419878296146_0.00012745347947999_3.48334958896475e-05_3.36064416827417e-06_1.55019051841471e-06
1094,95,228-44-5-1-1,0.00235849056603774_0.000249003984063745_2.19259778986143e-05_8.63259668508287e-06_4.65057155524414e-06
