Sample,word_ID_full,topic,p
1851,1,36-29-14-4-1,0.0104567969179967_0.0015619861887537_0.000360469748999222_4.66888971345304e-05_1.34828080005563e-05
1851,2,354-118-22-3-1,0.00334001336005344_0.00064985703145308_7.21719424356587e-05_1.25678348888124e-05_3.54810736856746e-06
1851,3,249-45-21-5-1,0.00158394931362196_0.000721153846153846_0.00034663380064705_0.000228507591529985_6.38659326342143e-06
1851,4,512-9-1-1-1,0.003125_0.000219683655536028_4.39243797877574e-05_2.04303447824986e-05_3.54810736856746e-06
1851,5,456-87-29-6-1,0.00450112528132033_0.00150659133709981_0.000868809730668983_0.000103122019129135_8.5154576845619e-06
1851,6,649-116-25-6-1,0.00331308669243512_0.00112002986746313_0.000256706456167373_5.15610095645673e-05_4.25772884228095e-06
1851,7,649-116-25-6-1,0.00165654334621756_0.000560014933731566_0.000128353228083686_2.57805047822836e-05_2.12886442114048e-06
1851,8,649-116-25-6-1,0.00386526780784097_0.00130670151204032_0.000299490865528601_6.01545111586618e-05_4.96735031599444e-06
1851,9,15-13-10-4-1,0.00517464424320828_0.00162932790224033_0.000601594224695443_1.96584830040128e-05_5.67697178970793e-06
1851,10,418-118-22-3-1,0.0034965034965035_0.00064985703145308_7.21719424356587e-05_1.25678348888124e-05_3.54810736856746e-06
1851,11,456-87-29-6-1,0.00112528132033008_0.000376647834274953_0.000217202432667246_2.57805047822836e-05_2.12886442114048e-06
1851,12,241-103-16-5-1,0.00393700787401575_0.0022733013387219_0.000670540902995083_0.000228507591529985_6.38659326342143e-06
1851,13,612-122-28-3-1,0.00322788896061975_0.000463606861381548_0.000111153102283085_1.25678348888124e-05_3.54810736856746e-06
1851,14,614-117-29-6-1,0.00698602794411178_0.00195858981533296_0.000506805676223574_6.01545111586618e-05_4.96735031599444e-06
1851,15,612-122-28-3-1,0.0167850225952227_0.00241075567918405_0.000577996131872041_6.53527414218243e-05_1.84501583165508e-05
1851,16,614-117-29-6-1,0.0029940119760479_0.000839395635142697_0.000217202432667246_2.57805047822836e-05_2.12886442114048e-06
1851,17,95-53-22-3-1,0.00107758620689655_0.000204865556978233_5.7737553948527e-05_1.00542679110499e-05_2.83848589485397e-06
1851,18,320-70-21-5-1,0.00138840680319334_0.000476985451943716_0.000154059466954244_0.000101558929568882_2.83848589485397e-06
1851,19,612-122-28-3-1,0.00387346675274371_0.000556328233657858_0.000133383722739702_1.50814018665748e-05_4.25772884228095e-06
1851,20,635-91-10-4-1,0.0134907251264755_0.00180383314543405_0.000601594224695443_1.96584830040128e-05_5.67697178970793e-06
1851,21,612-122-28-3-1,0.0238863783085862_0.00343069077422346_0.000822532956894827_9.30019781772115e-05_2.62559945273992e-05
1851,22,671-127-29-6-1,0.0338541666666667_0.0114386273647162_0.00188242108311613_0.000223431041446458_1.84501583165508e-05
1851,23,614-117-29-6-1,0.0169660678642715_0.00475657526580862_0.00123081378511439_0.000146089527099607_1.20635650531294e-05
1851,24,255-58-17-4-1,0.00200133422281521_0.0002263296869106_4.62534690101758e-05_7.3719311265048e-06_2.12886442114048e-06
1851,25,612-122-28-3-1,0.0213040671400904_0.00305980528511822_0.000733610475068359_8.29477102661616e-05_2.34175086325452e-05
1851,26,456-87-29-6-1,0.00150037509377344_0.000502197112366604_0.000289603243556328_3.43740063763782e-05_2.83848589485397e-06
1851,27,620-96-14-4-1,0.00115740740740741_0.00012647021626407_1.89720920525906e-05_2.4573103755016e-06_7.09621473713492e-07
1851,28,620-96-14-4-1,0.00115740740740741_0.00012647021626407_1.89720920525906e-05_2.4573103755016e-06_7.09621473713492e-07
1851,29,669-126-13-3-1,0.00328731097961867_0.00168861870989531_0.000165011055740735_1.25678348888124e-05_3.54810736856746e-06
1851,30,512-9-1-1-1,0.0025_0.000175746924428823_3.51395038302059e-05_1.63442758259988e-05_2.83848589485397e-06
1851,31,582-122-28-3-1,0.00296956198960653_0.000370885489105239_8.89224818264678e-05_1.00542679110499e-05_2.83848589485397e-06
1851,32,612-122-28-3-1,0.00710135571336346_0.00101993509503941_0.000244536825022786_2.76492367553872e-05_7.80583621084841e-06
1851,33,159-75-28-3-1,0.00609756097560976_0.00114307487140408_0.000133383722739702_1.50814018665748e-05_4.25772884228095e-06
1851,34,453-121-28-3-1,0.00377358490566038_0.000714569273521239_0.000200075584109552_2.26221027998623e-05_6.38659326342143e-06
1851,35,614-117-29-6-1,0.0199600798403194_0.00559597090095131_0.00144801621778164_0.000171870031881891_1.41924294742698e-05
1851,36,614-117-29-6-1,0.0029940119760479_0.000839395635142697_0.000217202432667246_2.57805047822836e-05_2.12886442114048e-06
1851,37,612-122-28-3-1,0.00645577792123951_0.000927213722763097_0.000222306204566169_2.51356697776247e-05_7.09621473713492e-06
