Sample,word_ID_full,topic,p
804,1,43-7-5-1-1,0.00237868696479543_0.000181719062329638_5.93817175567986e-05_1.04293557161213e-05_1.04293557161213e-05
804,2,66-13-5-1-1,0.0005941770647653_0.00013986013986014_2.37526870227194e-05_4.17174228644851e-06_4.17174228644851e-06
804,3,179-12-5-1-1,0.00163934426229508_0.000152183838076396_3.56290305340792e-05_6.25761342967277e-06_6.25761342967277e-06
804,4,173-7-5-1-1,0.0018359853121175_0.000109031437397783_3.56290305340792e-05_6.25761342967277e-06_6.25761342967277e-06
804,5,127-8-6-1-1,0.00184729064039409_0.000177357375110848_7.17222912881324e-05_6.25761342967277e-06_6.25761342967277e-06
804,7,94-18-7-1-1,0.000503778337531486_4.50430160803567e-05_1.28356523078503e-05_2.08587114322426e-06_2.08587114322426e-06
804,8,94-18-7-1-1,0.000503778337531486_4.50430160803567e-05_1.28356523078503e-05_2.08587114322426e-06_2.08587114322426e-06
804,9,173-7-5-1-1,0.00550795593635251_0.000327094312193349_0.000106887091602238_1.87728402890183e-05_1.87728402890183e-05
804,10,66-13-5-1-1,0.0005941770647653_0.00013986013986014_2.37526870227194e-05_4.17174228644851e-06_4.17174228644851e-06
804,11,127-8-6-1-1,0.00184729064039409_0.000177357375110848_7.17222912881324e-05_6.25761342967277e-06_6.25761342967277e-06
804,12,97-10-4-1-1,0.00645855758880517_0.00095222980479289_0.000131763879128602_1.25152268593455e-05_1.25152268593455e-05
804,13,66-13-5-1-1,0.00029708853238265_6.99300699300699e-05_1.18763435113597e-05_2.08587114322426e-06_2.08587114322426e-06
804,14,196-17-3-1-1,0.00366748166259169_0.000413109336271_3.56286073964989e-05_6.25761342967277e-06_6.25761342967277e-06
804,15,66-13-5-1-1,0.00029708853238265_6.99300699300699e-05_1.18763435113597e-05_2.08587114322426e-06_2.08587114322426e-06
804,16,196-17-3-1-1,0.00122249388753056_0.000137703112090333_1.18762024654996e-05_2.08587114322426e-06_2.08587114322426e-06
804,17,175-18-7-1-1,0.00104166666666667_0.00013512904824107_3.85069569235509e-05_6.25761342967277e-06_6.25761342967277e-06
804,18,203-30-6-1-1,0.00161812297734628_0.000443557329784875_4.78148608587549e-05_4.17174228644851e-06_4.17174228644851e-06
804,19,66-13-5-1-1,0.00029708853238265_6.99300699300699e-05_1.18763435113597e-05_2.08587114322426e-06_2.08587114322426e-06
804,20,188-12-5-1-1,0.00375469336670839_0.000304367676152793_7.12580610681583e-05_1.25152268593455e-05_1.25152268593455e-05
804,21,173-7-5-1-1,0.00244798041615667_0.000145375249863711_4.75053740454389e-05_8.34348457289702e-06_8.34348457289702e-06
804,22,94-18-7-1-1,0.0035264483627204_0.000315301112562497_8.9849566154952e-05_1.46010980025698e-05_1.46010980025698e-05
804,23,196-17-3-1-1,0.0134474327628362_0.00151473423299367_0.000130638227120496_2.29445825754668e-05_2.29445825754668e-05
804,24,196-17-3-1-1,0.00244498777506112_0.000275406224180667_2.37524049309993e-05_4.17174228644851e-06_4.17174228644851e-06
804,25,66-13-5-1-1,0.00029708853238265_6.99300699300699e-05_1.18763435113597e-05_2.08587114322426e-06_2.08587114322426e-06
804,26,127-8-6-1-1,0.00184729064039409_0.000177357375110848_7.17222912881324e-05_6.25761342967277e-06_6.25761342967277e-06
804,27,66-13-5-1-1,0.00029708853238265_6.99300699300699e-05_1.18763435113597e-05_2.08587114322426e-06_2.08587114322426e-06
804,28,66-13-5-1-1,0.00029708853238265_6.99300699300699e-05_1.18763435113597e-05_2.08587114322426e-06_2.08587114322426e-06
804,30,173-7-5-1-1,0.00122399020807834_7.26876249318553e-05_2.37526870227194e-05_4.17174228644851e-06_4.17174228644851e-06
