Sample,word_ID_full,topic,p
1202,1,305-42-6-1-1,0.00823045267489712_0.00157604412923562_0.000208637596494888_2.56637752146591e-05_1.72515347704683e-05
1202,2,5-5-4-1-1,0.00193610842207164_0.00049480455220188_5.29569856883746e-05_7.33250720418833e-06_4.92900993441952e-06
1202,3,297-40-13-4-1,0.0019739439399921_0.0010135819987837_0.000164468274069932_9.52344672583902e-05_6.1612624180244e-06
1202,4,410-88-10-3-1,0.0067001675041876_0.00123533045089561_0.000125853443664852_4.59005106431809e-05_4.92900993441952e-06
1202,5,480-93-12-2-1,0.00296150049358342_0.000814332247557003_9.03777791167078e-05_2.37418782991318e-05_3.69675745081464e-06
1202,6,463-72-14-3-1,0.00574712643678161_0.00127118644067797_0.000190427827853244_6.88507659647714e-05_7.39351490162928e-06
1202,7,463-72-14-3-1,0.0028735632183908_0.000635593220338983_9.52139139266218e-05_3.44253829823857e-05_3.69675745081464e-06
1202,8,463-72-14-3-1,0.0028735632183908_0.000635593220338983_9.52139139266218e-05_3.44253829823857e-05_3.69675745081464e-06
1202,9,372-64-17-1-1,0.00982532751091703_0.000819448238186288_0.00036889781530516_1.64981412094237e-05_1.10902723524439e-05
1202,10,473-6-1-1-1,0.00150037509377344_0.000138102472034249_1.5547263681592e-05_3.66625360209416e-06_2.46450496720976e-06
1202,11,480-93-12-2-1,0.00197433366238894_0.000542888165038002_6.02518527444719e-05_1.58279188660879e-05_2.46450496720976e-06
1202,12,343-74-6-1-1,0.00394477317554241_0.000860030101053537_5.96107418556824e-05_7.33250720418833e-06_4.92900993441952e-06
1202,13,372-64-17-1-1,0.00218340611353712_0.000182099608485842_8.19772922900357e-05_3.66625360209416e-06_2.46450496720976e-06
1202,14,417-88-10-3-1,0.00251572327044025_0.000617665225447807_6.29267218324261e-05_2.29502553215905e-05_2.46450496720976e-06
1202,15,372-64-17-1-1,0.0196506550218341_0.00163889647637258_0.000737795630610321_3.29962824188475e-05_2.21805447048879e-05
