Sample,word_ID_full,topic,p
1589,1,134-45-7-1-1,0.0105393676379417_0.00236143908876233_0.000246476831177869_1.83547255860556e-05_1.62979651511157e-05
1589,2,33-1-1-1-1,0.000450721153846154_4.0614634806742e-05_9.94276282864974e-06_3.23906922106863e-06_2.87611149725571e-06
1589,3,353-50-8-1-1,0.00178332590280874_0.000709345628657563_0.000131121746541664_8.63751792284969e-06_7.66963065934856e-06
1589,4,295-12-6-1-1,0.00187687687687688_0.000240130631063298_5.28770397318077e-05_5.39844870178106e-06_4.79351916209285e-06
1589,5,341-41-9-2-1,0.00462962962962963_0.000342252644679527_0.000342252644679527_9.41112052223163e-05_1.05457421566043e-05
1589,6,52-23-7-1-1,0.00209819555182543_0.00036600541688017_7.24931856405498e-05_5.39844870178106e-06_4.79351916209285e-06
1589,7,52-23-7-1-1,0.000839278220730172_0.000146402166752068_2.89972742562199e-05_2.15937948071242e-06_1.91740766483714e-06
1589,8,52-23-7-1-1,0.00251783466219052_0.000439206500256204_8.69918227686597e-05_6.47813844213727e-06_5.75222299451142e-06
1589,9,132-44-6-1-1,0.00603864734299517_0.000816459830176355_0.000105754079463615_1.07968974035621e-05_9.5870383241857e-06
1589,10,107-30-4-1-1,0.00183150183150183_0.000180451127819549_1.77020392749245e-05_3.23906922106863e-06_2.87611149725571e-06
1589,11,341-41-9-2-1,0.00168350168350168_0.000124455507156192_0.000124455507156192_3.42222564444787e-05_3.83481532967428e-06
1589,12,354-44-6-1-1,0.0044543429844098_0.000489875898105813_6.34524476781692e-05_6.47813844213727e-06_5.75222299451142e-06
1589,13,350-50-8-1-1,0.00282752120640905_0.000266004610746586_4.9170654953124e-05_3.23906922106863e-06_2.87611149725571e-06
1589,14,354-44-6-1-1,0.00519673348181143_0.000571521881123449_7.40278556245307e-05_7.55782818249348e-06_6.71092682692999e-06
1589,15,350-50-8-1-1,0.0160226201696513_0.00150735946089732_0.000278633711401036_1.83547255860556e-05_1.62979651511157e-05
1589,16,354-44-6-1-1,0.0022271714922049_0.000244937949052907_3.17262238390846e-05_3.23906922106863e-06_2.87611149725571e-06
1589,17,101-10-2-1-1,0.0019351717464925_0.000146177459435755_2.30461210497508e-05_4.31875896142485e-06_3.83481532967428e-06
1589,18,306-47-8-1-1,0.00101471334348047_0.000300525920360631_6.5560873270832e-05_4.31875896142485e-06_3.83481532967428e-06
1589,19,350-50-8-1-1,0.00377002827521206_0.000354672814328782_6.5560873270832e-05_4.31875896142485e-06_3.83481532967428e-06
1589,20,155-44-6-1-1,0.00332857822158821_0.000571521881123449_7.40278556245307e-05_7.55782818249348e-06_6.71092682692999e-06
1589,21,350-50-8-1-1,0.0235626767200754_0.00221670508955489_0.0004097554579427_2.69922435089053e-05_2.39675958104643e-05
1589,22,317-51-8-1-1,0.0120886501007388_0.0036607687614399_0.000295023929718744_1.94344153264118e-05_1.72566689835343e-05
1589,23,354-44-6-1-1,0.0126206384558278_0.0013879817112998_0.000179781935088146_1.83547255860556e-05_1.62979651511157e-05
1589,24,107-30-4-1-1,0.00305250305250305_0.000300751879699248_2.95033987915408e-05_5.39844870178106e-06_4.79351916209285e-06
1589,25,350-50-8-1-1,0.0188501413760603_0.00177336407164391_0.00032780436635416_2.15937948071242e-05_1.91740766483714e-05
1589,26,341-41-9-2-1,0.00168350168350168_0.000124455507156192_0.000124455507156192_3.42222564444787e-05_3.83481532967428e-06
1589,27,133-44-6-1-1,0.00289855072463768_0.000408229915088178_5.28770397318077e-05_5.39844870178106e-06_4.79351916209285e-06
1589,28,133-44-6-1-1,0.00289855072463768_0.000408229915088178_5.28770397318077e-05_5.39844870178106e-06_4.79351916209285e-06
1589,29,197-49-7-1-1,0.0003813882532418_0.000113365831538374_1.449863712811e-05_1.07968974035621e-06_9.5870383241857e-07
1589,30,295-12-6-1-1,0.0015015015015015_0.000192104504850639_4.23016317854461e-05_4.31875896142485e-06_3.83481532967428e-06
1589,31,254-16-4-1-1,0.00109289617486339_9.45805353258299e-05_1.18013595166163e-05_2.15937948071242e-06_1.91740766483714e-06
1589,32,350-50-8-1-1,0.00659754948162111_0.000620677425075368_0.000114731528223956_7.55782818249348e-06_6.71092682692999e-06
