Sample,word_ID_full,topic,p
494,2,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,5,49-17-3-1-1,0.00229357798165138_0.00018385732671447_7.31314904197748e-05_1.27157707346537e-05_1.27157707346537e-05
494,8,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,9,64-5-2-1-1,0.00414364640883978_0.000709891150023663_3.60520591734465e-05_1.90736561019805e-05_1.90736561019805e-05
494,10,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,18,29-11-3-1-1,0.000525210084033613_0.00019387359441644_3.65657452098874e-05_6.35788536732683e-06_6.35788536732683e-06
494,21,64-5-2-1-1,0.00138121546961326_0.000236630383341221_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,22,63-10-2-1-1,0.00202634245187437_0.00053850296176629_2.4034706115631e-05_1.27157707346537e-05_1.27157707346537e-05
494,23,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,24,55-20-2-1-1,0.00292682926829268_0.000531820599184542_3.60520591734465e-05_1.90736561019805e-05_1.90736561019805e-05
494,27,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,28,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,29,9-7-2-1-1,0.00100806451612903_0.000360100828231905_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,31,8-6-2-1-1,0.000277700638711469_0.000277700638711469_2.4034706115631e-05_1.27157707346537e-05_1.27157707346537e-05
494,32,64-5-2-1-1,0.00276243093922652_0.000473260766682442_2.4034706115631e-05_1.27157707346537e-05_1.27157707346537e-05
494,33,55-20-2-1-1,0.00292682926829268_0.000531820599184542_3.60520591734465e-05_1.90736561019805e-05_1.90736561019805e-05
494,35,64-5-2-1-1,0.00276243093922652_0.000473260766682442_2.4034706115631e-05_1.27157707346537e-05_1.27157707346537e-05
494,38,64-5-2-1-1,0.00138121546961326_0.000236630383341221_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,39,80-20-2-1-1,0.00388349514563107_0.000354547066123028_2.4034706115631e-05_1.27157707346537e-05_1.27157707346537e-05
494,41,29-11-3-1-1,0.000525210084033613_0.00019387359441644_3.65657452098874e-05_6.35788536732683e-06_6.35788536732683e-06
494,44,64-5-2-1-1,0.00138121546961326_0.000236630383341221_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,45,20-1-1-1-1,0.00941567432844088_0.00145007890135199_0.000782634716755289_0.000216168102489112_0.000216168102489112
494,47,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,51,18-11-3-1-1,0.0201706749418154_0.00504071345482745_0.000950709375457072_0.000165305019550498_0.000165305019550498
494,52,9-7-2-1-1,0.00907258064516129_0.00324090745408714_0.000108156177520339_5.72209683059414e-05_5.72209683059414e-05
494,54,29-11-3-1-1,0.000525210084033613_0.00019387359441644_3.65657452098874e-05_6.35788536732683e-06_6.35788536732683e-06
494,56,38-19-2-1-1,0.00964320154291225_0.00222617987533393_0.000120173530578155_6.35788536732683e-05_6.35788536732683e-05
494,57,36-18-2-1-1,0.00491803278688525_0.00191265540325151_7.21041183468929e-05_3.8147312203961e-05_3.8147312203961e-05
494,58,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,59,18-11-3-1-1,0.00465477114041893_0.00116324156649864_0.000219394471259324_3.8147312203961e-05_3.8147312203961e-05
494,60,67-22-4-1-1,0.0192307692307692_0.0192307692307692_0.00426699177080159_8.90103951425756e-05_8.90103951425756e-05
494,61,49-17-3-1-1,0.00573394495412844_0.000459643316786174_0.000182828726049437_3.17894268366341e-05_3.17894268366341e-05
494,62,74-5-2-1-1,0.00861326442721792_0.00236630383341221_0.000120173530578155_6.35788536732683e-05_6.35788536732683e-05
494,63,9-7-2-1-1,0.00504032258064516_0.00180050414115952_6.00867652890774e-05_3.17894268366341e-05_3.17894268366341e-05
494,65,68-7-2-1-1,0.00910273081924577_0.00252070579762333_8.41214714047084e-05_4.45051975712878e-05_4.45051975712878e-05
494,67,74-5-2-1-1,0.00516795865633075_0.00141978230004733_7.21041183468929e-05_3.8147312203961e-05_3.8147312203961e-05
494,68,74-5-2-1-1,0.0111972437553833_0.00307619498343587_0.000156225589751601_8.26525097752488e-05_8.26525097752488e-05
494,69,53-9-2-1-1,0.0171339563862928_0.00182270091135046_0.00013219088363597_6.99367390405951e-05_6.99367390405951e-05
494,70,49-17-3-1-1,0.00573394495412844_0.000459643316786174_0.000182828726049437_3.17894268366341e-05_3.17894268366341e-05
494,71,70-20-2-1-1,0.00554675118858954_0.0012409147314306_8.41214714047084e-05_4.45051975712878e-05_4.45051975712878e-05
494,72,20-1-1-1-1,0.0908335641096649_0.0139889964601015_0.00755012314987455_0.0020853864004832_0.0020853864004832
494,73,30-18-2-1-1,0.00265017667844523_0.000956327701625757_3.60520591734465e-05_1.90736561019805e-05_1.90736561019805e-05
494,75,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,76,8-6-2-1-1,0.000277700638711469_0.000277700638711469_2.4034706115631e-05_1.27157707346537e-05_1.27157707346537e-05
494,77,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,78,8-6-2-1-1,0.000277700638711469_0.000277700638711469_2.4034706115631e-05_1.27157707346537e-05_1.27157707346537e-05
494,85,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,86,3-2-2-1-1,0.00989486703772418_0.00264244426094137_0.000192277648925048_0.000101726165877229_0.000101726165877229
494,87,8-6-2-1-1,0.000277700638711469_0.000277700638711469_2.4034706115631e-05_1.27157707346537e-05_1.27157707346537e-05
494,88,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,89,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
494,90,8-6-2-1-1,0.000138850319355735_0.000138850319355735_1.20173530578155e-05_6.35788536732683e-06_6.35788536732683e-06
