Sample,word_ID_full,topic,p
431,1,106-18-1-1-1,0.00170212765957447_0.000263088660878716_1.67136040380067e-05_1.19821466015637e-05_1.19821466015637e-05
431,2,8-7-1-1-1,0.000135208220659816_6.7462726843419e-05_8.35680201900337e-06_5.99107330078184e-06_5.99107330078184e-06
431,3,72-11-3-1-1,0.00120409391932571_0.000616903146206046_0.000358615743231128_2.39642932031273e-05_2.39642932031273e-05
431,5,49-6-2-1-1,0.00314465408805031_0.000416406412658755_5.54047315640756e-05_1.19821466015637e-05_1.19821466015637e-05
431,9,8-7-1-1-1,0.000135208220659816_6.7462726843419e-05_8.35680201900337e-06_5.99107330078184e-06_5.99107330078184e-06
431,17,8-7-1-1-1,0.000135208220659816_6.7462726843419e-05_8.35680201900337e-06_5.99107330078184e-06_5.99107330078184e-06
431,18,72-11-3-1-1,0.000602046959662854_0.000308451573103023_0.000179307871615564_1.19821466015637e-05_1.19821466015637e-05
431,21,9-8-1-1-1,0.000727272727272727_0.000248570718369376_8.35680201900337e-06_5.99107330078184e-06_5.99107330078184e-06
431,24,8-7-1-1-1,0.000135208220659816_6.7462726843419e-05_8.35680201900337e-06_5.99107330078184e-06_5.99107330078184e-06
431,27,9-8-1-1-1,0.00290909090909091_0.000994282873477504_3.34272080760135e-05_2.39642932031273e-05_2.39642932031273e-05
431,28,9-8-1-1-1,0.00290909090909091_0.000994282873477504_3.34272080760135e-05_2.39642932031273e-05_2.39642932031273e-05
431,39,8-7-1-1-1,0.000270416441319632_0.000134925453686838_1.67136040380067e-05_1.19821466015637e-05_1.19821466015637e-05
431,41,72-11-3-1-1,0.000602046959662854_0.000308451573103023_0.000179307871615564_1.19821466015637e-05_1.19821466015637e-05
431,42,8-7-1-1-1,0.000135208220659816_6.7462726843419e-05_8.35680201900337e-06_5.99107330078184e-06_5.99107330078184e-06
431,45,79-13-1-1-1,0.0281407035175879_0.00509739668669215_0.000233990456532094_0.000167750052421891_0.000167750052421891
431,46,37-17-3-1-1,0.00169779286926995_0.000331895121141719_8.9653935807782e-05_5.99107330078184e-06_5.99107330078184e-06
431,47,8-7-1-1-1,0.000135208220659816_6.7462726843419e-05_8.35680201900337e-06_5.99107330078184e-06_5.99107330078184e-06
431,51,34-10-2-1-1,0.0195930670685757_0.00226796929518493_0.000720261510332982_0.000155767905820328_0.000155767905820328
431,52,71-18-1-1-1,0.00522648083623693_0.000789265982636148_5.01408121140202e-05_3.5946439804691e-05_3.5946439804691e-05
431,53,72-11-3-1-1,0.000903070439494281_0.000462677359654534_0.000268961807423346_1.79732199023455e-05_1.79732199023455e-05
431,56,71-18-1-1-1,0.00348432055749129_0.000526177321757432_3.34272080760135e-05_2.39642932031273e-05_2.39642932031273e-05
431,57,88-5-1-1-1,0.00392772977219167_0.000334224598930481_4.17840100950168e-05_2.99553665039092e-05_2.99553665039092e-05
431,58,8-7-1-1-1,0.000135208220659816_6.7462726843419e-05_8.35680201900337e-06_5.99107330078184e-06_5.99107330078184e-06
