Sample,word_ID_full,topic,p
0,1,950-167-23-2-1,0.0183418928833456_0.00371857801576677_0.000434805294189262_4.80449547032167e-05_1.55460261869702e-05
0,2,851-16-10-4-1,0.00351617440225035_0.000921319329279528_6.84490807288458e-05_1.26890670997868e-05_3.10920523739404e-06
0,3,611-74-14-1-1,0.00274876305662452_0.00132415254237288_0.000109718900177745_2.35514670208807e-05_6.21841047478808e-06
0,4,574-59-19-4-1,0.00730994152046784_0.000430700318718236_9.14929824882432e-05_1.26890670997868e-05_3.10920523739404e-06
0,5,952-81-4-3-1,0.0081453634085213_0.000289667773346108_0.000156396621832968_6.44751720991132e-05_8.0839336172245e-06
0,6,281-121-25-5-1,0.0026697177726926_0.00141729094958494_0.000437117522168103_0.000103685270766679_4.35288733235165e-06
0,7,281-121-25-5-1,0.001906941266209_0.00101235067827495_0.000312226801548645_7.40609076904847e-05_3.10920523739404e-06
0,8,281-121-25-5-1,0.0026697177726926_0.00141729094958494_0.000437117522168103_0.000103685270766679_4.35288733235165e-06
0,9,382-109-16-2-1,0.0256_0.00296076980014804_0.000454248644351702_3.07487710100587e-05_9.94945675966092e-06
0,10,399-103-19-4-1,0.00726392251815981_0.000563539025077487_0.000109791578985892_1.52268805197442e-05_3.73104628487285e-06
0,11,952-81-4-3-1,0.0031328320802005_0.000111410682056196_6.0152546858834e-05_2.47981431150435e-05_3.10920523739404e-06
0,12,697-40-7-2-1,0.00642398286937901_0.000978260869565217_0.000108288914824752_1.7296183693158e-05_5.59656942730927e-06
0,13,949-70-16-2-1,0.0076103500761035_0.000758725341426404_0.000141952701359907_9.60899094064334e-06_3.10920523739404e-06
0,14,944-114-15-5-1,0.00970873786407767_0.00370522848909016_0.000796812749003984_0.000133309633842872_5.59656942730927e-06
0,15,949-70-16-2-1,0.0395738203957382_0.0039453717754173_0.000738154047071516_4.99667528913454e-05_1.6167867234449e-05
0,16,944-114-15-5-1,0.00539374325782093_0.00205846027171676_0.000442673749446658_7.40609076904847e-05_3.10920523739404e-06
0,17,869-86-18-2-1,0.00440917107583774_0.000580517821897132_7.61174034831324e-05_9.60899094064334e-06_3.10920523739404e-06
0,18,910-45-14-1-1,0.00154639175257732_0.000390904944947554_6.58313401066468e-05_1.41308802125284e-05_3.73104628487285e-06
0,19,949-70-16-2-1,0.0091324200913242_0.000910470409711684_0.000170343241631888_1.1530789128772e-05_3.73104628487285e-06
0,20,753-105-10-4-1,0.0117785630153121_0.00135135135135135_0.000136898161457692_2.53781341995736e-05_6.21841047478808e-06
0,21,949-70-16-2-1,0.0593607305936073_0.00591805766312595_0.00110723107060727_7.49501293370181e-05_2.42518008516735e-05
0,22,913-170-25-5-1,0.0469798657718121_0.0112269446672013_0.00174847008867241_0.000414741083066714_1.74115493294066e-05
0,23,944-114-15-5-1,0.0237324703344121_0.00905722519555373_0.00194776449756529_0.000325867993838132_1.36805030445338e-05
0,24,399-103-19-4-1,0.00726392251815981_0.000563539025077487_0.000109791578985892_1.52268805197442e-05_3.73104628487285e-06
0,25,949-70-16-2-1,0.0502283105022831_0.00500758725341426_0.000936887828975385_6.34193402082461e-05_2.05207545668007e-05
0,26,952-81-4-3-1,0.0031328320802005_0.000111410682056196_6.0152546858834e-05_2.47981431150435e-05_3.10920523739404e-06
0,27,783-98-17-4-1,0.00612745098039216_0.000623830318153462_7.29937663323552e-05_1.26890670997868e-05_3.10920523739404e-06
0,28,783-98-17-4-1,0.00612745098039216_0.000623830318153462_7.29937663323552e-05_1.26890670997868e-05_3.10920523739404e-06
0,29,887-6-6-4-1,0.00457456541628545_0.000752898659840385_8.63692111036258e-05_1.26890670997868e-05_3.10920523739404e-06
0,30,574-59-19-4-1,0.00584795321637427_0.000344560254974589_7.31943859905945e-05_1.01512536798295e-05_2.48736418991523e-06
0,31,899-125-17-4-1,0.00421052631578947_0.000673854447439353_5.83950130658842e-05_1.01512536798295e-05_2.48736418991523e-06
0,32,949-70-16-2-1,0.0182648401826484_0.00182094081942337_0.000340686483263777_2.3061578257544e-05_7.46209256974569e-06
0,33,621-119-10-4-1,0.0065237651444548_0.000929614873837981_9.58287130203841e-05_1.77646939397016e-05_4.35288733235165e-06
0,34,396-146-17-4-1,0.00443349753694581_0.00150804289544236_0.000131388779398239_2.28403207796163e-05_5.59656942730927e-06
0,35,944-114-15-5-1,0.0280474649406688_0.0107039934129271_0.00230190349712262_0.00038511671999052_1.6167867234449e-05
0,36,944-114-15-5-1,0.00323624595469256_0.00123507616303005_0.000265604249667995_4.44365446142908e-05_1.86552314243642e-06
