Sample,word_ID_full,topic,p
0,1,334-144-30-2-1-1,0.0165892501658925_0.00369931932524415_0.000930890676198987_7.77665448324131e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,388-155-6-2-1-1,0.00497017892644135_0.00102103328568511_0.000156059802116171_1.55533089664826e-05_3.10920523739404e-06_3.10920523739404e-06
0,3,2-2-2-2-1-1,0.00330578512396694_0.000568084985513833_0.00020262603339277_3.11066179329652e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,638-113-6-2-1-1,0.00325732899022801_0.00134916351861846_0.000156059802116171_1.55533089664826e-05_3.10920523739404e-06_3.10920523739404e-06
0,5,842-182-26-6-1-1,0.00440379403794038_0.00146561443066516_0.000232666356444858_8.05432331292905e-05_8.0839336172245e-06_8.0839336172245e-06
0,6,380-91-36-1-1-1,0.0050071530758226_0.00164628410159925_0.000215736431719419_1.68829289469876e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,380-91-36-1-1-1,0.00357653791130186_0.00117591721542803_0.000154097451228157_1.2059234962134e-05_3.10920523739404e-06_3.10920523739404e-06
0,8,380-91-36-1-1-1,0.0050071530758226_0.00164628410159925_0.000215736431719419_1.68829289469876e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,495-130-11-5-1-1,0.0166493236212279_0.00243642454697731_0.00036693039789015_6.12585570546886e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,147-20-14-2-1-1,0.00470219435736677_0.00233918128654971_0.000205973223480947_1.86639707597791e-05_3.73104628487285e-06_3.73104628487285e-06
0,11,842-182-26-6-1-1,0.00169376693766938_0.00056369785794814_8.94870601710993e-05_3.09781665881886e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,491-112-11-5-1-1,0.00301810865191147_0.00130699970955562_0.000206398348813209_3.44579383432623e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,495-130-11-5-1-1,0.00520291363163371_0.00076138267093041_0.000114665749340672_1.91432990795902e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,750-25-18-2-1-1,0.0148760330578512_0.00212615166548547_0.00113866396761134_2.79959561396687e-05_5.59656942730927e-06_5.59656942730927e-06
0,15,495-130-11-5-1-1,0.0270551508844953_0.00395918988883813_0.000596261896571494_9.95451552138689e-05_1.6167867234449e-05_1.6167867234449e-05
0,16,750-25-18-2-1-1,0.00826446280991736_0.00118119536971415_0.000632591093117409_1.55533089664826e-05_3.10920523739404e-06_3.10920523739404e-06
0,17,115-77-22-7-1-1,0.00430663221360896_0.000720980533525595_0.000120883903099463_5.57656060048405e-05_3.10920523739404e-06_3.10920523739404e-06
0,18,483-2-2-2-1-1,0.00171379605826907_0.0003408509913083_0.000121575620035662_1.86639707597791e-05_3.73104628487285e-06_3.73104628487285e-06
0,19,495-130-11-5-1-1,0.00624349635796046_0.000913659205116492_0.000137598899208806_2.29719588955082e-05_3.73104628487285e-06_3.73104628487285e-06
0,20,626-146-23-5-1-1,0.0117096018735363_0.000697690643968464_0.000172824997407625_3.82865981591804e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,495-130-11-5-1-1,0.040582726326743_0.00593878483325719_0.000894392844857241_0.000149317732820803_2.42518008516735e-05_2.42518008516735e-05
0,22,881-91-36-1-1-1,0.034440344403444_0.00658513640639699_0.000862945726877677_6.75317157879504e-05_1.74115493294066e-05_1.74115493294066e-05
0,23,750-25-18-2-1-1,0.0363636363636364_0.00519725962674226_0.0027834008097166_6.84345594525235e-05_1.36805030445338e-05_1.36805030445338e-05
0,24,472-101-23-5-1-1,0.00768245838668374_0.000538599640933573_0.000103694998444575_2.29719588955082e-05_3.73104628487285e-06_3.73104628487285e-06
0,25,495-130-11-5-1-1,0.0343392299687825_0.0050251256281407_0.000756793945648435_0.000126345773925295_2.05207545668007e-05_2.05207545668007e-05
0,26,842-182-26-6-1-1,0.00169376693766938_0.00056369785794814_8.94870601710993e-05_3.09781665881886e-05_3.10920523739404e-06_3.10920523739404e-06
0,27,101-70-23-5-1-1,0.00459558823529412_0.000424448217317487_8.64124987038125e-05_1.91432990795902e-05_3.10920523739404e-06_3.10920523739404e-06
0,28,101-70-23-5-1-1,0.00459558823529412_0.000424448217317487_8.64124987038125e-05_1.91432990795902e-05_3.10920523739404e-06_3.10920523739404e-06
0,29,744-169-3-3-1-1,0.00197941409342835_0.000769585962752039_5.42681934118413e-05_1.69174967518406e-05_3.10920523739404e-06_3.10920523739404e-06
0,30,638-113-6-2-1-1,0.00260586319218241_0.00107933081489477_0.000124847841692937_1.24426471731861e-05_2.48736418991523e-06_2.48736418991523e-06
0,31,807-77-22-7-1-1,0.0025_0.000576784426820476_9.67071224795706e-05_4.46124848038724e-05_2.48736418991523e-06_2.48736418991523e-06
0,32,495-130-11-5-1-1,0.0124869927159209_0.00182731841023298_0.000275197798417613_4.59439177910164e-05_7.46209256974569e-06_7.46209256974569e-06
0,33,233-120-18-2-1-1,0.00190683737401253_0.00190683737401253_0.000885627530364372_2.17746325530757e-05_4.35288733235165e-06_4.35288733235165e-06
0,34,491-112-11-5-1-1,0.00301810865191147_0.00130699970955562_0.000206398348813209_3.44579383432623e-05_5.59656942730927e-06_5.59656942730927e-06
0,35,750-25-18-2-1-1,0.0429752066115702_0.00614221592251358_0.00328947368421053_8.08772066257096e-05_1.6167867234449e-05_1.6167867234449e-05
0,36,750-25-18-2-1-1,0.00495867768595041_0.00070871722182849_0.000379554655870445_9.33198537988957e-06_1.86552314243642e-06_1.86552314243642e-06
0,37,495-130-11-5-1-1,0.0104058272632674_0.00152276534186082_0.000229331498681344_3.82865981591804e-05_6.21841047478808e-06_6.21841047478808e-06
0,38,495-130-11-5-1-1,0.0697190426638918_0.0102025277904675_0.001536521041165_0.000256520207666508_4.16633501810801e-05_4.16633501810801e-05
0,39,750-25-18-2-1-1,0.0148760330578512_0.00212615166548547_0.00113866396761134_2.79959561396687e-05_5.59656942730927e-06_5.59656942730927e-06
0,40,495-130-11-5-1-1,0.0156087408949011_0.00228414801279123_0.000343997248022016_5.74298972387705e-05_9.32761571218212e-06_9.32761571218212e-06
0,41,483-2-2-2-1-1,0.00171379605826907_0.0003408509913083_0.000121575620035662_1.86639707597791e-05_3.73104628487285e-06_3.73104628487285e-06
0,42,495-130-11-5-1-1,0.036420395421436_0.00532967869651287_0.000802660245384704_0.000134003093557131_2.17644366617583e-05_2.17644366617583e-05
0,43,495-130-11-5-1-1,0.0280957336108221_0.00411146642302421_0.000619195046439629_0.000103373815029787_1.67897082819278e-05_1.67897082819278e-05
0,44,495-130-11-5-1-1,0.00520291363163371_0.00076138267093041_0.000114665749340672_1.91432990795902e-05_3.10920523739404e-06_3.10920523739404e-06
0,45,279-133-33-2-1-1,0.243355481727575_0.125_0.0208927552766686_0.000911423905435882_0.000182199426911291_0.000182199426911291
0,46,654-171-35-2-1-1,0.0120284308365227_0.00264042246759482_0.000693874976345171_6.84345594525235e-05_1.36805030445338e-05_1.36805030445338e-05
0,47,339-29-10-5-1-1,0.00380771061399334_0.00110634766975522_0.000168091946294623_3.06292785273443e-05_4.97472837983046e-06_4.97472837983046e-06
0,48,512-29-10-5-1-1,0.00603448275862069_0.000968054211035818_0.000147080453007795_2.68006187114263e-05_4.35288733235165e-06_4.35288733235165e-06
