Sample,word_ID_full,topic,p
1781,1,173-93-8-1-1-1,0.0107913669064748_0.00194657726830323_0.000272265246853824_1.66433813433243e-05_1.490196987484e-05_1.490196987484e-05
1781,2,270-87-8-1-1-1,0.00482625482625483_0.000836820083682008_7.56292352371733e-05_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,3,716-135-13-1-1-1,0.00232480903354367_0.000515919811320755_0.000140901771336554_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,4,288-30-16-1-1-1,0.0068870523415978_0.000543537341015328_0.00011676513860022_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,5,750-157-24-2-1-1,0.00389673648319532_0.00164237322931636_0.000148219513098899_6.32996526431561e-05_6.62309772215112e-06_6.62309772215112e-06
1781,6,230-9-6-1-1-1,0.0041958041958042_0.000976880494952784_0.000220986335678244_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,7,230-9-6-1-1-1,0.0020979020979021_0.000488440247476392_0.000110493167839122_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,8,230-9-6-1-1-1,0.0041958041958042_0.000976880494952784_0.000220986335678244_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,9,333-134-22-1-1-1,0.0181818181818182_0.00225040916530278_0.000346413050324369_1.01709552653648e-05_9.10675936795778e-06_9.10675936795778e-06
1781,10,612-77-1-1-1-1,0.00398009950248756_0.000487626478117762_7.4393691414968e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,11,750-157-24-2-1-1,0.00243546030199708_0.00102648326832273_9.26371956868122e-05_3.95622829019726e-05_4.13943607634445e-06_4.13943607634445e-06
1781,12,756-134-22-1-1-1,0.00443951165371809_0.000818330605564648_0.000125968381936134_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,13,485-67-14-1-1-1,0.00335570469798658_0.000882093501911203_0.000210452472816556_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,14,756-134-22-1-1-1,0.00665926748057714_0.00122749590834697_0.000188952572904201_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,15,485-67-14-1-1-1,0.0279642058165548_0.00735077918259335_0.00175377060680463_2.31158074212837e-05_2.06971803817222e-05_2.06971803817222e-05
1781,16,756-134-22-1-1-1,0.00332963374028857_0.000613747954173486_9.44762864521005e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,17,547-40-11-1-1-1,0.00417101147028154_0.000611714329408166_8.02037174423034e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,18,713-135-13-1-1-1,0.001914486279515_0.000442216981132075_0.000120772946859903_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,19,485-67-14-1-1-1,0.00559284116331096_0.00147015583651867_0.000350754121360926_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,20,621-138-1-1-1-1,0.00985221674876847_0.00160901045856798_0.000148787382829936_7.3970583748108e-06_6.62309772215112e-06_6.62309772215112e-06
1781,21,485-67-14-1-1-1,0.0413870246085011_0.0108791531902382_0.00259558049807085_3.42113949834999e-05_3.06318269649489e-05_3.06318269649489e-05
1781,22,742-36-6-1-1-1,0.0107802874743326_0.00422365245374095_0.000773452174873854_1.94172782338783e-05_1.73856315206467e-05_1.73856315206467e-05
1781,23,756-134-22-1-1-1,0.0221975582685905_0.00409165302782324_0.00062984190968067_1.8492645937027e-05_1.65577443053778e-05_1.65577443053778e-05
1781,24,612-77-1-1-1-1,0.00597014925373134_0.000731439717176643_0.000111590537122452_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,25,485-67-14-1-1-1,0.0369127516778524_0.00970302852102323_0.00231497720098211_3.05128657960945e-05_2.73202781038734e-05_2.73202781038734e-05
1781,26,750-157-24-2-1-1,0.00243546030199708_0.00102648326832273_9.26371956868122e-05_3.95622829019726e-05_4.13943607634445e-06_4.13943607634445e-06
1781,27,441-30-16-1-1-1,0.00488400488400488_0.000434829872812262_9.34121108801756e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,28,441-30-16-1-1-1,0.00488400488400488_0.000434829872812262_9.34121108801756e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,29,278-48-12-1-1-1,0.000548546352166758_6.90226394257316e-05_1.19581464872945e-05_9.2463229685135e-07_8.27887215268889e-07_8.27887215268889e-07
1781,30,288-30-16-1-1-1,0.00413223140495868_0.000326122404609197_7.00590831601317e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,31,431-110-6-1-1-1,0.00183318056828598_0.000533333333333333_7.3662111892748e-05_1.8492645937027e-06_1.65577443053778e-06_1.65577443053778e-06
1781,32,485-67-14-1-1-1,0.00782997762863535_0.00205821817112614_0.000491055769905296_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,33,340-105-16-1-1-1,0.00253991291727141_0.00123915737298637_0.000163471194040307_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,35,756-134-22-1-1-1,0.025527192008879_0.00470540098199673_0.000724318196132771_2.1266542827581e-05_1.90414059511845e-05_1.90414059511845e-05
1781,36,756-134-22-1-1-1,0.00221975582685905_0.000409165302782324_6.2984190968067e-05_1.8492645937027e-06_1.65577443053778e-06_1.65577443053778e-06
1781,37,485-67-14-1-1-1,0.0111856823266219_0.00294031167303734_0.000701508242721852_9.2463229685135e-06_8.27887215268889e-06_8.27887215268889e-06
1781,38,485-67-14-1-1-1,0.0715883668903803_0.018817994707439_0.00448965275341985_5.91764669984864e-05_5.29847817772089e-05_5.29847817772089e-05
1781,39,756-134-22-1-1-1,0.00776914539400666_0.00143207855973813_0.000220444668388235_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,40,485-67-14-1-1-1,0.0167785234899329_0.00441046750955601_0.00105226236408278_1.38694844527702e-05_1.24183082290333e-05_1.24183082290333e-05
1781,41,713-135-13-1-1-1,0.001914486279515_0.000442216981132075_0.000120772946859903_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,42,485-67-14-1-1-1,0.0391498881431767_0.0102910908556307_0.00245527884952648_3.23621303897972e-05_2.89760525344111e-05_2.89760525344111e-05
1781,43,485-67-14-1-1-1,0.0302013422818792_0.00793884151720082_0.001894072255349_2.49650720149864e-05_2.235295481226e-05_2.235295481226e-05
1781,44,756-134-22-1-1-1,0.00332963374028857_0.000613747954173486_9.44762864521005e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,45,221-109-15-1-1-1,0.27070457354759_0.0319055944055944_0.00367486659730845_0.000202494473010446_0.000181307300143887_0.000181307300143887
1781,46,583-107-13-1-1-1,0.014065639651708_0.00593555681175806_0.000422705314009662_1.94172782338783e-05_1.73856315206467e-05_1.73856315206467e-05
1781,47,255-111-16-1-1-1,0.00441306266548985_0.000467464472700075_0.00011676513860022_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,48,223-99-8-1-1-1,0.00165471594043023_0.000400106695118698_4.5377541142304e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,49,158-78-12-1-1-1,0.00677048070412999_0.000602881774883945_0.000119581464872945_9.2463229685135e-06_8.27887215268889e-06_8.27887215268889e-06
1781,50,228-111-16-1-1-1,0.00302846759539673_0.000467464472700075_0.00011676513860022_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,51,341-44-17-1-1-1,0.160592255125285_0.0279817424092082_0.00256872711373449_0.00013037315385604_0.000116732097352913_0.000116732097352913
1781,52,350-114-23-1-1-1,0.0375586854460094_0.00839601189435018_0.00164197995416139_4.43823502488648e-05_3.97385863329067e-05_3.97385863329067e-05
1781,53,716-135-13-1-1-1,0.0013284623048821_0.000294811320754717_8.05152979066023e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,54,713-135-13-1-1-1,0.001914486279515_0.000442216981132075_0.000120772946859903_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,55,734-77-1-1-1-1,0.00488400488400488_0.000487626478117762_7.4393691414968e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,56,446-8-2-1-1-1,0.0354993983152828_0.0050187138482477_0.00126546983248611_5.45533055142296e-05_4.88453457008645e-05_4.88453457008645e-05
1781,57,571-23-14-1-1-1,0.132616487455197_0.0127542226818339_0.0051911609961417_6.84227899669999e-05_6.12636539298978e-05_6.12636539298978e-05
1781,58,361-30-16-1-1-1,0.0036330608537693_0.000434829872812262_9.34121108801756e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,59,634-84-18-1-1-1,0.0699523052464229_0.0215369554576603_0.00329909274949389_8.13676421229188e-05_7.28540749436623e-05_7.28540749436623e-05
1781,60,478-84-18-1-1-1,0.0378567268491555_0.0159079784630445_0.00243682987178526_6.01010992953377e-05_5.38126689924778e-05_5.38126689924778e-05
1781,61,750-157-24-2-1-1,0.0165611300535801_0.00698008622459454_0.000629932930670323_0.000269023523733414_2.81481653191422e-05_2.81481653191422e-05
1781,62,478-84-18-1-1-1,0.0605707629586488_0.0254527655408713_0.00389892779485641_9.61617588725404e-05_8.61002703879645e-05_8.61002703879645e-05
1781,63,478-84-18-1-1-1,0.0331974373907979_0.0139500734214391_0.002136912349104_5.27040409205269e-05_4.71895712703267e-05_4.71895712703267e-05
1781,64,670-94-13-1-1-1,0.00621890547263682_0.00116522955022139_0.000100644122383253_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,65,478-84-18-1-1-1,0.0401863715783343_0.0168869309838473_0.00258678863312589_6.37996284827431e-05_5.71242178535534e-05_5.71242178535534e-05
1781,66,17-17-1-1-1-1,0.00160513643659711_0.000432276657060519_5.5795268561226e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,67,478-84-18-1-1-1,0.0390215492137449_0.0163974547234459_0.00251180925245557_6.19503638890404e-05_5.54684434230156e-05_5.54684434230156e-05
1781,68,478-84-18-1-1-1,0.052417006406523_0.0220264317180617_0.00337407213016421_8.32169067166215e-05_7.45098493742001e-05_7.45098493742001e-05
1781,69,478-84-18-1-1-1,0.0372743156668608_0.0156632403328439_0.0023993401814501_5.91764669984864e-05_5.29847817772089e-05_5.29847817772089e-05
1781,70,750-157-24-2-1-1,0.0126643935703848_0.00533771299527818_0.000481713417571423_0.000205723871090257_2.15250675969911e-05_2.15250675969911e-05
1781,71,478-84-18-1-1-1,0.0483401281304601_0.0203132648066569_0.0031116442978181_7.6744480638662e-05_6.87146388673178e-05_6.87146388673178e-05
1781,72,396-81-3-1-1-1,1_0.198722137515429_0.031835576285578_0.00253071859648214_0.00226592730819095_0.00226592730819095
1781,73,755-83-8-1-1-1,0.0215439856373429_0.00373482726423903_0.000363020329138432_2.21911751244324e-05_1.98692931664533e-05_1.98692931664533e-05
1781,74,88-14-12-1-1-1,0.00192678227360308_0.00033107101473266_4.78325859491779e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,75,88-14-12-1-1-1,0.00240847784200385_0.000413838768415825_5.97907324364723e-05_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,76,88-14-12-1-1-1,0.00963391136801541_0.0016553550736633_0.000239162929745889_1.8492645937027e-05_1.65577443053778e-05_1.65577443053778e-05
1781,77,88-14-12-1-1-1,0.00240847784200385_0.000413838768415825_5.97907324364723e-05_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,78,760-32-8-1-1-1,0.00362976406533575_0.000461361014994233_6.05033881897386e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,79,328-133-25-1-1-1,0.00265486725663717_0.000556689552792726_0.000124311109269465_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,80,88-14-12-1-1-1,0.00192678227360308_0.00033107101473266_4.78325859491779e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,81,755-83-8-1-1-1,0.00359066427289048_0.000622471210706505_6.05033881897386e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,82,328-133-25-1-1-1,0.00707964601769911_0.00148450547411394_0.00033149629138524_7.3970583748108e-06_6.62309772215112e-06_6.62309772215112e-06
1781,83,188-99-8-1-1-1,0.0020253164556962_0.000533475593491598_6.05033881897386e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,84,736-155-1-1-1-1,0.00331491712707182_0.000933416303671437_5.5795268561226e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,85,493-151-8-1-1-1,0.00142045454545455_0.000274386061188092_3.02516940948693e-05_1.8492645937027e-06_1.65577443053778e-06_1.65577443053778e-06
1781,86,53-13-10-1-1-1,0.0113345927325258_0.00263314144099956_0.00106395185096329_9.43124942788377e-05_8.44444959574267e-05_8.44444959574267e-05
1781,87,324-133-25-1-1-1,0.00759631036353771_0.00259788457969939_0.00058011850992417_1.29448521559189e-05_1.15904210137645e-05_1.15904210137645e-05
1781,88,242-14-12-1-1-1,0.00317460317460317_0.000579374275782155_8.37070254110613e-05_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,89,228-111-16-1-1-1,0.00242277407631738_0.00037397157816006_9.34121108801756e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,90,428-145-18-1-1-1,0.0161182001343183_0.00654129190515127_0.000899752568043788_2.21911751244324e-05_1.98692931664533e-05_1.98692931664533e-05
1781,91,77-53-22-1-1-1,0.00750750750750751_0.000986387847701716_0.000157460477420168_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,92,324-133-25-1-1-1,0.0032555615843733_0.00111337910558545_0.00024862221853893_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,93,242-14-12-1-1-1,0.0018140589569161_0.00033107101473266_4.78325859491779e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,94,750-157-24-2-1-1,0.00194836824159766_0.000821186614658181_7.41097565494497e-05_3.16498263215781e-05_3.31154886107556e-06_3.31154886107556e-06
1781,95,383-136-11-1-1-1,0.00251889168765743_0.0003662109375_6.01527880817276e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,96,383-136-11-1-1-1,0.00251889168765743_0.0003662109375_6.01527880817276e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,97,749-136-11-1-1-1,0.00737463126843658_0.0006103515625_0.000100254646802879_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,98,435-81-3-1-1-1,0.971594202898551_0.121687359326218_0.0194944924569342_0.00154968372952286_0.00138753897279066_0.00138753897279066
1781,99,739-83-8-1-1-1,0.0458612975391499_0.00638032990974167_0.000620159728944821_3.79099241709053e-05_3.39433758260245e-05_3.39433758260245e-05
1781,100,303-59-11-1-1-1,0.00255623721881391_0.000594318316890527_0.000100254646802879_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,101,583-107-13-1-1-1,0.0100468854655057_0.00423968343697004_0.000301932367149758_1.38694844527702e-05_1.24183082290333e-05_1.24183082290333e-05
1781,102,383-136-11-1-1-1,0.00251889168765743_0.0003662109375_6.01527880817276e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,103,571-23-14-1-1-1,0.0197132616487455_0.00189589796621855_0.000771659066994037_1.01709552653648e-05_9.10675936795778e-06_9.10675936795778e-06
1781,104,583-107-13-1-1-1,0.00334896182183523_0.00141322781232335_0.000100644122383253_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,105,571-23-14-1-1-1,0.00896057347670251_0.000861771802826612_0.000350754121360926_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,106,184-34-12-1-1-1,0.474248927038627_0.0462246391968208_0.00792825112107623_0.000613031212812445_0.000548889223723274_0.000548889223723274
1781,107,728-32-8-1-1-1,0.0225563909774436_0.00207612456747405_0.000272265246853824_1.66433813433243e-05_1.490196987484e-05_1.490196987484e-05
1781,108,242-14-12-1-1-1,0.0653061224489796_0.0119185565303758_0.0017219730941704_0.000133147050746594_0.00011921575899872_0.00011921575899872
1781,109,303-59-11-1-1-1,0.00306748466257669_0.000713181980268632_0.000120305576163455_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,110,606-68-3-1-1-1,0.00151515151515152_0.000172532781228433_2.32631174903749e-05_1.8492645937027e-06_1.65577443053778e-06_1.65577443053778e-06
1781,111,271-78-12-1-1-1,0.0056617126680821_0.000482305419907156_9.56651718983558e-05_7.3970583748108e-06_6.62309772215112e-06_6.62309772215112e-06
1781,112,673-135-13-1-1-1,0.00208333333333333_0.000221108490566038_6.03864734299517e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,113,231-82-5-1-1-1,0.00416418798334325_0.00160366552119129_0.000330953619214222_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,114,606-68-3-1-1-1,0.0143939393939394_0.00163906142167012_0.000220999616158561_1.75680136401756e-05_1.57298570901089e-05_1.57298570901089e-05
1781,115,757-19-11-1-1-1,0.0210843373493976_0.00190139888632351_0.000561426022096124_2.58897043118378e-05_2.31808420275289e-05_2.31808420275289e-05
1781,116,19-19-11-1-1-1,0.0129032258064516_0.000950699443161755_0.000280713011048062_1.29448521559189e-05_1.15904210137645e-05_1.15904210137645e-05
1781,117,612-77-1-1-1-1,0.00696517412935323_0.000853346336706083_0.000130188959976194_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,118,165-29-1-1-1-1,0.0099009900990099_0.00135616206136633_0.000148787382829936_7.3970583748108e-06_6.62309772215112e-06_6.62309772215112e-06
1781,119,183-96-24-2-1-1,0.189655172413793_0.0251371115173675_0.0101900915255493_0.00435185111921698_0.000455337968397889_0.000455337968397889
1781,120,180-79-4-1-1-1,0.00646412411118293_0.00132643586682584_0.00019812180528589_9.2463229685135e-06_8.27887215268889e-06_8.27887215268889e-06
1781,121,340-105-16-1-1-1,0.00290275761973875_0.00141617985484156_0.000186824221760351_7.3970583748108e-06_6.62309772215112e-06_6.62309772215112e-06
1781,122,716-135-13-1-1-1,0.0013284623048821_0.000294811320754717_8.05152979066023e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,123,304-127-25-1-1-1,0.00431778929188256_0.00143061516452074_0.000207185182115775_4.62316148425675e-06_4.13943607634445e-06_4.13943607634445e-06
1781,124,441-30-16-1-1-1,0.00366300366300366_0.000326122404609197_7.00590831601317e-05_2.77389689055405e-06_2.48366164580667e-06_2.48366164580667e-06
1781,125,214-89-4-1-1-1,0.0016374269005848_0.000928505106778087_0.000138685263700123_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,126,262-30-16-1-1-1,0.0100502512562814_0.000869659745624524_0.000186824221760351_7.3970583748108e-06_6.62309772215112e-06_6.62309772215112e-06
1781,127,716-135-13-1-1-1,0.00664231152441049_0.00147405660377359_0.000402576489533011_1.8492645937027e-05_1.65577443053778e-05_1.65577443053778e-05
1781,128,518-11-8-1-1-1,0.0169794459338695_0.00202192188996488_0.000287391093901258_1.75680136401756e-05_1.57298570901089e-05_1.57298570901089e-05
1781,129,340-105-16-1-1-1,0.00217706821480406_0.00106213489113117_0.000140118166320263_5.5477937811081e-06_4.96732329161334e-06_4.96732329161334e-06
1781,130,383-136-11-1-1-1,0.00839630562552477_0.001220703125_0.000200509293605759_9.2463229685135e-06_8.27887215268889e-06_8.27887215268889e-06
1781,131,583-107-13-1-1-1,0.0696584058941728_0.0293951384963256_0.00209339774557166_9.61617588725404e-05_8.61002703879645e-05_8.61002703879645e-05
1781,132,736-155-1-1-1-1,0.00773480662983425_0.00217797137523335_0.000130188959976194_6.47242607795945e-06_5.79521050688223e-06_5.79521050688223e-06
1781,133,244-21-11-1-1-1,0.00239377618192699_0.000333250020828126_8.02037174423034e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,134,716-135-13-1-1-1,0.0013284623048821_0.000294811320754717_8.05152979066023e-05_3.6985291874054e-06_3.31154886107556e-06_3.31154886107556e-06
1781,135,727-151-8-1-1-1,0.00248756218905473_0.000274386061188092_3.02516940948693e-05_1.8492645937027e-06_1.65577443053778e-06_1.65577443053778e-06
1781,136,680-118-23-1-1-1,0.0089213300892133_0.001743264659271_0.000376287072828653_1.01709552653648e-05_9.10675936795778e-06_9.10675936795778e-06
