Sample,word_ID_full,topic,p
57,22,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,45,14-2-1,0.0151515151515152_0.00244299674267101_0.000385480244137488
57,51,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,56,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,57,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,60,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,68,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,72,7-4-1,0.0862422997946612_0.0177140447068747_0.00269836170896242
57,86,2-1-1,0.00106307583274274_0.000639249946729171_0.000385480244137488
57,87,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,90,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,98,3-2-1,0.073943661971831_0.00855048859934853_0.00134918085448121
57,103,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,105,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,106,2-1-1,0.00124025513819986_0.000745791604517366_0.000449726951493736
57,108,1-1-1,0.000534473543559594_0.00021308331557639_0.000128493414712496
57,116,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,119,17-3-1,0.0182232346241458_0.00591715976331361_0.000513973658849984
57,127,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,132,1-1-1,0.000534473543559594_0.00021308331557639_0.000128493414712496
57,138,10-2-1,0.00341296928327645_0.000814332247557003_0.000128493414712496
57,143,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,148,2-1-1,0.000531537916371368_0.000319624973364586_0.000192740122068744
57,150,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,152,7-4-1,0.026694045174538_0.00548291859974694_0.000835207195631224
57,155,5-4-1,0.00576368876080692_0.000843525938422606_0.000128493414712496
57,175,12-2-1,0.0532687651331719_0.00895765472312704_0.00141342756183746
57,196,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,202,1-1-1,0.000534473543559594_0.00021308331557639_0.000128493414712496
57,204,7-4-1,0.00616016427104723_0.00126528890763391_0.000192740122068744
57,209,7-4-1,0.0143737166324435_0.00295234078447912_0.000449726951493736
57,221,2-1-1,0.000531537916371368_0.000319624973364586_0.000192740122068744
57,222,7-4-1,0.0205338809034908_0.00421762969211303_0.00064246707356248
57,224,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,225,2-1-1,0.00070871722182849_0.000426166631152781_0.000256986829424992
57,244,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,245,2-1-1,0.000885896527285613_0.000532708288940976_0.00032123353678124
57,247,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,255,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,256,9-4-1,0.0526315789473684_0.00506115563053564_0.000770960488274976
57,264,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,265,2-1-1,0.00194897236002835_0.00117195823567015_0.000706713780918728
57,267,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,268,5-4-1,0.00576368876080692_0.000843525938422606_0.000128493414712496
57,271,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,282,7-4-1,0.0164271047227926_0.00337410375369043_0.000513973658849984
57,318,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,330,1-1-1,0.000267236771779797_0.000106541657788195_6.4246707356248e-05
57,332,1-1-1,0.000534473543559594_0.00021308331557639_0.000128493414712496
