Sample,word_ID_full,topic,p
878,1,235-57-9-1-1,0.00976138828633406_0.00203942895989123_0.000138497760952865_2.20459093815143e-05_1.90245077937067e-05
878,3,238-37-9-1-1,0.0036319612590799_0.000520923771488106_4.61659203176215e-05_7.34863646050475e-06_6.34150259790223e-06
878,4,192-60-9-1-1,0.00378071833648393_0.00114220445459737_6.15545604234954e-05_9.79818194733967e-06_8.45533679720298e-06
878,5,282-62-12-1-1,0.00342465753424658_0.000863806507342355_0.000255710876235936_7.34863646050475e-06_6.34150259790223e-06
878,6,188-32-4-1-1,0.0026431718061674_0.000284225485551871_4.34921279248456e-05_7.34863646050475e-06_6.34150259790223e-06
878,7,188-32-4-1-1,0.00176211453744493_0.000189483657034581_2.89947519498971e-05_4.89909097366984e-06_4.22766839860149e-06
878,8,188-32-4-1-1,0.00352422907488987_0.000378967314069162_5.79895038997941e-05_9.79818194733967e-06_8.45533679720298e-06
878,9,279-63-12-1-1,0.00470588235294118_0.00144404332129964_0.000170473917490624_4.89909097366984e-06_4.22766839860149e-06
878,10,156-32-4-1-1,0.00291757840991977_0.000378967314069162_5.79895038997941e-05_9.79818194733967e-06_8.45533679720298e-06
878,12,182-37-9-1-1,0.00351288056206089_0.000520923771488106_4.61659203176215e-05_7.34863646050475e-06_6.34150259790223e-06
878,13,110-50-9-1-1,0.00015748031496063_0.00015748031496063_1.53886401058738e-05_2.44954548683492e-06_2.11383419930074e-06
878,14,182-37-9-1-1,0.00351288056206089_0.000520923771488106_4.61659203176215e-05_7.34863646050475e-06_6.34150259790223e-06
878,15,279-63-12-1-1,0.0188235294117647_0.00577617328519856_0.000681895669962496_1.95963638946793e-05_1.6910673594406e-05
878,16,182-37-9-1-1,0.00234192037470726_0.000347282514325404_3.07772802117477e-05_4.89909097366984e-06_4.22766839860149e-06
878,17,238-37-9-1-1,0.0036319612590799_0.000520923771488106_4.61659203176215e-05_7.34863646050475e-06_6.34150259790223e-06
878,18,277-34-5-1-1,0.00137646249139711_0.000361141206211629_0.000111838058491305_4.89909097366984e-06_4.22766839860149e-06
878,19,110-50-9-1-1,0.00015748031496063_0.00015748031496063_1.53886401058738e-05_2.44954548683492e-06_2.11383419930074e-06
878,20,110-50-9-1-1,0.00031496062992126_0.00031496062992126_3.07772802117477e-05_4.89909097366984e-06_4.22766839860149e-06
878,21,279-63-12-1-1,0.0258823529411765_0.00794223826714801_0.000937606546198432_2.69450003551841e-05_2.32521761923082e-05
