Sample,word_ID_full,topic,p
861,1,188-11-5-1-1-1,0.00525700934579439_0.000914820085383208_0.0001185536455246_5.29966670984914e-05_1.86314573525941e-05_1.86314573525941e-05
861,2,183-17-6-2-1-1,0.000710479573712256_0.000169061707523246_2.29916770129213e-05_6.38504367369873e-06_4.14032385613203e-06_4.14032385613203e-06
861,3,191-18-7-1-1-1,0.00156188988676298_0.000608087564609304_0.00032719836400818_2.35540742659962e-05_8.28064771226405e-06_8.28064771226405e-06
861,4,186-5-5-1-1-1,0.00198150594451783_0.000196129707112971_3.95178818415333e-05_1.76655556994971e-05_6.21048578419804e-06_6.21048578419804e-06
861,5,81-30-2-2-1-1,0.000869187309865276_0.000299356383774884_6.34497636496304e-05_6.38504367369873e-06_4.14032385613203e-06_4.14032385613203e-06
861,6,31-15-5-1-1-1,0.000718907260963336_0.000295159386068477_2.63452545610222e-05_1.17770371329981e-05_4.14032385613203e-06_4.14032385613203e-06
861,7,31-15-5-1-1-1,0.000718907260963336_0.000295159386068477_2.63452545610222e-05_1.17770371329981e-05_4.14032385613203e-06_4.14032385613203e-06
861,8,31-15-5-1-1-1,0.000718907260963336_0.000295159386068477_2.63452545610222e-05_1.17770371329981e-05_4.14032385613203e-06_4.14032385613203e-06
861,9,115-20-6-2-1-1,0.0019351717464925_0.000371333085777943_4.59833540258426e-05_1.27700873473975e-05_8.28064771226405e-06_8.28064771226405e-06
861,10,183-17-6-2-1-1,0.00106571936056838_0.000253592561284869_3.4487515519382e-05_9.57756551054809e-06_6.21048578419804e-06_6.21048578419804e-06
861,11,112-33-5-1-1-1,0.00215982721382289_0.00029585798816568_2.63452545610222e-05_1.17770371329981e-05_4.14032385613203e-06_4.14032385613203e-06
861,12,85-32-5-1-1-1,0.00234192037470726_0.000382311711482095_3.95178818415333e-05_1.76655556994971e-05_6.21048578419804e-06_6.21048578419804e-06
861,14,112-33-5-1-1-1,0.00431965442764579_0.000591715976331361_5.26905091220444e-05_2.35540742659962e-05_8.28064771226405e-06_8.28064771226405e-06
861,16,112-33-5-1-1-1,0.00215982721382289_0.00029585798816568_2.63452545610222e-05_1.17770371329981e-05_4.14032385613203e-06_4.14032385613203e-06
