Sample,word_ID_full,topic,p
1025,1,162-54-13-3-1,0.00739056281978397_0.0011469913534498_0.000428307854507116_8.71851275585482e-05_2.04063692987744e-05
1025,2,39-24-2-2-1,0.000169548999660902_2.96138355839848e-05_1.04165581608525e-05_3.07292354873503e-06_1.56972071529034e-06
1025,3,148-33-12-2-1,0.00119012198750372_0.000419331166788972_0.000124285359184688_1.22916941949401e-05_6.27888286116134e-06
1025,4,25-23-6-2-1,0.00149476831091181_0.000371931564592115_3.96097123014563e-05_9.21877064620509e-06_4.70916214587101e-06
1025,5,241-55-10-4-1,0.00292397660818713_0.000921658986175115_0.000146558799390315_0.000125147047781143_7.84860357645168e-06
1025,6,232-67-7-3-1,0.00158730158730159_0.000593119810201661_0.000124401318653978_1.34130965474689e-05_3.13944143058067e-06
1025,7,232-67-7-3-1,0.00158730158730159_0.000593119810201661_0.000124401318653978_1.34130965474689e-05_3.13944143058067e-06
1025,8,232-67-7-3-1,0.00317460317460317_0.00118623962040332_0.000248802637307955_2.68261930949379e-05_6.27888286116134e-06
1025,9,78-48-6-2-1,0.00631578947368421_0.000849737997450786_7.92194246029126e-05_1.84375412924102e-05_9.41832429174201e-06
1025,10,273-26-8-1-1,0.00110071546505228_0.000230627306273063_3.68582064796727e-05_1.73386852075007e-05_3.13944143058067e-06
1025,12,229-48-6-2-1,0.00576701268742791_0.000708114997875655_6.60161871690939e-05_1.53646177436752e-05_7.84860357645168e-06
1025,13,39-24-2-2-1,0.000169548999660902_2.96138355839848e-05_1.04165581608525e-05_3.07292354873503e-06_1.56972071529034e-06
1025,14,277-34-11-2-1,0.0033698399326032_0.00106044538706257_0.000100641590137124_1.22916941949401e-05_6.27888286116134e-06
1025,15,210-9-4-3-1,0.00785083415112856_0.000522841644336971_0.000230162840209448_5.36523861898758e-05_1.25577657223227e-05
1025,16,277-34-11-2-1,0.0025273799494524_0.000795334040296925_7.54811926028431e-05_9.21877064620509e-06_4.70916214587101e-06
1025,17,39-24-2-2-1,0.000169548999660902_2.96138355839848e-05_1.04165581608525e-05_3.07292354873503e-06_1.56972071529034e-06
1025,18,313-33-12-2-1,0.000490918016691213_0.000104832791697243_3.1071339796172e-05_3.07292354873503e-06_1.56972071529034e-06
1025,19,210-9-4-3-1,0.00196270853778214_0.000130710411084243_5.7540710052362e-05_1.34130965474689e-05_3.13944143058067e-06
1025,20,79-49-1-1-1,0.00135226504394861_0.000271665308340125_3.27401902205052e-05_1.73386852075007e-05_3.13944143058067e-06
1025,21,210-9-4-3-1,0.0117762512266928_0.000784262466505457_0.000345244260314172_8.04785792848137e-05_1.8836648583484e-05
1025,22,183-68-6-2-1,0.010752688172043_0.00149683362118595_0.000171642086639644_3.99480061335554e-05_2.04063692987744e-05
1025,23,277-34-11-2-1,0.004212299915754_0.00132555673382821_0.000125801987671405_1.53646177436752e-05_7.84860357645168e-06
1025,24,176-23-6-2-1,0.00168728908886389_0.000371931564592115_3.96097123014563e-05_9.21877064620509e-06_4.70916214587101e-06
1025,25,210-9-4-3-1,0.00686947988223749_0.00045748643879485_0.000201392485183267_4.69458379161413e-05_1.09880450070323e-05
1025,27,192-42-9-2-1,0.00556792873051225_0.000658761528326746_0.00010331432349781_1.53646177436752e-05_7.84860357645168e-06
1025,28,192-42-9-2-1,0.00556792873051225_0.000658761528326746_0.00010331432349781_1.53646177436752e-05_7.84860357645168e-06
1025,29,39-24-2-2-1,0.000169548999660902_2.96138355839848e-05_1.04165581608525e-05_3.07292354873503e-06_1.56972071529034e-06
1025,30,25-23-6-2-1,0.000996512207274539_0.000247954376394743_2.64064748676375e-05_6.14584709747006e-06_3.13944143058067e-06
1025,31,39-24-2-2-1,0.000169548999660902_2.96138355839848e-05_1.04165581608525e-05_3.07292354873503e-06_1.56972071529034e-06
1025,32,306-6-5-2-1,0.00340367597004765_0.000862217623728229_0.000149889082079261_1.53646177436752e-05_7.84860357645168e-06
1025,33,39-24-2-2-1,0.000339097999321804_5.92276711679697e-05_2.0833116321705e-05_6.14584709747006e-06_3.13944143058067e-06
1025,35,277-34-11-2-1,0.0075821398483572_0.00238600212089077_0.000226443577808529_2.76563119386153e-05_1.4127486437613e-05
1025,36,39-24-2-2-1,0.000169548999660902_2.96138355839848e-05_1.04165581608525e-05_3.07292354873503e-06_1.56972071529034e-06
1025,37,39-24-2-2-1,0.000169548999660902_2.96138355839848e-05_1.04165581608525e-05_3.07292354873503e-06_1.56972071529034e-06
1025,38,210-9-4-3-1,0.0166830225711482_0.00111103849421606_0.000489096035445077_0.000114011320653486_2.66852521599357e-05
1025,39,235-18-8-1-1,0.00237388724035608_0.000418191322530058_7.37164129593454e-05_3.46773704150014e-05_6.27888286116134e-06
1025,40,210-9-4-3-1,0.00196270853778214_0.000130710411084243_5.7540710052362e-05_1.34130965474689e-05_3.13944143058067e-06
1025,41,313-33-12-2-1,0.000490918016691213_0.000104832791697243_3.1071339796172e-05_3.07292354873503e-06_1.56972071529034e-06
1025,42,210-9-4-3-1,0.00883218842001963_0.000588196849879093_0.000258933195235629_6.03589344636103e-05_1.4127486437613e-05
1025,43,210-9-4-3-1,0.00785083415112856_0.000522841644336971_0.000230162840209448_5.36523861898758e-05_1.25577657223227e-05
1025,44,39-24-2-2-1,0.000169548999660902_2.96138355839848e-05_1.04165581608525e-05_3.07292354873503e-06_1.56972071529034e-06
1025,45,222-64-6-2-1,0.0577149587750294_0.0133170267699416_0.00129391726851424_0.000301146507776033_0.000153832630098453
1025,46,209-59-11-2-1,0.00167037861915367_0.000429614778748389_7.54811926028431e-05_9.21877064620509e-06_4.70916214587101e-06
1025,47,307-7-6-2-1,0.00429184549356223_0.000562983814215341_5.28129497352751e-05_1.22916941949401e-05_6.27888286116134e-06
1025,48,275-54-13-3-1,0.00309119010819165_0.000529380624669137_0.000197680548234054_4.02392896424068e-05_9.41832429174201e-06
1025,49,307-7-6-2-1,0.00751072961373391_0.000985221674876847_9.24226620367314e-05_2.15104648411452e-05_1.09880450070323e-05
1025,50,84-52-5-2-1,0.00563063063063063_0.00122219506233195_0.000149889082079261_1.53646177436752e-05_7.84860357645168e-06
1025,51,10-9-4-3-1,0.0632352941176471_0.00562054767662244_0.00247425053225157_0.000576763151541165_0.000134995981514969
1025,52,41-3-2-2-1,0.00554357868801971_0.000617051180967399_0.000187498046895345_5.53126238772306e-05_2.8254972875226e-05
1025,53,148-33-12-2-1,0.00059506099375186_0.000209665583394486_6.2142679592344e-05_6.14584709747006e-06_3.13944143058067e-06
1025,54,148-33-12-2-1,0.00059506099375186_0.000209665583394486_6.2142679592344e-05_6.14584709747006e-06_3.13944143058067e-06
1025,56,312-17-6-2-1,0.0205980066445183_0.00550915230140395_0.000409300360448382_9.5260630010786e-05_4.86613421740004e-05
1025,57,266-48-6-2-1,0.03125_0.0041070669876788_0.000382893885580744_8.91147829133159e-05_4.55219007434197e-05
1025,59,153-51-15-4-1,0.0411449016100179_0.0156090939938921_0.00788076066472503_0.00115135283958651_7.22071529033554e-05
1025,60,10-9-4-3-1,0.0227941176470588_0.00202601137180576_0.000891881005811612_0.000207902996485769_4.86613421740004e-05
1025,61,241-55-10-4-1,0.00994152046783626_0.00313364055299539_0.000498299917927072_0.000425499962455886_2.66852521599357e-05
