Sample,word_ID_full,topic,p
437,1,103-14-3-2-1,0.00194174757281553_0.000392156862745098_4.4571224817258e-05_7.02296509586347e-06_6.07039226874841e-06
437,2,107-22-1-1-1,0.00182481751824818_0.000648088139987038_8.95094880057286e-05_8.95094880057286e-05_1.21407845374968e-05
437,3,91-32-6-2-1,0.00147710487444609_0.000564015792442188_0.0003866228494104_1.40459301917269e-05_1.21407845374968e-05
437,4,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,5,126-33-1-1-1,0.00173010380622837_0.000298596595998806_4.47547440028643e-05_4.47547440028643e-05_6.07039226874841e-06
437,6,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,8,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,9,70-17-4-2-1,0.00145137880986938_0.000251635631605435_3.6248957842462e-05_7.02296509586347e-06_6.07039226874841e-06
437,14,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,17,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,18,91-32-6-2-1,0.000738552437223043_0.000282007896221094_0.0001933114247052_7.02296509586347e-06_6.07039226874841e-06
437,21,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,22,80-28-4-2-1,0.00375_0.00106269925611052_0.000108746873527386_2.10688952875904e-05_1.82111768062452e-05
437,23,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,24,93-31-3-2-1,0.000934579439252336_0.00037821482602118_4.4571224817258e-05_7.02296509586347e-06_6.07039226874841e-06
437,30,2-2-2-2-1,0.000236742424242424_6.87734259482136e-05_3.5380696292103e-05_1.40459301917269e-05_1.21407845374968e-05
437,32,80-28-4-2-1,0.00125_0.000354233085370174_3.6248957842462e-05_7.02296509586347e-06_6.07039226874841e-06
437,33,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,34,70-17-4-2-1,0.0130624092888244_0.00226472068444892_0.000326240620582158_6.32066858627713e-05_5.46335304187357e-05
437,35,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,38,80-28-4-2-1,0.00125_0.000354233085370174_3.6248957842462e-05_7.02296509586347e-06_6.07039226874841e-06
437,39,2-2-2-2-1,0.000236742424242424_6.87734259482136e-05_3.5380696292103e-05_1.40459301917269e-05_1.21407845374968e-05
437,41,91-32-6-2-1,0.000738552437223043_0.000282007896221094_0.0001933114247052_7.02296509586347e-06_6.07039226874841e-06
437,43,2-2-2-2-1,0.000118371212121212_3.43867129741068e-05_1.76903481460515e-05_7.02296509586347e-06_6.07039226874841e-06
437,45,35-10-4-2-1,0.03375_0.00643469971401335_0.000978721861746475_0.000189620057588314_0.000163900591256207
437,48,93-31-3-2-1,0.000934579439252336_0.00037821482602118_4.4571224817258e-05_7.02296509586347e-06_6.07039226874841e-06
437,50,12-9-6-2-1,0.0075642965204236_0.00307314074984634_0.000966557123526_3.51148254793174e-05_3.0351961343742e-05
437,51,9-7-3-2-1,0.0260047281323877_0.00959441779328391_0.000980566945979675_0.000154505232108996_0.000133548629912465
437,52,69-21-3-2-1,0.0185185185185185_0.00417014178482068_0.00044571224817258_7.02296509586347e-05_6.07039226874841e-05
437,53,91-32-6-2-1,0.000738552437223043_0.000282007896221094_0.0001933114247052_7.02296509586347e-06_6.07039226874841e-06
437,54,98-19-5-2-1,0.00127442650807137_0.000751314800901578_0.000216857018938846_2.10688952875904e-05_1.82111768062452e-05
437,56,4-4-4-2-1,0.00795755968169761_0.00239234449760766_0.000326240620582158_6.32066858627713e-05_5.46335304187357e-05
437,57,2-2-2-2-1,0.000355113636363636_0.00010316013892232_5.30710444381545e-05_2.10688952875904e-05_1.82111768062452e-05
