Sample,word_ID_full,topic,p
0,1,387-76-8-2-1,0.012709710218607_0.00280930441622654_0.000520692312498698_4.66304814130901e-05_1.55460261869702e-05
0,2,236-31-12-2-1,0.00211416490486258_0.000289720709236296_5.77240559230654e-05_9.32609628261802e-06_3.10920523739404e-06
0,3,468-79-14-2-1,0.00166472448809722_0.000415558510638298_0.000220041367777142_1.8652192565236e-05_6.21841047478808e-06
0,4,451-3-2-2-1,0.00204582651391162_0.000276717029165975_3.83830009365452e-05_9.32609628261802e-06_3.10920523739404e-06
0,5,314-67-7-1-1,0.00429326287978864_0.000288888888888889_0.000155610351679395_3.45886347067682e-05_8.0839336172245e-06
0,6,183-17-8-2-1,0.00304745319982586_0.000566709844559585_0.000145793847499636_1.30565347956652e-05_4.35288733235165e-06
0,7,183-17-8-2-1,0.0021767522855899_0.00040479274611399_0.00010413846249974_9.32609628261802e-06_3.10920523739404e-06
0,8,183-17-8-2-1,0.00304745319982586_0.000566709844559585_0.000145793847499636_1.30565347956652e-05_4.35288733235165e-06
0,9,84-53-12-2-1,0.00844772967265047_0.000793493354493156_0.000184716978953809_2.98435081043777e-05_9.94945675966092e-06
0,10,3-3-2-2-1,0.00242228502220428_0.00033206043499917_4.60596011238543e-05_1.11913155391416e-05_3.73104628487285e-06
0,11,314-67-7-1-1,0.00165125495376486_0.000111111111111111_5.98501352613057e-05_1.33033210410647e-05_3.10920523739404e-06
0,12,157-53-12-2-1,0.0039647577092511_0.0004463400119024_0.000103903300661518_1.67869733087124e-05_5.59656942730927e-06
0,13,78-50-13-1-1,0.00224416517055655_0.000398501633856699_7.71831246816196e-05_1.33033210410647e-05_3.10920523739404e-06
0,14,340-76-8-2-1,0.00647482014388489_0.00101134958984156_0.000187449232499531_1.67869733087124e-05_5.59656942730927e-06
0,15,78-50-13-1-1,0.0116696588868941_0.00207220849605483_0.000401352248344422_6.91772694135364e-05_1.6167867234449e-05
0,16,340-76-8-2-1,0.00359712230215827_0.000561860883245308_0.00010413846249974_9.32609628261802e-06_3.10920523739404e-06
0,17,182-37-10-2-1,0.00131027253668763_0.000207856994387861_7.95342474469507e-05_9.32609628261802e-06_3.10920523739404e-06
0,18,448-79-14-2-1,0.00104858441104509_0.000249335106382979_0.000132024820666285_1.11913155391416e-05_3.73104628487285e-06
0,19,78-50-13-1-1,0.00269299820466786_0.000478201960628039_9.26197496179435e-05_1.59639852492776e-05_3.73104628487285e-06
0,20,283-81-2-2-1,0.00488997555012225_0.00107250107250107_7.67660018730904e-05_1.8652192565236e-05_6.21841047478808e-06
0,21,78-50-13-1-1,0.0175044883303411_0.00310831274408225_0.000602028372516633_0.000103765904120305_2.42518008516735e-05
0,22,492-76-8-2-1,0.0205278592375367_0.00314642094617373_0.000583175389998542_5.22261391826609e-05_1.74115493294066e-05
0,23,340-76-8-2-1,0.0158273381294964_0.00247218788627936_0.000458209234998854_4.10348236435193e-05_1.36805030445338e-05
0,24,3-3-2-2-1,0.00242228502220428_0.00033206043499917_4.60596011238543e-05_1.11913155391416e-05_3.73104628487285e-06
0,25,78-50-13-1-1,0.0148114901256732_0.00263011078345421_0.000509408622898689_8.7801918871027e-05_2.05207545668007e-05
0,26,314-67-7-1-1,0.00165125495376486_0.000111111111111111_5.98501352613057e-05_1.33033210410647e-05_3.10920523739404e-06
0,27,374-53-12-2-1,0.00204331834899877_0.000247966673279111_5.77240559230654e-05_9.32609628261802e-06_3.10920523739404e-06
0,28,374-53-12-2-1,0.00204331834899877_0.000247966673279111_5.77240559230654e-05_9.32609628261802e-06_3.10920523739404e-06
0,29,329-51-11-2-1,0.00260688216892596_0.000373775883979966_9.23736328702335e-05_9.32609628261802e-06_3.10920523739404e-06
0,30,35-2-2-2-1,0.00125549278091651_0.000214477211796247_3.07064007492362e-05_7.46087702609442e-06_2.48736418991523e-06
0,31,40-33-5-2-1,0.00178332590280874_0.000188084826256642_3.67674093683359e-05_7.46087702609442e-06_2.48736418991523e-06
0,32,453-31-12-2-1,0.00631578947368421_0.000695329702167111_0.000138537734215357_2.23826310782833e-05_7.46209256974569e-06
0,33,32-27-11-2-1,0.0020372526193248_0.000751153557248632_0.000129323086018327_1.30565347956652e-05_4.35288733235165e-06
0,34,400-52-11-2-1,0.00292207792207792_0.000518373459278885_0.00016627253916642_1.67869733087124e-05_5.59656942730927e-06
0,35,340-76-8-2-1,0.018705035971223_0.0029216765928756_0.000541520004998646_4.84957006696137e-05_1.6167867234449e-05
0,36,340-76-8-2-1,0.00215827338129496_0.000337116529947185_6.24830774998438e-05_5.59565776957081e-06_1.86552314243642e-06
0,37,78-50-13-1-1,0.00448833034111311_0.000797003267713398_0.000154366249363239_2.66066420821294e-05_6.21841047478808e-06
0,38,78-50-13-1-1,0.0300718132854578_0.00533992189367976_0.0010342538707337_0.000178264501950267_4.16633501810801e-05
0,39,310-49-1-1-1,0.00413602941176471_0.000381210555296709_7.44023015111934e-05_2.39459778739164e-05_5.59656942730927e-06
0,40,78-50-13-1-1,0.00673249551166966_0.0011955049015701_0.000231549374044859_3.99099631231941e-05_9.32761571218212e-06
0,41,448-79-14-2-1,0.00104858441104509_0.000249335106382979_0.000132024820666285_1.11913155391416e-05_3.73104628487285e-06
0,42,78-50-13-1-1,0.0157091561938959_0.00278951143699689_0.000540281872771337_9.31232472874528e-05_2.17644366617583e-05
0,43,78-50-13-1-1,0.0121184919210054_0.00215190882282617_0.000416788873280746_7.18379336217493e-05_1.67897082819278e-05
0,44,84-53-12-2-1,0.00263991552270327_0.000247966673279111_5.77240559230654e-05_9.32609628261802e-06_3.10920523739404e-06
0,45,427-17-8-2-1,0.121425611272275_0.0237208549222798_0.00610251390248474_0.000546509242161416_0.000182199426911291
0,46,430-46-11-2-1,0.00896495517522412_0.0015636105188344_0.000406443984629027_4.10348236435193e-05_1.36805030445338e-05
0,47,302-59-7-1-1,0.00240601503759398_0.000639386189258312_9.57602164180891e-05_2.12853136657035e-05_4.97472837983046e-06
0,48,327-80-8-2-1,0.00347394540942928_0.000534800213920086_0.000145793847499636_1.30565347956652e-05_4.35288733235165e-06
0,49,322-70-4-3-1,0.0043017868960953_0.000659597138363184_6.13578009364144e-05_1.86740826716005e-05_8.0839336172245e-06
0,50,373-33-5-2-1,0.00243664717348928_0.000235106032820802_4.59592617104199e-05_9.32609628261802e-06_3.10920523739404e-06
0,51,430-46-11-2-1,0.0908720456397718_0.0158493248045487_0.00411986402601242_0.000415943894204764_0.000138670553587774
0,52,330-3-2-2-1,0.033495145631068_0.00381869500249045_0.000529685412924324_0.000128700128700129_4.29070322760377e-05
0,53,468-79-14-2-1,0.00083236224404861_0.000207779255319149_0.000110020683888571_9.32609628261802e-06_3.10920523739404e-06
0,54,448-79-14-2-1,0.00104858441104509_0.000249335106382979_0.000132024820666285_1.11913155391416e-05_3.73104628487285e-06
0,55,84-53-12-2-1,0.00263991552270327_0.000247966673279111_5.77240559230654e-05_9.32609628261802e-06_3.10920523739404e-06
0,56,241-76-8-2-1,0.0320284697508897_0.00809079671873244_0.00149959385999625_0.0001342957864697_4.47725554184741e-05
0,57,431-60-14-2-1,0.0663956639566396_0.00664902639256395_0.00215640540421599_0.000182791487139313_6.09404226529231e-05
0,58,422-19-5-2-1,0.00144875045273452_0.000207210940737671_3.67674093683359e-05_7.46087702609442e-06_2.48736418991523e-06
0,59,169-51-11-2-1,0.0550500454959054_0.00904537639231517_0.00223544191545965_0.000225691530039356_7.52427667449357e-05
0,60,169-51-11-2-1,0.0454959053685168_0.00747551767959931_0.00184747265740467_0.00018652192565236_6.21841047478808e-05
0,61,314-67-7-1-1,0.0165125495376486_0.00111111111111111_0.000598501352613057_0.000133033210410647_3.10920523739404e-05
0,62,169-51-11-2-1,0.0732484076433121_0.0120355834641549_0.00297443097842152_0.0003003003003003_0.000100116408644088
0,63,169-51-11-2-1,0.0345768880800728_0.00568139343649548_0.00140407921962755_0.000141756663495794_4.72599196083894e-05
0,64,375-47-2-2-1,0.0036144578313253_0.000368958307711229_4.60596011238543e-05_1.11913155391416e-05_3.73104628487285e-06
0,65,82-51-11-2-1,0.0428571428571429_0.00695223144202736_0.00171814957138634_0.000173465390856695_5.78312174155291e-05
0,66,77-22-2-2-1,0.00288683602771363_0.00043813529617946_3.83830009365452e-05_9.32609628261802e-06_3.10920523739404e-06
0,67,169-51-11-2-1,0.0382165605095541_0.00627943485086342_0.00155187703221992_0.000156678417547983_5.22346479882198e-05
0,68,82-51-11-2-1,0.052073732718894_0.00844733497794722_0.00208764410286728_0.000210769775987167_7.02680383651053e-05
0,69,82-51-11-2-1,0.0400921658986175_0.0065037003812514_0.00160730121194206_0.000162274075317554_5.41001711306563e-05
0,70,314-67-7-1-1,0.0125495376486129_0.000844444444444444_0.000454861027985923_0.000101105239912092_2.36299598041947e-05
0,71,82-51-11-2-1,0.0525345622119816_0.00852209015474322_0.00210611882944132_0.000212634995243691_7.08898794125841e-05
0,72,81-48-1-1-1,0.965704953728906_0.101536788484103_0.0293310406401905_0.0094400366107395_0.00220629203645481
0,73,454-47-2-2-1,0.0171161825726141_0.00202927069241176_0.000253327806181198_6.15522354652789e-05_2.05207545668007e-05
0,74,196-72-4-3-1,0.00207900207900208_0.000206249355470764_1.88793233650506e-05_5.74587159126168e-06_2.48736418991523e-06
0,75,66-38-10-2-1,0.00102103328568511_0.000343855305687367_7.95342474469507e-05_9.32609628261802e-06_3.10920523739404e-06
0,76,177-55-6-3-1,0.00687482096820395_0.000855675984027382_9.22945580821191e-05_3.44752295475701e-05_1.49241851394914e-05
0,77,196-72-4-3-1,0.00311850311850312_0.000309374033206146_2.83189850475759e-05_8.61880738689252e-06_3.73104628487285e-06
0,78,51-36-4-3-1,0.00173792144595064_0.000244905956112853_2.35991542063132e-05_7.1823394890771e-06_3.10920523739404e-06
0,79,384-16-2-2-1,0.00349127182044888_0.000424448217317487_5.37362013111633e-05_1.30565347956652e-05_4.35288733235165e-06
0,80,109-11-4-3-1,0.0024390243902439_0.000329290379232753_2.83189850475759e-05_8.61880738689252e-06_3.73104628487285e-06
0,81,322-70-4-3-1,0.00397088021178028_0.000608858896950632_5.66379700951518e-05_1.7237614773785e-05_7.46209256974569e-06
0,82,170-32-13-1-1,0.00526008182349503_0.000892502975009917_0.000138929624426915_2.39459778739164e-05_5.59656942730927e-06
0,83,430-46-11-2-1,0.00203748981255094_0.000355366027007818_9.23736328702335e-05_9.32609628261802e-06_3.10920523739404e-06
0,84,322-70-4-3-1,0.00198544010589014_0.000304429448475316_2.83189850475759e-05_8.61880738689252e-06_3.73104628487285e-06
0,85,84-53-12-2-1,0.00263991552270327_0.000247966673279111_5.77240559230654e-05_9.32609628261802e-06_3.10920523739404e-06
0,86,54-29-9-3-1,0.0213346166185435_0.00181475821416876_0.000593106585266876_0.000191050230409451_8.27048593146814e-05
0,87,436-69-13-1-1,0.00895968143354903_0.00219941348973607_0.000277859248853831_4.78919557478329e-05_1.11931388546185e-05
0,88,211-74-8-2-1,0.00929054054054054_0.00080450522928399_0.000229104617499427_2.05174118217596e-05_6.84025152226688e-06
0,89,373-33-5-2-1,0.00292397660818713_0.000282127239384963_5.51511140525039e-05_1.11913155391416e-05_3.73104628487285e-06
0,90,473-62-10-2-1,0.0145454545454545_0.00359856057576969_0.000572646581618045_6.71478932348498e-05_2.23862777092371e-05
0,91,219-2-2-2-1,0.00373134328358209_0.000428954423592493_6.14128014984724e-05_1.49217540521888e-05_4.97472837983046e-06
0,92,436-69-13-1-1,0.00348432055749129_0.000855327468230694_0.000108056374554267_1.86246494574906e-05_4.35288733235165e-06
0,93,109-11-4-3-1,0.0024390243902439_0.000329290379232753_2.83189850475759e-05_8.61880738689252e-06_3.73104628487285e-06
0,94,314-67-7-1-1,0.00165125495376486_0.000111111111111111_5.98501352613057e-05_1.33033210410647e-05_3.10920523739404e-06
0,95,322-70-4-3-1,0.00198544010589014_0.000304429448475316_2.83189850475759e-05_8.61880738689252e-06_3.73104628487285e-06
0,96,403-45-6-3-1,0.00195771339075959_0.000227014755959137_1.92280329337748e-05_7.1823394890771e-06_3.10920523739404e-06
0,97,327-80-8-2-1,0.00496277915632754_0.000764000305600122_0.000208276924999479_1.8652192565236e-05_6.21841047478808e-06
0,98,33-28-9-3-1,0.275807045538235_0.0731231084643171_0.0100203796774035_0.00322774336639125_0.00139727683368488
0,99,199-72-4-3-1,0.0162421557770395_0.00226874291017841_0.000207672557015557_6.32045875038785e-05_2.73610060890675e-05
0,100,56-14-2-2-1,0.00227790432801822_0.000240615976900866_3.83830009365452e-05_9.32609628261802e-06_3.10920523739404e-06
0,101,430-46-11-2-1,0.00611246943765281_0.00106609808102345_0.000277120898610701_2.79782888478541e-05_9.32761571218212e-06
0,102,436-69-13-1-1,0.00248880039820806_0.000610948191593353_7.71831246816196e-05_1.33033210410647e-05_3.10920523739404e-06
0,103,431-60-14-2-1,0.00880758807588076_0.000882013705136034_0.000286053778110285_2.42478503348069e-05_8.0839336172245e-06
0,104,329-51-11-2-1,0.00312825860271116_0.000448531060775959_0.00011084835944428_1.11913155391416e-05_3.73104628487285e-06
0,105,431-60-14-2-1,0.00474254742547425_0.00047493045661171_0.000154028957443999_1.30565347956652e-05_4.35288733235165e-06
0,106,153-70-4-3-1,0.245481049562682_0.0427215992693693_0.00397409756834315_0.00120950596996058_0.000523590161977156
0,107,185-73-4-3-1,0.00805860805860806_0.00103905917914325_0.000103836278507778_3.16022937519392e-05_1.36805030445338e-05
0,108,22-20-9-3-1,0.0610271903323263_0.00415432708127674_0.000900808497924127_0.000290166515358715_0.000125611891590719
0,109,56-14-2-2-1,0.00364464692482916_0.000384985563041386_6.14128014984724e-05_1.49217540521888e-05_4.97472837983046e-06
0,110,472-73-4-3-1,0.00218054949847362_0.000236149813441647_2.35991542063132e-05_7.1823394890771e-06_3.10920523739404e-06
0,111,298-74-8-2-1,0.00277585010409438_0.000585094712206538_0.000166621539999583_1.49217540521888e-05_4.97472837983046e-06
0,112,260-79-14-2-1,0.00219058050383352_0.000249335106382979_0.000132024820666285_1.11913155391416e-05_3.73104628487285e-06
0,113,63-22-2-2-1,0.00322927879440258_0.000788643533123028_6.90894016857814e-05_1.67869733087124e-05_5.59656942730927e-06
0,114,177-55-6-3-1,0.00887997708393011_0.00110524814603537_0.000119213804189404_4.4530504832278e-05_1.9277072471843e-05
0,115,162-14-2-2-1,0.0133181126331811_0.00168431183830606_0.000268681006555817_6.52826739783262e-05_2.17644366617583e-05
0,116,283-81-2-2-1,0.00831295843520782_0.00182325182325182_0.000130502203184254_3.17087273609013e-05_1.05712978071397e-05
0,117,25-3-2-2-1,0.00484391819160388_0.000498090652498755_6.90894016857814e-05_1.67869733087124e-05_5.59656942730927e-06
0,118,333-36-4-3-1,0.00607192900513779_0.000636755485893417_6.13578009364144e-05_1.86740826716005e-05_8.0839336172245e-06
0,119,134-67-7-1-1,0.0396451344607707_0.0158888888888889_0.00855856934236671_0.00190237490887225_0.000444616348947347
0,120,256-56-5-2-1,0.00392978779145926_0.000761112238684798_0.00013787778513126_2.79782888478541e-05_9.32761571218212e-06
0,121,32-27-11-2-1,0.00261932479627474_0.000965768859319669_0.00016627253916642_1.67869733087124e-05_5.59656942730927e-06
0,122,468-79-14-2-1,0.00083236224404861_0.000207779255319149_0.000110020683888571_9.32609628261802e-06_3.10920523739404e-06
0,123,485-27-11-2-1,0.0041031652989449_0.000751153557248632_0.000129323086018327_1.30565347956652e-05_4.35288733235165e-06
0,124,352-39-4-3-1,0.000752445447705041_0.000178520422736361_2.35991542063132e-05_7.1823394890771e-06_3.10920523739404e-06
0,125,74-47-2-2-1,0.00538160469667319_0.000676423564137253_8.44426020603995e-05_2.05174118217596e-05_6.84025152226688e-06
0,126,444-73-4-3-1,0.00406338886631451_0.000472299626883295_4.71983084126265e-05_1.43646789781542e-05_6.21841047478808e-06
0,127,468-79-14-2-1,0.00399533877143333_0.000997340425531915_0.000528099282665141_4.47652621565665e-05_1.49241851394914e-05
0,128,314-67-7-1-1,0.00693527080581242_0.000466666666666667_0.000251370568097484_5.58739483724717e-05_1.3058661997055e-05
0,129,32-27-11-2-1,0.00320139697322468_0.00118038416139071_0.000203221992314514_2.05174118217596e-05_6.84025152226688e-06
0,130,435-45-6-3-1,0.00592885375494071_0.00054483541430193_4.61472790410595e-05_1.7237614773785e-05_7.46209256974569e-06
0,131,430-46-11-2-1,0.0509372453137734_0.00888415067519545_0.00230934082175584_0.000233152407065451_7.7730130934851e-05
0,132,408-69-13-1-1,0.00807635829662261_0.00134408602150538_0.000169802874299563_2.92673062903423e-05_6.84025152226688e-06
0,133,337-44-3-1-1,0.00252525252525253_0.000439450059639651_6.56913071631678e-05_1.86246494574906e-05_4.35288733235165e-06
0,134,468-79-14-2-1,0.00083236224404861_0.000207779255319149_0.000110020683888571_9.32609628261802e-06_3.10920523739404e-06
0,135,271-73-4-3-1,0.00240500240500241_0.000236149813441647_2.35991542063132e-05_7.1823394890771e-06_3.10920523739404e-06
0,136,463-43-3-1-1,0.00639232920495406_0.000921128382268279_0.000150151559230098_4.2570627331407e-05_9.94945675966092e-06
0,137,287-58-6-3-1,0.00122674299734206_0.000259852750108272_2.30736395205298e-05_8.61880738689252e-06_3.73104628487285e-06
0,138,199-72-4-3-1,0.0221483942414175_0.00309374033206146_0.000283189850475759_8.61880738689252e-05_3.73104628487285e-05
0,139,395-33-5-2-1,0.00245800901269971_0.000282127239384963_5.51511140525039e-05_1.11913155391416e-05_3.73104628487285e-06
0,140,162-14-2-2-1,0.0114155251141553_0.0014436958614052_0.000230298005619271_5.59565776957081e-05_1.86552314243642e-05
0,141,322-70-4-3-1,0.00165453342157512_0.000253691207062763_2.35991542063132e-05_7.1823394890771e-06_3.10920523739404e-06
0,142,50-3-2-2-1,0.00380952380952381_0.00044274724666556_6.14128014984724e-05_1.49217540521888e-05_4.97472837983046e-06
0,143,11-63-3-1-1,0.00328652524648939_0.000608205241623355_0.000103229196970692_2.92673062903423e-05_6.84025152226688e-06
0,144,63-22-2-2-1,0.00251166128453534_0.000613389414651244_5.37362013111633e-05_1.30565347956652e-05_4.35288733235165e-06
0,145,296-80-8-2-1,0.00214592274678112_0.000382000152800061_0.00010413846249974_9.32609628261802e-06_3.10920523739404e-06
0,146,374-53-12-2-1,0.00286064568859828_0.000347153342590756_8.08136782922915e-05_1.30565347956652e-05_4.35288733235165e-06
0,147,7-7-5-2-1,0.00310696848646249_0.000593924995757679_6.43429663945878e-05_1.30565347956652e-05_4.35288733235165e-06
0,148,430-46-11-2-1,0.0525672371638142_0.00916844349680171_0.00238323972805203_0.000240613284091545_8.02174951247662e-05
0,149,302-59-7-1-1,0.00150375939849624_0.000399616368286445_5.98501352613057e-05_1.33033210410647e-05_3.10920523739404e-06
0,150,168-48-1-1-1,0.0130383247728171_0.00188879031565693_0.000545616877748752_0.000175603837742054_4.10415091336013e-05
0,151,327-80-8-2-1,0.00496277915632754_0.000764000305600122_0.000208276924999479_1.8652192565236e-05_6.21841047478808e-06
0,152,346-49-1-1-1,0.366854797331965_0.0302850607819052_0.00591084950894481_0.00190237490887225_0.000444616348947347
0,153,47-36-4-3-1,0.00251151109250733_0.000293887147335423_2.83189850475759e-05_8.61880738689252e-06_3.73104628487285e-06
0,154,360-46-11-2-1,0.00141123341800734_0.000355366027007818_9.23736328702335e-05_9.32609628261802e-06_3.10920523739404e-06
0,155,149-5-4-3-1,0.00156396621832968_0.000183708711467098_2.35991542063132e-05_7.1823394890771e-06_3.10920523739404e-06
0,156,153-70-4-3-1,0.0104956268221574_0.0018265766908519_0.000169913910285455_5.17128443213551e-05_2.23862777092371e-05
0,157,109-11-4-3-1,0.00894308943089431_0.00120739805718676_0.000103836278507778_3.16022937519392e-05_1.36805030445338e-05
0,158,177-55-6-3-1,0.00171870524205099_0.000213918996006845_2.30736395205298e-05_8.61880738689252e-06_3.73104628487285e-06
