Sample,word_ID_full,topic,p
1746,1,99-62-1-1-1,0.0140679953106682_0.00514028699935746_0.00100393206726345_0.000362943471554305_1.98016861135726e-05
1746,2,165-89-11-3-1,0.00205128205128205_0.00048810250152532_8.44772967265047e-05_1.0836378807294e-05_3.30028101892876e-06
1746,3,271-113-5-2-1,0.00266453503863576_0.000995321986662685_0.000240766600857129_4.71686988514422e-05_8.25070254732191e-06
1746,4,479-129-31-5-1,0.00356718192627824_0.00112824370063934_0.000372347027429564_2.73291246481375e-05_2.47521076419657e-06
1746,5,766-80-30-6-1,0.00486709097716211_0.000623052959501558_0.000347250046745199_0.000228094185352844_1.07259133115185e-05
1746,6,748-74-26-5-1,0.00426257459505541_0.00123517786561265_0.000405844155844156_4.55485410802292e-05_4.12535127366095e-06
1746,7,748-74-26-5-1,0.00341005967604433_0.000988142292490119_0.000324675324675325_3.64388328641834e-05_3.30028101892876e-06
1746,8,748-74-26-5-1,0.00341005967604433_0.000988142292490119_0.000324675324675325_3.64388328641834e-05_3.30028101892876e-06
1746,9,717-70-28-5-1,0.0147651006711409_0.00435643564356436_0.0012397159923363_0.000100206790376504_9.0757728020541e-06
1746,10,50-37-20-3-1,0.00190839694656489_0.000574382538770821_0.00013265238442661_1.0836378807294e-05_3.30028101892876e-06
1746,11,766-80-30-6-1,0.00187195806813927_0.000239635753654445_0.000133557710286615_8.7728532828017e-05_4.12535127366095e-06
1746,12,76-50-16-1-1,0.00312337324310255_0.000956785201722213_0.000205711934720746_9.07358678885764e-05_4.95042152839314e-06
1746,13,474-80-30-6-1,0.00497512437810945_0.000143781452192667_8.01346261719689e-05_5.26371196968102e-05_2.47521076419657e-06
1746,14,777-58-26-5-1,0.00831024930747922_0.00221320545924013_0.000487012987012987_5.4658249296275e-05_4.95042152839314e-06
1746,15,474-80-30-6-1,0.0414593698175788_0.00119817876827223_0.000667788551433074_0.000438642664140085_2.06267563683048e-05
1746,16,777-58-26-5-1,0.00554016620498615_0.00147547030616009_0.000324675324675325_3.64388328641834e-05_3.30028101892876e-06
1746,17,695-28-17-4-1,0.00217627856365615_0.000346710583340556_4.78434562112767e-05_1.00504280226034e-05_3.30028101892876e-06
1746,18,521-113-5-2-1,0.00145454545454545_0.000398128794665074_9.63066403428516e-05_1.88674795405769e-05_3.30028101892876e-06
1746,19,474-80-30-6-1,0.00829187396351575_0.000239635753654445_0.000133557710286615_8.7728532828017e-05_4.12535127366095e-06
1746,20,72-49-25-6-1,0.0133689839572193_0.00141904356463743_0.000987069390978186_0.000175457065656034_8.25070254732191e-06
