Sample,word_ID_full,topic,p
16,10,5-2-2-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
16,24,5-2-2-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
16,33,5-2-2-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
16,45,11-4-1-1,0.000182199426911291_0.000182199426911291_0.000182199426911291_0.000182199426911291
16,51,5-2-2-1,0.000138670553587774_0.000138670553587774_0.000138670553587774_0.000138670553587774
16,52,4-4-1-1,4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05
16,56,4-4-1-1,4.47725554184741e-05_4.47725554184741e-05_4.47725554184741e-05_4.47725554184741e-05
16,59,16-6-1-1,7.52427667449357e-05_7.52427667449357e-05_7.52427667449357e-05_7.52427667449357e-05
16,67,10-6-1-1,5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05
16,72,16-6-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481_0.00220629203645481
16,73,15-6-1-1,2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05
16,86,11-4-1-1,8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05
16,97,4-4-1-1,6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06
16,98,9-5-1-1,0.00139727683368488_0.00139727683368488_0.00139727683368488_0.00139727683368488
16,99,4-4-1-1,2.73610060890675e-05_2.73610060890675e-05_2.73610060890675e-05_2.73610060890675e-05
16,100,15-6-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
16,106,16-6-1-1,0.000523590161977156_0.000523590161977156_0.000523590161977156_0.000523590161977156
16,108,4-4-1-1,0.000125611891590719_0.000125611891590719_0.000125611891590719_0.000125611891590719
16,117,5-2-2-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
16,119,8-3-2-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
16,131,4-4-1-1,7.7730130934851e-05_7.7730130934851e-05_7.7730130934851e-05_7.7730130934851e-05
16,141,4-4-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
16,146,11-4-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
16,148,4-4-1-1,8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05
16,152,6-5-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
16,156,4-4-1-1,2.23862777092371e-05_2.23862777092371e-05_2.23862777092371e-05_2.23862777092371e-05
16,175,7-5-1-1,0.000646092848330481_0.000646092848330481_0.000646092848330481_0.000646092848330481
16,178,16-6-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
16,191,16-6-1-1,1.98989135193218e-05_1.98989135193218e-05_1.98989135193218e-05_1.98989135193218e-05
16,201,11-4-1-1,3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05_3.85541449436861e-05
16,202,4-4-1-1,0.000243761690611693_0.000243761690611693_0.000243761690611693_0.000243761690611693
16,203,10-6-1-1,2.54954829466311e-05_2.54954829466311e-05_2.54954829466311e-05_2.54954829466311e-05
16,204,4-4-1-1,0.000165409718629363_0.000165409718629363_0.000165409718629363_0.000165409718629363
16,209,1-1-1-1,0.000337659688780993_0.000337659688780993_0.000337659688780993_0.000337659688780993
16,221,4-4-1-1,0.000243139849564214_0.000243139849564214_0.000243139849564214_0.000243139849564214
