Sample,word_ID_full,topic,p
22,3,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,5,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,11,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,23,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,26,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,35,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,45,10-3-2-1,0.00605143721633888_0.00116584086272224_0.000352422907488987_0.000233073068406946
22,51,1-1-1-1,0.00206825232678387_0.00105318588730911_0.000344115622849277_0.000116536534203473
22,61,15-3-2-1,0.00241545893719807_0.000582920431361119_0.000176211453744493_0.000116536534203473
22,62,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,68,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,70,15-3-2-1,0.00241545893719807_0.000582920431361119_0.000176211453744493_0.000116536534203473
22,71,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,72,4-2-2-1,0.0481444332998997_0.00813973206715279_0.00422907488986784_0.00279687682088335
22,86,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,98,2-2-2-1,0.00685952878019684_0.00390028828217738_0.00202643171806167_0.00134017014333994
22,99,5-3-2-1,0.00067842605156038_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,104,1-1-1-1,0.00103412616339193_0.000526592943654555_0.000172057811424639_5.82682671017364e-05
22,106,2-2-2-1,0.0026841634357292_0.00152619976259115_0.00079295154185022_0.000524414403915628
22,114,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,119,14-4-2-1,0.0102459016393443_0.00416319733555371_0.000440528634361233_0.000291341335508682
22,125,10-3-2-1,0.00151285930408472_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,135,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,138,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,144,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,150,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,152,4-2-2-1,0.00902708124373119_0.00152619976259115_0.00079295154185022_0.000524414403915628
22,169,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,174,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,175,9-1-1-1,0.0206896551724138_0.004739336492891_0.00154852030282175_0.000524414403915628
22,178,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,187,15-3-2-1,0.00483091787439614_0.00116584086272224_0.000352422907488987_0.000233073068406946
22,190,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,202,15-3-2-1,0.00603864734299517_0.0014573010784028_0.000440528634361233_0.000291341335508682
22,203,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,209,11-3-2-1,0.0170940170940171_0.00233168172544448_0.000704845814977974_0.000466146136813891
22,211,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,218,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,220,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,221,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,222,2-2-2-1,0.00447360572621533_0.00254366627098525_0.0013215859030837_0.000874024006526046
22,223,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,224,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,225,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,242,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,244,1-1-1-1,0.0031023784901758_0.00157977883096367_0.000516173434273916_0.000174804801305209
22,245,4-2-2-1,0.0100300902708124_0.00169577751399016_0.000881057268722467_0.000582682671017364
22,247,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,255,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,256,3-2-2-1,0.00258564964447317_0.000678311005596066_0.000352422907488987_0.000233073068406946
22,260,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,264,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,265,4-2-2-1,0.0110330992978937_0.00186535526538918_0.000969162995594714_0.0006409509381191
22,268,15-3-2-1,0.0036231884057971_0.000874380647041679_0.00026431718061674_0.000174804801305209
22,280,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,282,15-3-2-1,0.036231884057971_0.00874380647041679_0.0026431718061674_0.00174804801305209
22,319,1-1-1-1,0.00103412616339193_0.000526592943654555_0.000172057811424639_5.82682671017364e-05
22,344,5-3-2-1,0.00203527815468114_0.000874380647041679_0.00026431718061674_0.000174804801305209
22,346,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,349,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,369,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,370,1-1-1-1,0.00413650465356774_0.00210637177461822_0.000688231245698555_0.000233073068406946
22,371,1-1-1-1,0.00206825232678387_0.00105318588730911_0.000344115622849277_0.000116536534203473
22,372,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,373,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,378,6-4-2-1,0.0168302945301543_0.00999167360532889_0.00105726872246696_0.000699219205220837
22,380,4-2-2-1,0.0621865596790371_0.010513820586739_0.00546255506607929_0.00361263256030766
22,382,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,383,1-1-1-1,0.00206825232678387_0.00105318588730911_0.000344115622849277_0.000116536534203473
22,389,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,391,10-3-2-1,0.00151285930408472_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,393,11-3-2-1,0.0512820512820513_0.00699504517633343_0.00211453744493392_0.00139843841044167
22,395,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,396,8-6-1-1,0.00102223358037312_0.00102223358037312_0.000688231245698555_0.000233073068406946
22,398,3-2-2-1,0.00387847446670976_0.0010174665083941_0.00052863436123348_0.000349609602610418
22,400,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,417,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,425,15-3-2-1,0.0253623188405797_0.00612066452929175_0.00185022026431718_0.00122363360913646
22,429,12-1-1-1,0.0160965794768612_0.00421274354923644_0.00137646249139711_0.000466146136813891
22,442,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,445,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,457,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,459,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,469,6-4-2-1,0.0168302945301543_0.00999167360532889_0.00105726872246696_0.000699219205220837
22,470,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,474,5-3-2-1,0.00203527815468114_0.000874380647041679_0.00026431718061674_0.000174804801305209
22,477,15-3-2-1,0.00120772946859903_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,478,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,484,1-1-1-1,0.00103412616339193_0.000526592943654555_0.000172057811424639_5.82682671017364e-05
22,486,7-5-2-1,0.0172413793103448_0.00609013398294762_0.000440528634361233_0.000291341335508682
22,487,10-3-2-1,0.00302571860816944_0.000582920431361119_0.000176211453744493_0.000116536534203473
22,499,1-1-1-1,0.00103412616339193_0.000526592943654555_0.000172057811424639_5.82682671017364e-05
22,505,9-1-1-1,0.00689655172413793_0.00157977883096367_0.000516173434273916_0.000174804801305209
22,507,10-3-2-1,0.00151285930408472_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,512,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,513,9-1-1-1,0.0114942528735632_0.00263296471827278_0.000860289057123193_0.000291341335508682
22,525,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,526,8-6-1-1,0.000766675185279836_0.000766675185279836_0.000516173434273916_0.000174804801305209
22,529,4-2-2-1,0.00802407221664995_0.00135662201119213_0.000704845814977974_0.000466146136813891
22,531,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,533,10-3-2-1,0.00151285930408472_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,541,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,544,2-2-2-1,0.00208768267223382_0.00118704425979312_0.000616740088105727_0.000407877869712155
22,555,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,557,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,564,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,565,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,566,1-1-1-1,0.00206825232678387_0.00105318588730911_0.000344115622849277_0.000116536534203473
22,571,1-1-1-1,0.00103412616339193_0.000526592943654555_0.000172057811424639_5.82682671017364e-05
22,573,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,582,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,583,10-3-2-1,0.00151285930408472_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,584,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,585,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,589,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,592,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,593,15-3-2-1,0.00241545893719807_0.000582920431361119_0.000176211453744493_0.000116536534203473
22,594,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,597,15-3-2-1,0.00241545893719807_0.000582920431361119_0.000176211453744493_0.000116536534203473
22,609,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,615,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,618,4-2-2-1,0.0521564694082247_0.00881804307274885_0.00458149779735683_0.00302994988929029
22,623,10-3-2-1,0.00151285930408472_0.00029146021568056_8.81057268722467e-05_5.82682671017364e-05
22,629,2-2-2-1,0.00685952878019684_0.00390028828217738_0.00202643171806167_0.00134017014333994
22,631,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,633,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,643,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,647,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,649,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,652,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,653,5-3-2-1,0.00135685210312076_0.000582920431361119_0.000176211453744493_0.000116536534203473
22,657,10-3-2-1,0.00302571860816944_0.000582920431361119_0.000176211453744493_0.000116536534203473
22,661,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,667,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,668,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,669,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,670,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,677,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,678,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,682,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,688,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,689,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,693,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,694,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
22,696,3-2-2-1,0.00193923723335488_0.000508733254197049_0.00026431718061674_0.000174804801305209
22,709,1-1-1-1,0.00206825232678387_0.00105318588730911_0.000344115622849277_0.000116536534203473
22,710,1-1-1-1,0.00206825232678387_0.00105318588730911_0.000344115622849277_0.000116536534203473
22,719,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,722,4-2-2-1,0.0260782347041123_0.00440902153637443_0.00229074889867841_0.00151497494464515
22,731,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,732,8-6-1-1,0.00230002555583951_0.00230002555583951_0.00154852030282175_0.000524414403915628
22,736,4-2-2-1,0.00702106318956871_0.00118704425979312_0.000616740088105727_0.000407877869712155
22,745,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,753,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,756,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,757,3-2-2-1,0.00193923723335488_0.000508733254197049_0.00026431718061674_0.000174804801305209
22,762,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,764,8-6-1-1,0.000766675185279836_0.000766675185279836_0.000516173434273916_0.000174804801305209
22,765,8-6-1-1,0.000255558395093279_0.000255558395093279_0.000172057811424639_5.82682671017364e-05
22,773,10-3-2-1,0.00302571860816944_0.000582920431361119_0.000176211453744493_0.000116536534203473
22,775,8-6-1-1,0.000511116790186558_0.000511116790186558_0.000344115622849277_0.000116536534203473
