Sample,word_ID_full,topic,p
0,1,605-155-29-4-1,0.0123578843302027_0.00491738788355625_0.000798339453935814_0.000119855789514057_1.55460261869702e-05
0,2,209-123-28-4-1,0.00321543408360129_0.000868960722975322_0.000134647492863683_2.39711579028113e-05_3.10920523739404e-06
0,3,771-153-9-6-1,0.00315059861373661_0.000635525897680331_0.000231857175979597_7.42318855641252e-05_6.21841047478808e-06
0,4,734-181-26-4-1,0.00496524329692155_0.000742831674342594_0.000221395678356358_2.39711579028113e-05_3.10920523739404e-06
0,5,821-197-42-10-1,0.00796080832823025_0.00441726129799524_0.00441726129799524_0.00441726129799524_8.0839336172245e-06
0,6,384-101-37-4-1,0.00498575498575499_0.00116919993318858_0.000484898863951233_3.35596210639359e-05_4.35288733235165e-06
0,7,384-101-37-4-1,0.00356125356125356_0.000835142809420411_0.000346356331393738_2.39711579028113e-05_3.10920523739404e-06
0,8,384-101-37-4-1,0.00498575498575499_0.00116919993318858_0.000484898863951233_3.35596210639359e-05_4.35288733235165e-06
0,9,779-21-16-5-1,0.0148560817084494_0.00153139356814701_0.000365063429770923_6.38503348151932e-05_9.94945675966092e-06
0,10,542-154-29-4-1,0.004720692368214_0.00100942126514132_0.000191601468944595_2.87653894833736e-05_3.73104628487285e-06
0,11,821-197-42-10-1,0.00306184935701163_0.00169894665307509_0.00169894665307509_0.00169894665307509_3.10920523739404e-06
0,12,794-198-31-4-1,0.0175097276264591_0.00273889227023737_0.000298023113348124_4.31480842250604e-05_5.59656942730927e-06
0,13,153-102-38-8-1,0.00384024577572965_0.00131095962244363_0.000328795949233905_7.55857898715042e-05_3.10920523739404e-06
0,14,761-198-31-4-1,0.00734094616639478_0.00273889227023737_0.000298023113348124_4.31480842250604e-05_5.59656942730927e-06
0,15,153-102-38-8-1,0.0199692780337942_0.00681699003670687_0.00170973893601631_0.000393046107331822_1.6167867234449e-05
0,16,761-198-31-4-1,0.00407830342577488_0.00152160681679854_0.000165568396304513_2.39711579028113e-05_3.10920523739404e-06
0,17,578-164-36-4-1,0.00571428571428571_0.000660501981505945_0.000273957591364857_2.39711579028113e-05_3.10920523739404e-06
0,18,710-153-9-6-1,0.0016629711751663_0.000381315538608198_0.000139114305587758_4.45391313384751e-05_3.73104628487285e-06
0,19,153-102-38-8-1,0.00460829493087558_0.00157315154693235_0.000394555139080687_9.0702947845805e-05_3.73104628487285e-06
0,20,471-181-26-4-1,0.0116822429906542_0.00148566334868519_0.000442791356712717_4.79423158056227e-05_6.21841047478808e-06
0,21,153-102-38-8-1,0.0299539170506912_0.0102254850550603_0.00256460840402446_0.000589569160997732_2.42518008516735e-05
0,22,676-101-37-4-1,0.0452342487883683_0.0046767997327543_0.00193959545580493_0.000134238484255743_1.74115493294066e-05
0,23,761-198-31-4-1,0.0179445350734095_0.00669506999391357_0.000728500943739859_0.00010547309477237_1.36805030445338e-05
0,24,542-154-29-4-1,0.004720692368214_0.00100942126514132_0.000191601468944595_2.87653894833736e-05_3.73104628487285e-06
0,25,153-102-38-8-1,0.0253456221198157_0.00865233350812795_0.00217005326494378_0.000498866213151927_2.05207545668007e-05
0,26,821-197-42-10-1,0.00306184935701163_0.00169894665307509_0.00169894665307509_0.00169894665307509_3.10920523739404e-06
0,27,605-155-29-4-1,0.00247157686604053_0.000983477576711251_0.000159667890787163_2.39711579028113e-05_3.10920523739404e-06
0,28,605-155-29-4-1,0.00247157686604053_0.000983477576711251_0.000159667890787163_2.39711579028113e-05_3.10920523739404e-06
0,29,84-63-23-5-1,0.00219490781387182_0.00100583383625025_8.08865162177465e-05_1.99532296297479e-05_3.10920523739404e-06
0,30,734-181-26-4-1,0.00397219463753724_0.000594265339474075_0.000177116542685087_1.91769263222491e-05_2.48736418991523e-06
0,31,450-3-2-2-1,0.00264375413086583_0.000817494379726139_8.48608282416836e-05_1.66117785816033e-05_2.48736418991523e-06
0,32,153-102-38-8-1,0.00921658986175115_0.00314630309386471_0.000789110278161373_0.00018140589569161_7.46209256974569e-06
0,33,523-192-39-8-1,0.00602409638554217_0.00149253731343284_0.000816516971888487_0.000105820105820106_4.35288733235165e-06
0,34,462-97-20-8-1,0.00442043222003929_0.00159971560611447_0.000444949819548129_0.000136054421768707_5.59656942730927e-06
0,35,761-198-31-4-1,0.0212071778140294_0.0079123554473524_0.00086095566078347_0.000124650021094619_1.6167867234449e-05
0,36,761-198-31-4-1,0.00244698205546493_0.000912964090079124_9.9341037782708e-05_1.43826947416868e-05_1.86552314243642e-06
0,37,153-102-38-8-1,0.00768049155145929_0.00262191924488726_0.000657591898467811_0.000151171579743008_6.21841047478808e-06
