Sample,word_ID_full,topic,p
1843,1,383-66-3-2-1-1,0.00930851063829787_0.00147306397306397_0.000165303568195593_3.33189480097482e-05_1.48390912540516e-05_1.48390912540516e-05
1843,2,90-47-3-2-1-1,0.00173310225303293_0.000309693403530505_3.93579924275223e-05_7.93308285946385e-06_3.53311696525038e-06_3.53311696525038e-06
1843,3,413-68-11-2-1-1,0.00164068908941756_0.00035880875493362_0.000158969875208648_1.26929325751422e-05_5.65298714440061e-06_5.65298714440061e-06
1843,4,374-32-14-2-1-1,0.0020671834625323_0.00043535045711798_5.18907699292988e-05_6.34646628757108e-06_2.82649357220031e-06_2.82649357220031e-06
1843,5,448-90-17-3-1-1,0.00484066155707947_0.00168090769015268_0.000589390962671906_6.2858489824782e-05_8.47948071660091e-06_8.47948071660091e-06
1843,6,235-82-17-3-1-1,0.00229463056447912_0.000648929266709929_0.000245579567779961_2.61910374269925e-05_3.53311696525038e-06_3.53311696525038e-06
1843,7,235-82-17-3-1-1,0.0018357044515833_0.000519143413367943_0.000196463654223969_2.0952829941594e-05_2.82649357220031e-06_2.82649357220031e-06
1843,8,235-82-17-3-1-1,0.00321248279027077_0.0009085009733939_0.000343811394891945_3.66674523977895e-05_4.94636375135053e-06_4.94636375135053e-06
1843,9,449-50-8-3-1-1,0.00898741761533853_0.000805152979066023_0.000177569429646992_7.85731122809775e-05_1.05993508957511e-05_1.05993508957511e-05
1843,10,148-67-10-2-1-1,0.00264200792602378_0.000385208012326656_7.21431319738361e-05_9.51969943135662e-06_4.23974035830046e-06_4.23974035830046e-06
1843,11,448-90-17-3-1-1,0.00201694231544978_0.000700378204230284_0.000245579567779961_2.61910374269925e-05_3.53311696525038e-06_3.53311696525038e-06
1843,12,361-52-3-2-1-1,0.00389105058365759_0.00041024438844283_5.51011893985312e-05_1.11063160032494e-05_4.94636375135053e-06_4.94636375135053e-06
1843,13,450-90-17-3-1-1,0.00159744408945687_0.000280151281692114_9.82318271119843e-05_1.0476414970797e-05_1.41324678610015e-06_1.41324678610015e-06
1843,14,386-32-14-2-1-1,0.00393479482855537_0.000761863299956465_9.08088473762729e-05_1.11063160032494e-05_4.94636375135053e-06_4.94636375135053e-06
1843,15,55-36-13-2-1-1,0.00266222961730449_0.000800480288172904_0.000112572996552452_1.26929325751422e-05_5.65298714440061e-06_5.65298714440061e-06
1843,16,386-32-14-2-1-1,0.00224845418774592_0.00043535045711798_5.18907699292988e-05_6.34646628757108e-06_2.82649357220031e-06_2.82649357220031e-06
1843,17,92-47-3-2-1-1,0.000795228628230616_0.000123877361412202_1.57431969710089e-05_3.17323314378554e-06_1.41324678610015e-06_1.41324678610015e-06
1843,18,319-68-11-2-1-1,0.00116234017822549_0.000269106566200215_0.000119227406406486_9.51969943135662e-06_4.23974035830046e-06_4.23974035830046e-06
1843,19,55-36-13-2-1-1,0.000665557404326123_0.000200120072043226_2.8143249138113e-05_3.17323314378554e-06_1.41324678610015e-06_1.41324678610015e-06
1843,20,411-33-13-2-1-1,0.00508762012436405_0.000824553366926248_0.000126644621121508_1.42795491470349e-05_6.35961053745069e-06_6.35961053745069e-06
1843,21,55-36-13-2-1-1,0.00565723793677205_0.00170102061236742_0.00023921761767396_2.69724817221771e-05_1.20125976818513e-05_1.20125976818513e-05
1843,22,385-82-17-3-1-1,0.0112762685802153_0.00285528877352369_0.00108055009823183_0.000115240564678767_1.55457146471017e-05_1.55457146471017e-05
1843,23,386-32-14-2-1-1,0.0106801573917931_0.0020679146713104_0.000246481157164169_3.01457148659626e-05_1.34258444679514e-05_1.34258444679514e-05
1843,24,148-67-10-2-1-1,0.00220167327168648_0.00032100667693888_6.01192766448634e-05_7.93308285946385e-06_3.53311696525038e-06_3.53311696525038e-06
1843,25,55-36-13-2-1-1,0.00465890183028286_0.00140084050430258_0.000197002743966791_2.22126320064988e-05_9.89272750270107e-06_9.89272750270107e-06
1843,26,448-90-17-3-1-1,0.00161355385235982_0.000560302563384227_0.000196463654223969_2.0952829941594e-05_2.82649357220031e-06_2.82649357220031e-06
1843,27,84-46-3-2-1-1,0.0015389350569406_0.000323519896473633_3.93579924275223e-05_7.93308285946385e-06_3.53311696525038e-06_3.53311696525038e-06
1843,28,84-46-3-2-1-1,0.0015389350569406_0.000323519896473633_3.93579924275223e-05_7.93308285946385e-06_3.53311696525038e-06_3.53311696525038e-06
1843,29,401-30-12-1-1-1,0.00274122807017544_0.000485154279060741_5.90402418288305e-05_8.41745173433176e-06_3.53311696525038e-06_3.53311696525038e-06
1843,30,374-32-14-2-1-1,0.0020671834625323_0.00043535045711798_5.18907699292988e-05_6.34646628757108e-06_2.82649357220031e-06_2.82649357220031e-06
1843,31,55-36-13-2-1-1,0.00133111480865225_0.000400240144086452_5.6286498276226e-05_6.34646628757108e-06_2.82649357220031e-06_2.82649357220031e-06
1843,32,449-50-8-3-1-1,0.00479328939484721_0.000429414922168545_9.47036958117291e-05_4.1905659883188e-05_5.65298714440061e-06_5.65298714440061e-06
1843,33,148-67-10-2-1-1,0.00308234258036107_0.000449409347714432_8.41669873028088e-05_1.11063160032494e-05_4.94636375135053e-06_4.94636375135053e-06
1843,34,314-80-13-2-1-1,0.00258695027306697_0.000669244497323022_0.000126644621121508_1.42795491470349e-05_6.35961053745069e-06_6.35961053745069e-06
1843,35,386-32-14-2-1-1,0.0129286115795391_0.00250326512842838_0.000298371927093468_3.64921811535337e-05_1.62523380401518e-05_1.62523380401518e-05
1843,36,386-32-14-2-1-1,0.00168634064080944_0.000326512842838485_3.89180774469741e-05_4.75984971567831e-06_2.11987017915023e-06_2.11987017915023e-06
1843,37,55-36-13-2-1-1,0.00166389351081531_0.000500300180108065_7.03581228452825e-05_7.93308285946385e-06_3.53311696525038e-06_3.53311696525038e-06
1843,38,55-36-13-2-1-1,0.00965058236272879_0.00290174104462678_0.000408077112502638_4.60118805848903e-05_2.04920783984522e-05_2.04920783984522e-05
1843,39,386-32-14-2-1-1,0.00337268128161889_0.00065302568567697_7.78361548939482e-05_9.51969943135662e-06_4.23974035830046e-06_4.23974035830046e-06
1843,40,55-36-13-2-1-1,0.00266222961730449_0.000800480288172904_0.000112572996552452_1.26929325751422e-05_5.65298714440061e-06_5.65298714440061e-06
1843,41,319-68-11-2-1-1,0.00116234017822549_0.000269106566200215_0.000119227406406486_9.51969943135662e-06_4.23974035830046e-06_4.23974035830046e-06
1843,42,55-36-13-2-1-1,0.00499168053244592_0.00150090054032419_0.000211074368535847_2.37992485783916e-05_1.05993508957511e-05_1.05993508957511e-05
1843,43,55-36-13-2-1-1,0.00332778702163062_0.00100060036021613_0.000140716245690565_1.58661657189277e-05_7.06623393050076e-06_7.06623393050076e-06
1843,44,449-50-8-3-1-1,0.00299580587177951_0.000268384326355341_5.91898098823307e-05_2.61910374269925e-05_3.53311696525038e-06_3.53311696525038e-06
1843,45,201-78-12-1-1-1,0.178646196789951_0.0183987350869628_0.00302286038163612_0.000430973528797786_0.00018089558862082_0.00018089558862082
1843,46,415-65-11-2-1-1,0.0101569713758079_0.00181293778327153_0.000437167156823782_3.49055645816409e-05_1.55457146471017e-05_1.55457146471017e-05
1843,47,104-53-12-1-1-1,0.00295748613678373_0.000422967114306863_9.44643869261289e-05_1.34679227749308e-05_5.65298714440061e-06_5.65298714440061e-06
1843,48,246-66-3-2-1-1,0.00340136054421769_0.000420875420875421_4.72295909130267e-05_9.51969943135662e-06_4.23974035830046e-06_4.23974035830046e-06
1843,49,83-16-5-1-1-1,0.00566839867737364_0.000744832722984296_0.000145223947428931_2.02018841623962e-05_8.47948071660091e-06_8.47948071660091e-06
1843,50,127-35-10-2-1-1,0.002255299954894_0.000313597591570497_6.01192766448634e-05_7.93308285946385e-06_3.53311696525038e-06_3.53311696525038e-06
1843,51,415-65-11-2-1-1,0.0895660203139428_0.0159868149979398_0.00385501947380971_0.000307803614947197_0.000137084938251715_0.000137084938251715
1843,52,348-14-2-1-1-1,0.024923480542195_0.00198717054804072_0.0002751974662521_9.5958949771382e-05_4.02775334038544e-05_4.02775334038544e-05
1843,53,413-68-11-2-1-1,0.000820344544708778_0.00017940437746681_7.9484937604324e-05_6.34646628757108e-06_2.82649357220031e-06_2.82649357220031e-06
1843,54,319-68-11-2-1-1,0.00116234017822549_0.000269106566200215_0.000119227406406486_9.51969943135662e-06_4.23974035830046e-06_4.23974035830046e-06
1843,55,358-64-10-2-1-1,0.00217983651226158_0.000404448938321537_4.80954213158907e-05_6.34646628757108e-06_2.82649357220031e-06_2.82649357220031e-06
