Sample,word_ID_full,topic,p
1450,1,444-28-13-1-1,0.00662251655629139_0.000929766843083965_0.000424060542797495_5.00413803722309e-05_1.23967612030961e-05
1450,2,188-2-2-2-1,0.00137111517367459_0.000374064837905237_6.58327847267939e-05_1.25974200483741e-05_2.86079104686834e-06
1450,3,533-68-15-5-1,0.00180546152110133_0.000530961704387071_0.000277729560840132_0.000110007975578229_7.62877612498224e-06
1450,4,468-62-4-3-1,0.000417536534446764_9.7551458394303e-05_1.05817866288544e-05_2.59728791196233e-06_9.5359701562278e-07
1450,5,547-117-16-5-1,0.0043859649122807_0.00109090909090909_0.000533143771103608_8.25059816836721e-05_5.72158209373668e-06
1450,6,551-92-20-5-1,0.0048661800486618_0.00169827342202095_0.0005424464334147_8.25059816836721e-05_5.72158209373668e-06
1450,7,551-92-20-5-1,0.0040551500405515_0.00141522785168412_0.00045203869451225_6.87549847363934e-05_4.7679850781139e-06
1450,8,551-92-20-5-1,0.0040551500405515_0.00141522785168412_0.00045203869451225_6.87549847363934e-05_4.7679850781139e-06
1450,9,385-98-2-2-1,0.0108161258603736_0.0018367006177993_0.000241386877331578_4.61905401773717e-05_1.04895671718506e-05
1450,10,434-114-3-2-1,0.00183262064752596_0.00092478421701603_0.000138424270388741_2.51948400967482e-05_5.72158209373668e-06
1450,11,547-117-16-5-1,0.00219298245614035_0.000545454545454545_0.000266571885551804_4.1252990841836e-05_2.86079104686834e-06
1450,12,112-66-2-2-1,0.00564971751412429_0.000716743119266055_0.00010972130787799_2.09957000806235e-05_4.7679850781139e-06
1450,13,49-35-1-1-1,0.00069589422407794_9.56297217175098e-05_1.83880992221834e-05_3.84933695171007e-06_9.5359701562278e-07
1450,14,77-25-7-1-1,0.00266666666666667_0.000679001867255135_9.33815804832497e-05_1.53973478068403e-05_3.81438806249112e-06
1450,15,49-35-1-1-1,0.011134307585247_0.00153007554748016_0.000294209587554934_6.15893912273611e-05_1.52575522499645e-05
1450,16,77-25-7-1-1,0.002_0.000509251400441351_7.00361853624373e-05_1.15480108551302e-05_2.86079104686834e-06
1450,17,281-36-10-1-1,0.00398406374501992_0.000904568068747173_0.000115626987338845_1.53973478068403e-05_3.81438806249112e-06
1450,18,329-68-15-5-1,0.00169875424688562_0.000199110639145152_0.000104148585315049_4.1252990841836e-05_2.86079104686834e-06
1450,19,49-35-1-1-1,0.00208768267223382_0.000286889165152529_5.51642976665502e-05_1.15480108551302e-05_2.86079104686834e-06
1450,20,429-23-3-2-1,0.00763358778625954_0.000843525938422606_0.000138424270388741_2.51948400967482e-05_5.72158209373668e-06
1450,21,49-35-1-1-1,0.0180932498260264_0.00248637276465526_0.000478090579776768_0.000100082760744462_2.47935224061923e-05
1450,22,516-103-7-1-1,0.0137763371150729_0.00251739967421887_0.000396871717053811_6.54387281790712e-05_1.62111492655873e-05
1450,23,151-79-11-2-1,0.00677789363920751_0.00337399429016351_0.000340867376370025_5.45888202096211e-05_1.23967612030961e-05
1450,24,151-79-11-2-1,0.00260688216892596_0.00129769011160135_0.000131102837065394_2.09957000806235e-05_4.7679850781139e-06
1450,25,49-35-1-1-1,0.0146137787056367_0.00200822415606771_0.000386150083665851_8.08360759859114e-05_2.00255373280784e-05
1450,26,547-117-16-5-1,0.00219298245614035_0.000545454545454545_0.000266571885551804_4.1252990841836e-05_2.86079104686834e-06
1450,27,527-35-1-1-1,0.00456204379562044_0.000478148608587549_9.1940496110917e-05_1.92466847585503e-05_4.7679850781139e-06
1450,28,527-35-1-1-1,0.00456204379562044_0.000478148608587549_9.1940496110917e-05_1.92466847585503e-05_4.7679850781139e-06
1450,29,64-42-2-2-1,0.000751314800901578_0.000155159038013964_2.1944261575598e-05_4.1991400161247e-06_9.5359701562278e-07
1450,30,468-62-4-3-1,0.000835073068893528_0.000195102916788606_2.11635732577088e-05_5.19457582392466e-06_1.90719403124556e-06
1450,31,346-1-1-1-1,0.00182315405651778_0.000189969604863222_3.67761984443668e-05_7.69867390342014e-06_1.90719403124556e-06
1450,32,475-66-2-2-1,0.005175983436853_0.000716743119266055_0.00010972130787799_2.09957000806235e-05_4.7679850781139e-06
1450,33,507-88-11-2-1,0.00253378378378378_0.000916030534351145_0.000157323404478473_2.51948400967482e-05_5.72158209373668e-06
1450,34,468-62-4-3-1,0.00375782881002088_0.000877963125548727_9.52360796596897e-05_2.3375591207661e-05_8.58237314060502e-06
1450,35,151-79-11-2-1,0.00834202294056309_0.00415260835712432_0.000419529078609261_6.71862402579952e-05_1.52575522499645e-05
1450,36,536-42-2-2-1,0.00163220892274211_0.000465477114041893_6.58327847267939e-05_1.25974200483741e-05_2.86079104686834e-06
1450,37,49-35-1-1-1,0.00417536534446764_0.000573778330305059_0.0001103285953331_2.30960217102604e-05_5.72158209373668e-06
1450,38,49-35-1-1-1,0.0271398747390397_0.00372955914698288_0.000717135869665153_0.000150124141116693_3.71902836092884e-05
1450,39,536-42-2-2-1,0.0043525571273123_0.00124127230411171_0.000175554092604784_3.35931201289976e-05_7.62877612498224e-06
1450,40,49-35-1-1-1,0.0069589422407794_0.000956297217175098_0.000183880992221834_3.84933695171007e-05_9.5359701562278e-06
1450,41,329-68-15-5-1,0.00169875424688562_0.000199110639145152_0.000104148585315049_4.1252990841836e-05_2.86079104686834e-06
1450,42,49-35-1-1-1,0.0153096729297147_0.00210385387778522_0.000404538182888035_8.46854129376215e-05_2.09791343437012e-05
1450,43,49-35-1-1-1,0.0125260960334029_0.00172133499091518_0.000330985785999301_6.92880651307812e-05_1.716474628121e-05
1450,44,385-98-2-2-1,0.00393313667649951_0.0006678911337452_8.77770463023919e-05_1.67965600644988e-05_3.81438806249112e-06
1450,45,246-98-2-2-1,0.225555555555556_0.0338954750375689_0.00445468509984639_0.000852425423273314_0.000193580194171424
1450,46,529-56-19-5-1,0.0150107219442459_0.00402144772117962_0.000972132209980557_0.000288770935892852_2.00255373280784e-05
1450,47,478-82-2-2-1,0.00297265160523187_0.000676864762420468_0.00010972130787799_2.09957000806235e-05_4.7679850781139e-06
1450,48,478-82-2-2-1,0.00356718192627824_0.000812237714904562_0.000131665569453588_2.51948400967482e-05_5.72158209373668e-06
1450,49,438-72-11-2-1,0.0118733509234828_0.00173443823472731_0.000235985106717709_3.77922601451223e-05_8.58237314060502e-06
1450,51,373-55-19-5-1,0.188535031847134_0.0364532019704433_0.00685121747986298_0.00203514754819724_0.000141132358312171
1450,52,184-42-2-2-1,0.0286181520850368_0.00543056633048875_0.000768049155145929_0.000146969900564364_3.33758955467973e-05
1450,53,533-68-15-5-1,0.000902730760550666_0.000265480852193536_0.000138864780420066_5.50039877891147e-05_3.81438806249112e-06
1450,54,505-68-15-5-1,0.00140056022408964_0.000132740426096768_6.9432390210033e-05_2.75019938945574e-05_1.90719403124556e-06
1450,55,536-42-2-2-1,0.00163220892274211_0.000465477114041893_6.58327847267939e-05_1.25974200483741e-05_2.86079104686834e-06
1450,56,101-40-6-2-1,0.018860662047729_0.0043474403335995_0.000595107969588768_0.00020575786079011_4.67262537655162e-05
1450,57,371-56-19-5-1,0.0887096774193548_0.0168517809268479_0.00407369687991853_0.00121008773136052_8.39165373748046e-05
1450,58,10-10-3-2-1,0.00266666666666667_0.000443360673908224_4.61414234629138e-05_8.39828003224939e-06_1.90719403124556e-06
1450,59,493-38-15-5-1,0.0300240192153723_0.0140607424071991_0.00260371463287624_0.0010313247710459_7.15197761717085e-05
1450,60,493-38-15-5-1,0.0260208166533227_0.0121859767529059_0.00225655268182607_0.000893814801573114_6.19838060154807e-05
1450,61,547-117-16-5-1,0.0190058479532164_0.00472727272727273_0.0023102896747823_0.000357525920629246_2.47935224061923e-05
1450,62,493-38-15-5-1,0.0428342674139311_0.0200599925009374_0.00371463287623676_0.00147135667335882_0.000102034880671637
1450,63,493-38-15-5-1,0.0216172938350681_0.0101237345331834_0.00187467453567089_0.000742553835153049_5.14942388436301e-05
1450,64,542-23-3-2-1,0.00779220779220779_0.000843525938422606_0.000138424270388741_2.51948400967482e-05_5.72158209373668e-06
1450,65,493-38-15-5-1,0.0252201761409127_0.0118110236220472_0.00218712029161604_0.000866312807678557_6.00766119842351e-05
1450,66,240-65-12-1-1,0.00168406871000337_0.000345303867403315_0.000115931275939623_1.92466847585503e-05_4.7679850781139e-06
1450,67,493-38-15-5-1,0.0208166533226581_0.00974878140232471_0.00180524214546086_0.000715051841258491_4.95870448123846e-05
1450,68,493-38-15-5-1,0.0256204963971177_0.0119985001874766_0.00222183648672106_0.000880063804625835_6.10302089998579e-05
1450,69,493-38-15-5-1,0.022017614091273_0.0103112110986127_0.00190939073077591_0.000756304832100327_5.24478358592529e-05
1450,70,547-117-16-5-1,0.0124269005847953_0.00309090909090909_0.00151057401812689_0.000233766948103738_1.62111492655873e-05
1450,71,493-38-15-5-1,0.0308246597277822_0.0144356955380577_0.00267314702308627_0.00105882676494046_7.34269702029541e-05
1450,72,27-20-6-2-1,1_0.350128224468246_0.0281886856615415_0.00974620397742542_0.00221329867326047
1450,73,110-40-6-2-1,0.00754199520054851_0.00195191198651406_0.000267191333284753_9.23810803547433e-05_2.09791343437012e-05
1450,74,193-85-17-2-1,0.00158353127474268_0.000321543408360129_6.9557959169478e-05_8.39828003224939e-06_1.90719403124556e-06
1450,76,110-40-6-2-1,0.00514226945491944_0.00133084908171413_0.000182175909057786_6.29871002418705e-05_1.43039552343417e-05
1450,77,492-115-11-2-1,0.00123102174805088_0.000612369871402327_7.86617022392365e-05_1.25974200483741e-05_2.86079104686834e-06
1450,78,368-83-16-5-1,0.00173235166738848_0.000932400932400932_0.000355429180735738_5.50039877891147e-05_3.81438806249112e-06
1450,79,471-34-1-1-1,0.00163398692810458_0.000364963503649635_3.67761984443668e-05_7.69867390342014e-06_1.90719403124556e-06
1450,80,369-54-18-1-1,0.00177746178457163_0.000277361735175015_0.000157604412923562_1.92466847585503e-05_4.7679850781139e-06
1450,81,119-74-6-2-1,0.0162721893491124_0.00122494432071269_0.000133595666642377_4.61905401773717e-05_1.04895671718506e-05
1450,82,82-53-17-2-1,0.00321100917431193_0.000952121871599565_0.000243452857093173_2.93939801128729e-05_6.67517910935946e-06
1450,83,464-82-2-2-1,0.00120264582080577_0.000270745904968187_4.3888523151196e-05_8.39828003224939e-06_1.90719403124556e-06
1450,84,442-58-20-5-1,0.00250417362270451_0.000921658986175115_0.00027122321670735_4.1252990841836e-05_2.86079104686834e-06
1450,85,38-17-13-1-1,0.00223214285714286_0.000327082424771042_9.78601252609603e-05_1.15480108551302e-05_2.86079104686834e-06
1450,86,227-19-8-3-1,0.0518433179723502_0.00350371783392377_0.000483413544173255_0.00023375591207661_8.58237314060502e-05
1450,87,82-53-17-2-1,0.00688073394495413_0.00204026115342764_0.000521684693771085_6.29871002418705e-05_1.43039552343417e-05
1450,88,110-40-6-2-1,0.00342817963661296_0.000887232721142756_0.000121450606038524_4.1991400161247e-05_9.5359701562278e-06
1450,89,352-1-1-1-1,0.000507872016251904_9.49848024316109e-05_1.83880992221834e-05_3.84933695171007e-06_9.5359701562278e-07
1450,90,344-6-6-2-1,0.0226190476190476_0.0016660820764644_0.000230756151473196_7.97836603063693e-05_1.81183432968328e-05
1450,91,388-35-1-1-1,0.00329218106995885_0.000382518886870039_7.35523968887336e-05_1.53973478068403e-05_3.81438806249112e-06
1450,92,82-53-17-2-1,0.00229357798165138_0.000680087051142546_0.000173894897923695_2.09957000806235e-05_4.7679850781139e-06
1450,93,315-104-21-1-1,0.00252419015565839_0.000697674418604651_0.000267105907492321_2.30960217102604e-05_5.72158209373668e-06
1450,94,547-117-16-5-1,0.00219298245614035_0.000545454545454545_0.000266571885551804_4.1252990841836e-05_2.86079104686834e-06
1450,95,442-58-20-5-1,0.00500834724540901_0.00184331797235023_0.0005424464334147_8.25059816836721e-05_5.72158209373668e-06
1450,96,60-40-6-2-1,0.000564652738565782_0.000177446544228551_2.42901212077048e-05_8.39828003224939e-06_1.90719403124556e-06
1450,97,478-82-2-2-1,0.00416171224732461_0.000947610667388656_0.000153609831029186_2.93939801128729e-05_6.67517910935946e-06
1450,98,22-8-8-3-1,0.253765323992995_0.025051867219917_0.00778295806118941_0.00376347018443341_0.00138176207563741
1450,99,26-6-6-2-1,0.0180236171535115_0.00254296737986671_0.00035220675751172_0.000121775060467616_2.76543134530606e-05
1450,100,48-36-10-1-1,0.00386996904024768_0.00113071008593397_0.000144533734173556_1.92466847585503e-05_4.7679850781139e-06
1450,101,529-56-19-5-1,0.00643316654753395_0.00172347759479127_0.000416628089991667_0.000123758972525508_8.58237314060502e-06
1450,102,240-65-12-1-1,0.00134725496800269_0.000276243093922652_9.27450207516984e-05_1.53973478068403e-05_3.81438806249112e-06
1450,103,371-56-19-5-1,0.00907258064516129_0.00172347759479127_0.000416628089991667_0.000123758972525508_8.58237314060502e-06
1450,104,112-66-2-2-1,0.00677966101694915_0.000860091743119266_0.000131665569453588_2.51948400967482e-05_5.72158209373668e-06
1450,105,371-56-19-5-1,0.00705645161290323_0.00134048257372654_0.000324044069993519_9.62569786309507e-05_6.67517910935946e-06
1450,106,22-8-8-3-1,0.094045534150613_0.00928423236514523_0.00288436748023376_0.00139474360872377_0.000512081597389433
1450,107,395-17-13-1-1,0.00760193503800968_0.00119930222416049_0.000358820459290188_4.23427064688107e-05_1.04895671718506e-05
1450,108,110-40-6-2-1,0.0476516969489201_0.0123325348238843_0.00168816342393549_0.000583680462241333_0.000132549985171566
1450,109,179-84-17-2-1,0.0019672131147541_0.000421052631578947_0.000104336938754217_1.25974200483741e-05_2.86079104686834e-06
1450,110,221-81-3-2-1,0.00275735294117647_0.000538889886833124_6.92121351943707e-05_1.25974200483741e-05_2.86079104686834e-06
1450,111,514-111-21-1-1,0.00618046971569839_0.00116822429906542_0.000222588256243601_1.92466847585503e-05_4.7679850781139e-06
1450,112,457-68-15-5-1,0.00254971953085161_0.000331851065241919_0.000173580975525082_6.87549847363934e-05_4.7679850781139e-06
1450,113,54-15-11-2-1,0.00263244488318526_0.00140745953553835_0.000209764539304631_3.35931201289976e-05_7.62877612498224e-06
1450,114,369-54-18-1-1,0.00710984713828653_0.00110944694070006_0.000630417651694247_7.69867390342014e-05_1.90719403124556e-05
1450,115,405-85-17-2-1,0.012664907651715_0.00385852090032154_0.000834695510033736_0.000100779360386993_2.28863283749467e-05
1450,116,317-105-1-1-1,0.0043122035360069_0.0014600671630895_0.000183880992221834_3.84933695171007e-05_9.5359701562278e-06
1450,117,151-79-11-2-1,0.00364963503649635_0.00181676615624189_0.000183543971891552_2.93939801128729e-05_6.67517910935946e-06
1450,118,80-52-10-1-1,0.00452781371280724_0.00141901479829718_0.000202347227842979_2.69453586619705e-05_6.67517910935946e-06
