Sample,word_ID_full,topic,p
0,1,839-156-37-2-1,0.0121951219512195_0.00402576489533011_0.000887279954571266_0.000144151208852037_1.55460261869702e-05
0,2,677-203-27-5-1,0.0055005500550055_0.00114573785517874_0.000137110264074369_6.41692837039537e-06_3.10920523739404e-06
0,3,774-22-16-1-1,0.00274122807017544_0.000896378630333453_0.000237371819217622_2.66286764216385e-05_6.21841047478808e-06
0,4,696-126-39-5-1,0.00672043010752688_0.00158780565258812_0.000175796357499473_6.41692837039537e-06_3.10920523739404e-06
0,5,864-210-42-2-1,0.00449360525406153_0.0022256462934429_0.00077584148961566_7.49586286030595e-05_8.0839336172245e-06
0,6,513-186-36-5-1,0.0045662100456621_0.00213219616204691_0.000405468025949954_8.98369971855352e-06_4.35288733235165e-06
0,7,513-186-36-5-1,0.00326157860404436_0.00152299725860493_0.000289620018535681_6.41692837039537e-06_3.10920523739404e-06
0,8,513-186-36-5-1,0.0045662100456621_0.00213219616204691_0.000405468025949954_8.98369971855352e-06_4.35288733235165e-06
0,9,783-208-32-5-1,0.0209424083769634_0.0060790273556231_0.00190340233166786_2.05341707852652e-05_9.94945675966092e-06
0,10,595-110-26-5-1,0.00606673407482305_0.00148551621688537_0.000105165372548332_7.70031404447445e-06_3.73104628487285e-06
0,11,864-210-42-2-1,0.00172830971310059_0.000856017805170348_0.0002984005729291_2.88302417704075e-05_3.10920523739404e-06
0,12,679-204-28-5-1,0.0154109589041096_0.00368248772504092_0.000548747027620267_1.15504710667117e-05_5.59656942730927e-06
0,13,783-208-32-5-1,0.00654450261780105_0.00189969604863222_0.000594813228646205_6.41692837039537e-06_3.10920523739404e-06
0,14,814-210-42-2-1,0.0214797136038186_0.00154083204930663_0.00053712103127238_5.18944351867335e-05_5.59656942730927e-06
0,15,783-208-32-5-1,0.0340314136125654_0.00987841945288754_0.00309302878896027_3.33680275260559e-05_1.6167867234449e-05
0,16,814-210-42-2-1,0.0119331742243437_0.000856017805170348_0.0002984005729291_2.88302417704075e-05_3.10920523739404e-06
0,17,154-72-10-1-1,0.00376789751318764_0.000575837844063112_9.23616883716634e-05_1.33143382108192e-05_3.10920523739404e-06
0,18,843-21-16-1-1,0.00139308103087996_0.000525900604785696_0.000142423091530573_1.59772058529831e-05_3.73104628487285e-06
0,19,783-208-32-5-1,0.00785340314136126_0.00227963525835866_0.000713775874375446_7.70031404447445e-06_3.73104628487285e-06
0,20,474-65-26-5-1,0.00634115409004439_0.00226603217765692_0.000175275620913887_1.28338567407907e-05_6.21841047478808e-06
0,21,783-208-32-5-1,0.0510471204188482_0.0148176291793313_0.0046395431834404_5.00520412890839e-05_2.42518008516735e-05
0,22,866-198-41-3-1,0.0510018214936248_0.00444162436548223_0.00064057102331221_0.000168120710670261_1.74115493294066e-05
0,23,814-210-42-2-1,0.0525059665871122_0.00376647834274953_0.00131296252088804_0.000126853063789793_1.36805030445338e-05
0,24,814-210-42-2-1,0.0143198090692124_0.00102722136620442_0.00035808068751492_3.4596290124489e-05_3.73104628487285e-06
0,25,783-208-32-5-1,0.0431937172774869_0.0125379939209726_0.00392576730906495_4.23517272446095e-05_2.05207545668007e-05
0,26,864-210-42-2-1,0.00172830971310059_0.000856017805170348_0.0002984005729291_2.88302417704075e-05_3.10920523739404e-06
0,27,865-209-34-5-1,0.00739644970414201_0.00197706603400554_0.000237586124970302_6.41692837039537e-06_3.10920523739404e-06
0,28,865-209-34-5-1,0.00739644970414201_0.00197706603400554_0.000237586124970302_6.41692837039537e-06_3.10920523739404e-06
0,29,447-162-9-2-1,0.00229779411764706_0.000822368421052632_0.000176997415837729_2.88302417704075e-05_3.10920523739404e-06
0,30,696-126-39-5-1,0.00537634408602151_0.0012702445220705_0.000140637085999578_5.1335426963163e-06_2.48736418991523e-06
0,31,775-173-29-5-1,0.00177698800533096_0.000519278203297417_0.000174064403829417_5.1335426963163e-06_2.48736418991523e-06
0,32,783-208-32-5-1,0.0157068062827225_0.00455927051671732_0.00142755174875089_1.54006280889489e-05_7.46209256974569e-06
0,33,595-110-26-5-1,0.0070778564206269_0.00173310225303293_0.000122692934639721_8.98369971855352e-06_4.35288733235165e-06
0,34,559-143-19-1-1,0.00575815738963532_0.00121753246753247_0.000330093526499175_2.39658087794746e-05_5.59656942730927e-06
0,35,814-210-42-2-1,0.0620525059665871_0.00445129258688581_0.00155168297923132_0.000149917257206119_1.6167867234449e-05
0,36,814-210-42-2-1,0.00715990453460621_0.000513610683102209_0.00017904034375746_1.72981450622445e-05_1.86552314243642e-06
0,37,783-208-32-5-1,0.0130890052356021_0.00379939209726444_0.00118962645729241_1.28338567407907e-05_6.21841047478808e-06
0,38,783-208-32-5-1,0.087696335078534_0.0254559270516717_0.00797049726385915_8.5986840163298e-05_4.16633501810801e-05
0,39,814-210-42-2-1,0.0214797136038186_0.00154083204930663_0.00053712103127238_5.18944351867335e-05_5.59656942730927e-06
0,40,783-208-32-5-1,0.0196335078534031_0.00569908814589666_0.00178443968593862_1.92507851111861e-05_9.32761571218212e-06
0,41,843-21-16-1-1,0.00139308103087996_0.000525900604785696_0.000142423091530573_1.59772058529831e-05_3.73104628487285e-06
0,42,783-208-32-5-1,0.0458115183246073_0.0132978723404255_0.00416369260052344_4.49184985927676e-05_2.17644366617583e-05
0,43,783-208-32-5-1,0.0353403141361257_0.010258358662614_0.00321199143468951_3.4651413200135e-05_1.67897082819278e-05
0,44,783-208-32-5-1,0.00654450261780105_0.00189969604863222_0.000594813228646205_6.41692837039537e-06_3.10920523739404e-06
0,45,610-112-33-2-1,0.135209967697277_0.0613869683637126_0.0115810276679842_0.00168945216774588_0.000182199426911291
0,46,763-120-16-1-1,0.0164917541229385_0.00385964912280702_0.000522218002278769_5.85830881276046e-05_1.36805030445338e-05
0,47,445-168-37-2-1,0.00516129032258065_0.00108415774495189_0.000283929585462805_4.6128386832652e-05_4.97472837983046e-06
0,48,751-168-37-2-1,0.00565428109854604_0.000948638026832904_0.000248438387279955_4.03623384785705e-05_4.35288733235165e-06
0,49,538-84-31-5-1,0.00885558583106267_0.00101809068838593_0.000418733492237325_1.6684013763028e-05_8.0839336172245e-06
0,50,684-170-39-5-1,0.00669344042838019_0.000790513833992095_0.000175796357499473_6.41692837039537e-06_3.10920523739404e-06
0,51,496-120-16-1-1,0.173405909797823_0.0391228070175439_0.00529339156855298_0.000593819484202538_0.000138670553587774
0,52,113-74-32-5-1,0.0413917216556689_0.0179220779220779_0.00820842255531763_8.85536115114561e-05_4.29070322760377e-05
0,53,774-22-16-1-1,0.00137061403508772_0.000448189315166726_0.000118685909608811_1.33143382108192e-05_3.10920523739404e-06
0,54,843-21-16-1-1,0.00139308103087996_0.000525900604785696_0.000142423091530573_1.59772058529831e-05_3.73104628487285e-06
0,55,860-204-28-5-1,0.00963391136801541_0.00204582651391162_0.000304859459789037_6.41692837039537e-06_3.10920523739404e-06
0,56,185-84-31-5-1,0.047244094488189_0.00563865612029133_0.00231913934162211_9.24037685336934e-05_4.47725554184741e-05
0,57,807-207-40-5-1,0.0625398851308232_0.0188389081122645_0.00859121592004909_0.000125771796059749_6.09404226529231e-05
0,58,666-92-34-5-1,0.00312256049960968_0.00101755278555075_0.000190068899976241_5.1335426963163e-06_2.48736418991523e-06
0,59,502-182-42-2-1,0.0556066176470588_0.030287859824781_0.00722129386488422_0.000697691850843861_7.52427667449357e-05
0,60,502-182-42-2-1,0.0459558823529412_0.0250312891113892_0.005968011458582_0.00057660483540815_6.21841047478808e-05
0,61,864-210-42-2-1,0.0172830971310059_0.00856017805170347_0.002984005729291_0.000288302417704075_3.10920523739404e-05
0,62,502-182-42-2-1,0.0739889705882353_0.0403003754693367_0.00960849844831702_0.000928333785007121_0.000100116408644088
0,63,502-182-42-2-1,0.0349264705882353_0.0190237797246558_0.00453568870852232_0.000438219674910194_4.72599196083894e-05
0,64,417-150-24-5-1,0.00399201596806387_0.000722021660649819_0.000126156433978133_7.70031404447445e-06_3.73104628487285e-06
0,65,503-182-42-2-1,0.051126992853216_0.023279098873592_0.00555025065648126_0.000536242496929579_5.78312174155291e-05
0,66,99-69-17-2-1,0.00263991552270327_0.000944643869261288_0.000159362549800797_2.88302417704075e-05_3.10920523739404e-06
0,67,500-139-27-5-1,0.0869565217391304_0.0201923076923077_0.00230345243644939_0.000107804396622642_5.22346479882198e-05
0,68,503-182-42-2-1,0.0621220450797141_0.0282853566958698_0.00674385294819766_0.000651563464011209_7.02680383651053e-05
0,69,503-182-42-2-1,0.0478284771852666_0.0217772215269086_0.00519216996896634_0.00050164620680509_5.41001711306563e-05
0,70,864-210-42-2-1,0.0131351538195645_0.00650573531929464_0.00226784435426116_0.000219109837455097_2.36299598041947e-05
0,71,503-182-42-2-1,0.062671797691039_0.0285356695869837_0.00680353306278348_0.000657329512365291_7.08898794125841e-05
0,72,4-4-4-5-1,1_0.50127154563436_0.0690057569628131_0.00455345237163256_0.00220629203645481
0,73,811-58-25-5-1,0.0322265625_0.00418888042650419_0.000856008923244533_4.23517272446095e-05_2.05207545668007e-05
0,74,9-8-7-5-1,0.00132056784417299_0.000367545713498116_8.76213007382095e-05_5.1335426963163e-06_2.48736418991523e-06
0,75,344-84-31-5-1,0.00286204922724671_0.000391573341686898_0.000161051343168202_6.41692837039537e-06_3.10920523739404e-06
0,76,3-3-3-5-1,0.0107430617726052_0.00177213320534594_0.000674460431654676_3.08012561778978e-05_1.49241851394914e-05
0,77,3-3-3-5-1,0.0026857654431513_0.000443033301336484_0.000168615107913669_7.70031404447445e-06_3.73104628487285e-06
0,78,500-139-27-5-1,0.005175983436853_0.00120192307692308_0.000137110264074369_6.41692837039537e-06_3.10920523739404e-06
0,79,855-165-26-5-1,0.00642201834862385_0.00131826741996234_0.000122692934639721_8.98369971855352e-06_4.35288733235165e-06
0,80,35-2-2-1-1,0.00348229831688915_0.00057454754380925_0.000129892622099065_1.59772058529831e-05_3.73104628487285e-06
0,81,538-84-31-5-1,0.00817438692098093_0.000939776020048555_0.000386523223603685_1.54006280889489e-05_7.46209256974569e-06
0,82,72-55-9-2-1,0.00824931255728689_0.00124757416135292_0.000318595348507912_5.18944351867335e-05_5.59656942730927e-06
0,83,496-120-16-1-1,0.00388802488335925_0.00087719298245614_0.000118685909608811_1.33143382108192e-05_3.10920523739404e-06
