Sample,word_ID_full,topic,p
739,1,4-4-3-1-1,0.00264131008980454_0.000931098696461825_7.22146798001098e-05_1.49848652860611e-05_1.49848652860611e-05
739,3,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,4,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,5,134-32-6-1-1,0.00203334688897926_0.000867152271938953_0.000295420974889217_1.49848652860611e-05_1.49848652860611e-05
739,6,91-19-3-1-1,0.00205338809034908_0.000478755236385398_5.77717438400878e-05_1.19878922288489e-05_1.19878922288489e-05
739,7,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,8,42-11-5-1-1,0.000722804481387785_0.000307739652254193_8.03503274275843e-05_5.99394611442443e-06_5.99394611442443e-06
739,9,37-13-6-1-1,0.0032546786004882_0.000857081637025927_0.000236336779911374_1.19878922288489e-05_1.19878922288489e-05
739,10,21-14-4-1-1,0.00130293159609121_0.000293599530240752_5.10686106784465e-05_5.99394611442443e-06_5.99394611442443e-06
739,11,134-32-6-1-1,0.000813338755591704_0.000346860908775581_0.000118168389955687_5.99394611442443e-06_5.99394611442443e-06
739,12,145-26-4-1-1,0.00190355329949239_0.000370965747495981_7.66029160176697e-05_8.99091917163665e-06_8.99091917163665e-06
739,14,128-14-4-1-1,0.00210084033613445_0.000293599530240752_5.10686106784465e-05_5.99394611442443e-06_5.99394611442443e-06
739,16,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,17,2-2-2-1-1,0.000257532835436518_7.28703636231145e-05_1.79018976011457e-05_5.99394611442443e-06_5.99394611442443e-06
739,18,147-30-6-1-1,0.00088261253309797_0.000154035736290819_5.90841949778434e-05_2.99697305721222e-06_2.99697305721222e-06
739,20,2-2-2-1-1,0.000257532835436518_7.28703636231145e-05_1.79018976011457e-05_5.99394611442443e-06_5.99394611442443e-06
739,21,109-7-4-1-1,0.00143781452192667_0.00015940065354268_5.10686106784465e-05_5.99394611442443e-06_5.99394611442443e-06
739,22,138-22-4-1-1,0.00140646976090014_0.0001706921566954_5.10686106784465e-05_5.99394611442443e-06_5.99394611442443e-06
739,23,128-14-4-1-1,0.00630252100840336_0.000880798590722255_0.000153205832035339_1.79818383432733e-05_1.79818383432733e-05
739,26,134-32-6-1-1,0.00122000813338756_0.000520291363163372_0.00017725258493353_8.99091917163665e-06_8.99091917163665e-06
739,27,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,28,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,29,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,30,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,31,2-2-2-1-1,0.000257532835436518_7.28703636231145e-05_1.79018976011457e-05_5.99394611442443e-06_5.99394611442443e-06
739,32,109-7-4-1-1,0.00143781452192667_0.00015940065354268_5.10686106784465e-05_5.99394611442443e-06_5.99394611442443e-06
739,33,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,34,156-17-5-1-1,0.00500277932184547_0.00105782792665726_0.000361576473424129_2.69727575149099e-05_2.69727575149099e-05
739,35,128-14-4-1-1,0.00630252100840336_0.000880798590722255_0.000153205832035339_1.79818383432733e-05_1.79818383432733e-05
739,36,2-2-2-1-1,0.000257532835436518_7.28703636231145e-05_1.79018976011457e-05_5.99394611442443e-06_5.99394611442443e-06
739,38,109-7-4-1-1,0.000718907260963336_7.97003267713398e-05_2.55343053392232e-05_2.99697305721222e-06_2.99697305721222e-06
739,39,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,41,147-30-6-1-1,0.00088261253309797_0.000154035736290819_5.90841949778434e-05_2.99697305721222e-06_2.99697305721222e-06
739,44,109-7-4-1-1,0.00143781452192667_0.00015940065354268_5.10686106784465e-05_5.99394611442443e-06_5.99394611442443e-06
739,45,129-32-6-1-1,0.0629853321829163_0.0126604231703087_0.00431314623338257_0.000218779033176492_0.000218779033176492
739,47,4-4-3-1-1,0.00211304807184363_0.00074487895716946_5.77717438400878e-05_1.19878922288489e-05_1.19878922288489e-05
739,48,4-4-3-1-1,0.00316957210776545_0.00111731843575419_8.66576157601317e-05_1.79818383432733e-05_1.79818383432733e-05
739,49,151-16-3-1-1,0.00186567164179104_0.000407996736026112_4.33288078800659e-05_8.99091917163665e-06_8.99091917163665e-06
739,50,141-16-3-1-1,0.00224315836698071_0.00067999456004352_7.22146798001098e-05_1.49848652860611e-05_1.49848652860611e-05
739,51,153-27-3-1-1,0.0414150129421915_0.0070288475618685_0.000693260926081054_0.000143854706746186_0.000143854706746186
739,52,136-4-3-1-1,0.00960827790096083_0.00242085661080074_0.000187758167480285_3.89606497437588e-05_3.89606497437588e-05
739,54,147-30-6-1-1,0.00176522506619594_0.000308071472581639_0.000118168389955687_5.99394611442443e-06_5.99394611442443e-06
739,55,2-2-2-1-1,0.000128766417718259_3.64351818115572e-05_8.95094880057286e-06_2.99697305721222e-06_2.99697305721222e-06
739,56,110-26-4-1-1,0.0103292446739832_0.00197848398664523_0.000408548885427572_4.79515689153954e-05_4.79515689153954e-05
739,57,154-27-3-1-1,0.010022271714922_0.00131790891785034_0.000129986423640198_2.69727575149099e-05_2.69727575149099e-05
