Sample,word_ID_full,topic,p
1214,1,264-24-6-3-1-1,0.00683654443753884_0.00114523685580427_0.000273278346417569_3.10180694353583e-05_1.35957057345451e-05_1.35957057345451e-05
1214,2,248-9-6-3-1-1,0.00128040973111396_0.000260450579502539_4.96869720759217e-05_5.63964898824697e-06_2.47194649719001e-06_2.47194649719001e-06
1214,3,320-54-11-3-1-1,0.0016098738932117_0.000371241183021903_0.000132059690980323_1.69189469647409e-05_7.41583949157004e-06_7.41583949157004e-06
1214,4,284-33-7-3-1-1,0.000677966101694915_9.47957152336714e-05_1.29428057414286e-05_2.81982449412349e-06_1.23597324859501e-06_1.23597324859501e-06
1214,5,319-49-9-1-1-1,0.00272628135223555_0.000710833096388968_0.000204792135981978_7.82962730974006e-05_6.17986624297504e-06_6.17986624297504e-06
1214,7,290-38-10-2-1-1,0.000558035714285714_0.000113288773082588_1.06584809532945e-05_2.56024906102866e-06_1.23597324859501e-06_1.23597324859501e-06
1214,8,290-38-10-2-1-1,0.00223214285714286_0.00045315509233035_4.26339238131781e-05_1.02409962441146e-05_4.94389299438003e-06_4.94389299438003e-06
1214,9,16-10-7-3-1-1,0.00448229493500672_0.000580618939789816_0.000129428057414286_2.81982449412349e-05_1.23597324859501e-05_1.23597324859501e-05
1214,10,16-10-7-3-1-1,0.00134468848050202_0.000174185681936945_3.88284172242859e-05_8.45947348237046e-06_3.70791974578502e-06_3.70791974578502e-06
1214,12,86-3-2-2-1-1,0.0025706940874036_0.000588148801646817_4.92720061097288e-05_1.02409962441146e-05_4.94389299438003e-06_4.94389299438003e-06
1214,13,317-46-9-1-1-1,0.00355555555555556_0.000499001996007984_0.000163833708785583_6.26370184779205e-05_4.94389299438003e-06_4.94389299438003e-06
1214,14,300-38-10-2-1-1,0.00341997264021888_0.000566443865412938_5.32924047664727e-05_1.28012453051433e-05_6.17986624297504e-06_6.17986624297504e-06
1214,15,317-46-9-1-1-1,0.0222222222222222_0.0031187624750499_0.00102396067990989_0.000391481365487003_3.08993312148752e-05_3.08993312148752e-05
1214,16,300-38-10-2-1-1,0.00136798905608755_0.000226577546165175_2.13169619065891e-05_5.12049812205731e-06_2.47194649719001e-06_2.47194649719001e-06
1214,17,156-21-10-2-1-1,0.000493461633358006_8.40901446350488e-05_2.13169619065891e-05_5.12049812205731e-06_2.47194649719001e-06_2.47194649719001e-06
1214,18,320-54-11-3-1-1,0.000804936946605849_0.000185620591510952_6.60298454901616e-05_8.45947348237046e-06_3.70791974578502e-06_3.70791974578502e-06
1214,19,317-46-9-1-1-1,0.00355555555555556_0.000499001996007984_0.000163833708785583_6.26370184779205e-05_4.94389299438003e-06_4.94389299438003e-06
1214,20,112-33-7-3-1-1,0.00269784172661871_0.000284387145701014_3.88284172242859e-05_8.45947348237046e-06_3.70791974578502e-06_3.70791974578502e-06
1214,21,317-46-9-1-1-1,0.0284444444444444_0.00399201596806387_0.00131066967028466_0.000501096147823364_3.95511439550402e-05_3.95511439550402e-05
1214,22,314-38-10-2-1-1,0.00855263157894737_0.00147275405007364_0.000138560252392829_3.32832377933725e-05_1.60676522317351e-05_1.60676522317351e-05
