Sample,word_ID_full,topic,p
820,1,85-34-5-1-1,0.00498753117206983_0.00109569028487947_0.000281491907107671_1.23678699229894e-05_1.23678699229894e-05
820,3,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,4,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,5,123-37-4-1-1,0.00195694716242661_0.000195274360476469_0.000107921433196633_6.1839349614947e-06_6.1839349614947e-06
820,6,118-24-10-1-1,0.00221975582685905_0.000241750271969056_0.000100015002250338_8.24524661532626e-06_8.24524661532626e-06
820,7,180-27-11-1-1,0.00108695652173913_0.000264620269912675_8.23519723297373e-05_2.06131165383157e-06_2.06131165383157e-06
820,8,118-24-10-1-1,0.00166481687014428_0.000181312703976792_7.50112516877532e-05_6.1839349614947e-06_6.1839349614947e-06
820,9,187-34-5-1-1,0.00219298245614035_0.000730460189919649_0.000187661271405114_8.24524661532626e-06_8.24524661532626e-06
820,10,158-11-5-1-1,0.00232738557020946_0.000339904826648538_0.000140745953553835_6.1839349614947e-06_6.1839349614947e-06
820,11,123-37-4-1-1,0.000652315720808871_6.50914534921565e-05_3.59738110655443e-05_2.06131165383157e-06_2.06131165383157e-06
820,12,85-34-5-1-1,0.00332502078137988_0.000730460189919649_0.000187661271405114_8.24524661532626e-06_8.24524661532626e-06
820,14,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,18,132-38-3-1-1,0.000824402308326463_0.000393649127411101_0.000106609808102345_6.1839349614947e-06_6.1839349614947e-06
820,21,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,22,93-24-10-1-1,0.00332446808510638_0.00030218783996132_0.000125018752812922_1.03065582691578e-05_1.03065582691578e-05
820,23,162-33-10-1-1,0.00159172304019101_0.000325150382051699_0.000100015002250338_8.24524661532626e-06_8.24524661532626e-06
820,24,158-11-5-1-1,0.00310318076027929_0.000453206435531385_0.000187661271405114_8.24524661532626e-06_8.24524661532626e-06
820,26,123-37-4-1-1,0.00130463144161774_0.000130182906984313_7.19476221310886e-05_4.12262330766313e-06_4.12262330766313e-06
820,27,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,28,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,30,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,31,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,32,189-3-2-1-1,0.00208768267223382_0.000223363859727496_3.60542255552351e-05_6.1839349614947e-06_6.1839349614947e-06
820,33,158-11-5-1-1,0.00232738557020946_0.000339904826648538_0.000140745953553835_6.1839349614947e-06_6.1839349614947e-06
820,35,162-33-10-1-1,0.00198965380023876_0.000406437977564624_0.000125018752812922_1.03065582691578e-05_1.03065582691578e-05
820,36,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,38,180-27-11-1-1,0.00108695652173913_0.000264620269912675_8.23519723297373e-05_2.06131165383157e-06_2.06131165383157e-06
820,39,158-11-5-1-1,0.00232738557020946_0.000339904826648538_0.000140745953553835_6.1839349614947e-06_6.1839349614947e-06
820,41,132-38-3-1-1,0.000824402308326463_0.000393649127411101_0.000106609808102345_6.1839349614947e-06_6.1839349614947e-06
820,42,180-27-11-1-1,0.00108695652173913_0.000264620269912675_8.23519723297373e-05_2.06131165383157e-06_2.06131165383157e-06
820,43,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,44,7-5-2-1-1,0.000209819555182543_9.99200639488409e-05_1.20180751850784e-05_2.06131165383157e-06_2.06131165383157e-06
820,45,147-33-10-1-1,0.0271084337349398_0.0065842952365469_0.00202530379556934_0.000166966243960357_0.000166966243960357
