Sample,word_ID_full,topic,p
1153,1,374-34-14-2-1,0.0114213197969543_0.000783085356303837_0.000368233705658525_3.18888849519895e-05_1.41170713037586e-05
1153,2,231-91-9-5-1,0.000521512385919166_0.000521512385919166_4.53874957449223e-05_9.52059065744439e-06_3.1371269563908e-06
1153,3,237-92-13-5-1,0.00463821892393321_0.00133547008547009_0.000167644593461861_2.3801476643611e-05_7.842817390977e-06
1153,4,55-34-14-2-1,0.00074794315632012_8.70094840337597e-05_4.09148561842805e-05_3.54320943910995e-06_1.5685634781954e-06
1153,5,381-99-6-3-1,0.00552486187845304_0.00194316249696381_0.000344515740062874_0.000106262867769144_1.25485078255632e-05
1153,6,413-34-14-2-1,0.00240384615384615_0.000174018968067519_8.1829712368561e-05_7.08641887821989e-06_3.1371269563908e-06
1153,7,240-65-8-5-1,0.00151745068285281_0.000406091370558376_4.75941173670934e-05_9.52059065744439e-06_3.1371269563908e-06
1153,8,240-65-8-5-1,0.00151745068285281_0.000406091370558376_4.75941173670934e-05_9.52059065744439e-06_3.1371269563908e-06
1153,9,388-100-19-1-1,0.00485436893203883_0.0016202203499676_0.00064968814968815_0.000132615441742036_7.842817390977e-06
1153,10,276-87-7-5-1,0.00471698113207547_0.000815438977983148_0.000132678784662332_1.42808859861666e-05_4.7056904345862e-06
1153,11,381-99-6-3-1,0.00069060773480663_0.000242895312120476_4.30644675078593e-05_1.3282858471143e-05_1.5685634781954e-06
1153,12,338-97-5-4-1,0.00229621125143513_0.00142450142450142_0.000201187003319586_0.000115187467603525_3.1371269563908e-06
1153,13,388-100-19-1-1,0.0029126213592233_0.000972132209980557_0.00038981288981289_7.95692650452219e-05_4.7056904345862e-06
1153,14,338-97-5-4-1,0.00574052812858783_0.00356125356125356_0.000502967508298964_0.000287968669008812_7.842817390977e-06
1153,15,388-100-19-1-1,0.016504854368932_0.00550874918988982_0.00220893970893971_0.000450892501922924_2.66655791293218e-05
1153,16,338-97-5-4-1,0.00229621125143513_0.00142450142450142_0.000201187003319586_0.000115187467603525_3.1371269563908e-06
1153,17,319-42-15-2-1,0.00208659363588941_0.000295007006416402_7.98435067268154e-05_1.41728377564398e-05_6.2742539127816e-06
1153,18,175-46-7-5-1,0.000688468158347676_0.000323206205559147_8.84525231082217e-05_9.52059065744439e-06_3.1371269563908e-06
1153,19,388-100-19-1-1,0.00388349514563107_0.00129617627997408_0.00051975051975052_0.000106092353393629_6.2742539127816e-06
1153,20,162-71-7-5-1,0.00961538461538462_0.00159659393294305_0.000265357569324665_2.85617719723332e-05_9.41138086917239e-06
1153,21,388-100-19-1-1,0.0242718446601942_0.00810110174983798_0.00324844074844075_0.000663077208710182_3.9214086954885e-05
1153,22,76-42-15-2-1,0.00392349190779794_0.000590014012832805_0.000159687013453631_2.83456755128796e-05_1.25485078255632e-05
1153,23,338-97-5-4-1,0.0114810562571757_0.00712250712250712_0.00100593501659793_0.000575937338017624_1.5685634781954e-05
1153,24,162-71-7-5-1,0.00320512820512821_0.000532197977647685_8.84525231082217e-05_9.52059065744439e-06_3.1371269563908e-06
1153,25,388-100-19-1-1,0.0194174757281553_0.00648088139987038_0.0025987525987526_0.000530461766968146_3.1371269563908e-05
1153,26,381-99-6-3-1,0.00069060773480663_0.000242895312120476_4.30644675078593e-05_1.3282858471143e-05_1.5685634781954e-06
1153,27,100-46-7-5-1,0.00894454382826476_0.000808015513897867_0.000221131307770554_2.3801476643611e-05_7.842817390977e-06
1153,28,100-46-7-5-1,0.00894454382826476_0.000808015513897867_0.000221131307770554_2.3801476643611e-05_7.842817390977e-06
1153,29,311-35-12-5-1,0.00381970970206264_0.000569411228789432_0.000121918509668138_2.3801476643611e-05_7.842817390977e-06
1153,30,233-37-10-2-1,0.000707213578500707_0.000244618395303327_2.40668094630695e-05_3.54320943910995e-06_1.5685634781954e-06
1153,31,238-87-7-5-1,0.00212314225053079_0.000543625985322098_8.84525231082217e-05_9.52059065744439e-06_3.1371269563908e-06
1153,32,388-100-19-1-1,0.0058252427184466_0.00194426441996111_0.00077962577962578_0.000159138530090444_9.41138086917239e-06
1153,33,388-100-19-1-1,0.00388349514563107_0.00129617627997408_0.00051975051975052_0.000106092353393629_6.2742539127816e-06
1153,34,233-37-10-2-1,0.00636492220650637_0.00220156555772994_0.000216601285167625_3.18888849519895e-05_1.41170713037586e-05
1153,35,338-97-5-4-1,0.0137772675086108_0.00854700854700855_0.00120712201991751_0.000691124805621148_1.88227617383448e-05
1153,36,53-33-16-5-1,0.00106723585912487_0.000157629255989912_5.1403310373188e-05_4.76029532872219e-06_1.5685634781954e-06
1153,37,388-100-19-1-1,0.00485436893203883_0.0016202203499676_0.00064968814968815_0.000132615441742036_7.842817390977e-06
1153,38,388-100-19-1-1,0.0398058252427184_0.0132858068697343_0.00532744282744283_0.0010874466222847_6.43111026060114e-05
1153,39,53-33-16-5-1,0.00426894343649947_0.000630517023959647_0.000205613241492752_1.90411813148888e-05_6.2742539127816e-06
1153,40,388-100-19-1-1,0.00679611650485437_0.00226830848995463_0.00090956340956341_0.000185661618438851_1.09799443473678e-05
1153,41,175-46-7-5-1,0.000688468158347676_0.000323206205559147_8.84525231082217e-05_9.52059065744439e-06_3.1371269563908e-06
1153,42,388-100-19-1-1,0.0213592233009709_0.00712896953985742_0.00285862785862786_0.00058350794366496_3.45083965202988e-05
1153,43,388-100-19-1-1,0.016504854368932_0.00550874918988982_0.00220893970893971_0.000450892501922924_2.66655791293218e-05
1153,44,388-100-19-1-1,0.0029126213592233_0.000972132209980557_0.00038981288981289_7.95692650452219e-05_4.7056904345862e-06
1153,45,413-34-14-2-1,0.133413461538462_0.00965805272774732_0.00454154903645514_0.000393296247741204_0.000174110546079689
1153,46,259-38-13-5-1,0.000794912559618442_0.000273000273000273_3.35289186923722e-05_4.76029532872219e-06_1.5685634781954e-06
1153,47,62-34-14-2-1,0.00509770603228547_0.000522056904202558_0.000245489137105683_2.12592566346597e-05_9.41138086917239e-06
1153,48,231-91-9-5-1,0.000260756192959583_0.000260756192959583_2.26937478724611e-05_4.76029532872219e-06_1.5685634781954e-06
1153,49,149-69-8-5-1,0.00308641975308642_0.000783435926133184_0.000166579410784827_3.33220673010554e-05_1.09799443473678e-05
1153,51,122-40-10-2-1,0.0432946145723337_0.0238719068413392_0.0019734783759717_0.000290543174007016_0.000128622205212023
1153,52,364-96-22-4-1,0.0217983651226158_0.00621761658031088_0.00323362974939369_0.0013822496112423_3.76455234766896e-05
1153,53,175-46-7-5-1,0.000688468158347676_0.000323206205559147_8.84525231082217e-05_9.52059065744439e-06_3.1371269563908e-06
1153,54,175-46-7-5-1,0.000688468158347676_0.000323206205559147_8.84525231082217e-05_9.52059065744439e-06_3.1371269563908e-06
1153,55,162-71-7-5-1,0.00320512820512821_0.000532197977647685_8.84525231082217e-05_9.52059065744439e-06_3.1371269563908e-06
1153,56,142-67-17-5-1,0.0441176470588235_0.0145843461351483_0.00270684832626545_0.000142808859861666_4.7056904345862e-05
1153,57,142-67-17-5-1,0.0882352941176471_0.0291686922702965_0.0054136966525309_0.000285617719723332_9.41138086917239e-05
1153,58,261-19-12-5-1,0.0023094688221709_0.000544959128065395_7.31511058008827e-05_1.42808859861666e-05_4.7056904345862e-06
1153,59,254-94-5-4-1,0.054726368159204_0.0164363093014569_0.00442611407303088_0.00253412428727754_6.90167930405976e-05
1153,60,377-94-5-4-1,0.0534458509142053_0.0141949943967127_0.00382255306307213_0.00218856188446697_5.96054121714252e-05
1153,61,381-99-6-3-1,0.0124309392265193_0.00437211561816857_0.000775160415141467_0.000239091452480574_2.82341426075172e-05
1153,62,254-94-5-4-1,0.0671641791044776_0.020171834142697_0.00543204908962881_0.00311006162529517_8.47024278225515e-05
1153,63,254-94-5-4-1,0.0472636815920398_0.0141949943967127_0.00382255306307213_0.00218856188446697_5.96054121714252e-05
1153,65,377-94-5-4-1,0.060478199718706_0.0160627568173328_0.00432552057137109_0.00247653055347578_6.74482295624022e-05
1153,66,194-83-10-2-1,0.000826787928896238_0.0004778972520908_4.8133618926139e-05_7.08641887821989e-06_3.1371269563908e-06
1153,67,377-94-5-4-1,0.0478199718706048_0.0127007844602167_0.00342017905643295_0.00195818694925992_5.33311582586436e-05
1153,68,377-94-5-4-1,0.0478199718706048_0.0127007844602167_0.00342017905643295_0.00195818694925992_5.33311582586436e-05
1153,69,377-94-5-4-1,0.0534458509142053_0.0141949943967127_0.00382255306307213_0.00218856188446697_5.96054121714252e-05
1153,70,381-99-6-3-1,0.0103591160220994_0.00364342968180714_0.000645967012617889_0.000199242877067145_2.3528452172931e-05
1153,71,377-94-5-4-1,0.0492264416315049_0.0130743369443407_0.00352077255809275_0.00201578068306168_5.4899721736839e-05
1153,72,195-9-2-2-1,0.601485148514851_0.102733934611048_0.0203873313290918_0.0051659993622223_0.00228696555120889
1153,73,211-76-16-5-1,0.0150602409638554_0.001499700059988_0.00051403310373188_4.76029532872219e-05_1.5685634781954e-05
1153,74,216-77-12-5-1,0.000655093350802489_0.000403388463089956_4.87674038672551e-05_9.52059065744439e-06_3.1371269563908e-06
1153,75,149-69-8-5-1,0.00132275132275132_0.000335758254057079_7.13911760506401e-05_1.42808859861666e-05_4.7056904345862e-06
1153,76,149-69-8-5-1,0.00573192239858906_0.00145495243424734_0.000309361762886107_6.18838392733885e-05_2.03913252165402e-05
1153,77,231-91-9-5-1,0.000260756192959583_0.000260756192959583_2.26937478724611e-05_4.76029532872219e-06_1.5685634781954e-06
1153,78,39-23-14-2-1,0.0029218407596786_0.000561718859710715_0.000163659424737122_1.41728377564398e-05_6.2742539127816e-06
