Sample,word_ID_full,topic,p
1691,1,136-83-24-5-1,0.0101674641148325_0.00463720676486634_0.00103224239480236_0.000152432190091908_1.40579285890305e-05
1691,2,39-33-21-1-1,0.00204081632653061_0.000192864030858245_8.9750493627715e-05_5.74540116545463e-06_3.3077479033013e-06
1691,3,57-40-8-4-1,0.00682335102350265_0.00221456692913386_0.000237749306564523_6.50068257167002e-05_7.44243278242792e-06
1691,4,497-89-14-1-1,0.00342172797262618_0.00102827763496144_8.07151361058983e-05_5.74540116545463e-06_3.3077479033013e-06
1691,5,662-39-20-3-1,0.00482033304119194_0.00137174211248285_0.000581395348837209_6.72626545512358e-05_9.09630673407857e-06
1691,6,590-62-24-5-1,0.0049469964664311_0.00150829562594268_0.000425040986095088_6.27661959201973e-05_5.78855883077727e-06
1691,7,590-62-24-5-1,0.00212014134275618_0.000646412411118293_0.00018216042261218_2.68997982515131e-05_2.48081092747597e-06
1691,8,590-62-24-5-1,0.00353356890459364_0.00107735401853049_0.000303600704353634_4.48329970858552e-05_4.13468487912662e-06
1691,9,624-135-32-3-1,0.0124513618677043_0.00305460099274532_0.00148230498425051_9.78365884381612e-05_1.32309916132052e-05
1691,10,24-21-14-1-1,0.00273522975929978_0.000942151874882231_0.000100893920132373_7.18175145681828e-06_4.13468487912662e-06
1691,11,662-39-20-3-1,0.00175284837861525_0.000498815313630128_0.000211416490486258_2.44591471095403e-05_3.3077479033013e-06
1691,12,304-33-21-1-1,0.00368731563421829_0.000241080038572806_0.000112188117034644_7.18175145681828e-06_4.13468487912662e-06
1691,13,624-135-32-3-1,0.00311284046692607_0.000763650248186331_0.000370576246062627_2.44591471095403e-05_3.3077479033013e-06
1691,14,67-46-6-1-1,0.00721649484536083_0.00107808409055906_0.00016056887257713_1.00544520395456e-05_5.78855883077727e-06
1691,15,624-135-32-3-1,0.0202334630350195_0.00496372661321115_0.00240874559940708_0.000158984456212012_2.15003613714584e-05
1691,16,67-46-6-1-1,0.00515463917525773_0.000770060064685045_0.000114692051840807_7.18175145681828e-06_4.13468487912662e-06
1691,17,435-19-14-1-1,0.00211685012701101_0.000545791944110905_0.000100893920132373_7.18175145681828e-06_4.13468487912662e-06
1691,18,363-58-12-2-1,0.00117591721542803_0.000460914454277286_0.000101729399796541_5.02194590359873e-05_4.13468487912662e-06
1691,19,624-135-32-3-1,0.0046692607003891_0.0011454753722795_0.000555864369093941_3.66887206643104e-05_4.96162185495195e-06
1691,20,510-134-27-1-1,0.00255885363357216_0.000546806649168854_9.96512207274539e-05_7.18175145681828e-06_4.13468487912662e-06
1691,21,624-135-32-3-1,0.0295719844357977_0.00725467735777014_0.00352047433759496_0.000232361897540633_3.14236050813623e-05
1691,22,58-41-24-5-1,0.0154052243804421_0.0040859833007639_0.00139656324002672_0.000206231786594934_1.90195504439825e-05
1691,23,67-46-6-1-1,0.0195876288659794_0.00292622824580317_0.000435829796995068_2.72906555359095e-05_1.57118025406812e-05
1691,24,66-45-5-1-1,0.0027027027027027_0.000455840455840456_0.000125258345337258_5.74540116545463e-06_3.3077479033013e-06
1691,25,624-135-32-3-1,0.0256809338521401_0.00630011454753723_0.00305725403001668_0.000201787963653707_2.72889202022357e-05
1691,26,662-39-20-3-1,0.00131463628396144_0.000374111485222596_0.000158562367864693_1.83443603321552e-05_2.48081092747597e-06
1691,27,101-66-25-2-1,0.00325097529258778_0.000742390497401633_0.000189904667856736_5.02194590359873e-05_4.13468487912662e-06
1691,28,101-66-25-2-1,0.00325097529258778_0.000742390497401633_0.000189904667856736_5.02194590359873e-05_4.13468487912662e-06
1691,29,635-94-25-2-1,0.00180505415162455_0.000521172638436482_0.000151923734285389_4.01755672287898e-05_3.3077479033013e-06
1691,30,497-89-14-1-1,0.00171086398631309_0.00051413881748072_4.03575680529491e-05_2.87270058272731e-06_1.65387395165065e-06
