Sample,word_ID_full,topic,p
1541,1,619-108-25-3-1-1,0.0112697220135237_0.0049883604921849_0.000865201591970929_0.000155319699715247_1.42778274857698e-05_1.42778274857698e-05
1541,2,69-46-15-2-1-1,0.000545851528384279_0.000164419598816179_2.8518465706545e-05_1.83905678455634e-06_9.51855165717984e-07_9.51855165717984e-07
1541,3,649-104-10-2-1-1,0.00570497147514262_0.00046366827846592_0.000180328713483436_1.28733974918944e-05_6.66298616002589e-06_6.66298616002589e-06
1541,4,424-80-10-2-1-1,0.00491159135559921_0.000935278713056491_0.00012880622391674_9.19528392278168e-06_4.75927582858992e-06_4.75927582858992e-06
1541,5,598-128-30-3-1-1,0.00351582119537921_0.00125268432355047_0.000923482849604222_7.2482526533782e-05_6.66298616002589e-06_6.66298616002589e-06
1541,6,231-22-15-2-1-1,0.00422535211267606_0.00135961930659415_0.00017111079423927_1.1034340707338e-05_5.71113099430791e-06_5.71113099430791e-06
1541,7,231-22-15-2-1-1,0.000704225352112676_0.000226603217765692_2.8518465706545e-05_1.83905678455634e-06_9.51855165717984e-07_9.51855165717984e-07
1541,8,231-22-15-2-1-1,0.00422535211267606_0.00135961930659415_0.00017111079423927_1.1034340707338e-05_5.71113099430791e-06_5.71113099430791e-06
1541,9,145-78-12-3-1-1,0.0108604845446951_0.00409836065573771_0.00103966730646193_0.000134610406419881_1.23741171543338e-05_1.23741171543338e-05
1541,10,136-75-17-2-1-1,0.0035650623885918_0.0010482180293501_0.000105557608064601_7.35622713822535e-06_3.80742066287194e-06_3.80742066287194e-06
1541,11,598-128-30-3-1-1,0.00251130085384229_0.000894774516821761_0.000659630606860158_5.17732332384157e-05_4.75927582858992e-06_4.75927582858992e-06
1541,12,573-16-10-2-1-1,0.00505050505050505_0.000694348007221219_0.00012880622391674_9.19528392278168e-06_4.75927582858992e-06_4.75927582858992e-06
1541,13,145-78-12-3-1-1,0.0025062656641604_0.00094577553593947_0.000239923224568138_3.10639399430494e-05_2.85556549715395e-06_2.85556549715395e-06
1541,14,460-78-12-3-1-1,0.00563153660498793_0.00220680958385876_0.000559820857325656_7.2482526533782e-05_6.66298616002589e-06_6.66298616002589e-06
1541,15,145-78-12-3-1-1,0.0075187969924812_0.00283732660781841_0.000719769673704415_9.31918198291483e-05_8.56669649146186e-06_8.56669649146186e-06
1541,16,460-78-12-3-1-1,0.00321802091713596_0.00126103404791929_0.000319897632757518_4.14185865907326e-05_3.80742066287194e-06_3.80742066287194e-06
1541,17,161-80-10-2-1-1,0.00459418070444104_0.000561167227833895_7.72837343500438e-05_5.51717035366901e-06_2.85556549715395e-06_2.85556549715395e-06
1541,18,319-104-10-2-1-1,0.00200883889112093_0.000331191627475657_0.00012880622391674_9.19528392278168e-06_4.75927582858992e-06_4.75927582858992e-06
1541,19,145-78-12-3-1-1,0.0025062656641604_0.00094577553593947_0.000239923224568138_3.10639399430494e-05_2.85556549715395e-06_2.85556549715395e-06
1541,20,105-65-22-2-1-1,0.00417710944026733_0.00103199174406605_0.000167577169286456_9.19528392278168e-06_4.75927582858992e-06_4.75927582858992e-06
1541,21,145-78-12-3-1-1,0.0142021720969089_0.005359394703657_0.00135956493921945_0.000176028993010614_1.61815378172057e-05_1.61815378172057e-05
1541,22,33-21-14-3-1-1,0.0121776504297994_0.00295755045233125_0.00137373737373737_0.000176028993010614_1.61815378172057e-05_1.61815378172057e-05
1541,23,460-78-12-3-1-1,0.0128720836685438_0.00504413619167718_0.00127959053103007_0.00016567434636293_1.52296826514877e-05_1.52296826514877e-05
1541,24,460-78-12-3-1-1,0.00321802091713596_0.00126103404791929_0.000319897632757518_4.14185865907326e-05_3.80742066287194e-06_3.80742066287194e-06
1541,25,145-78-12-3-1-1,0.0100250626566416_0.00378310214375788_0.000959692898272553_0.000124255759772198_1.14222619886158e-05_1.14222619886158e-05
1541,26,598-128-30-3-1-1,0.00251130085384229_0.000894774516821761_0.000659630606860158_5.17732332384157e-05_4.75927582858992e-06_4.75927582858992e-06
1541,27,608-16-10-2-1-1,0.004004004004004_0.000555478405776975_0.000103044979133392_7.35622713822535e-06_3.80742066287194e-06_3.80742066287194e-06
1541,28,608-16-10-2-1-1,0.004004004004004_0.000555478405776975_0.000103044979133392_7.35622713822535e-06_3.80742066287194e-06_3.80742066287194e-06
1541,29,418-118-20-1-1-1,0.00426985482493595_0.0010972130787799_0.000323122657360734_2.19962958237833e-05_4.75927582858992e-06_4.75927582858992e-06
1541,30,424-80-10-2-1-1,0.00392927308447937_0.000748222970445193_0.000103044979133392_7.35622713822535e-06_3.80742066287194e-06_3.80742066287194e-06
1541,31,335-121-24-1-1-1,0.00182815356489945_0.000559597090095132_8.96271510516252e-05_1.319777749427e-05_2.85556549715395e-06_2.85556549715395e-06
1541,32,145-78-12-3-1-1,0.0050125313283208_0.00189155107187894_0.000479846449136276_6.21278798860989e-05_5.71113099430791e-06_5.71113099430791e-06
1541,33,145-78-12-3-1-1,0.00417710944026733_0.00157629255989912_0.000399872040946897_5.17732332384157e-05_4.75927582858992e-06_4.75927582858992e-06
1541,34,338-16-10-2-1-1,0.00845864661654135_0.00124982641299819_0.000231851203050131_1.6551511061007e-05_8.56669649146186e-06_8.56669649146186e-06
1541,35,460-78-12-3-1-1,0.0152855993563958_0.00598991172761665_0.00151951375559821_0.00019673828630598_1.80852481486417e-05_1.80852481486417e-05
1541,36,69-46-15-2-1-1,0.000545851528384279_0.000164419598816179_2.8518465706545e-05_1.83905678455634e-06_9.51855165717984e-07_9.51855165717984e-07
1541,37,145-78-12-3-1-1,0.00334168755221387_0.00126103404791929_0.000319897632757518_4.14185865907326e-05_3.80742066287194e-06_3.80742066287194e-06
