Sample,word_ID_full,topic,p
253,3,77-20-4-2-1,0.00149700598802395_0.000231749710312862_0.000101574403250381_1.29716828164118e-05_1.16302059709477e-05
253,7,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,10,7-5-3-2-1,0.000282885431400283_0.000282885431400283_5.74316563289685e-05_2.59433656328235e-05_2.32604119418955e-05
253,18,62-20-4-2-1,0.000539956803455724_0.000231749710312862_0.000101574403250381_1.29716828164118e-05_1.16302059709477e-05
253,22,31-9-3-2-1,0.00561009817671809_0.000774293457220286_0.000114863312657937_5.18867312656471e-05_4.6520823883791e-05
253,31,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,32,39-17-4-2-1,0.00114155251141553_0.000448833034111311_0.000101574403250381_1.29716828164118e-05_1.16302059709477e-05
253,33,66-13-2-2-1,0.000773395204949729_0.000165234633179114_3.89362613401861e-05_1.29716828164118e-05_1.16302059709477e-05
253,36,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,39,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,41,62-20-4-2-1,0.000539956803455724_0.000231749710312862_0.000101574403250381_1.29716828164118e-05_1.16302059709477e-05
253,44,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,45,31-9-3-2-1,0.0266479663394109_0.00367789392179636_0.000545600735125201_0.000246461973511824_0.000220973913448007
253,48,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,51,20-12-5-2-1,0.00561797752808989_0.00228758169934641_0.00103872978186675_9.08017797148824e-05_8.14114417966342e-05
253,52,12-8-3-2-1,0.00460829493087558_0.000831255195344971_0.000114863312657937_5.18867312656471e-05_4.6520823883791e-05
253,53,77-20-4-2-1,0.00149700598802395_0.000231749710312862_0.000101574403250381_1.29716828164118e-05_1.16302059709477e-05
253,54,62-20-4-2-1,0.000539956803455724_0.000231749710312862_0.000101574403250381_1.29716828164118e-05_1.16302059709477e-05
253,56,27-14-3-2-1,0.000574712643678161_0.000135354629128316_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,57,65-10-3-2-1,0.00218579234972678_0.000526870389884088_5.74316563289685e-05_2.59433656328235e-05_2.32604119418955e-05
253,59,62-20-4-2-1,0.00485961123110151_0.00208574739281576_0.000914169629253428_0.000116745145347706_0.00010467185373853
253,60,67-20-4-2-1,0.00512820512820513_0.00139049826187717_0.000609446419502285_7.78300968984706e-05_6.97812358256865e-05
253,61,63-10-3-2-1,0.00311526479750779_0.000526870389884088_5.74316563289685e-05_2.59433656328235e-05_2.32604119418955e-05
253,62,40-10-3-2-1,0.0107816711590297_0.00210748155953635_0.000229726625315874_0.000103773462531294_9.3041647767582e-05
253,63,7-5-3-2-1,0.000565770862800566_0.000565770862800566_0.000114863312657937_5.18867312656471e-05_4.6520823883791e-05
253,65,26-8-3-2-1,0.00842105263157895_0.00166251039068994_0.000229726625315874_0.000103773462531294_9.3041647767582e-05
253,67,26-8-3-2-1,0.00947368421052632_0.00187032418952618_0.000258442453480358_0.000116745145347706_0.00010467185373853
253,68,65-10-3-2-1,0.00546448087431694_0.00131717597471022_0.000143579140822421_6.48584140820589e-05_5.81510298547387e-05
253,69,7-5-3-2-1,0.000282885431400283_0.000282885431400283_5.74316563289685e-05_2.59433656328235e-05_2.32604119418955e-05
253,70,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,71,67-20-4-2-1,0.00341880341880342_0.000926998841251448_0.000406297613001524_5.18867312656471e-05_4.6520823883791e-05
253,72,33-16-5-2-1,0.276785714285714_0.0899668325041459_0.0322006232378691_0.00281485517116135_0.00252375469569566
253,73,66-13-2-2-1,0.00232018561484919_0.000495703899537343_0.000116808784020558_3.89150484492353e-05_3.48906179128432e-05
253,75,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,76,70-19-4-2-1,0.00156739811912226_0.000506072874493927_0.000101574403250381_1.29716828164118e-05_1.16302059709477e-05
253,77,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,81,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
253,86,13-9-3-2-1,0.00942507068803016_0.00193573364305072_0.000287158281644843_0.000129716828164118_0.000116302059709477
253,87,66-13-2-2-1,0.00309358081979892_0.000660938532716457_0.000155745045360744_5.18867312656471e-05_4.6520823883791e-05
253,93,7-5-3-2-1,0.000141442715700141_0.000141442715700141_2.87158281644843e-05_1.29716828164118e-05_1.16302059709477e-05
