Sample,word_ID_full,topic,p
1773,1,101-19-11-1-1,0.00996102208748376_0.000887722413061098_0.000346798148399451_2.47379391790876e-05_1.90547833305442e-05
1773,2,178-27-10-1-1,0.00226551880380607_0.000240084509747431_2.97947144176623e-05_5.37781286501905e-06_4.14234420229221e-06
1773,3,254-67-9-2-1,0.00160213618157543_0.000334075723830735_0.000158965663416702_2.16372160115398e-05_4.97081304275065e-06
1773,4,424-49-2-1-1,0.00336247478143914_0.000320533367523559_3.80537775985022e-05_5.37781286501905e-06_4.14234420229221e-06
1773,5,371-30-14-2-1,0.00505514705882353_0.000320102432778489_0.00017737930144806_3.96682293544897e-05_9.11315724504286e-06
1773,6,333-64-14-2-1,0.0024_0.000776297063009445_9.67523462443964e-05_2.16372160115398e-05_4.97081304275065e-06
1773,7,333-64-14-2-1,0.0016_0.00051753137533963_6.4501564162931e-05_1.44248106743599e-05_3.31387536183377e-06
1773,8,333-64-14-2-1,0.002_0.000646914219174537_8.06269552036637e-05_1.80310133429499e-05_4.14234420229221e-06
1773,9,424-49-2-1-1,0.00874243443174176_0.000833386755561254_9.89398217561057e-05_1.39823134490495e-05_1.07700949259597e-05
1773,10,424-49-2-1-1,0.00268997982515131_0.000256426694018847_3.04430220788018e-05_4.30225029201524e-06_3.31387536183377e-06
1773,11,371-30-14-2-1,0.00183823529411765_0.000116400884646723_6.4501564162931e-05_1.44248106743599e-05_3.31387536183377e-06
1773,12,346-29-13-1-1,0.00302267002518892_0.000395987328405491_9.76753272123462e-05_6.45337543802286e-06_4.97081304275065e-06
1773,13,204-43-9-2-1,0.00338409475465313_0.000437684648210964_0.000105977108944468_1.44248106743599e-05_3.31387536183377e-06
1773,14,327-49-2-1-1,0.00400801603206413_0.000384640041028271_4.56645331182026e-05_6.45337543802286e-06_4.97081304275065e-06
1773,15,204-43-9-2-1,0.0211505922165821_0.00273552905131852_0.000662356930902925_9.01550667147494e-05_2.0711721011461e-05
1773,16,327-49-2-1-1,0.00267201068804275_0.000256426694018847_3.04430220788018e-05_4.30225029201524e-06_3.31387536183377e-06
1773,17,54-35-4-1-1,0.00105988341282459_0.00017474879860201_2.09793143960055e-05_2.15112514600762e-06_1.65693768091688e-06
1773,18,218-67-9-2-1,0.00109229929000546_0.000111358574610245_5.2988554472234e-05_7.21240533717995e-06_1.65693768091688e-06
1773,19,204-43-9-2-1,0.00338409475465313_0.000437684648210964_0.000105977108944468_1.44248106743599e-05_3.31387536183377e-06
1773,20,379-34-2-1-1,0.00397350993377483_0.000301795684321714_4.56645331182026e-05_6.45337543802286e-06_4.97081304275065e-06
1773,21,204-43-9-2-1,0.0287648054145516_0.00372031950979319_0.000900805426027978_0.000122610890732059_2.8167940575587e-05
1773,22,426-31-12-1-1,0.00996126175982291_0.000812861271676301_0.000222483159260862_1.93601263140686e-05_1.49124391282519e-05
1773,23,327-49-2-1-1,0.00868403473613895_0.000833386755561254_9.89398217561057e-05_1.39823134490495e-05_1.07700949259597e-05
1773,24,424-49-2-1-1,0.00201748486886348_0.000192320020514136_2.28322665591013e-05_3.22668771901143e-06_2.48540652137532e-06
1773,25,204-43-9-2-1,0.0279187817258883_0.00361089834774045_0.000874311148791861_0.000119004688063469_2.73394717351286e-05
1773,26,371-30-14-2-1,0.00183823529411765_0.000116400884646723_6.4501564162931e-05_1.44248106743599e-05_3.31387536183377e-06
1773,27,356-29-13-1-1,0.00219106047326906_0.000329989440337909_8.13961060102885e-05_5.37781286501905e-06_4.14234420229221e-06
1773,28,356-29-13-1-1,0.00219106047326906_0.000329989440337909_8.13961060102885e-05_5.37781286501905e-06_4.14234420229221e-06
1773,29,3-3-3-2-1,0.00165084605860504_0.000332502078137988_7.63009308713566e-05_1.44248106743599e-05_3.31387536183377e-06
1773,30,424-49-2-1-1,0.00201748486886348_0.000192320020514136_2.28322665591013e-05_3.22668771901143e-06_2.48540652137532e-06
1773,31,385-34-2-1-1,0.00119331742243437_0.000150897842160857_2.28322665591013e-05_3.22668771901143e-06_2.48540652137532e-06
1773,32,204-43-9-2-1,0.00846023688663283_0.00109421162052741_0.00026494277236117_3.60620266858997e-05_8.28468840458442e-06
1773,33,424-49-2-1-1,0.00134498991257566_0.000128213347009424_1.52215110394009e-05_2.15112514600762e-06_1.65693768091688e-06
1773,35,327-49-2-1-1,0.0100200400801603_0.000961600102570678_0.000114161332795507_1.61334385950571e-05_1.24270326068766e-05
1773,36,424-49-2-1-1,0.00134498991257566_0.000128213347009424_1.52215110394009e-05_2.15112514600762e-06_1.65693768091688e-06
1773,37,204-43-9-2-1,0.00846023688663283_0.00109421162052741_0.00026494277236117_3.60620266858997e-05_8.28468840458442e-06
1773,38,204-43-9-2-1,0.0549915397631134_0.00711237553342817_0.0017221280203476_0.000234403173458348_5.38504746297987e-05
1773,39,424-49-2-1-1,0.0047074646940148_0.000448746714532983_5.32752886379031e-05_7.52893801102667e-06_5.79928188320909e-06
1773,40,204-43-9-2-1,0.0126903553299492_0.00164131743079112_0.000397414158541755_5.40930400288496e-05_1.24270326068766e-05
1773,41,218-67-9-2-1,0.00109229929000546_0.000111358574610245_5.2988554472234e-05_7.21240533717995e-06_1.65693768091688e-06
1773,42,204-43-9-2-1,0.0287648054145516_0.00372031950979319_0.000900805426027978_0.000122610890732059_2.8167940575587e-05
1773,43,204-43-9-2-1,0.0228426395939086_0.00295437137542401_0.000715345485375159_9.73674720519293e-05_2.23686586923779e-05
1773,44,424-49-2-1-1,0.00336247478143914_0.000320533367523559_3.80537775985022e-05_5.37781286501905e-06_4.14234420229221e-06
1773,45,271-62-13-1-1,0.161147902869757_0.0206001316903396_0.00356514944325064_0.000235548203487834_0.000181434676060399
1773,46,190-35-4-1-1,0.0018001800180018_0.000349497597204019_4.19586287920111e-05_4.30225029201524e-06_3.31387536183377e-06
1773,47,25-19-11-1-1,0.00184956843403206_0.000231579759928982_9.04690821911612e-05_6.45337543802286e-06_4.97081304275065e-06
1773,48,25-19-11-1-1,0.00215782983970407_0.000270176386583813_0.000105547262556355_7.52893801102667e-06_5.79928188320909e-06
1773,49,181-62-13-1-1,0.00599880023995201_0.000940645282663907_0.000162792212020577_1.07556257300381e-05_8.28468840458442e-06
1773,50,260-37-5-1-1,0.00204834084391643_0.000382146132681137_3.73368380178619e-05_5.37781286501905e-06_4.14234420229221e-06
1773,51,341-54-13-1-1,0.0951828206616367_0.0160957895769948_0.00266979227713746_0.000176392261972625_0.000135868889835184
1773,52,297-68-8-1-1,0.026621490803485_0.00953867499132848_0.00368262470706394_5.91559415152095e-05_4.55657862252143e-05
1773,53,254-67-9-2-1,0.000801068090787717_0.000167037861915367_7.9482831708351e-05_1.08186080057699e-05_2.48540652137532e-06
1773,54,331-67-9-2-1,0.000467508181393174_0.000111358574610245_5.2988554472234e-05_7.21240533717995e-06_1.65693768091688e-06
1773,55,179-14-10-1-1,0.00171013253527148_0.00013708488981802_2.38357715341298e-05_4.30225029201524e-06_3.31387536183377e-06
1773,56,92-22-10-1-1,0.0175438596491228_0.00155469551123019_0.000280070315526026_5.05514409311791e-05_3.89380355015467e-05
1773,57,77-43-9-2-1,0.0613690007867821_0.0085348506401138_0.00206655362441713_0.000281283808150018_6.46205695557584e-05
1773,58,10-2-2-1-1,0.00123228589032656_0.000192418703097941_3.04430220788018e-05_4.30225029201524e-06_3.31387536183377e-06
1773,59,282-62-13-1-1,0.0384271671134942_0.0080895494309096_0.00140001302337696_9.24983812783276e-05_7.1248320279426e-05
1773,60,282-62-13-1-1,0.033065236818588_0.00696077509171291_0.00120466236895227_7.95916304022819e-05_6.13066941939247e-05
1773,61,371-30-14-2-1,0.0165441176470588_0.00104760796182051_0.000580514077466379_0.000129823296069239_2.98248782565039e-05
1773,62,282-62-13-1-1,0.0527256478999106_0.0110996143354341_0.00192094810184281_0.00012691638361445_9.77593231740961e-05
1773,63,282-62-13-1-1,0.0259159964253798_0.00545574263945066_0.000944194829719346_6.2382629234221e-05_4.80511927465896e-05
1773,64,340-58-3-2-1,0.000531067445565587_0.000118906064209275_1.90752327178392e-05_3.60620266858997e-06_8.28468840458441e-07
1773,65,282-62-13-1-1,0.0281501340482574_0.00592606528078262_0.00102559093572963_6.776044209924e-05_5.21935369488818e-05
1773,66,340-58-3-2-1,0.00106213489113117_0.000237812128418549_3.81504654356783e-05_7.21240533717995e-06_1.65693768091688e-06
1773,67,282-62-13-1-1,0.0281501340482574_0.00592606528078262_0.00102559093572963_6.776044209924e-05_5.21935369488818e-05
1773,68,282-62-13-1-1,0.0352993744414656_0.00743109773304487_0.00128605847496256_8.4969443267301e-05_6.54490383962169e-05
1773,69,282-62-13-1-1,0.0277033065236819_0.00583200075251623_0.00100931171452758_6.66848795262362e-05_5.13650681084234e-05
1773,70,371-30-14-2-1,0.0128676470588235_0.000814806192527063_0.000451510949140517_0.000100973674720519_2.31971275328364e-05
1773,71,282-62-13-1-1,0.0344057193923146_0.00724296867651209_0.00125350003255844_8.28183181212933e-05_6.37921007153e-05
1773,72,135-22-10-1-1,0.874674479166667_0.0888822731633092_0.0160116795280517_0.00289003663366124_0.00222609577431183
1773,73,30-59-12-1-1,0.0113636363636364_0.0017638906387804_0.000346084914405785_3.01157520441067e-05_2.31971275328364e-05
1773,74,85-45-12-1-1,0.000491400491400491_0.000110247505650185_2.47203510289846e-05_2.15112514600762e-06_1.65693768091688e-06
1773,75,85-45-12-1-1,0.000245700245700246_5.51237528250923e-05_1.23601755144923e-05_1.07556257300381e-06_8.28468840458441e-07
1773,76,124-53-12-1-1,0.00745156482861401_0.00131279537896027_0.000185402632717385_1.61334385950571e-05_1.24270326068766e-05
1773,77,85-45-12-1-1,0.000982800982800983_0.000220495011300369_4.94407020579692e-05_4.30225029201524e-06_3.31387536183377e-06
1773,78,25-19-11-1-1,0.00092478421701603_0.000115789879964491_4.52345410955806e-05_3.22668771901143e-06_2.48540652137532e-06
1773,79,211-66-4-1-1,0.00238777459407832_0.000485767026134266_5.24482859900138e-05_5.37781286501905e-06_4.14234420229221e-06
1773,80,13-11-2-1-1,0.00298656047784968_0.000393236335037357_4.56645331182026e-05_6.45337543802286e-06_4.97081304275065e-06
1773,81,35-25-11-1-1,0.00382555470543229_0.000419252054335066_0.000150781803651935_1.07556257300381e-05_8.28468840458442e-06
1773,82,104-50-5-1-1,0.004149377593361_0.000524689558677782_6.72063084321515e-05_9.68006315703429e-06_7.45621956412597e-06
1773,83,213-63-3-2-1,0.00223380491437081_0.000437764482708303_5.72256981535175e-05_1.08186080057699e-05_2.48540652137532e-06
1773,84,211-66-4-1-1,0.00238777459407832_0.000485767026134266_5.24482859900138e-05_5.37781286501905e-06_4.14234420229221e-06
1773,85,396-29-13-1-1,0.00271886895051659_0.000329989440337909_8.13961060102885e-05_5.37781286501905e-06_4.14234420229221e-06
1773,86,49-18-10-1-1,0.0278826604705199_0.00216513678702722_0.000572058516819116_0.000103254007008366_7.95330086840104e-05
1773,87,369-63-3-2-1,0.00556070435588508_0.00175105793083321_0.00022890279261407_4.32744320230797e-05_9.9416260855013e-06
1773,88,85-45-12-1-1,0.00171990171990172_0.000385866269775646_8.65212286014461e-05_7.52893801102667e-06_5.79928188320909e-06
1773,89,260-37-5-1-1,0.00204834084391643_0.000382146132681137_3.73368380178619e-05_5.37781286501905e-06_4.14234420229221e-06
1773,90,354-68-8-1-1,0.0120772946859903_0.00433576135969476_0.0016739203213927_2.68890643250952e-05_2.0711721011461e-05
1773,91,112-50-5-1-1,0.00222419928825623_0.000291494199265435_3.73368380178619e-05_5.37781286501905e-06_4.14234420229221e-06
1773,92,112-50-5-1-1,0.00222419928825623_0.000291494199265435_3.73368380178619e-05_5.37781286501905e-06_4.14234420229221e-06
1773,93,85-45-12-1-1,0.00122850122850123_0.000275618764125462_6.18008775724615e-05_5.37781286501905e-06_4.14234420229221e-06
1773,94,371-30-14-2-1,0.00137867647058824_8.73006634850425e-05_4.83761731221982e-05_1.08186080057699e-05_2.48540652137532e-06
1773,95,25-19-11-1-1,0.00061652281134402_7.71932533096607e-05_3.01563607303871e-05_2.15112514600762e-06_1.65693768091688e-06
1773,96,370-20-4-1-1,0.00126382306477093_0.000261574679571018_4.19586287920111e-05_4.30225029201524e-06_3.31387536183377e-06
1773,97,25-19-11-1-1,0.00277435265104809_0.000347369639893473_0.000135703623286742_9.68006315703429e-06_7.45621956412597e-06
1773,98,44-22-10-1-1,0.456096889622901_0.054811286427839_0.00987396835801329_0.00178220718346731_0.00137277286863964
1773,99,124-53-12-1-1,0.0153999006458023_0.00271311044985122_0.000383165440949261_3.33424397631181e-05_2.56825340542117e-05
1773,100,88-20-4-1-1,0.00263157894736842_0.000326968349463772_5.24482859900138e-05_5.37781286501905e-06_4.14234420229221e-06
1773,101,341-54-13-1-1,0.00522344747533372_0.000883305525566788_0.000146512990818519_9.68006315703429e-06_7.45621956412597e-06
1773,102,3-3-3-2-1,0.00165084605860504_0.000332502078137988_7.63009308713566e-05_1.44248106743599e-05_3.31387536183377e-06
1773,103,77-43-9-2-1,0.00708103855232101_0.000984790458474669_0.000238448495125053_3.24558240173098e-05_7.45621956412597e-06
1773,104,72-24-13-1-1,0.00275482093663912_0.000398247710075667_8.13961060102885e-05_5.37781286501905e-06_4.14234420229221e-06
1773,105,77-43-9-2-1,0.004720692368214_0.000656526972316446_0.000158965663416702_2.16372160115398e-05_4.97081304275065e-06
1773,106,29-22-10-1-1,0.182916549592582_0.0215341867619331_0.00387927181717963_0.00070019123502548_0.000539333215138445
1773,107,106-18-10-1-1,0.00399342259807376_0.000383409639369404_0.000101302029020052_1.82845637410648e-05_1.40839702877935e-05
1773,108,18-14-10-1-1,0.046592894583576_0.00548339559272079_0.000953430861365194_0.00017209001168061_0.000132555014473351
1773,109,161-47-4-1-1,0.00295159386068477_0.000445632798573975_5.24482859900138e-05_5.37781286501905e-06_4.14234420229221e-06
1773,110,124-53-12-1-1,0.0014903129657228_0.000262559075792053_3.70805265434769e-05_3.22668771901143e-06_2.48540652137532e-06
1773,111,162-10-8-1-1,0.00559049615653389_0.00164237322931636_0.000535654502845665_8.60450058403048e-06_6.62775072366753e-06
1773,112,430-67-9-2-1,0.00184928340268146_0.00022271714922049_0.000105977108944468_1.44248106743599e-05_3.31387536183377e-06
1773,113,370-20-4-1-1,0.00252764612954186_0.000523149359142035_8.39172575840221e-05_8.60450058403048e-06_6.62775072366753e-06
1773,114,85-45-12-1-1,0.0058968058968059_0.00132297006780222_0.000296644212347815_2.58135017520914e-05_1.98832521710026e-05
1773,115,398-47-4-1-1,0.014043583535109_0.00258467023172906_0.00030420005874208_3.11913146171105e-05_2.40255963732948e-05
1773,116,327-49-2-1-1,0.00801603206412826_0.000769280082056542_9.13290662364053e-05_1.29067508760457e-05_9.9416260855013e-06
1773,117,118-52-4-1-1,0.00307827616534741_0.000394410637818346_7.34276003860194e-05_7.52893801102667e-06_5.79928188320909e-06
