Sample,word_ID_full,topic,p
323,4,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,8,77-9-1-1-1,0.00148367952522255_0.000143472022955524_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,9,43-8-1-1-1,0.00701754385964912_0.00058055152394775_5.17826165756156e-05_4.6625480825271e-05_4.6625480825271e-05
323,18,70-11-1-1-1,0.000525210084033613_0.000193423597678917_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,21,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,22,28-11-1-1-1,0.00492610837438424_0.00058027079303675_3.88369624317117e-05_3.49691106189533e-05_3.49691106189533e-05
323,29,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,30,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,32,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,33,1-1-1-1-1,0.000343997248022016_0.000343997248022016_2.58913082878078e-05_2.33127404126355e-05_2.33127404126355e-05
323,38,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,41,70-11-1-1-1,0.000525210084033613_0.000193423597678917_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,44,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,45,67-4-1-1-1,0.0268542199488491_0.00360762755540285_0.000271858737021982_0.000244783774332673_0.000244783774332673
323,47,54-8-1-1-1,0.00101626016260163_0.000145137880986938_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,48,54-8-1-1-1,0.0040650406504065_0.00058055152394775_5.17826165756156e-05_4.6625480825271e-05_4.6625480825271e-05
323,51,18-8-1-1-1,0.0250272034820457_0.00333817126269956_0.00029775004530979_0.000268096514745308_0.000268096514745308
323,52,54-8-1-1-1,0.00203252032520325_0.000290275761973875_2.58913082878078e-05_2.33127404126355e-05_2.33127404126355e-05
323,54,70-11-1-1-1,0.00157563025210084_0.00058027079303675_3.88369624317117e-05_3.49691106189533e-05_3.49691106189533e-05
323,55,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,56,1-1-1-1-1,0.000343997248022016_0.000343997248022016_2.58913082878078e-05_2.33127404126355e-05_2.33127404126355e-05
323,57,44-7-1-1-1,0.0263620386643234_0.00632644453816955_0.000194184812158558_0.000174845553094766_0.000174845553094766
323,58,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,59,8-2-1-1-1,0.0067396798652064_0.00142095914742451_0.000103565233151231_9.3250961650542e-05_9.3250961650542e-05
323,60,54-8-1-1-1,0.00304878048780488_0.000435413642960813_3.88369624317117e-05_3.49691106189533e-05_3.49691106189533e-05
323,61,54-8-1-1-1,0.00203252032520325_0.000290275761973875_2.58913082878078e-05_2.33127404126355e-05_2.33127404126355e-05
323,62,54-8-1-1-1,0.00813008130081301_0.0011611030478955_0.000103565233151231_9.3250961650542e-05_9.3250961650542e-05
323,63,54-8-1-1-1,0.00304878048780488_0.000435413642960813_3.88369624317117e-05_3.49691106189533e-05_3.49691106189533e-05
323,65,63-8-1-1-1,0.0091324200913242_0.0011611030478955_0.000103565233151231_9.3250961650542e-05_9.3250961650542e-05
323,67,30-11-1-1-1,0.00693909020817271_0.00174081237911025_0.000116510887295135_0.00010490733185686_0.00010490733185686
323,68,71-11-1-1-1,0.0132100396301189_0.00193423597678917_0.000129456541439039_0.000116563702063178_0.000116563702063178
323,69,9-4-1-1-1,0.0113452188006483_0.00120254251846762_9.06195790073272e-05_8.15945914442243e-05_8.15945914442243e-05
323,70,1-1-1-1-1,0.000171998624011008_0.000171998624011008_1.29456541439039e-05_1.16563702063178e-05_1.16563702063178e-05
323,71,71-11-1-1-1,0.0132100396301189_0.00193423597678917_0.000129456541439039_0.000116563702063178_0.000116563702063178
323,72,11-3-1-1-1,0.122237569060773_0.00929475397783963_0.00229138078347099_0.00206317752651824_0.00206317752651824
323,73,52-3-1-1-1,0.00240384615384615_0.000210050937352308_5.17826165756156e-05_4.6625480825271e-05_4.6625480825271e-05
