Sample,word_ID_full,topic,p
1278,1,125-26-9-1-1,0.00972644376899696_0.0015015015015015_0.000236696894832611_2.51768278770427e-05_1.99384897590932e-05
1278,2,359-50-9-1-1,0.00151515151515152_0.000358208955223881_4.43806677811145e-05_4.7206552269455e-06_3.73846682982997e-06
1278,3,381-93-10-3-1,0.001454898157129_0.000967741935483871_0.000289505428226779_8.7246077561763e-05_7.47693365965995e-06
1278,4,208-71-5-1-1,0.00198216055500496_0.000576285837775537_8.92797357319822e-05_6.29420696926067e-06_4.9846224397733e-06
1278,5,447-90-13-2-1,0.00290135396518375_0.000123502531801902_6.21748772046175e-05_3.05523871598501e-05_3.73846682982997e-06
1278,6,62-41-17-3-1,0.00186393289841566_0.000354547066123028_0.000160166573236166_2.9082025853921e-05_2.49231121988665e-06
1278,7,99-47-9-1-1,0.000472813238770686_0.000125549278091651_1.47935559270382e-05_1.57355174231517e-06_1.24615560994332e-06
1278,8,62-41-17-3-1,0.00559179869524697_0.00106364119836908_0.000480499719708497_8.7246077561763e-05_7.47693365965995e-06
1278,9,378-27-6-1-1,0.00555170020818876_0.000667055782539815_0.000139077222627864_1.25884139385213e-05_9.9692448795466e-06
1278,10,242-53-6-1-1,0.00395256916996047_0.000361958193828613_6.95386113139321e-05_6.29420696926067e-06_4.9846224397733e-06
1278,11,447-90-13-2-1,0.00290135396518375_0.000123502531801902_6.21748772046175e-05_3.05523871598501e-05_3.73846682982997e-06
1278,12,128-57-19-3-1,0.00564971751412429_0.000636672325976231_0.000636672325976231_8.7246077561763e-05_7.47693365965995e-06
1278,13,162-73-14-1-1,0.00241935483870968_0.000941028858218319_0.000252589037635767_4.7206552269455e-06_3.73846682982997e-06
1278,14,411-79-10-3-1,0.00450856627592426_0.00111906893464637_0.000241254523522316_7.27050646348025e-05_6.23077804971662e-06
1278,15,162-73-14-1-1,0.0201612903225806_0.00784190715181932_0.00210490864696472_3.93387935578792e-05_3.11538902485831e-05
1278,16,411-79-10-3-1,0.00270513976555455_0.000671441360787825_0.00014475271411339_4.36230387808815e-05_3.73846682982997e-06
1278,17,354-20-12-1-1,0.00153609831029186_0.000374041518608566_8.40618695359785e-05_3.14710348463033e-06_2.49231121988665e-06
1278,18,235-16-10-3-1,0.00100334448160535_0.000432089874693936_0.00014475271411339_4.36230387808815e-05_3.73846682982997e-06
1278,19,162-73-14-1-1,0.00403225806451613_0.00156838143036386_0.000420981729392944_7.86775871157583e-06_6.23077804971662e-06
1278,20,426-91-5-1-1,0.00704934541792548_0.00105026256564141_0.000156239537530969_1.10148621962062e-05_8.72308926960327e-06
1278,21,162-73-14-1-1,0.0282258064516129_0.0109786700125471_0.00294687210575061_5.50743109810308e-05_4.36154463480164e-05
1278,22,57-41-17-3-1,0.0251428571428571_0.00390001772735331_0.00176183230559782_0.000319902284393131_2.74154234187531e-05
1278,23,411-79-10-3-1,0.0108205590622182_0.0026857654431513_0.000579010856453558_0.000174492155123526_1.49538673193199e-05
1278,24,242-53-6-1-1,0.00494071146245059_0.000452447742285766_8.69232641424151e-05_7.86775871157583e-06_6.23077804971662e-06
1278,25,162-73-14-1-1,0.0266129032258065_0.0103513174404015_0.00277847941399343_5.19272074964005e-05_4.11231351281297e-05
