Sample,word_ID_full,topic,p
1265,1,168-37-10-1-1,0.0110677083333333_0.00292598967297762_0.000272873194221509_2.08884470914066e-05_2.08884470914066e-05
1265,2,32-4-1-1-1,0.00121617512921861_0.000185030992691276_2.28417409974988e-05_4.91492872738979e-06_4.91492872738979e-06
1265,3,258-30-9-1-1,0.00167014613778706_0.000610267754977496_0.000208197787898504_9.82985745477958e-06_9.82985745477958e-06
1265,4,228-10-6-1-1,0.000928505106778087_0.000104525974704714_1.50714764771931e-05_2.4574643636949e-06_2.4574643636949e-06
1265,5,267-47-8-1-1,0.00212426978226235_0.000133049494411921_8.43614889802805e-05_4.91492872738979e-06_4.91492872738979e-06
1265,6,151-33-10-1-1,0.00151285930408472_0.000320924261874198_4.81540930979133e-05_3.68619654554234e-06_3.68619654554234e-06
1265,7,151-33-10-1-1,0.00100857286938981_0.000213949507916132_3.21027287319422e-05_2.4574643636949e-06_2.4574643636949e-06
1265,8,151-33-10-1-1,0.00151285930408472_0.000320924261874198_4.81540930979133e-05_3.68619654554234e-06_3.68619654554234e-06
1265,9,274-45-9-1-1,0.00511073253833049_0.00116981867810489_0.000156148340923878_7.37239309108469e-06_7.37239309108469e-06
1265,10,174-25-5-1-1,0.00289855072463768_0.000514615067929189_0.000141550830903377_6.14366090923724e-06_6.14366090923724e-06
1265,11,267-47-8-1-1,0.000531067445565587_3.32623736029803e-05_2.10903722450701e-05_1.22873218184745e-06_1.22873218184745e-06
1265,12,162-46-10-1-1,0.00208008320332813_0.000341646737273659_6.42054574638844e-05_4.91492872738979e-06_4.91492872738979e-06
1265,13,274-45-9-1-1,0.000851788756388416_0.000194969779684149_2.60247234873129e-05_1.22873218184745e-06_1.22873218184745e-06
1265,14,243-45-9-1-1,0.00431034482758621_0.00116981867810489_0.000156148340923878_7.37239309108469e-06_7.37239309108469e-06
1265,15,274-45-9-1-1,0.0144804088586031_0.00331448625463053_0.00044242029928432_2.08884470914066e-05_2.08884470914066e-05
1265,16,243-45-9-1-1,0.0021551724137931_0.000584909339052447_7.80741704619388e-05_3.68619654554234e-06_3.68619654554234e-06
1265,17,236-15-6-1-1,0.00129912309191296_0.000173250173250173_3.01429529543862e-05_4.91492872738979e-06_4.91492872738979e-06
1265,18,186-7-3-1-1,0.000652635013868494_0.000227531285551763_4.81823219060927e-05_4.91492872738979e-06_4.91492872738979e-06
1265,19,274-45-9-1-1,0.00340715502555366_0.000779879118736596_0.000104098893949252_4.91492872738979e-06_4.91492872738979e-06
1265,20,220-20-2-1-1,0.00258899676375405_0.00022375118867819_3.82277610000382e-05_4.91492872738979e-06_4.91492872738979e-06
1265,21,274-45-9-1-1,0.0221465076660988_0.00506921427178787_0.000676642810670137_3.19470367280337e-05_3.19470367280337e-05
