Sample,word_ID_full,topic,p
1547,1,253-107-28-1-1-1,0.0127005347593583_0.00608779237423903_0.00243652218517569_7.04517813176708e-05_3.68857551096478e-05_1.81550633516158e-05
1547,2,213-49-12-5-2-1,0.0024390243902439_0.000296164667555161_8.06744383042233e-05_1.5433825543753e-05_7.52677650742516e-06_3.82211860034017e-06
1547,3,159-78-27-4-1-1,0.00170940170940171_0.000390930414386239_0.000145359401119267_7.71947430379991e-05_7.7654221283469e-06_3.82211860034017e-06
1547,4,539-47-20-3-1-1,0.00419287211740042_0.000654557355588283_0.00013158327576565_2.0661263746197e-05_7.7654221283469e-06_3.82211860034017e-06
1547,5,615-56-14-5-2-1,0.00425985090521832_0.000937097340986295_0.000404755881608905_3.08676510875059e-05_1.50535530148503e-05_7.64423720068034e-06
1547,6,291-26-13-3-1-1,0.00245700245700246_0.000686813186813187_0.000137931034482759_2.0661263746197e-05_7.7654221283469e-06_3.82211860034017e-06
1547,7,291-26-13-3-1-1,0.00184275184275184_0.00051510989010989_0.000103448275862069_1.54959478096478e-05_5.82406659626017e-06_2.86658895025513e-06
1547,8,291-26-13-3-1-1,0.00307125307125307_0.000858516483516484_0.000172413793103448_2.58265796827463e-05_9.70677766043362e-06_4.77764825042521e-06
1547,9,441-129-28-1-1-1,0.00878155872667398_0.00372960372960373_0.00102590407796871_2.96639079232298e-05_1.55308442566938e-05_7.64423720068034e-06
1547,10,657-109-5-1-1-1,0.0060790273556231_0.00146305779078274_0.000174413534490276_2.22479309424224e-05_1.16481331925203e-05_5.73317790051025e-06
1547,11,615-56-14-5-2-1,0.00212992545260916_0.000468548670493147_0.000202377940804452_1.5433825543753e-05_7.52677650742516e-06_3.82211860034017e-06
1547,12,653-105-18-1-1-1,0.0116666666666667_0.00195421552205472_0.00036200031028598_2.59559194328261e-05_1.35894887246071e-05_6.6887075505953e-06
1547,13,441-129-28-1-1-1,0.00439077936333699_0.00186480186480186_0.000512952038984355_1.48319539616149e-05_7.7654221283469e-06_3.82211860034017e-06
1547,14,620-131-26-4-1-1,0.00804597701149425_0.00381887615930169_0.00114155251141553_0.000135090800316498_1.35894887246071e-05_6.6887075505953e-06
1547,15,441-129-28-1-1-1,0.0197585071350165_0.00839160839160839_0.0023082841754296_6.67437928272671e-05_3.4944399577561e-05_1.71995337015308e-05
1547,16,620-131-26-4-1-1,0.00344827586206897_0.0016366612111293_0.000489236790606654_5.78960572784993e-05_5.82406659626017e-06_2.86658895025513e-06
1547,17,525-133-14-5-2-1,0.000801924619085806_0.000434971726837756_5.05944852011131e-05_3.85845638593824e-06_1.88169412685629e-06_9.55529650085042e-07
1547,18,305-78-27-4-1-1,0.00120264582080577_0.000390930414386239_0.000145359401119267_7.71947430379991e-05_7.7654221283469e-06_3.82211860034017e-06
1547,19,441-129-28-1-1-1,0.00548847420417124_0.00233100233100233_0.000641190048730444_1.85399424520186e-05_9.70677766043362e-06_4.77764825042521e-06
1547,20,154-75-26-4-1-1,0.00554323725055432_0.00231267345050879_0.000815394651011089_9.64934287974989e-05_9.70677766043362e-06_4.77764825042521e-06
1547,21,441-129-28-1-1-1,0.0285400658616905_0.0121212121212121_0.00333418825339831_9.64077007504969e-05_5.04752438342548e-05_2.48437709022111e-05
1547,22,549-129-28-1-1-1,0.0226364846870839_0.00792540792540793_0.00218004616568351_6.30358043368633e-05_3.30030440454743e-05_1.62440040514457e-05
1547,23,620-131-26-4-1-1,0.0183908045977011_0.00872885979268958_0.00260926288323549_0.000308778972151996_3.10616885133876e-05_1.52884744013607e-05
1547,24,481-9-5-1-1-1,0.00424328147100424_0.000356675781714422_8.72067672451382e-05_1.11239654712112e-05_5.82406659626017e-06_2.86658895025513e-06
1547,25,441-129-28-1-1-1,0.021953896816685_0.00932400932400932_0.00256476019492177_7.41597698080745e-05_3.88271106417345e-05_1.91105930017008e-05
1547,26,615-56-14-5-2-1,0.00159744408945687_0.000351411502869861_0.000151783455603339_1.15753691578147e-05_5.64508238056887e-06_2.86658895025513e-06
1547,27,545-116-18-1-1-1,0.00392156862745098_0.00102537810817739_0.000206857320163417_1.48319539616149e-05_7.7654221283469e-06_3.82211860034017e-06
1547,28,545-116-18-1-1-1,0.00392156862745098_0.00102537810817739_0.000206857320163417_1.48319539616149e-05_7.7654221283469e-06_3.82211860034017e-06
1547,30,539-47-20-3-1-1,0.00209643605870021_0.000327278677794142_6.57916378828251e-05_1.03306318730985e-05_3.88271106417345e-06_1.91105930017008e-06
1547,31,6-1-1-1-1-1,0.00194174757281553_0.000391593786711917_0.000101732849537116_1.11239654712112e-05_5.82406659626017e-06_2.86658895025513e-06
1547,32,441-129-28-1-1-1,0.0109769484083425_0.00466200466200466_0.00128238009746089_3.70798849040373e-05_1.94135553208672e-05_9.55529650085042e-06
1547,33,374-125-28-1-1-1,0.00210637177461822_0.00157977883096367_0.000512952038984355_1.48319539616149e-05_7.7654221283469e-06_3.82211860034017e-06
1547,35,620-131-26-4-1-1,0.0218390804597701_0.0103655210038189_0.00309849967384214_0.000366675029430496_3.68857551096478e-05_1.81550633516158e-05
1547,36,441-129-28-1-1-1,0.00329308452250274_0.0013986013986014_0.000384714029238266_1.11239654712112e-05_5.82406659626017e-06_2.86658895025513e-06
1547,37,441-129-28-1-1-1,0.00548847420417124_0.00233100233100233_0.000641190048730444_1.85399424520186e-05_9.70677766043362e-06_4.77764825042521e-06
1547,38,441-129-28-1-1-1,0.0461031833150384_0.0195804195804196_0.00538599640933573_0.000155735516596956_8.15369323476424e-05_4.01322453035718e-05
1547,39,441-129-28-1-1-1,0.00548847420417124_0.00233100233100233_0.000641190048730444_1.85399424520186e-05_9.70677766043362e-06_4.77764825042521e-06
1547,40,441-129-28-1-1-1,0.00768386388583974_0.00326340326340326_0.000897666068222621_2.59559194328261e-05_1.35894887246071e-05_6.6887075505953e-06
1547,41,305-78-27-4-1-1,0.00120264582080577_0.000390930414386239_0.000145359401119267_7.71947430379991e-05_7.7654221283469e-06_3.82211860034017e-06
1547,42,441-129-28-1-1-1,0.0230515916575192_0.00979020979020979_0.00269299820466786_7.78677582984782e-05_4.07684661738212e-05_2.00661226517859e-05
1547,43,441-129-28-1-1-1,0.0197585071350165_0.00839160839160839_0.0023082841754296_6.67437928272671e-05_3.4944399577561e-05_1.71995337015308e-05
1547,44,441-129-28-1-1-1,0.00329308452250274_0.0013986013986014_0.000384714029238266_1.11239654712112e-05_5.82406659626017e-06_2.86658895025513e-06
