Sample,word_ID_full,topic,p
1037,1,192-4-4-1-1,0.00447093889716841_0.000541320822807651_6.55198270276567e-05_1.63441719406888e-05_1.39308749982586e-05
1037,2,138-23-1-1-1,0.000241545893719807_5.94883997620464e-05_9.00876552885958e-06_1.81601910452098e-06_1.54787499980652e-06
1037,3,191-37-8-1-1,0.0014591439688716_0.000716503463100072_0.000435761493209383_1.08961146271259e-05_9.28724999883909e-06
1037,4,69-28-1-1-1,0.00254237288135593_0.00023344486810365_2.70262965865787e-05_5.44805731356294e-06_4.64362499941955e-06
1037,5,3-3-3-1-1,0.00256016385048643_0.000494266508501384_0.000146250146250146_9.0800955226049e-06_7.73937499903258e-06
1037,6,31-12-4-1-1,0.000628930817610063_0.000106507615294494_1.45599615617015e-05_3.63203820904196e-06_3.09574999961303e-06
1037,7,138-23-1-1-1,0.000241545893719807_5.94883997620464e-05_9.00876552885958e-06_1.81601910452098e-06_1.54787499980652e-06
1037,8,31-12-4-1-1,0.00157232704402516_0.000266269038236234_3.63999039042537e-05_9.0800955226049e-06_7.73937499903258e-06
1037,9,242-31-3-1-1,0.00454959053685168_0.00105440742302826_0.000146250146250146_9.0800955226049e-06_7.73937499903258e-06
1037,11,3-3-3-1-1,0.00153609831029186_0.00029655990510083_8.77500877500877e-05_5.44805731356294e-06_4.64362499941955e-06
1037,12,28-14-7-1-1,0.00134408602150538_0.00020669698222406_2.04670582697149e-05_3.63203820904196e-06_3.09574999961303e-06
1037,14,28-14-7-1-1,0.00268817204301075_0.000413393964448119_4.09341165394298e-05_7.26407641808392e-06_6.19149999922606e-06
1037,15,260-43-8-1-1,0.00617283950617284_0.00148285449490269_0.000581015324279178_1.45281528361678e-05_1.23829999984521e-05
1037,16,28-14-7-1-1,0.00134408602150538_0.00020669698222406_2.04670582697149e-05_3.63203820904196e-06_3.09574999961303e-06
1037,17,28-14-7-1-1,0.00268817204301075_0.000413393964448119_4.09341165394298e-05_7.26407641808392e-06_6.19149999922606e-06
1037,18,191-37-8-1-1,0.000243190661478599_0.000119417243850012_7.26269155348972e-05_1.81601910452098e-06_1.54787499980652e-06
1037,19,138-23-1-1-1,0.000241545893719807_5.94883997620464e-05_9.00876552885958e-06_1.81601910452098e-06_1.54787499980652e-06
1037,20,227-26-7-1-1,0.00286532951289398_0.000369788296200425_4.09341165394298e-05_7.26407641808392e-06_6.19149999922606e-06
1037,21,260-43-8-1-1,0.00925925925925926_0.00222428174235403_0.000871522986418767_2.17922292542518e-05_1.85744999976782e-05
1037,22,140-14-7-1-1,0.00505050505050505_0.000620090946672179_6.14011748091447e-05_1.08961146271259e-05_9.28724999883909e-06
1037,23,28-14-7-1-1,0.00806451612903226_0.00124018189334436_0.000122802349618289_2.17922292542518e-05_1.85744999976782e-05
1037,24,138-23-1-1-1,0.000241545893719807_5.94883997620464e-05_9.00876552885958e-06_1.81601910452098e-06_1.54787499980652e-06
1037,25,260-43-8-1-1,0.0100308641975309_0.00240963855421687_0.000944149901953664_2.36082483587727e-05_2.01223749974847e-05
1037,26,3-3-3-1-1,0.00153609831029186_0.00029655990510083_8.77500877500877e-05_5.44805731356294e-06_4.64362499941955e-06
1037,27,266-38-1-1-1,0.00444444444444444_0.000550115524260095_4.50438276442979e-05_9.0800955226049e-06_7.73937499903258e-06
1037,28,266-38-1-1-1,0.00444444444444444_0.000550115524260095_4.50438276442979e-05_9.0800955226049e-06_7.73937499903258e-06
1037,30,138-23-1-1-1,0.000241545893719807_5.94883997620464e-05_9.00876552885958e-06_1.81601910452098e-06_1.54787499980652e-06
1037,31,138-23-1-1-1,0.000483091787439614_0.000118976799524093_1.80175310577192e-05_3.63203820904196e-06_3.09574999961303e-06
1037,32,7-6-3-1-1,0.00229489386115892_0.000565131393048884_0.000117000117000117_7.26407641808392e-06_6.19149999922606e-06
1037,33,168-19-4-1-1,0.00174216027874564_0.000310366232153942_2.18399423425522e-05_5.44805731356294e-06_4.64362499941955e-06
1037,35,28-14-7-1-1,0.00873655913978495_0.00134353038445639_0.000133035878753147_2.36082483587727e-05_2.01223749974847e-05
1037,36,236-43-8-1-1,0.000565610859728507_0.000185356811862836_7.26269155348972e-05_1.81601910452098e-06_1.54787499980652e-06
1037,37,260-43-8-1-1,0.00385802469135802_0.00092678405931418_0.000363134577674486_9.0800955226049e-06_7.73937499903258e-06
1037,38,260-43-8-1-1,0.0185185185185185_0.00444856348470806_0.00174304597283753_4.35844585085035e-05_3.71489999953564e-05
1037,39,260-43-8-1-1,0.00308641975308642_0.000741427247451344_0.000290507662139589_7.26407641808392e-06_6.19149999922606e-06
1037,40,260-43-8-1-1,0.00617283950617284_0.00148285449490269_0.000581015324279178_1.45281528361678e-05_1.23829999984521e-05
1037,41,191-37-8-1-1,0.000243190661478599_0.000119417243850012_7.26269155348972e-05_1.81601910452098e-06_1.54787499980652e-06
1037,42,260-43-8-1-1,0.0100308641975309_0.00240963855421687_0.000944149901953664_2.36082483587727e-05_2.01223749974847e-05
1037,43,260-43-8-1-1,0.00771604938271605_0.00185356811862836_0.000726269155348972_1.81601910452098e-05_1.54787499980652e-05
1037,44,242-31-3-1-1,0.00272975432211101_0.000632644453816955_8.77500877500877e-05_5.44805731356294e-06_4.64362499941955e-06
1037,45,27-3-3-1-1,0.112863070539419_0.0134440490312376_0.00397800397800398_0.000246978598214853_0.000210510999973686
1037,46,203-43-8-1-1,0.0162671232876712_0.00352177942539388_0.00137991139516305_3.45043629858986e-05_2.94096249963238e-05
1037,47,221-9-4-1-1,0.00102145045965271_0.000151042191118719_2.18399423425522e-05_5.44805731356294e-06_4.64362499941955e-06
1037,48,221-9-4-1-1,0.00136193394620361_0.000201389588158292_2.9119923123403e-05_7.26407641808392e-06_6.19149999922606e-06
1037,49,130-16-7-1-1,0.00485436893203883_0.000738098167056218_6.14011748091447e-05_1.08961146271259e-05_9.28724999883909e-06
1037,50,229-40-3-1-1,0.00483558994197292_0.000837240455458808_0.000146250146250146_9.0800955226049e-06_7.73937499903258e-06
1037,51,48-11-4-1-1,0.0341913177103342_0.00524609490126731_0.000647918289495716_0.000161625700302367_0.00013776087498278
1037,52,221-9-4-1-1,0.00544773578481444_0.000805558352633169_0.000116479692493612_2.90563056723357e-05_2.47659999969043e-05
1037,53,191-37-8-1-1,0.000972762645914397_0.000477668975400048_0.000290507662139589_7.26407641808392e-06_6.19149999922606e-06
1037,56,275-16-7-1-1,0.0317297850562948_0.00381350719645713_0.000317239403180581_5.62965922401504e-05_4.7984124994002e-05
1037,57,275-16-7-1-1,0.0481064483111566_0.00578176897527371_0.0004809758693383_8.5352897912486e-05_7.27501249909062e-05
1037,58,256-13-1-1-1,0.000611620795107034_0.000182415176942722_1.80175310577192e-05_3.63203820904196e-06_3.09574999961303e-06
1037,59,24-6-3-1-1,0.0287134180011044_0.00734670810963549_0.00152100152100152_9.44329934350909e-05_8.04894999899388e-05
1037,60,224-28-1-1-1,0.0329768270944742_0.00287915337327834_0.000333324324567804_6.71927068672762e-05_5.72713749928411e-05
1037,61,3-3-3-1-1,0.0112647209421403_0.00217477263740609_0.000643500643500643_3.99524202994615e-05_3.40532499957433e-05
1037,62,24-6-3-1-1,0.0292655991165102_0.00748799095789771_0.00155025155025155_9.62490125396119e-05_8.20373749897453e-05
1037,63,24-6-3-1-1,0.0182219768083932_0.00466233399265329_0.000965250965250965_5.99286304491923e-05_5.1079874993615e-05
1037,64,161-39-1-1-1,0.00356125356125356_0.000330600370272415_4.50438276442979e-05_9.0800955226049e-06_7.73937499903258e-06
1037,65,7-6-3-1-1,0.0235226620768789_0.00579259677875106_0.0011992511992512_7.44567832853602e-05_6.34628749920671e-05
1037,67,7-6-3-1-1,0.0195065978198508_0.00480361684091551_0.000994500994500995_6.17446495537133e-05_5.26277499934215e-05
1037,68,24-6-3-1-1,0.0281612368856985_0.00720542526137327_0.00149175149175149_9.261697433057e-05_7.89416249901323e-05
1037,69,24-6-3-1-1,0.0237437879624517_0.0060751624752755_0.00125775125775126_7.80888214944021e-05_6.65586249916802e-05
1037,70,3-3-3-1-1,0.00921658986175115_0.00177935943060498_0.000526500526500527_3.26883438813776e-05_2.78617499965173e-05
1037,71,24-6-3-1-1,0.0270568746548868_0.00692285956484883_0.00143325143325143_8.8984936121528e-05_7.58458749905193e-05
