Sample,word_ID_full,topic,p
1427,1,44-34-19-3-1,0.0108527131782946_0.00314937012597481_0.00103970690167343_7.96087797111339e-05_1.99021194809527e-05
1427,2,363-49-6-1-1,0.00151668351870576_0.00035923841456113_3.11996256044927e-05_6.39476141145174e-06_2.84315992585039e-06
1427,3,626-133-24-4-1,0.00201680672268908_0.000702247191011236_0.000433808112211698_2.643765779977e-05_5.68631985170078e-06
1427,4,231-100-9-4-1,0.00566893424036281_0.00155424308361828_0.000409299279633268_2.20313814998083e-05_4.73859987641732e-06
1427,5,686-136-23-3-1,0.00375586854460094_0.00117837678597732_0.000348659838744825_3.032715417567e-05_7.5817598022677e-06
1427,6,634-87-4-3-1,0.0046692607003891_0.00122473974280465_0.000181708055723804_2.27453656317525e-05_5.68631985170078e-06
1427,7,634-87-4-3-1,0.00311284046692607_0.000816493161869769_0.000121138703815869_1.5163577087835e-05_3.79087990113385e-06
1427,8,634-87-4-3-1,0.00544747081712062_0.0014288630332721_0.000211992731677771_2.65362599037113e-05_6.63403982698424e-06
1427,9,478-128-24-4-1,0.0121293800539084_0.00267300267300267_0.000650712168317548_3.9656486699655e-05_8.52947977755117e-06
1427,10,480-104-12-1-1,0.00177619893428064_0.0003933910306845_4.4571224817258e-05_6.39476141145174e-06_2.84315992585039e-06
1427,11,686-136-23-3-1,0.00187793427230047_0.000589188392988658_0.000174329919372412_1.5163577087835e-05_3.79087990113385e-06
1427,12,16-6-6-1-1,0.00346420323325635_0.000294088814822076_3.11996256044927e-05_6.39476141145174e-06_2.84315992585039e-06
1427,13,478-128-24-4-1,0.00539083557951483_0.00118800118800119_0.000289205408141132_1.76251051998467e-05_3.79087990113385e-06
1427,14,231-100-9-4-1,0.00680272108843537_0.00186509170034193_0.000491159135559921_2.643765779977e-05_5.68631985170078e-06
1427,15,478-128-24-4-1,0.0350404312668464_0.00772200772200772_0.00187983515291736_0.000114563183799003_2.464071935737e-05
1427,16,231-100-9-4-1,0.00453514739229025_0.00124339446689462_0.000327439423706614_1.76251051998467e-05_3.79087990113385e-06
1427,17,373-4-4-3-1,0.00149625935162095_0.000324710466500704_9.08540278619019e-05_1.13726828158763e-05_2.84315992585039e-06
1427,18,232-90-16-4-1,0.00203458799593082_0.000540686672073533_0.000174814987471593_2.643765779977e-05_5.68631985170078e-06
1427,19,478-128-24-4-1,0.00673854447439353_0.00148500148500149_0.000361506760176415_2.20313814998083e-05_4.73859987641732e-06
1427,20,458-116-12-1-1,0.0050251256281407_0.00074580484773151_8.9142449634516e-05_1.27895228229035e-05_5.68631985170078e-06
1427,21,478-128-24-4-1,0.0485175202156334_0.0106920106920107_0.00260284867327019_0.00015862594679862_3.41179191102047e-05
1427,22,534-87-4-3-1,0.0247831474597274_0.00408246580934885_0.000605693519079346_7.58178854391751e-05_1.89543995056693e-05
1427,23,231-100-9-4-1,0.0158730158730159_0.00435188063413118_0.00114603798297315_6.16878681994633e-05_1.32680796539685e-05
1427,24,401-110-26-4-1,0.00250208507089241_0.000293944738389183_8.83184173339614e-05_1.3218828899885e-05_2.84315992585039e-06
1427,25,478-128-24-4-1,0.0444743935309973_0.0098010098010098_0.00238594461716434_0.000145407117898735_3.12747591843543e-05
1427,26,686-136-23-3-1,0.00187793427230047_0.000589188392988658_0.000174329919372412_1.5163577087835e-05_3.79087990113385e-06
1427,27,670-124-20-4-1,0.00144092219020173_0.000337040781934614_6.06428138265616e-05_4.40627629996167e-06_9.47719975283463e-07
1427,28,670-124-20-4-1,0.00144092219020173_0.000337040781934614_6.06428138265616e-05_4.40627629996167e-06_9.47719975283463e-07
1427,29,569-97-3-2-1,0.004516711833785_0.000342044055274319_7.95671546785487e-05_5.24708524414688e-05_4.73859987641732e-06
1427,30,231-100-9-4-1,0.00453514739229025_0.00124339446689462_0.000327439423706614_1.76251051998467e-05_3.79087990113385e-06
1427,31,352-99-4-3-1,0.00189393939393939_0.000412654745529574_9.08540278619019e-05_1.13726828158763e-05_2.84315992585039e-06
1427,32,478-128-24-4-1,0.0121293800539084_0.00267300267300267_0.000650712168317548_3.9656486699655e-05_8.52947977755117e-06
1427,33,370-82-12-1-1,0.00579374275782155_0.00101605364763259_7.428537469543e-05_1.06579356857529e-05_4.73859987641732e-06
1427,34,593-69-15-4-1,0.00827966881324747_0.00276412776412776_0.000665188470066519_3.9656486699655e-05_8.52947977755117e-06
