Sample,word_ID_full,topic,p
0,1,454-24-6-4-1-1,0.018450184501845_0.00600528465049243_0.000881772009029345_0.000156279302369194_2.64292684061354e-05_1.55460261869702e-05
0,2,439-176-29-6-1-1,0.00220264317180617_0.000625938908362544_7.32235955714369e-05_2.27093117261802e-05_5.28585368122708e-06_3.10920523739404e-06
0,3,867-7-5-4-1-1,0.00266311584553928_0.00074811101967532_0.000172541711958866_6.25117209476777e-05_1.05717073624542e-05_6.21841047478808e-06
0,4,249-89-34-7-2-1,0.00209467951403435_0.00139043381535039_0.000170247539923048_2.30019367630755e-05_7.55050913083069e-06_3.10920523739404e-06
0,5,835-98-8-5-2-1,0.00440379403794038_0.000289377615528448_0.000197613437713765_6.32655742810841e-05_1.96313237401598e-05_8.0839336172245e-06
0,6,776-178-25-1-1-1,0.00526711813393529_0.00156774916013438_0.000470461724578265_1.87401279683024e-05_7.40019515371791e-06_4.35288733235165e-06
0,7,776-178-25-1-1-1,0.00376222723852521_0.00111982082866741_0.000336044088984475_1.33858056916446e-05_5.28585368122708e-06_3.10920523739404e-06
0,8,776-178-25-1-1-1,0.00526711813393529_0.00156774916013438_0.000470461724578265_1.87401279683024e-05_7.40019515371791e-06_4.35288733235165e-06
0,9,790-117-31-9-2-1,0.0141218005295675_0.0035188036067737_0.000771530523676343_0.000213603898271143_2.41616292186582e-05_9.94945675966092e-06
0,10,166-103-29-6-1-1,0.00282752120640905_0.00102459016393443_8.78683146857243e-05_2.72511740714162e-05_6.3430244174725e-06_3.73104628487285e-06
0,11,835-98-8-5-2-1,0.00169376693766938_0.000111299082895557_7.60051683514479e-05_2.43329131850323e-05_7.55050913083069e-06_3.10920523739404e-06
0,12,323-112-9-6-1-1,0.00671140939597315_0.000995685363425158_0.000105260695656242_4.08767611071244e-05_9.51453662620874e-06_5.59656942730927e-06
0,13,607-139-32-1-1-1,0.00439367311072056_0.00142126208072769_0.000167470525187567_1.33858056916446e-05_5.28585368122708e-06_3.10920523739404e-06
0,14,782-177-25-1-1-1,0.00752508361204013_0.00244299674267101_0.000604879360172055_2.40944502449602e-05_9.51453662620874e-06_5.59656942730927e-06
0,15,607-139-32-1-1-1,0.0228471001757469_0.00739056281978397_0.000870846730975348_6.96061895965518e-05_2.74864391423808e-05_1.6167867234449e-05
0,16,782-177-25-1-1-1,0.00418060200668896_0.00135722041259501_0.000336044088984475_1.33858056916446e-05_5.28585368122708e-06_3.10920523739404e-06
0,17,42-37-20-1-1-1,0.00557413600891862_0.000797702616464582_0.000136956283554289_1.33858056916446e-05_5.28585368122708e-06_3.10920523739404e-06
0,18,864-7-5-4-1-1,0.00137394092054042_0.000448866611805192_0.00010352502717532_3.75070325686066e-05_6.3430244174725e-06_3.73104628487285e-06
0,19,607-139-32-1-1-1,0.00527240773286467_0.00170551449687322_0.00020096463022508_1.60629668299735e-05_6.3430244174725e-06_3.73104628487285e-06
0,20,272-45-13-4-1-1,0.00815660685154975_0.00101276078590237_0.000234477583942975_6.25117209476777e-05_1.05717073624542e-05_6.21841047478808e-06
0,21,607-139-32-1-1-1,0.0342706502636204_0.011085844229676_0.00130627009646302_0.000104409284394828_4.12296587135712e-05_2.42518008516735e-05
0,22,460-178-25-1-1-1,0.0235294117647059_0.00627099664053751_0.00188184689831306_7.49605118732096e-05_2.96007806148716e-05_1.74115493294066e-05
0,23,782-177-25-1-1-1,0.0183946488294314_0.00597176981541802_0.00147859399153169_5.88975450432362e-05_2.32577561973991e-05_1.36805030445338e-05
0,24,419-111-14-6-1-1,0.00809716599190283_0.000796495420151334_9.03777791167078e-05_2.72511740714162e-05_6.3430244174725e-06_3.73104628487285e-06
0,25,607-139-32-1-1-1,0.0289982425307557_0.00938032973280273_0.00110530546623794_8.83463175648542e-05_3.48866342960987e-05_2.05207545668007e-05
0,26,835-98-8-5-2-1,0.00169376693766938_0.000111299082895557_7.60051683514479e-05_2.43329131850323e-05_7.55050913083069e-06_3.10920523739404e-06
0,27,778-169-6-4-1-1,0.00325945241199478_0.000891742464776173_0.000176354401805869_3.12558604738388e-05_5.28585368122708e-06_3.10920523739404e-06
0,28,778-169-6-4-1-1,0.00325945241199478_0.000891742464776173_0.000176354401805869_3.12558604738388e-05_5.28585368122708e-06_3.10920523739404e-06
0,29,251-65-7-5-2-1,0.00220167327168648_0.000475104522995059_0.000171039578558478_2.43329131850323e-05_7.55050913083069e-06_3.10920523739404e-06
0,30,626-102-32-1-1-1,0.00274914089347079_0.00104712041884817_0.000133976420150054_1.07086445533157e-05_4.22868294498166e-06_2.48736418991523e-06
0,31,498-35-18-8-1-1,0.00253004427577483_0.000795070562512423_0.000795070562512423_0.000795070562512423_4.22868294498166e-06_2.48736418991523e-06
0,32,607-139-32-1-1-1,0.0105448154657293_0.00341102899374645_0.000401929260450161_3.2125933659947e-05_1.2686048834945e-05_7.46209256974569e-06
0,33,136-27-14-6-1-1,0.00696517412935323_0.000782472613458529_0.000105440742302826_3.17930364166523e-05_7.40019515371791e-06_4.35288733235165e-06
0,34,452-42-24-5-2-1,0.00310988251554941_0.000950871632329636_0.000121419802220633_4.37992437330582e-05_1.35909164354952e-05_5.59656942730927e-06
0,35,782-177-25-1-1-1,0.0217391304347826_0.00705754614549403_0.00174742926271927_6.96061895965518e-05_2.74864391423808e-05_1.6167867234449e-05
