Sample,word_ID_full,topic,p
669,1,74-18-9-3-1,0.000208224882873503_6.19156708562937e-05_2.70947639368692e-05_1.76984885490779e-05_6.33988772058847e-06
669,3,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,4,74-18-9-3-1,0.000208224882873503_6.19156708562937e-05_2.70947639368692e-05_1.76984885490779e-05_6.33988772058847e-06
669,5,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,6,36-16-8-1-1,0.00235017626321974_0.000230149597238205_8.8948187680676e-05_1.27194098193844e-05_6.33988772058847e-06
669,8,36-16-8-1-1,0.00352526439482961_0.000345224395857307_0.000133422281521014_1.90791147290766e-05_9.5098315808827e-06
669,9,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,10,168-25-3-1-1,0.00339750849377123_0.000511945392491468_6.5321052975374e-05_1.90791147290766e-05_9.5098315808827e-06
669,12,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,13,2-2-2-2-1,0.00459770114942529_0.000686813186813187_0.000316605983853095_4.42291956920763e-05_6.33988772058847e-06
669,14,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,15,2-2-2-2-1,0.0229885057471264_0.00343406593406593_0.00158302991926547_0.000221145978460382_3.16994386029423e-05
669,16,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,18,125-17-2-2-1,0.00131319763624425_0.000769230769230769_0.000316605983853095_4.42291956920763e-05_6.33988772058847e-06
669,19,2-2-2-2-1,0.00919540229885057_0.00137362637362637_0.00063321196770619_8.84583913841527e-05_1.26797754411769e-05
669,20,217-10-6-2-1,0.00718132854578097_0.000751738395038527_0.000346350333362196_8.84583913841527e-05_1.26797754411769e-05
669,21,2-2-2-2-1,0.0298850574712644_0.00446428571428571_0.00205793889504512_0.000287489771998496_4.1209270183825e-05
669,22,166-16-8-1-1,0.0029940119760479_0.000345224395857307_0.000133422281521014_1.90791147290766e-05_9.5098315808827e-06
669,23,136-41-10-1-1,0.00572519083969466_0.00116686114352392_0.000131475151196424_1.90791147290766e-05_9.5098315808827e-06
669,24,74-18-9-3-1,0.000208224882873503_6.19156708562937e-05_2.70947639368692e-05_1.76984885490779e-05_6.33988772058847e-06
669,25,2-2-2-2-1,0.0275862068965517_0.00412087912087912_0.00189963590311857_0.000265375174152458_3.80393263235308e-05
669,29,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,30,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,31,68-38-4-1-1,0.00495049504950495_0.000551571980143409_7.01631292755657e-05_1.27194098193844e-05_6.33988772058847e-06
669,32,2-2-2-2-1,0.00919540229885057_0.00137362637362637_0.00063321196770619_8.84583913841527e-05_1.26797754411769e-05
669,33,54-23-8-1-1,0.00306748466257669_0.000566893424036281_0.000133422281521014_1.90791147290766e-05_9.5098315808827e-06
669,35,136-41-10-1-1,0.00763358778625954_0.00155581485803189_0.000175300201595232_2.54388196387688e-05_1.26797754411769e-05
669,36,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,37,2-2-2-2-1,0.00919540229885057_0.00137362637362637_0.00063321196770619_8.84583913841527e-05_1.26797754411769e-05
669,38,2-2-2-2-1,0.0505747126436782_0.00755494505494505_0.00348266582238404_0.00048652115261284_6.97387649264732e-05
669,39,74-18-9-3-1,0.000208224882873503_6.19156708562937e-05_2.70947639368692e-05_1.76984885490779e-05_6.33988772058847e-06
669,40,2-2-2-2-1,0.0114942528735632_0.00171703296703297_0.000791514959632737_0.000110572989230191_1.58497193014712e-05
669,41,125-17-2-2-1,0.00131319763624425_0.000769230769230769_0.000316605983853095_4.42291956920763e-05_6.33988772058847e-06
669,42,2-2-2-2-1,0.0275862068965517_0.00412087912087912_0.00189963590311857_0.000265375174152458_3.80393263235308e-05
669,43,2-2-2-2-1,0.0206896551724138_0.00309065934065934_0.00142472692733893_0.000199031380614344_2.85294947426481e-05
669,44,74-18-9-3-1,0.000208224882873503_6.19156708562937e-05_2.70947639368692e-05_1.76984885490779e-05_6.33988772058847e-06
669,45,237-12-3-1-1,0.0686695278969957_0.0098219766728054_0.00139351579680798_0.0004070211142203_0.000202876407058831
669,46,167-13-1-1-1,0.0123915737298637_0.00373901663862404_0.000608846540229535_0.000127194098193844_6.33988772058847e-05
669,49,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,51,122-4-4-1-1,0.0291595197255575_0.00823045267489712_0.00119277319768462_0.000216229966929534_0.000107778091250004
669,52,98-43-4-1-1,0.017426273458445_0.00258603540879252_0.000456060340291177_8.26761638259985e-05_4.1209270183825e-05
669,54,26-17-2-2-1,0.000928505106778087_0.000384615384615385_0.000158302991926547_2.21145978460382e-05_3.16994386029423e-06
669,55,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
669,56,140-14-5-3-1,0.0131979695431472_0.00232891436761018_0.000331725739365638_0.000115040175569006_4.1209270183825e-05
669,57,146-42-5-3-1,0.0068870523415978_0.000691467293597013_0.000127586822832938_4.42462213726948e-05_1.58497193014712e-05
669,58,74-18-9-3-1,0.000104112441436752_3.09578354281469e-05_1.35473819684346e-05_8.84924427453895e-06_3.16994386029423e-06
