Sample,word_ID_full,topic,p
1668,1,285-117-7-4-2-1,0.011883541295306_0.00281452293836195_0.000452427272315975_0.000199020817577519_3.71633925717811e-05_1.66907569925926e-05
1668,2,801-139-21-1-1-1,0.00446428571428571_0.00075032826861752_0.000102637791234733_1.05412399660572e-05_6.05965120647656e-06_3.33815139851853e-06
1668,3,621-89-25-1-1-1,0.00305498981670061_0.000363284088156939_0.000148283617131701_1.58118599490858e-05_9.08947680971483e-06_5.00722709777779e-06
1668,4,675-92-23-3-2-1,0.00654450261780105_0.0012929919834497_0.000153553221546588_1.14240801330677e-05_9.29084814294527e-06_4.17268924814816e-06
1668,5,809-96-21-1-1-1,0.00498063087991146_0.00144069153193533_0.000230935030278148_2.37177899236287e-05_1.36342152145722e-05_7.51084064666669e-06
1668,6,662-77-24-1-1-1,0.00367197062423501_0.000934433888802367_0.000240211386019697_1.58118599490858e-05_9.08947680971483e-06_5.00722709777779e-06
1668,7,662-77-24-1-1-1,0.0018359853121175_0.000467216944401184_0.000120105693009849_7.90592997454291e-06_4.54473840485742e-06_2.5036135488889e-06
1668,8,662-77-24-1-1-1,0.00428396572827417_0.00109017287026943_0.00028024661702298_1.84471699406001e-05_1.0604389611334e-05_5.84176494740743e-06
1668,9,675-92-23-3-2-1,0.0143979057591623_0.00284458236358935_0.000337817087402494_2.51329762927489e-05_2.04398659144796e-05_9.17991634592595e-06
1668,10,789-6-6-2-1-1,0.00665188470066519_0.000787194961952244_0.000145267898215626_3.46913052025394e-05_9.08947680971483e-06_5.00722709777779e-06
1668,11,809-96-21-1-1-1,0.00110680686220255_0.000320153673763406_5.13188956173663e-05_5.2706199830286e-06_3.02982560323828e-06_1.66907569925926e-06
1668,12,756-107-29-3-2-1,0.0103761348897536_0.00194410692588092_0.000600871263331831_1.82785282129083e-05_1.48653570287124e-05_6.67630279703706e-06
1668,13,502-100-25-1-1-1,0.00297176820208024_0.000474327048499941_9.8855744754467e-05_1.05412399660572e-05_6.05965120647656e-06_3.33815139851853e-06
1668,14,408-139-21-1-1-1,0.00571428571428571_0.00112549240292628_0.000153956686852099_1.58118599490858e-05_9.08947680971483e-06_5.00722709777779e-06
1668,15,502-100-25-1-1-1,0.0185735512630015_0.00296454405312463_0.000617848404715419_6.58827497878576e-05_3.78728200404785e-05_2.08634462407408e-05
1668,16,408-139-21-1-1-1,0.00285714285714286_0.00056274620146314_7.69783434260495e-05_7.90592997454291e-06_4.54473840485742e-06_2.5036135488889e-06
1668,17,394-137-17-3-2-1,0.00249169435215947_0.000564546480993602_0.000101588161592902_6.85444807984061e-06_5.57450888576716e-06_2.5036135488889e-06
1668,18,224-89-25-1-1-1,0.0014873574615766_0.000181642044078469_7.41418085658503e-05_7.90592997454291e-06_4.54473840485742e-06_2.5036135488889e-06
1668,19,502-100-25-1-1-1,0.0037147102526003_0.000592908810624926_0.000123569680943084_1.31765499575715e-05_7.57456400809569e-06_4.17268924814816e-06
1668,20,753-66-30-3-2-1,0.0134128166915052_0.00306435137895812_0.000921942224953903_2.05633442395218e-05_1.67235266573015e-05_7.51084064666669e-06
1668,21,502-100-25-1-1-1,0.0267459138187221_0.00426894343649947_0.000889701702790203_9.48711596945149e-05_5.4536860858289e-05_3.00433625866668e-05
1668,22,651-77-24-1-1-1,0.0233793836344315_0.00342625759227535_0.000880775082072224_5.79768198133146e-05_3.33280816356211e-05_1.83598326918519e-05
1668,23,408-139-21-1-1-1,0.0123809523809524_0.00243856687300694_0.000333572821512881_3.42590298896859e-05_1.96938664210488e-05_1.08489920451852e-05
1668,24,486-65-29-3-2-1,0.00749625187406297_0.000945894816496406_0.000375544539582394_1.14240801330677e-05_9.29084814294527e-06_4.17268924814816e-06
1668,25,502-100-25-1-1-1,0.024517087667162_0.00391319815012451_0.000815559894224353_8.6965229719972e-05_4.99921224534316e-05_2.75397490377779e-05
1668,26,809-96-21-1-1-1,0.00110680686220255_0.000320153673763406_5.13188956173663e-05_5.2706199830286e-06_3.02982560323828e-06_1.66907569925926e-06
1668,29,402-87-11-3-2-1,0.00274122807017544_0.000737028301886793_9.58607335263329e-05_1.14240801330677e-05_9.29084814294527e-06_4.17268924814816e-06
1668,30,675-92-23-3-2-1,0.00523560209424084_0.00103439358675976_0.00012284257723727_9.13926410645415e-06_7.43267851435622e-06_3.33815139851853e-06
1668,31,426-66-30-3-2-1,0.00521739130434783_0.00102145045965271_0.000307314074984634_6.85444807984061e-06_5.57450888576716e-06_2.5036135488889e-06
1668,32,486-65-29-3-2-1,0.0134932533733133_0.00170261066969353_0.00067598017124831_2.05633442395218e-05_1.67235266573015e-05_7.51084064666669e-06
1668,33,379-132-23-3-2-1,0.00293901542983101_0.000704101390600246_0.00012284257723727_9.13926410645415e-06_7.43267851435622e-06_3.33815139851853e-06
1668,34,484-140-2-2-1-1,0.00412654745529574_0.00170422268509752_0.000175853377361809_5.20369578038091e-05_1.36342152145722e-05_7.51084064666669e-06
1668,35,408-139-21-1-1-1,0.0142857142857143_0.0028137310073157_0.000384891717130247_3.95296498727145e-05_2.27236920242871e-05_1.25180677444445e-05
1668,36,789-6-6-2-1-1,0.00221729490022173_0.000262398320650748_4.8422632738542e-05_1.15637684008465e-05_3.02982560323828e-06_1.66907569925926e-06
1668,37,502-100-25-1-1-1,0.00742942050520059_0.00118581762124985_0.000247139361886168_2.6353099915143e-05_1.51491280161914e-05_8.34537849629632e-06
1668,38,502-100-25-1-1-1,0.0482912332838039_0.00770781453812404_0.00160640585226009_0.00017129514944843_9.8469332105244e-05_5.42449602259261e-05
