Sample,word_ID_full,topic,p
779,1,86-30-2-1-1,0.0089171974522293_0.0027445598902176_0.0002361314915077_4.31172542932466e-05_4.31172542932466e-05
779,2,12-9-4-1-1,0.000133850890108419_3.41518390765343e-05_1.31104555883317e-05_3.07980387808904e-06_3.07980387808904e-06
779,3,137-31-5-1-1,0.00046882325363338_0.000189969604863222_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,4,58-24-3-1-1,0.000982318271119843_0.000233127404126355_2.29613216536744e-05_6.15960775617809e-06_6.15960775617809e-06
779,5,113-30-2-1-1,0.00126262626262626_0.0001960399921584_1.68665351076928e-05_3.07980387808904e-06_3.07980387808904e-06
779,6,87-21-6-1-1,0.0017921146953405_0.000329380764163373_3.6892881518511e-05_6.15960775617809e-06_6.15960775617809e-06
779,7,117-30-2-1-1,0.00167084377610693_0.000392079984316801_3.37330702153857e-05_6.15960775617809e-06_6.15960775617809e-06
779,8,117-30-2-1-1,0.00167084377610693_0.000392079984316801_3.37330702153857e-05_6.15960775617809e-06_6.15960775617809e-06
779,9,92-6-3-1-1,0.00661278471711976_0.000703949941337505_0.000103325947441535_2.77182349028014e-05_2.77182349028014e-05
779,11,128-31-5-1-1,0.00119047619047619_0.000189969604863222_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,12,142-19-6-1-1,0.00147819660014782_0.000305157155935307_3.6892881518511e-05_6.15960775617809e-06_6.15960775617809e-06
779,13,115-26-5-1-1,0.00106609808102345_0.000316656111462951_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,14,128-31-5-1-1,0.00119047619047619_0.000189969604863222_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,15,115-26-5-1-1,0.00852878464818763_0.00253324889170361_0.000407934322574066_2.46384310247123e-05_2.46384310247123e-05
779,16,128-31-5-1-1,0.00119047619047619_0.000189969604863222_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,18,20-12-5-1-1,0.000613685179502915_0.000258464719565779_0.000101983580643516_6.15960775617809e-06_6.15960775617809e-06
779,19,115-26-5-1-1,0.00106609808102345_0.000316656111462951_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,20,58-24-3-1-1,0.000982318271119843_0.000233127404126355_2.29613216536744e-05_6.15960775617809e-06_6.15960775617809e-06
779,21,115-26-5-1-1,0.0127931769722814_0.00379987333755541_0.000611901483861098_3.69576465370685e-05_3.69576465370685e-05
779,22,117-30-2-1-1,0.00668337510442774_0.0015683199372672_0.000134932280861543_2.46384310247123e-05_2.46384310247123e-05
779,23,128-31-5-1-1,0.00238095238095238_0.000379939209726444_0.000101983580643516_6.15960775617809e-06_6.15960775617809e-06
779,24,12-9-4-1-1,0.000133850890108419_3.41518390765343e-05_1.31104555883317e-05_3.07980387808904e-06_3.07980387808904e-06
779,25,115-26-5-1-1,0.00746268656716418_0.00221659278024066_0.000356942532252307_2.15586271466233e-05_2.15586271466233e-05
779,30,58-24-3-1-1,0.000491159135559921_0.000116563702063178_1.14806608268372e-05_3.07980387808904e-06_3.07980387808904e-06
779,31,142-19-6-1-1,0.00073909830007391_0.000152578577967653_1.84464407592555e-05_3.07980387808904e-06_3.07980387808904e-06
779,32,143-19-6-1-1,0.00416666666666667_0.000610314311870613_7.3785763037022e-05_1.23192155123562e-05_1.23192155123562e-05
779,33,92-6-3-1-1,0.0014695077149155_0.000156433320297223_2.29613216536744e-05_6.15960775617809e-06_6.15960775617809e-06
779,35,128-31-5-1-1,0.00476190476190476_0.000759878419452888_0.000203967161287033_1.23192155123562e-05_1.23192155123562e-05
779,37,115-26-5-1-1,0.00106609808102345_0.000316656111462951_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,38,115-26-5-1-1,0.0191897654584222_0.00569981000633312_0.000917852225791648_5.54364698056028e-05_5.54364698056028e-05
779,39,128-31-5-1-1,0.00238095238095238_0.000379939209726444_0.000101983580643516_6.15960775617809e-06_6.15960775617809e-06
779,40,115-26-5-1-1,0.00213219616204691_0.000633312222925902_0.000101983580643516_6.15960775617809e-06_6.15960775617809e-06
779,41,20-12-5-1-1,0.000613685179502915_0.000258464719565779_0.000101983580643516_6.15960775617809e-06_6.15960775617809e-06
779,42,115-26-5-1-1,0.00852878464818763_0.00253324889170361_0.000407934322574066_2.46384310247123e-05_2.46384310247123e-05
779,43,115-26-5-1-1,0.00852878464818763_0.00253324889170361_0.000407934322574066_2.46384310247123e-05_2.46384310247123e-05
779,44,12-9-4-1-1,0.000267701780216838_6.83036781530685e-05_2.62209111766634e-05_6.15960775617809e-06_6.15960775617809e-06
779,45,111-25-6-1-1,0.0258848388800845_0.00479968655108238_0.00090387559720352_0.000150910390026363_0.000150910390026363
779,47,12-9-4-1-1,0.000133850890108419_3.41518390765343e-05_1.31104555883317e-05_3.07980387808904e-06_3.07980387808904e-06
779,49,27-5-2-1-1,0.00187852222917971_0.000315756236185665_5.05996053230785e-05_9.23941163426713e-06_9.23941163426713e-06
779,50,71-28-6-1-1,0.00212675457252233_0.000579240037071362_9.22322037962775e-05_1.53990193904452e-05_1.53990193904452e-05
779,51,22-14-3-1-1,0.0101612546940579_0.00349225630124507_0.000528110398034511_0.000141670978392096_0.000141670978392096
779,52,27-5-2-1-1,0.0050093926111459_0.000842016629828439_0.000134932280861543_2.46384310247123e-05_2.46384310247123e-05
779,53,137-31-5-1-1,0.00046882325363338_0.000189969604863222_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,54,137-31-5-1-1,0.00046882325363338_0.000189969604863222_5.09917903217582e-05_3.07980387808904e-06_3.07980387808904e-06
779,56,18-10-4-1-1,0.0029940119760479_0.000286102567770546_0.000104883644706654_2.46384310247123e-05_2.46384310247123e-05
779,57,115-26-5-1-1,0.0223880597014925_0.00664977834072198_0.00107082759675692_6.46758814398699e-05_6.46758814398699e-05
779,58,12-9-4-1-1,0.000133850890108419_3.41518390765343e-05_1.31104555883317e-05_3.07980387808904e-06_3.07980387808904e-06
779,59,17-12-5-1-1,0.0251937984496124_0.00336004135435513_0.00132578654836571_8.00749008303151e-05_8.00749008303151e-05
779,60,77-25-6-1-1,0.0194401244167963_0.00244881966891958_0.000461161018981388_7.69950969522261e-05_7.69950969522261e-05
779,61,113-30-2-1-1,0.00631313131313131_0.000980199960792001_8.43326755384641e-05_1.53990193904452e-05_1.53990193904452e-05
779,62,17-12-5-1-1,0.0387596899224806_0.00516929439131559_0.00203967161287033_0.000123192155123562_0.000123192155123562
