Sample,word_ID_full,topic,p
540,9,65-10-3-1,0.00127713920817369_0.000283969899190686_3.36258784760752e-05_1.27196524990937e-05
540,10,65-10-3-1,0.000638569604086846_0.000141984949595343_1.68129392380376e-05_6.35982624954686e-06
540,14,65-10-3-1,0.000638569604086846_0.000141984949595343_1.68129392380376e-05_6.35982624954686e-06
540,15,90-15-3-1,0.0130505709624796_0.00211584236974345_0.000134503513904301_5.08786099963749e-05
540,16,65-10-3-1,0.000638569604086846_0.000141984949595343_1.68129392380376e-05_6.35982624954686e-06
540,17,79-1-1-1,0.000278009452321379_3.98025792071326e-05_1.36761487964989e-05_6.35982624954686e-06
540,19,90-15-3-1,0.00163132137030995_0.000264480296217932_1.68129392380376e-05_6.35982624954686e-06
540,21,90-15-3-1,0.0163132137030995_0.00264480296217932_0.000168129392380376_6.35982624954686e-05
540,22,35-15-3-1,0.00315789473684211_0.000793440888653795_5.04388177141128e-05_1.90794787486406e-05
540,23,65-10-3-1,0.00191570881226054_0.000425954848786029_5.04388177141128e-05_1.90794787486406e-05
540,25,90-15-3-1,0.0228384991843393_0.00370272414705104_0.000235381149332526_8.90375674936561e-05
540,26,65-10-3-1,0.000638569604086846_0.000141984949595343_1.68129392380376e-05_6.35982624954686e-06
540,32,79-1-1-1,0.000278009452321379_3.98025792071326e-05_1.36761487964989e-05_6.35982624954686e-06
540,33,79-1-1-1,0.000278009452321379_3.98025792071326e-05_1.36761487964989e-05_6.35982624954686e-06
540,35,65-10-3-1,0.00255427841634738_0.000567939798381372_6.72517569521504e-05_2.54393049981875e-05
540,37,90-15-3-1,0.00815660685154975_0.00132240148108966_8.4064696190188e-05_3.17991312477343e-05
540,38,90-15-3-1,0.0358890701468189_0.0058185665167945_0.000369884663236827_0.000139916177490031
540,39,79-1-1-1,0.000278009452321379_3.98025792071326e-05_1.36761487964989e-05_6.35982624954686e-06
540,40,90-15-3-1,0.0130505709624796_0.00211584236974345_0.000134503513904301_5.08786099963749e-05
540,42,90-15-3-1,0.0212071778140294_0.00343824385083311_0.000218568210094489_8.26777412441092e-05
540,43,90-15-3-1,0.0163132137030995_0.00264480296217932_0.000168129392380376_6.35982624954686e-05
540,44,65-10-3-1,0.000638569604086846_0.000141984949595343_1.68129392380376e-05_6.35982624954686e-06
540,45,39-7-1-1,0.00269115086275131_0.000903342366757001_0.000232494529540481_0.000108117046242297
540,49,73-16-3-1,0.00450958286358512_0.00112013441612994_6.72517569521504e-05_2.54393049981875e-05
540,51,54-11-3-1,0.0133067198935462_0.00375869197519263_0.000336258784760752_0.000127196524990937
540,52,58-14-3-1,0.00708661417322835_0.000833024805627545_0.000151316453142338_5.72384362459218e-05
540,56,42-4-3-1,0.0147835269271383_0.0027047913446677_0.000235381149332526_8.90375674936561e-05
540,57,42-4-3-1,0.0221752903907075_0.00405718701700155_0.000353071723998789_0.000133556351240484
540,59,30-8-3-1,0.00626780626780627_0.00140682951784116_0.000184942331618414_6.99580887450155e-05
540,60,42-4-3-1,0.00633579725448786_0.00115919629057187_0.000100877635428226_3.81589574972812e-05
540,61,78-4-3-1,0.00302800908402725_0.000772797527047913_6.72517569521504e-05_2.54393049981875e-05
540,62,30-8-3-1,0.00740740740740741_0.00166261670290318_0.000218568210094489_8.26777412441092e-05
540,63,83-8-3-1,0.00355555555555556_0.000511574370124057_6.72517569521504e-05_2.54393049981875e-05
540,65,34-14-3-1,0.00320341697810998_0.000555349870418364_0.000100877635428226_3.81589574972812e-05
540,67,30-8-3-1,0.00398860398860399_0.000895255147717099_0.000117690574666263_4.4518783746828e-05
540,68,30-8-3-1,0.0056980056980057_0.00127893592531014_0.000168129392380376_6.35982624954686e-05
540,69,83-8-3-1,0.00266666666666667_0.000383680777593043_5.04388177141128e-05_1.90794787486406e-05
540,70,21-10-3-1,0.000675219446320054_0.000141984949595343_1.68129392380376e-05_6.35982624954686e-06
540,71,83-8-3-1,0.00266666666666667_0.000383680777593043_5.04388177141128e-05_1.90794787486406e-05
