Sample,word_ID_full,topic,p
924,1,87-33-2-1,0.00229432972795805_0.000395189973465816_4.86300227866392e-05_1.39902068552014e-05
924,2,56-12-2-1,0.000757002271006813_0.000146380736295104_1.38942922247541e-05_3.99720195862896e-06
924,3,98-35-6-1,0.00149253731343284_0.000390739474455407_0.000123399660650933_7.99440391725792e-06
924,4,12-9-1-1,0.000176678445229682_2.37981913374584e-05_1.06682597934625e-05_1.99860097931448e-06
924,5,112-22-5-1,0.00175131348511384_0.000429627083691356_7.2603714406029e-05_9.9930048965724e-06
924,6,30-20-5-1,0.00107353730542136_0.000114705207616426_2.90414857624116e-05_3.99720195862896e-06
924,7,30-20-5-1,0.00214707461084273_0.000229410415232852_5.80829715248232e-05_7.99440391725792e-06
924,8,30-20-5-1,0.00161030595813205_0.000172057811424639_4.35622286436174e-05_5.99580293794344e-06
924,9,130-36-2-1,0.00283085633404105_0.000456568884830499_2.77885844495081e-05_7.99440391725792e-06
924,10,12-9-1-1,0.000176678445229682_2.37981913374584e-05_1.06682597934625e-05_1.99860097931448e-06
924,11,112-22-5-1,0.0010507880910683_0.000257776250214814_4.35622286436174e-05_5.99580293794344e-06
924,12,6-5-3-1,0.00171232876712329_0.000323415265200517_5.0978792822186e-05_5.99580293794344e-06
924,13,12-9-1-1,0.000176678445229682_2.37981913374584e-05_1.06682597934625e-05_1.99860097931448e-06
924,14,12-9-1-1,0.000176678445229682_2.37981913374584e-05_1.06682597934625e-05_1.99860097931448e-06
924,15,197-34-7-1,0.00697674418604651_0.0015405682985279_0.000324020737327189_1.79874088138303e-05
924,16,12-9-1-1,0.000176678445229682_2.37981913374584e-05_1.06682597934625e-05_1.99860097931448e-06
924,17,161-20-5-1,0.00060790273556231_0.000114705207616426_2.90414857624116e-05_3.99720195862896e-06
924,18,169-30-6-1,0.000665041010862337_0.000238189757840413_9.25497454881999e-05_5.99580293794344e-06
924,19,197-34-7-1,0.00155038759689922_0.000342348510783978_7.20046082949309e-05_3.99720195862896e-06
924,20,165-14-4-1,0.00192554557124519_0.000306873977086743_4.01262639773153e-05_5.99580293794344e-06
924,21,197-34-7-1,0.00852713178294574_0.00188291680931188_0.00039602534562212_2.19846107724593e-05
924,22,39-20-5-1,0.00368227248816412_0.00040146822665749_0.000101645200168441_1.39902068552014e-05
924,23,112-22-5-1,0.00175131348511384_0.000429627083691356_7.2603714406029e-05_9.9930048965724e-06
924,24,198-29-5-1,0.00341685649202733_0.000672193591754425_4.35622286436174e-05_5.99580293794344e-06
924,25,197-34-7-1,0.010077519379845_0.00222526532009586_0.000468029953917051_2.59818127310882e-05
924,26,112-22-5-1,0.00140105078809107_0.000343701666953085_5.80829715248232e-05_7.99440391725792e-06
924,27,101-36-2-1,0.00432525951557093_0.000570711106038123_3.47357305618852e-05_9.9930048965724e-06
