Sample,word_ID_full,topic,p
156,6,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,31,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,45,7-1-1-1,0.00737100737100737_0.000697350069735007_0.00020124773596297_0.00020124773596297
156,49,1-1-1-1,0.000718648939992814_0.000464900046490005_0.000134165157308647_0.000134165157308647
156,51,2-2-1-1,0.000373645534935858_0.000373645534935858_0.00020124773596297_0.00020124773596297
156,56,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,63,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,65,2-2-1-1,0.000373645534935858_0.000373645534935858_0.00020124773596297_0.00020124773596297
156,71,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,72,2-2-1-1,0.00473284344252086_0.00473284344252086_0.00254913798886429_0.00254913798886429
156,81,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,82,4-3-1-1,0.00223214285714286_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,86,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,98,7-1-1-1,0.0761670761670762_0.00720595072059507_0.00207955993828403_0.00207955993828403
156,99,3-3-1-1,0.003125_0.00123762376237624_0.000134165157308647_0.000134165157308647
156,106,2-2-1-1,0.00199277618632457_0.00199277618632457_0.00107332125846918_0.00107332125846918
156,114,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,119,8-4-1-1,0.0119331742243437_0.00520833333333333_0.000335412893271617_0.000335412893271617
156,127,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,128,3-3-1-1,0.0015625_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,131,9-3-1-1,0.00189393939393939_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,137,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,140,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,143,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,146,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,148,2-2-1-1,0.000622742558226429_0.000622742558226429_0.000335412893271617_0.000335412893271617
156,150,3-3-1-1,0.0015625_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,152,2-2-1-1,0.000373645534935858_0.000373645534935858_0.00020124773596297_0.00020124773596297
156,155,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,161,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,166,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,173,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,174,3-3-1-1,0.003125_0.00123762376237624_0.000134165157308647_0.000134165157308647
156,175,2-2-1-1,0.000871839581517001_0.000871839581517001_0.000469578050580264_0.000469578050580264
156,176,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,201,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,202,2-2-1-1,0.000622742558226429_0.000622742558226429_0.000335412893271617_0.000335412893271617
156,204,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,205,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,209,3-3-1-1,0.003125_0.00123762376237624_0.000134165157308647_0.000134165157308647
156,211,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,221,1-1-1-1,0.000718648939992814_0.000464900046490005_0.000134165157308647_0.000134165157308647
156,222,2-2-1-1,0.000996388093162287_0.000996388093162287_0.000536660629234588_0.000536660629234588
156,224,6-1-1-1,0.00179856115107914_0.000464900046490005_0.000134165157308647_0.000134165157308647
156,226,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,233,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,240,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,242,3-3-1-1,0.0015625_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,244,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,245,2-2-1-1,0.000622742558226429_0.000622742558226429_0.000335412893271617_0.000335412893271617
156,256,9-3-1-1,0.00378787878787879_0.00123762376237624_0.000134165157308647_0.000134165157308647
156,259,3-3-1-1,0.0015625_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,264,3-3-1-1,0.0015625_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,265,2-2-1-1,0.00112093660480757_0.00112093660480757_0.000603743207888911_0.000603743207888911
156,267,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,282,2-2-1-1,0.00124548511645286_0.00124548511645286_0.000670825786543235_0.000670825786543235
156,283,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,334,1-1-1-1,0.000718648939992814_0.000464900046490005_0.000134165157308647_0.000134165157308647
156,339,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,346,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,350,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,364,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,369,3-3-1-1,0.0015625_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,371,3-3-1-1,0.0015625_0.000618811881188119_6.70825786543235e-05_6.70825786543235e-05
156,378,3-3-1-1,0.003125_0.00123762376237624_0.000134165157308647_0.000134165157308647
156,380,2-2-1-1,0.00647652260555486_0.00647652260555486_0.00348829409002482_0.00348829409002482
156,383,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,387,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,393,2-2-1-1,0.00211732469796986_0.00211732469796986_0.0011404038371235_0.0011404038371235
156,394,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,396,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,398,6-1-1-1,0.000899280575539568_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,400,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,406,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
156,413,1-1-1-1,0.000359324469996407_0.000232450023245002_6.70825786543235e-05_6.70825786543235e-05
