Sample,word_ID_full,topic,p
1004,1,204-40-6-1-1,0.00469116497263487_0.000770119368502118_0.000119177674049061_1.02251231275243e-05_9.237420173294e-06
1004,2,62-14-7-1-1,0.000207684319833853_2.55245290724386e-05_8.21983116466788e-06_1.70418718792072e-06_1.53957002888233e-06
1004,3,119-38-9-1-1,0.00106007067137809_0.000353440150801131_0.000120928732666882_5.11256156376216e-06_4.618710086647e-06
1004,5,180-27-11-2-1,0.00335570469798658_0.000502613590671492_0.000243795406894534_7.96914347645915e-05_7.69785014441167e-06
1004,6,237-20-10-1-1,0.000850340136054422_0.000153668843641952_2.71558337519858e-05_3.40837437584144e-06_3.07914005776467e-06
1004,7,237-20-10-1-1,0.000425170068027211_7.68344218209758e-05_1.35779168759929e-05_1.70418718792072e-06_1.53957002888233e-06
1004,8,237-20-10-1-1,0.000850340136054422_0.000153668843641952_2.71558337519858e-05_3.40837437584144e-06_3.07914005776467e-06
1004,9,240-50-9-1-1,0.0088261253309797_0.00212947189097104_0.000403095775556272_1.70418718792072e-05_1.53957002888233e-05
1004,10,62-14-7-1-1,0.000415368639667705_5.10490581448772e-05_1.64396623293358e-05_3.40837437584144e-06_3.07914005776467e-06
1004,11,180-27-11-2-1,0.00134228187919463_0.000201045436268597_9.75181627578136e-05_3.18765739058366e-05_3.07914005776467e-06
1004,12,220-6-5-1-1,0.000648088139987038_0.000202081438819844_4.29691696207971e-05_3.40837437584144e-06_3.07914005776467e-06
1004,13,240-50-9-1-1,0.00353045013239188_0.000851788756388416_0.000161238310222509_6.81674875168288e-06_6.15828011552933e-06
1004,14,110-42-6-1-1,0.00416666666666667_0.000700157535445475_7.94517826993743e-05_6.81674875168288e-06_6.15828011552933e-06
1004,15,240-50-9-1-1,0.0158870255957635_0.00383304940374787_0.00072557239600129_3.0675369382573e-05_2.7712260519882e-05
1004,16,237-20-10-1-1,0.000850340136054422_0.000153668843641952_2.71558337519858e-05_3.40837437584144e-06_3.07914005776467e-06
1004,17,62-14-7-1-1,0.000415368639667705_5.10490581448772e-05_1.64396623293358e-05_3.40837437584144e-06_3.07914005776467e-06
1004,18,131-46-5-1-1,0.000613999181334425_0.000302907915993538_6.44537544311956e-05_5.11256156376216e-06_4.618710086647e-06
1004,19,240-50-9-1-1,0.00353045013239188_0.000851788756388416_0.000161238310222509_6.81674875168288e-06_6.15828011552933e-06
1004,20,217-34-4-1-1,0.00315457413249211_0.000602772754671489_8.48435484965723e-05_8.52093593960361e-06_7.69785014441167e-06
1004,21,240-50-9-1-1,0.0211827007943513_0.00511073253833049_0.000967429861335053_4.09004925100973e-05_3.6949680693176e-05
1004,22,40-23-10-1-1,0.00793201133144476_0.000678919548033558_0.0001900908362639_2.38586206308901e-05_2.15539804043527e-05
1004,23,110-42-6-1-1,0.0104166666666667_0.00175039383861369_0.000198629456748436_1.70418718792072e-05_1.53957002888233e-05
1004,24,230-21-10-1-1,0.00109729334308705_0.000150519291555868_4.07337506279787e-05_5.11256156376216e-06_4.618710086647e-06
1004,25,240-50-9-1-1,0.0167696381288614_0.00404599659284497_0.000765881973556917_3.23795565704937e-05_2.92518305487643e-05
1004,26,180-27-11-2-1,0.00201342281879195_0.000301568154402895_0.00014627724413672_4.78148608587549e-05_4.618710086647e-06
1004,30,220-6-5-1-1,0.000324044069993519_0.000101040719409922_2.14845848103985e-05_1.70418718792072e-06_1.53957002888233e-06
1004,31,62-14-7-1-1,0.000207684319833853_2.55245290724386e-05_8.21983116466788e-06_1.70418718792072e-06_1.53957002888233e-06
