Sample,word_ID_full,topic,p
1578,1,120-17-8-1-1,0.00874453466583385_0.00145757418011452_0.000183476619836444_3.0807689599324e-05_1.33414398463066e-05
1578,2,154-56-8-1-1,0.00162337662337662_0.000382775119617225_5.24218913818411e-05_8.80219702837828e-06_3.8118399560876e-06
1578,3,339-60-11-4-1,0.00125365649811952_0.000190198440372789_0.000106007067137809_1.44017512529524e-05_2.8588799670657e-06
1578,4,216-19-8-1-1,0.00278940027894003_0.000394244037058939_5.24218913818411e-05_8.80219702837828e-06_3.8118399560876e-06
1578,5,334-51-7-3-1,0.00460829493087558_0.000302334018623776_0.000181300650869337_0.000103592591057888_9.52959989021901e-06
1578,6,316-59-10-1-1,0.00231749710312862_0.000177619893428064_5.0127197764327e-05_8.80219702837828e-06_3.8118399560876e-06
1578,7,287-36-9-4-1,0.00253807106598985_0.000554323725055432_7.07804249656715e-05_2.40029187549206e-05_4.7647999451095e-06
1578,8,287-36-9-4-1,0.00304568527918782_0.000665188470066519_8.49365099588058e-05_2.88035025059047e-05_5.71775993413141e-06
1578,9,228-28-6-4-1,0.00935374149659864_0.000915217572177386_0.000249789949360765_5.28064212608253e-05_1.04825598792409e-05
1578,10,149-54-8-1-1,0.00206185567010309_0.000344803806634025_6.55273642273013e-05_1.10027462854729e-05_4.7647999451095e-06
1578,11,334-51-7-3-1,0.00230414746543779_0.000151167009311888_9.06503254346683e-05_5.17962955289438e-05_4.7647999451095e-06
1578,12,353-32-1-1-1,0.0035140562248996_0.000321115647506766_4.14137469975033e-05_1.5403844799662e-05_6.67071992315331e-06
1578,13,228-28-6-4-1,0.00340136054421769_0.000332806389882686_9.08327088584599e-05_1.92023350039365e-05_3.8118399560876e-06
1578,14,18-32-1-1-1,0.00219683655536028_0.00022936831964769_2.95812478553595e-05_1.10027462854729e-05_4.7647999451095e-06
1578,15,228-28-6-4-1,0.00850340136054422_0.000832015974706714_0.00022708177214615_4.80058375098412e-05_9.52959989021901e-06
1578,16,287-36-9-4-1,0.00101522842639594_0.000221729490022173_2.83121699862686e-05_9.60116750196824e-06_1.9059199780438e-06
1578,17,186-27-1-1-1,0.00099304865938431_9.27772881198683e-05_1.18324991421438e-05_4.40109851418914e-06_1.9059199780438e-06
1578,18,208-60-11-4-1,0.000789058390320884_0.000190198440372789_0.000106007067137809_1.44017512529524e-05_2.8588799670657e-06
1578,19,228-28-6-4-1,0.00255102040816327_0.000249604792412014_6.81245316438449e-05_1.44017512529524e-05_2.8588799670657e-06
1578,20,266-32-1-1-1,0.00466045272969374_0.000321115647506766_4.14137469975033e-05_1.5403844799662e-05_6.67071992315331e-06
1578,21,228-28-6-4-1,0.0127551020408163_0.00124802396206007_0.000340622658219225_7.20087562647618e-05_1.42943998353285e-05
1578,22,316-59-10-1-1,0.00984936268829664_0.000754884547069272_0.00021304059049839_3.74093373706077e-05_1.62003198133723e-05
1578,23,18-32-1-1-1,0.00615114235500879_0.000642231295013533_8.28274939950067e-05_3.0807689599324e-05_1.33414398463066e-05
1578,24,46-32-1-1-1,0.00138057984353428_0.000137620991788614_1.77487487132157e-05_6.60164777128371e-06_2.8588799670657e-06
1578,25,228-28-6-4-1,0.0110544217687075_0.00108162076711873_0.000295206303789995_6.24075887627936e-05_1.23884798572847e-05
1578,26,334-51-7-3-1,0.00184331797235023_0.00012093360744951_7.25202603477347e-05_4.1437036423155e-05_3.8118399560876e-06
1578,27,327-32-1-1-1,0.00295683027794205_0.00022936831964769_2.95812478553595e-05_1.10027462854729e-05_4.7647999451095e-06
1578,28,327-32-1-1-1,0.00295683027794205_0.00022936831964769_2.95812478553595e-05_1.10027462854729e-05_4.7647999451095e-06
1578,29,69-43-3-1-1,0.00170183798502383_0.000428742925741725_3.86682649549515e-05_1.10027462854729e-05_4.7647999451095e-06
1578,30,311-32-1-1-1,0.00120870265914585_0.000137620991788614_1.77487487132157e-05_6.60164777128371e-06_2.8588799670657e-06
1578,31,321-21-1-1-1,0.000517063081695967_0.000130531262237306_1.18324991421438e-05_4.40109851418914e-06_1.9059199780438e-06
1578,32,228-28-6-4-1,0.00680272108843537_0.000665612779765372_0.00018166541771692_3.8404670007873e-05_7.62367991217521e-06
1578,33,357-19-8-1-1,0.00113378684807256_0.000295683027794205_3.93164185363808e-05_6.60164777128371e-06_2.8588799670657e-06
1578,34,189-18-6-4-1,0.00209692451071761_0.000778479370296687_0.000204373594931535_4.32052537588571e-05_8.57663990119711e-06
1578,35,18-32-1-1-1,0.00790861159929701_0.000825725950731685_0.000106492492279294_3.96098866277023e-05_1.71532798023942e-05
