Sample,word_ID_full,topic,p
0,1,56-40-21-3-1,0.0189681335356601_0.00694251596778673_0.000580720092915215_9.55668451855335e-05_1.55460261869702e-05
0,2,595-140-6-2-1,0.00408830744071954_0.000758150113722517_9.80853735091023e-05_9.299211426871e-06_3.10920523739404e-06
0,3,865-99-34-4-1,0.00717360114777618_0.00134898151895319_0.000506816684405251_0.000104830593760483_6.21841047478808e-06
0,4,853-139-35-5-1,0.00496031746031746_0.00101957585644372_0.000279392042914618_4.00323461356776e-05_3.10920523739404e-06
0,5,772-98-33-6-1,0.00433044636908728_0.000333521473651804_0.000256983019352798_0.000256983019352798_8.0839336172245e-06
0,6,291-125-34-4-1,0.00381679389312977_0.000921537651395471_0.000354771679083675_7.33814156323381e-05_4.35288733235165e-06
0,7,291-125-34-4-1,0.00272628135223555_0.000658241179568194_0.000253408342202625_5.24152968802415e-05_3.10920523739404e-06
0,8,291-125-34-4-1,0.00381679389312977_0.000921537651395471_0.000354771679083675_7.33814156323381e-05_4.35288733235165e-06
0,9,882-112-6-2-1,0.017718715393134_0.00296022201665125_0.000313873195229127_2.97574765659872e-05_9.94945675966092e-06
0,10,426-111-19-2-1,0.00252206809583859_0.000422922393740749_0.000142200312840688_1.11590537122452e-05_3.73104628487285e-06
0,11,772-98-33-6-1,0.0016655562958028_0.000128277489866078_9.88396228279993e-05_9.88396228279993e-05_3.10920523739404e-06
0,12,843-112-6-2-1,0.0135338345864662_0.00166512488436633_0.000176553672316384_1.67385805683678e-05_5.59656942730927e-06
0,13,546-139-35-5-1,0.00526870389884088_0.00101957585644372_0.000279392042914618_4.00323461356776e-05_3.10920523739404e-06
0,14,262-117-36-2-1,0.00566037735849057_0.00135175728446981_0.000502793296089386_1.67385805683678e-05_5.59656942730927e-06
0,15,546-139-35-5-1,0.0273972602739726_0.00530179445350734_0.00145283862315601_0.000208168199905524_1.6167867234449e-05
0,16,262-117-36-2-1,0.00314465408805031_0.000750976269149895_0.000279329608938547_9.299211426871e-06_3.10920523739404e-06
