Sample,word_ID_full,topic,p
690,1,112-22-5-1-1,0.00394218134034166_0.000492853622474125_7.07113562438128e-05_7.07113562438128e-05_9.4803204348307e-06
690,3,147-12-4-2-1,0.00282752120640905_0.000245238289871659_4.04754516385812e-05_1.09481459314865e-05_9.4803204348307e-06
690,4,109-2-2-2-1,0.00113122171945701_0.000147994672191801_5.09294626941686e-05_7.29876395432434e-06_6.32021362322046e-06
690,5,160-23-5-1-1,0.00449640287769784_0.000488042947779405_0.000117852260406355_0.000117852260406355_1.58005340580512e-05
690,6,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,7,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,8,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,9,37-5-4-2-1,0.00236266981689309_0.000261352499183273_5.39672688514416e-05_1.45975279086487e-05_1.26404272464409e-05
690,10,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,11,160-23-5-1-1,0.00179856115107914_0.000195217179111762_4.71409041625418e-05_4.71409041625418e-05_6.32021362322046e-06
690,13,112-22-5-1-1,0.00131406044678055_0.000164284540824708_2.35704520812709e-05_2.35704520812709e-05_3.16010681161023e-06
690,15,112-22-5-1-1,0.011826544021025_0.00147856086742238_0.000212134068731438_0.000212134068731438_2.84409613044921e-05
690,17,147-12-4-2-1,0.00188501413760603_0.000163492193247772_2.69836344257208e-05_7.29876395432434e-06_6.32021362322046e-06
690,19,112-22-5-1-1,0.0026281208935611_0.000328569081649417_4.71409041625418e-05_4.71409041625418e-05_6.32021362322046e-06
690,20,41-3-3-2-1,0.00144822592324403_9.67351874244256e-05_6.71783417026351e-05_1.45975279086487e-05_1.26404272464409e-05
690,21,112-22-5-1-1,0.0170827858081472_0.00213569903072121_0.000306415877056522_0.000306415877056522_4.1081388550933e-05
690,22,13-9-4-2-1,0.00447427293064877_0.000788488074117879_5.39672688514416e-05_1.45975279086487e-05_1.26404272464409e-05
690,23,160-23-5-1-1,0.00359712230215827_0.000390434358223524_9.42818083250837e-05_9.42818083250837e-05_1.26404272464409e-05
690,24,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,25,112-22-5-1-1,0.0157687253613666_0.0019714144898965_0.000282845424975251_0.000282845424975251_3.79212817393228e-05
690,26,160-23-5-1-1,0.00179856115107914_0.000195217179111762_4.71409041625418e-05_4.71409041625418e-05_6.32021362322046e-06
690,30,109-2-2-2-1,0.000565610859728507_7.39973360959005e-05_2.54647313470843e-05_3.64938197716217e-06_3.16010681161023e-06
690,31,17-12-4-2-1,0.00125_0.000163492193247772_2.69836344257208e-05_7.29876395432434e-06_6.32021362322046e-06
690,32,161-5-4-2-1,0.00301204819277108_0.000261352499183273_5.39672688514416e-05_1.45975279086487e-05_1.26404272464409e-05
690,35,160-23-5-1-1,0.00359712230215827_0.000390434358223524_9.42818083250837e-05_9.42818083250837e-05_1.26404272464409e-05
690,36,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,37,112-22-5-1-1,0.00525624178712221_0.000657138163298834_9.42818083250837e-05_9.42818083250837e-05_1.26404272464409e-05
690,38,112-22-5-1-1,0.0289093298291721_0.00361425989814358_0.00051854994578796_0.00051854994578796_6.95223498554251e-05
690,39,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,40,112-22-5-1-1,0.00657030223390276_0.000821422704123542_0.000117852260406355_0.000117852260406355_1.58005340580512e-05
690,42,112-22-5-1-1,0.0170827858081472_0.00213569903072121_0.000306415877056522_0.000306415877056522_4.1081388550933e-05
690,43,112-22-5-1-1,0.011826544021025_0.00147856086742238_0.000212134068731438_0.000212134068731438_2.84409613044921e-05
690,45,144-17-1-2-1,0.0500782472613459_0.00541684299619128_0.000633118007261072_0.000233560446538379_0.000202246835943055
690,46,156-21-2-2-1,0.0216154721274175_0.00285671327619907_0.000483829895594601_6.93382575660812e-05_6.00420294205944e-05
690,48,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,49,145-18-1-2-1,0.00587659157688541_0.000376104807873127_5.93548131807255e-05_2.1896291862973e-05_1.89606408696614e-05
690,50,155-12-4-2-1,0.00385802469135802_0.000408730483119431_6.7459086064302e-05_1.82469098858108e-05_1.58005340580512e-05
690,51,86-4-3-2-1,0.0138557095078834_0.00159401967789809_0.000487042977344104_0.000105832077337703_9.16430975366967e-05
690,52,59-2-2-2-1,0.0155945419103314_0.00118395737753441_0.000407435701553349_5.83901116345947e-05_5.05617089857637e-05
690,56,123-18-1-2-1,0.0121951219512195_0.00100294615432834_0.000158279501815268_5.83901116345947e-05_5.05617089857637e-05
690,57,8-7-4-2-1,0.00883310088331009_0.00236200895077076_0.000256344527044348_6.93382575660812e-05_6.00420294205944e-05
690,58,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,59,39-17-1-2-1,0.0121096239643085_0.00160812526449429_0.000187956908405631_6.93382575660812e-05_6.00420294205944e-05
690,60,58-2-2-2-1,0.00926935659760087_0.00125795471363031_0.000432900432900433_6.20394936117568e-05_5.3721815797374e-05
690,61,160-23-5-1-1,0.012589928057554_0.00136652025378233_0.000329986329137793_0.000329986329137793_4.42414953625433e-05
690,62,139-13-1-2-1,0.016467682173734_0.00380771061399334_0.00039569875453817_0.000145975279086487_0.000126404272464409
690,63,39-17-1-2-1,0.0127469725940089_0.00169276343630978_0.000197849377269085_7.29876395432434e-05_6.32021362322046e-05
690,64,147-12-4-2-1,0.00471253534401508_0.000408730483119431_6.7459086064302e-05_1.82469098858108e-05_1.58005340580512e-05
690,65,39-17-1-2-1,0.011472275334608_0.0015234870926788_0.000178064439542177_6.5688875588919e-05_5.68819226089842e-05
690,66,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,67,39-17-1-2-1,0.00892288081580625_0.00118493440541684_0.00013849456408836_5.10913476802703e-05_4.42414953625433e-05
690,68,39-17-1-2-1,0.011472275334608_0.0015234870926788_0.000178064439542177_6.5688875588919e-05_5.68819226089842e-05
690,69,59-2-2-2-1,0.01364522417154_0.00103596270534261_0.00035650623885918_5.10913476802703e-05_4.42414953625433e-05
690,70,160-23-5-1-1,0.0116906474820144_0.00126891166422645_0.000306415877056522_0.000306415877056522_4.1081388550933e-05
690,71,39-17-1-2-1,0.00892288081580625_0.00118493440541684_0.00013849456408836_5.10913476802703e-05_4.42414953625433e-05
690,72,69-3-3-2-1,0.221719457013575_0.0177750906892382_0.0123440202878592_0.00268229575321419_0.00232267850653352
690,73,129-11-4-2-1,0.00378501135503407_0.000354433968951584_6.7459086064302e-05_1.82469098858108e-05_1.58005340580512e-05
690,75,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,76,143-11-4-2-1,0.00153452685421995_0.000212660381370951_4.04754516385812e-05_1.09481459314865e-05_9.4803204348307e-06
690,77,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,79,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,80,104-6-4-2-1,0.00216099405726634_0.000321388397878837_5.39672688514416e-05_1.45975279086487e-05_1.26404272464409e-05
690,81,130-12-4-2-1,0.00286806883365201_0.000245238289871659_4.04754516385812e-05_1.09481459314865e-05_9.4803204348307e-06
690,82,124-18-1-2-1,0.00163576881134133_0.000188052403936564_2.96774065903628e-05_1.09481459314865e-05_9.4803204348307e-06
690,83,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,84,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,85,153-7-4-2-1,0.00157604412923562_0.000248632521133764_2.69836344257208e-05_7.29876395432434e-06_6.32021362322046e-06
690,86,72-9-4-2-1,0.0159304851556843_0.00433668440764833_0.000296819978682929_8.02864034975677e-05_6.95223498554251e-05
690,87,109-2-2-2-1,0.00226244343891403_0.000295989344383602_0.000101858925388337_1.45975279086487e-05_1.26404272464409e-05
690,88,11-1-1-2-1,0.000382897255902999_7.97109150813051e-05_2.96774065903628e-05_1.09481459314865e-05_9.4803204348307e-06
690,89,155-12-4-2-1,0.00308641975308642_0.000326984386495545_5.39672688514416e-05_1.45975279086487e-05_1.26404272464409e-05
690,90,17-12-4-2-1,0.00625_0.000817460966238862_0.000134918172128604_3.64938197716217e-05_3.16010681161023e-05
690,91,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,93,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,94,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,95,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,97,130-12-4-2-1,0.00286806883365201_0.000245238289871659_4.04754516385812e-05_1.09481459314865e-05_9.4803204348307e-06
690,98,10-3-3-2-1,0.158916025426564_0.0114873035066505_0.00797742807718791_0.00173345643915203_0.00150105073551486
690,99,144-17-1-2-1,0.00625978090766823_0.00067710537452391_7.9139750907634e-05_2.91950558172973e-05_2.52808544928819e-05
690,100,129-11-4-2-1,0.00378501135503407_0.000354433968951584_6.7459086064302e-05_1.82469098858108e-05_1.58005340580512e-05
690,101,156-21-2-2-1,0.00568828213879408_0.000751766651631334_0.000127323656735421_1.82469098858108e-05_1.58005340580512e-05
690,103,11-1-1-2-1,0.000127632418634333_2.65703050271017e-05_9.89246886345425e-06_3.64938197716217e-06_3.16010681161023e-06
690,104,11-1-1-2-1,0.000255264837268666_5.31406100542034e-05_1.97849377269085e-05_7.29876395432434e-06_6.32021362322046e-06
690,106,107-8-1-2-1,0.0568885448916409_0.00583843037572484_0.00145419292292777_0.000536459150642839_0.000464535701306704
690,107,123-18-1-2-1,0.00304878048780488_0.000250736538582085_3.9569875453817e-05_1.45975279086487e-05_1.26404272464409e-05
690,108,83-8-1-2-1,0.0197802197802198_0.00178727460481373_0.000445161098855441_0.000164222188972298_0.00014220480652246
690,109,129-11-4-2-1,0.00302800908402725_0.000283547175161267_5.39672688514416e-05_1.45975279086487e-05_1.26404272464409e-05
