Sample,word_ID_full,topic,p
650,1,130-18-2-1-1,0.00497925311203319_0.000415426158000415_0.000109521028037383_1.87675359163719e-05_1.87675359163719e-05
650,2,23-1-1-1-1,9.84930562395351e-05_2.68067767531632e-05_1.27851079063107e-05_3.12792265272864e-06_3.12792265272864e-06
650,3,140-28-3-1-1,0.000922509225092251_0.000710479573712256_0.000264165896182803_6.25584530545729e-06_6.25584530545729e-06
650,5,121-27-8-1-1,0.0024_0.000612619971411068_0.000201220739150848_9.38376795818593e-06_9.38376795818593e-06
650,6,45-15-5-1-1,0.00133096716947649_0.000266880170803309_8.35421888053467e-05_9.38376795818593e-06_9.38376795818593e-06
650,7,23-1-1-1-1,9.84930562395351e-05_2.68067767531632e-05_1.27851079063107e-05_3.12792265272864e-06_3.12792265272864e-06
650,8,45-15-5-1-1,0.000887311446317658_0.000177920113868873_5.56947925368978e-05_6.25584530545729e-06_6.25584530545729e-06
650,9,132-11-7-1-1,0.00465116279069767_0.00111333778668448_0.000215063013462945_1.56396132636432e-05_1.56396132636432e-05
650,10,23-1-1-1-1,0.000295479168718605_8.04203302594896e-05_3.83553237189322e-05_9.38376795818593e-06_9.38376795818593e-06
650,11,121-27-8-1-1,0.0016_0.000408413314274045_0.000134147159433899_6.25584530545729e-06_6.25584530545729e-06
650,12,20-4-1-1-1,0.00204220558202859_0.000151423379769836_3.83553237189322e-05_9.38376795818593e-06_9.38376795818593e-06
650,13,6-5-3-1-1,0.00136986301369863_0.000210260723296888_0.000132082948091401_3.12792265272864e-06_3.12792265272864e-06
650,14,49-17-7-1-1,0.00250312891113892_0.000363636363636364_8.60252053851779e-05_6.25584530545729e-06_6.25584530545729e-06
650,15,6-5-3-1-1,0.0123287671232877_0.00189234650967199_0.00118874653282261_2.81513038745578e-05_2.81513038745578e-05
650,16,23-1-1-1-1,9.84930562395351e-05_2.68067767531632e-05_1.27851079063107e-05_3.12792265272864e-06_3.12792265272864e-06
650,17,23-1-1-1-1,9.84930562395351e-05_2.68067767531632e-05_1.27851079063107e-05_3.12792265272864e-06_3.12792265272864e-06
650,19,6-5-3-1-1,0.00410958904109589_0.000630782169890664_0.000396248844274204_9.38376795818593e-06_9.38376795818593e-06
650,20,23-1-1-1-1,9.84930562395351e-05_2.68067767531632e-05_1.27851079063107e-05_3.12792265272864e-06_3.12792265272864e-06
650,21,6-5-3-1-1,0.0205479452054795_0.00315391084945332_0.00198124422137102_4.69188397909296e-05_4.69188397909296e-05
