Sample,word_ID_full,topic,p
790,1,64-21-1-1-1,0.00281425891181989_0.000640068273949221_7.83269366335083e-05_7.83269366335083e-05_9.41720083122493e-06
790,2,11-8-5-2-1,0.00206932229694775_0.000296274350048145_0.000135874180508849_1.42722066615525e-05_1.25562677749666e-05
790,3,98-24-3-2-1,0.00195694716242661_0.000411099691675231_2.23521128334656e-05_7.13610333077623e-06_6.27813388748328e-06
790,4,40-8-5-2-1,0.000819336337566571_0.000148137175024072_6.79370902544244e-05_7.13610333077623e-06_6.27813388748328e-06
790,5,70-21-1-1-1,0.00118764845605701_0.000426712182632814_5.22179577556722e-05_5.22179577556722e-05_6.27813388748328e-06
790,6,72-9-3-2-1,0.00115340253748558_0.000231356520397933_3.35281692501984e-05_1.07041549961643e-05_9.41720083122493e-06
790,7,6-4-2-2-1,9.82414775518224e-05_1.61188929544319e-05_7.86695407272212e-06_3.56805166538811e-06_3.13906694374164e-06
790,8,6-4-2-2-1,9.82414775518224e-05_1.61188929544319e-05_7.86695407272212e-06_3.56805166538811e-06_3.13906694374164e-06
790,9,66-11-3-2-1,0.00226928895612708_0.000195160031225605_3.35281692501984e-05_1.07041549961643e-05_9.41720083122493e-06
790,10,11-8-5-2-1,0.00103466114847387_0.000148137175024072_6.79370902544244e-05_7.13610333077623e-06_6.27813388748328e-06
790,12,96-13-3-2-1,0.00206185567010309_0.000348189415041783_2.23521128334656e-05_7.13610333077623e-06_6.27813388748328e-06
790,13,96-13-3-2-1,0.00103092783505155_0.000174094707520891_1.11760564167328e-05_3.56805166538811e-06_3.13906694374164e-06
790,14,96-13-3-2-1,0.00515463917525773_0.000870473537604457_5.5880282083664e-05_1.78402583269406e-05_1.56953347187082e-05
790,16,96-13-3-2-1,0.00309278350515464_0.000522284122562674_3.35281692501984e-05_1.07041549961643e-05_9.41720083122493e-06
790,17,6-4-2-2-1,9.82414775518224e-05_1.61188929544319e-05_7.86695407272212e-06_3.56805166538811e-06_3.13906694374164e-06
790,19,6-4-2-2-1,9.82414775518224e-05_1.61188929544319e-05_7.86695407272212e-06_3.56805166538811e-06_3.13906694374164e-06
790,20,96-13-3-2-1,0.00206185567010309_0.000348189415041783_2.23521128334656e-05_7.13610333077623e-06_6.27813388748328e-06
790,21,6-4-2-2-1,0.000196482955103645_3.22377859088638e-05_1.57339081454442e-05_7.13610333077623e-06_6.27813388748328e-06
790,22,72-9-3-2-1,0.00115340253748558_0.000231356520397933_3.35281692501984e-05_1.07041549961643e-05_9.41720083122493e-06
790,23,96-13-3-2-1,0.00618556701030928_0.00104456824512535_6.70563385003968e-05_2.14083099923287e-05_1.88344016624499e-05
790,24,6-4-2-2-1,9.82414775518224e-05_1.61188929544319e-05_7.86695407272212e-06_3.56805166538811e-06_3.13906694374164e-06
790,30,40-8-5-2-1,0.00122900450634986_0.000222205762536108_0.000101905635381637_1.07041549961643e-05_9.41720083122493e-06
790,31,6-4-2-2-1,9.82414775518224e-05_1.61188929544319e-05_7.86695407272212e-06_3.56805166538811e-06_3.13906694374164e-06
790,32,67-8-5-2-1,0.000895255147717099_0.000148137175024072_6.79370902544244e-05_7.13610333077623e-06_6.27813388748328e-06
790,34,109-25-4-2-1,0.00506186726659168_0.00181965224423777_0.000262888856433475_3.2112464988493e-05_2.82516024936748e-05
790,35,96-13-3-2-1,0.00824742268041237_0.00139275766016713_8.94084513338623e-05_2.85444133231049e-05_2.51125355499331e-05
