Sample,word_ID_full,topic,p
0,1,305-10-6-4-1-1,0.010183299389002_0.00121300339640951_7.83708886631807e-05_5.26625112434461e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,290-19-3-3-1-1,0.00215238915195867_0.000348699351419206_0.000128846054733804_3.73123190352527e-05_3.10920523739404e-06_3.10920523739404e-06
0,3,453-80-12-2-1-1,0.00171438367906738_0.00037516413430876_0.000145706750593755_2.46830693890447e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,20-18-7-2-1-1,0.00320512820512821_0.000466592011944756_5.44081481642691e-05_1.23415346945223e-05_3.10920523739404e-06_3.10920523739404e-06
0,5,464-75-3-3-1-1,0.00433188937020993_0.00100007692899454_0.000334999742307891_9.7012029491657e-05_8.0839336172245e-06_8.0839336172245e-06
0,6,173-75-3-3-1-1,0.00252434186801298_0.00053850296176629_0.000180384476627326_5.22372466493537e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,173-75-3-3-1-1,0.00180310133429499_0.000384644972690207_0.000128846054733804_3.73123190352527e-05_3.10920523739404e-06_3.10920523739404e-06
0,8,173-75-3-3-1-1,0.00252434186801298_0.00053850296176629_0.000180384476627326_5.22372466493537e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,284-42-2-2-1-1,0.0070859167404783_0.000964262038208883_0.000215854514057525_3.94929110224715e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,20-18-7-2-1-1,0.00384615384615385_0.000559910414333707_6.52897777971229e-05_1.48098416334268e-05_3.73104628487285e-06_3.73104628487285e-06
0,11,464-75-3-3-1-1,0.00166611129623459_0.000384644972690207_0.000128846054733804_3.73123190352527e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,466-87-2-2-1-1,0.00254885301614274_0.00121277455868481_0.000121418164157358_2.22147624501402e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,325-72-15-3-1-1,0.00290528762347472_0.000513874614594039_0.000149044623960414_3.73123190352527e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,52-35-2-2-1-1,0.00675675675675676_0.0011093307038087_0.000121418164157358_2.22147624501402e-05_5.59656942730927e-06_5.59656942730927e-06
0,15,325-72-15-3-1-1,0.0151074956420686_0.002672147995889_0.000775032044594151_0.000194024058983314_1.6167867234449e-05_1.6167867234449e-05
0,16,52-35-2-2-1-1,0.00375375375375375_0.000616294835449279_6.74545356429766e-05_1.23415346945223e-05_3.10920523739404e-06_3.10920523739404e-06
0,17,482-69-7-2-1-1,0.00252525252525253_0.000597371565113501_5.44081481642691e-05_1.23415346945223e-05_3.10920523739404e-06_3.10920523739404e-06
0,18,474-80-12-2-1-1,0.00102389078498294_0.000225098480585256_8.7424050356253e-05_1.48098416334268e-05_3.73104628487285e-06_3.73104628487285e-06
0,19,325-72-15-3-1-1,0.00348634514816967_0.000616649537512847_0.000178853548752496_4.47747828423032e-05_3.73104628487285e-06_3.73104628487285e-06
0,20,11-11-7-2-1-1,0.0059206631142688_0.000993147283742179_0.000108816296328538_2.46830693890447e-05_6.21841047478808e-06_6.21841047478808e-06
