Sample,word_ID_full,topic,p
944,1,140-37-4-2-1,0.00433168316831683_0.000867517660180939_0.000121180645719726_2.32634653922719e-05_1.46623266179877e-05
944,2,75-29-4-2-1,0.00111049416990561_0.000253968253968254_3.46230416342076e-05_6.64670439779196e-06_4.18923617656793e-06
944,3,179-24-8-2-1,0.00449005772931366_0.00079185520361991_0.000323534849325199_2.32634653922719e-05_1.46623266179877e-05
944,5,23-2-1-1-1,0.00022737608003638_1.43752515669024e-05_9.94708152628019e-06_5.66530510500643e-06_2.09461808828396e-06
944,6,79-19-4-2-1,0.00135777325186694_0.0005005005005005_3.46230416342076e-05_6.64670439779196e-06_4.18923617656793e-06
944,7,79-19-4-2-1,0.00203665987780041_0.000750750750750751_5.19345624513114e-05_9.97005659668795e-06_6.28385426485189e-06
944,8,79-19-4-2-1,0.00203665987780041_0.000750750750750751_5.19345624513114e-05_9.97005659668795e-06_6.28385426485189e-06
944,9,46-15-4-2-1,0.002710027100271_0.000648088139987038_6.92460832684151e-05_1.32934087955839e-05_8.37847235313585e-06
944,10,23-2-1-1-1,0.00022737608003638_1.43752515669024e-05_9.94708152628019e-06_5.66530510500643e-06_2.09461808828396e-06
944,12,111-36-6-2-1,0.00616808018504241_0.00186089788322866_0.000135350049064393_2.65868175911679e-05_1.67569447062717e-05
944,13,70-20-2-2-1,0.000932835820895522_0.000120235661897319_1.46741602711785e-05_6.64670439779196e-06_4.18923617656793e-06
944,14,140-37-4-2-1,0.00247524752475248_0.000495724377246251_6.92460832684151e-05_1.32934087955839e-05_8.37847235313585e-06
944,15,70-20-2-2-1,0.00373134328358209_0.000480942647589275_5.86966410847139e-05_2.65868175911679e-05_1.67569447062717e-05
944,16,140-37-4-2-1,0.00185643564356436_0.000371793282934688_5.19345624513114e-05_9.97005659668795e-06_6.28385426485189e-06
944,17,149-36-6-2-1,0.00378787878787879_0.000930448941614329_6.76750245321964e-05_1.32934087955839e-05_8.37847235313585e-06
944,18,180-35-8-2-1,0.000658183413777973_0.000517687661777394_0.000138657792567942_9.97005659668795e-06_6.28385426485189e-06
944,19,75-29-4-2-1,0.00111049416990561_0.000253968253968254_3.46230416342076e-05_6.64670439779196e-06_4.18923617656793e-06
944,20,140-37-4-2-1,0.00309405940594059_0.000619655471557814_8.65576040855189e-05_1.66167609944799e-05_1.04730904414198e-05
944,21,70-20-2-2-1,0.00466417910447761_0.000601178309486594_7.33708013558924e-05_3.32335219889598e-05_2.09461808828396e-05
944,22,79-19-4-2-1,0.00543109300746775_0.002002002002002_0.00013849216653683_2.65868175911679e-05_1.67569447062717e-05
944,23,140-37-4-2-1,0.00247524752475248_0.000495724377246251_6.92460832684151e-05_1.32934087955839e-05_8.37847235313585e-06
944,24,140-37-4-2-1,0.000618811881188119_0.000123931094311563_1.73115208171038e-05_3.32335219889598e-06_2.09461808828396e-06
944,25,70-20-2-2-1,0.00373134328358209_0.000480942647589275_5.86966410847139e-05_2.65868175911679e-05_1.67569447062717e-05
944,26,23-2-1-1-1,0.00022737608003638_1.43752515669024e-05_9.94708152628019e-06_5.66530510500643e-06_2.09461808828396e-06
944,27,140-37-4-2-1,0.000618811881188119_0.000123931094311563_1.73115208171038e-05_3.32335219889598e-06_2.09461808828396e-06
944,28,140-37-4-2-1,0.000618811881188119_0.000123931094311563_1.73115208171038e-05_3.32335219889598e-06_2.09461808828396e-06
944,29,170-9-2-2-1,0.00189125295508274_0.000319514338205927_2.9348320542357e-05_1.32934087955839e-05_8.37847235313585e-06
944,31,23-2-1-1-1,0.00022737608003638_1.43752515669024e-05_9.94708152628019e-06_5.66530510500643e-06_2.09461808828396e-06
944,32,70-20-2-2-1,0.000932835820895522_0.000120235661897319_1.46741602711785e-05_6.64670439779196e-06_4.18923617656793e-06
944,35,140-37-4-2-1,0.00371287128712871_0.000743586565869377_0.000103869124902623_1.99401131933759e-05_1.25677085297038e-05
944,37,23-2-1-1-1,0.00022737608003638_1.43752515669024e-05_9.94708152628019e-06_5.66530510500643e-06_2.09461808828396e-06
944,38,70-20-2-2-1,0.00792910447761194_0.00102200312612721_0.000124730362305017_5.64969873812317e-05_3.56085075008274e-05
944,39,23-2-1-1-1,0.00022737608003638_1.43752515669024e-05_9.94708152628019e-06_5.66530510500643e-06_2.09461808828396e-06
944,40,70-20-2-2-1,0.000932835820895522_0.000120235661897319_1.46741602711785e-05_6.64670439779196e-06_4.18923617656793e-06
944,41,180-35-8-2-1,0.000658183413777973_0.000517687661777394_0.000138657792567942_9.97005659668795e-06_6.28385426485189e-06
