Sample,word_ID_full,topic,p
887,1,41-2-2-2-1,0.00551132884262094_0.000695517774343122_0.000229650421025772_9.34909521534083e-05_1.87928712375106e-05
887,2,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,3,198-45-8-1-1,0.00355029585798817_0.000417536534446764_0.000215254358900768_7.84028810445355e-06_6.26429041250352e-06
887,4,2-2-2-2-1,0.00140944326990839_0.000154559505409583_5.1033426894616e-05_2.07757671452018e-05_4.17619360833568e-06
887,5,192-33-11-1-1,0.00209314495028781_0.000834202294056309_0.000391274576934364_1.04537174726047e-05_8.35238721667136e-06
887,6,28-17-4-1-1,0.00122473974280465_0.000316005688102386_0.000110454520351245_5.22685873630236e-06_4.17619360833568e-06
887,7,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,8,28-17-4-1-1,0.00183710961420698_0.000474008532153579_0.000165681780526868_7.84028810445355e-06_6.26429041250352e-06
887,9,64-21-6-1-1,0.0023094688221709_0.000531537916371368_3.29196431510682e-05_7.84028810445355e-06_6.26429041250352e-06
887,10,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,12,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,14,149-17-4-1-1,0.00340425531914894_0.000632011376204772_0.000220909040702491_1.04537174726047e-05_8.35238721667136e-06
887,15,140-34-6-1-1,0.0041515308770109_0.00100971854095671_8.77857150695153e-05_2.09074349452095e-05_1.67047744333427e-05
887,16,149-17-4-1-1,0.0025531914893617_0.000474008532153579_0.000165681780526868_7.84028810445355e-06_6.26429041250352e-06
887,17,61-1-1-1-1,0.000221877080097626_3.04293582448346e-05_1.63839077258317e-05_5.22685873630236e-06_4.17619360833568e-06
887,18,169-45-8-1-1,0.000734753857457752_0.000278357689631176_0.000143502905933845_5.22685873630236e-06_4.17619360833568e-06
887,19,140-34-6-1-1,0.000518941359626362_0.000126214817619589_1.09732143836894e-05_2.61342936815118e-06_2.08809680416784e-06
887,20,151-15-6-1-1,0.00195822454308094_0.000382701875239189_3.29196431510682e-05_7.84028810445355e-06_6.26429041250352e-06
887,21,140-34-6-1-1,0.00622729631551635_0.00151457781143506_0.000131678572604273_3.13611524178142e-05_2.50571616500141e-05
887,22,28-17-4-1-1,0.0067360685854256_0.00173803128456312_0.00060749986193185_2.8747723049663e-05_2.29690648458463e-05
887,23,149-17-4-1-1,0.00851063829787234_0.00158002844051193_0.000552272601756227_2.61342936815118e-05_2.08809680416784e-05
887,24,149-17-4-1-1,0.000851063829787234_0.000158002844051193_5.52272601756227e-05_2.61342936815118e-06_2.08809680416784e-06
887,25,140-34-6-1-1,0.00674623767514271_0.00164079262905465_0.000142651786987962_3.39745817859654e-05_2.71452584541819e-05
887,27,199-40-4-1-1,0.00347826086956522_0.00115640358485111_0.000220909040702491_1.04537174726047e-05_8.35238721667136e-06
887,28,199-40-4-1-1,0.00347826086956522_0.00115640358485111_0.000220909040702491_1.04537174726047e-05_8.35238721667136e-06
887,29,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,30,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,31,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,32,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,33,61-1-1-1-1,0.000221877080097626_3.04293582448346e-05_1.63839077258317e-05_5.22685873630236e-06_4.17619360833568e-06
887,35,149-17-4-1-1,0.0102127659574468_0.00189603412861432_0.000662727122107472_3.13611524178142e-05_2.50571616500141e-05
887,36,149-17-4-1-1,0.00170212765957447_0.000316005688102386_0.000110454520351245_5.22685873630236e-06_4.17619360833568e-06
887,37,140-34-6-1-1,0.00259470679813181_0.000631074088097943_5.48660719184471e-05_1.30671468407559e-05_1.04404840208392e-05
887,38,140-34-6-1-1,0.01141670991178_0.00277672598763095_0.000241410716441167_5.7495446099326e-05_4.59381296916925e-05
887,39,149-17-4-1-1,0.00170212765957447_0.000316005688102386_0.000110454520351245_5.22685873630236e-06_4.17619360833568e-06
887,40,140-34-6-1-1,0.0041515308770109_0.00100971854095671_8.77857150695153e-05_2.09074349452095e-05_1.67047744333427e-05
887,41,169-45-8-1-1,0.000734753857457752_0.000278357689631176_0.000143502905933845_5.22685873630236e-06_4.17619360833568e-06
887,42,140-34-6-1-1,0.00674623767514271_0.00164079262905465_0.000142651786987962_3.39745817859654e-05_2.71452584541819e-05
887,43,140-34-6-1-1,0.00467047223663726_0.0011359333585763_9.87589294532047e-05_2.35208643133606e-05_1.87928712375106e-05
887,44,149-17-4-1-1,0.00170212765957447_0.000316005688102386_0.000110454520351245_5.22685873630236e-06_4.17619360833568e-06
887,45,116-35-6-1-1,0.0525578135949544_0.00929483207336721_0.000822991078776706_0.000196007202611339_0.000156607260312588
887,46,185-18-11-1-1,0.0021551724137931_0.000552689756816507_0.000293455932700773_7.84028810445355e-06_6.26429041250352e-06
887,47,82-29-6-1-1,0.000685635927322592_0.000237783854476281_2.19464287673788e-05_5.22685873630236e-06_4.17619360833568e-06
887,48,61-1-1-1-1,0.000221877080097626_3.04293582448346e-05_1.63839077258317e-05_5.22685873630236e-06_4.17619360833568e-06
887,49,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,51,152-27-7-1-1,0.0330578512396694_0.00361925443358668_0.00101022005960298_0.000156805762089071_0.00012528580825007
887,52,102-40-4-1-1,0.0131071703932151_0.00491471523561723_0.000938863422985586_4.44282992585701e-05_3.54976456708533e-05
887,53,198-45-8-1-1,0.00118343195266272_0.000139178844815588_7.17514529669226e-05_2.61342936815118e-06_2.08809680416784e-06
887,54,169-45-8-1-1,0.00110213078618663_0.000417536534446764_0.000215254358900768_7.84028810445355e-06_6.26429041250352e-06
887,55,102-40-4-1-1,0.0030840400925212_0.00115640358485111_0.000220909040702491_1.04537174726047e-05_8.35238721667136e-06
887,56,161-15-6-1-1,0.0220293724966622_0.00420972062763108_0.000362116074661751_8.6243169148989e-05_6.89071945375388e-05
887,57,161-15-6-1-1,0.0393858477970628_0.00752647021303738_0.000647419648637675_0.00015419233272092_0.000123197711445903
887,58,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,59,194-14-10-1-1,0.0257689110556941_0.00459599703484062_0.000806220904527841_8.10163104126866e-05_6.47310009292031e-05
887,60,97-14-10-1-1,0.0150326797385621_0.00340993328391401_0.000598163896907753_6.01088754674772e-05_4.80262264958603e-05
887,61,192-33-11-1-1,0.00575614861329147_0.00229405630865485_0.0010760050865695_2.8747723049663e-05_2.29690648458463e-05
887,62,18-14-10-1-1,0.0363636363636364_0.00770941438102298_0.00135237054953057_0.000135898327143861_0.000108581033816728
887,63,173-25-10-1-1,0.00698924731182796_0.00119948329950175_0.000338092637382643_3.39745817859654e-05_2.71452584541819e-05
887,65,18-14-10-1-1,0.0167832167832168_0.00355819125277984_0.000624171022860264_6.27223048356284e-05_5.01143233000282e-05
887,66,61-1-1-1-1,0.000221877080097626_3.04293582448346e-05_1.63839077258317e-05_5.22685873630236e-06_4.17619360833568e-06
887,67,97-14-10-1-1,0.0111111111111111_0.00252038547071905_0.000442121141192687_4.44282992585701e-05_3.54976456708533e-05
887,68,97-14-10-1-1,0.0176470588235294_0.00400296515937732_0.000702192400717797_7.05625929400819e-05_5.63786137125317e-05
887,69,18-14-10-1-1,0.013986013986014_0.00296515937731653_0.00052014251905022_5.22685873630236e-05_4.17619360833568e-05
887,70,192-33-11-1-1,0.00470957613814757_0.00187695516162669_0.000880367798102318_2.35208643133606e-05_1.87928712375106e-05
887,71,38-4-10-1-1,0.0134228187919463_0.00190278498529666_0.000572156770955242_5.7495446099326e-05_4.59381296916925e-05
887,72,127-1-1-1-1,0.199260628465804_0.0164014240939659_0.00883092626422328_0.00281727685886697_0.00225096835489293
887,73,74-3-1-1-1,0.00342075256556442_0.00025675405814053_7.37275847662426e-05_2.35208643133606e-05_1.87928712375106e-05
887,74,61-1-1-1-1,0.000221877080097626_3.04293582448346e-05_1.63839077258317e-05_5.22685873630236e-06_4.17619360833568e-06
887,75,81-19-3-1-1,0.000579374275782155_0.000168506192602578_6.81988678987929e-05_5.22685873630236e-06_4.17619360833568e-06
887,76,111-23-2-2-1,0.00606428138265616_0.0009379103357719_0.00025516713447308_0.000103878835726009_2.08809680416784e-05
887,77,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,79,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,81,36-3-1-1-1,0.00199401794616152_0.000171169372093687_4.91517231774951e-05_1.56805762089071e-05_1.2528580825007e-05
887,82,61-1-1-1-1,0.000332815620146439_4.56440373672519e-05_2.45758615887475e-05_7.84028810445355e-06_6.26429041250352e-06
887,83,61-1-1-1-1,0.000110938540048813_1.52146791224173e-05_8.19195386291584e-06_2.61342936815118e-06_2.08809680416784e-06
887,84,139-17-4-1-1,0.00522466039707419_0.000790014220255965_0.000276136300878113_1.30671468407559e-05_1.04404840208392e-05
887,85,155-10-8-1-1,0.000633312222925902_0.000299580587177951_7.17514529669226e-05_2.61342936815118e-06_2.08809680416784e-06
887,86,8-3-1-1-1,0.012070006035003_0.00114112914729124_0.000327678154516634_0.000104537174726047_8.35238721667137e-05
