Sample,word_ID_full,topic,p
231,8,8-2-2-1-1,0.000127959053103007_4.34008940584176e-05_2.70643319169666e-05_1.20660738202396e-05_1.20660738202396e-05
231,22,36-9-1-1-1,0.00238379022646007_0.000380662352493338_5.02134069796636e-05_2.41321476404793e-05_2.41321476404793e-05
231,45,36-9-1-1-1,0.0107270560190703_0.00171298058622002_0.000225960331408486_0.000108594664382157_0.000108594664382157
231,51,4-3-2-1-1,0.00100661489790049_0.00100661489790049_0.000378900646837533_0.000168925033483355_0.000168925033483355
231,52,43-7-1-1-1,0.00748663101604278_0.00204319906596614_0.000175746924428823_8.44625167416774e-05_8.44625167416774e-05
231,56,29-11-1-1-1,0.0160818713450292_0.00358189514816021_0.00027617373838815_0.000132726812022636_0.000132726812022636
231,57,29-11-1-1-1,0.0292397660818713_0.00651253663301856_0.000502134069796636_0.000241321476404793_0.000241321476404793
231,59,11-5-1-1-1,0.00493827160493827_0.00145639905334062_0.000200853627918654_9.65285905619171e-05_9.65285905619171e-05
231,60,31-11-1-1-1,0.00412371134020619_0.00130250732660371_0.000100426813959327_4.82642952809585e-05_4.82642952809585e-05
231,61,8-2-2-1-1,0.000127959053103007_4.34008940584176e-05_2.70643319169666e-05_1.20660738202396e-05_1.20660738202396e-05
231,62,7-1-1-1-1,0.00252100840336134_0.000736196319018405_0.000150640220938991_7.23964429214378e-05_7.23964429214378e-05
231,63,11-5-1-1-1,0.00308641975308642_0.000910249408337885_0.000125533517449159_6.03303691011982e-05_6.03303691011982e-05
231,65,16-6-1-1-1,0.00866217516843118_0.00128773787380169_0.000225960331408486_0.000108594664382157_0.000108594664382157
231,67,19-9-1-1-1,0.00311332503113325_0.000951655881233346_0.000125533517449159_6.03303691011982e-05_6.03303691011982e-05
231,68,11-5-1-1-1,0.00308641975308642_0.000910249408337885_0.000125533517449159_6.03303691011982e-05_6.03303691011982e-05
231,69,17-2-2-1-1,0.00123533045089561_0.000347207152467341_0.000216514655335733_9.65285905619171e-05_9.65285905619171e-05
231,70,8-2-2-1-1,0.000127959053103007_4.34008940584176e-05_2.70643319169666e-05_1.20660738202396e-05_1.20660738202396e-05
231,71,33-11-1-1-1,0.0077145612343298_0.00260501465320742_0.000200853627918654_9.65285905619171e-05_9.65285905619171e-05
231,72,14-1-1-1-1,0.103407053197848_0.0212269938650307_0.0043434597037409_0.00208743077090146_0.00208743077090146
231,73,8-2-2-1-1,0.000383877159309021_0.000130202682175253_8.11929957508999e-05_3.61982214607189e-05_3.61982214607189e-05
231,76,17-2-2-1-1,0.000617665225447807_0.00017360357623367_0.000108257327667867_4.82642952809585e-05_4.82642952809585e-05
231,80,8-2-2-1-1,0.000127959053103007_4.34008940584176e-05_2.70643319169666e-05_1.20660738202396e-05_1.20660738202396e-05
