Sample,word_ID_full,topic,p
780,1,70-21-2-1-1,0.00501882057716437_0.000278745644599303_4.81231953801732e-05_1.21485647989261e-05_1.21485647989261e-05
780,2,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,3,101-22-7-1-1,0.000982800982800983_0.00014830194275545_6.89821681095437e-05_6.07428239946303e-06_6.07428239946303e-06
780,5,143-37-8-1-1,0.00118623962040332_0.000200440970134295_8.45880561664693e-05_3.03714119973152e-06_3.03714119973152e-06
780,6,188-21-2-1-1,0.00105042016806723_6.96864111498258e-05_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,7,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,8,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,9,143-37-8-1-1,0.00474495848161329_0.000801763880537182_0.000338352224665877_1.21485647989261e-05_1.21485647989261e-05
780,10,153-37-8-1-1,0.00402010050251256_0.000801763880537182_0.000338352224665877_1.21485647989261e-05_1.21485647989261e-05
780,11,143-37-8-1-1,0.00118623962040332_0.000200440970134295_8.45880561664693e-05_3.03714119973152e-06_3.03714119973152e-06
780,12,143-37-8-1-1,0.00237247924080664_0.000400881940268591_0.000169176112332939_6.07428239946303e-06_6.07428239946303e-06
780,14,143-37-8-1-1,0.00237247924080664_0.000400881940268591_0.000169176112332939_6.07428239946303e-06_6.07428239946303e-06
780,17,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,18,101-22-7-1-1,0.000982800982800983_0.00014830194275545_6.89821681095437e-05_6.07428239946303e-06_6.07428239946303e-06
780,20,188-21-2-1-1,0.00105042016806723_6.96864111498258e-05_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,21,143-37-8-1-1,0.00474495848161329_0.000801763880537182_0.000338352224665877_1.21485647989261e-05_1.21485647989261e-05
780,22,111-27-6-1-1,0.00802675585284281_0.00139827546026567_0.000270276357575621_3.64456943967782e-05_3.64456943967782e-05
780,23,143-37-8-1-1,0.00593119810201661_0.00100220485067148_0.000422940280832346_1.51857059986576e-05_1.51857059986576e-05
780,24,143-37-8-1-1,0.00237247924080664_0.000400881940268591_0.000169176112332939_6.07428239946303e-06_6.07428239946303e-06
780,26,143-37-8-1-1,0.00237247924080664_0.000400881940268591_0.000169176112332939_6.07428239946303e-06_6.07428239946303e-06
780,27,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,28,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,31,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,32,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,33,188-21-2-1-1,0.00315126050420168_0.000209059233449477_3.60923965351299e-05_9.11142359919455e-06_9.11142359919455e-06
780,35,143-37-8-1-1,0.00830367734282325_0.00140308679094007_0.000592116393165285_2.12599883981206e-05_2.12599883981206e-05
780,36,143-37-8-1-1,0.00355871886120996_0.000601322910402886_0.000253764168499408_9.11142359919455e-06_9.11142359919455e-06
780,38,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,39,143-37-8-1-1,0.00474495848161329_0.000801763880537182_0.000338352224665877_1.21485647989261e-05_1.21485647989261e-05
780,41,101-22-7-1-1,0.000982800982800983_0.00014830194275545_6.89821681095437e-05_6.07428239946303e-06_6.07428239946303e-06
780,42,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,44,143-37-8-1-1,0.00237247924080664_0.000400881940268591_0.000169176112332939_6.07428239946303e-06_6.07428239946303e-06
780,45,163-15-3-1-1,0.0765086206896552_0.0150296359017782_0.00321005515869428_0.000215637025180938_0.000215637025180938
780,47,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,48,3-3-2-1-1,0.000200180162145931_0.000200180162145931_2.40615976900866e-05_6.07428239946303e-06_6.07428239946303e-06
780,49,3-3-2-1-1,0.000300270243218897_0.000300270243218897_3.60923965351299e-05_9.11142359919455e-06_9.11142359919455e-06
780,50,141-14-2-1-1,0.00288018433179724_0.000690035881865857_6.01539942252166e-05_1.51857059986576e-05_1.51857059986576e-05
780,51,92-31-7-1-1,0.0259599783666847_0.00738688827331487_0.00165557203462905_0.000145782777587113_0.000145782777587113
780,52,181-15-3-1-1,0.00689655172413793_0.00148179508890771_0.000316484311420562_2.12599883981206e-05_2.12599883981206e-05
780,53,101-22-7-1-1,0.000491400491400491_7.4150971377725e-05_3.44910840547718e-05_3.03714119973152e-06_3.03714119973152e-06
780,54,101-22-7-1-1,0.000491400491400491_7.4150971377725e-05_3.44910840547718e-05_3.03714119973152e-06_3.03714119973152e-06
780,55,3-3-2-1-1,0.000200180162145931_0.000200180162145931_2.40615976900866e-05_6.07428239946303e-06_6.07428239946303e-06
780,56,79-21-2-1-1,0.0112704918032787_0.000766550522648084_0.000132338787295476_3.34085531970467e-05_3.34085531970467e-05
780,57,169-15-3-1-1,0.0358180058083253_0.00783234546994073_0.00167284564608012_0.000112374224390066_0.000112374224390066
780,58,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
780,59,180-34-6-1-1,0.0136286201022147_0.00340328984685196_0.000540552715151242_7.28913887935564e-05_7.28913887935564e-05
780,60,192-22-7-1-1,0.0180072028811525_0.00222452914133175_0.00103473252164316_9.11142359919455e-05_9.11142359919455e-05
780,61,143-37-8-1-1,0.0106761565836299_0.00180396873120866_0.000761292505498224_2.73342707975836e-05_2.73342707975836e-05
780,62,176-5-3-1-1,0.0170178282009724_0.00343025155178046_0.000949452934261687_6.37799651943619e-05_6.37799651943619e-05
780,63,147-34-6-1-1,0.00994694960212202_0.00212705615428247_0.000337845446969526_4.55571179959728e-05_4.55571179959728e-05
780,65,174-34-6-1-1,0.0231481481481481_0.00425411230856495_0.000675690893939053_9.11142359919455e-05_9.11142359919455e-05
780,66,3-3-2-1-1,0.000200180162145931_0.000200180162145931_2.40615976900866e-05_6.07428239946303e-06_6.07428239946303e-06
780,67,147-34-6-1-1,0.0119363395225464_0.00255246738513897_0.000405414536363432_5.46685415951673e-05_5.46685415951673e-05
780,68,147-34-6-1-1,0.0106100795755968_0.0022688598979013_0.000360368476767495_4.85942591957043e-05_4.85942591957043e-05
780,69,147-34-6-1-1,0.0145888594164456_0.00311968235961429_0.000495506655555305_6.68171063940934e-05_6.68171063940934e-05
780,70,143-37-8-1-1,0.00474495848161329_0.000801763880537182_0.000338352224665877_1.21485647989261e-05_1.21485647989261e-05
780,71,147-34-6-1-1,0.026525198938992_0.00567214974475326_0.000900921191918737_0.000121485647989261_0.000121485647989261
780,72,96-9-5-1-1,0.334368070953437_0.0352550614859494_0.0154413270530412_0.00229000446459756_0.00229000446459756
780,73,85-24-2-1-1,0.00669856459330144_0.00123587570621469_8.42155919153032e-05_2.12599883981206e-05_2.12599883981206e-05
780,75,3-3-2-1-1,0.000100090081072966_0.000100090081072966_1.20307988450433e-05_3.03714119973152e-06_3.03714119973152e-06
