Sample,word_ID_full,topic,p
1663,1,346-41-9-2-1-1,0.011808910359635_0.00240096038415366_0.000995520159283225_0.000170718647908309_1.81914250583573e-05_1.81914250583573e-05
1663,2,31-22-9-2-1-1,0.00123406005758947_0.000430601406631262_0.000135752748993167_2.32798156238603e-05_2.48064887159417e-06_2.48064887159417e-06
1663,3,110-37-7-1-1-1,0.00463439752832132_0.000682749203459263_0.000106152104170598_1.10250611890896e-05_7.44194661478252e-06_7.44194661478252e-06
1663,4,390-7-8-1-1-1,0.00278551532033426_0.000166356135214267_3.40230948768024e-05_6.12503399393867e-06_4.13441478599029e-06_4.13441478599029e-06
1663,5,411-71-10-3-1-1,0.00497737556561086_0.000319879027567756_0.000181587071000545_4.16395378768378e-05_9.09571252917863e-06_9.09571252917863e-06
1663,6,175-2-2-1-1-1,0.0028169014084507_0.000245194193801491_2.29919941876239e-05_6.12503399393867e-06_4.13441478599029e-06_4.13441478599029e-06
1663,7,175-2-2-1-1-1,0.0028169014084507_0.000245194193801491_2.29919941876239e-05_6.12503399393867e-06_4.13441478599029e-06_4.13441478599029e-06
1663,8,175-2-2-1-1-1,0.0028169014084507_0.000245194193801491_2.29919941876239e-05_6.12503399393867e-06_4.13441478599029e-06_4.13441478599029e-06
1663,9,164-12-7-1-1-1,0.00669757856774858_0.000897976100020722_0.000153330817135309_1.59250883842405e-05_1.07494784435747e-05_1.07494784435747e-05
1663,10,376-64-7-1-1-1,0.0019559902200489_0.00031513432600646_4.71787129647103e-05_4.90002719515093e-06_3.30753182879223e-06_3.30753182879223e-06
1663,11,411-71-10-3-1-1,0.00180995475113122_0.000116319646388275_6.60316621820163e-05_1.51416501370319e-05_3.30753182879223e-06_3.30753182879223e-06
1663,12,223-42-3-1-1-1,0.0044280442804428_0.000388802488335925_4.17545251466628e-05_7.3500407927264e-06_4.96129774318834e-06_4.96129774318834e-06
1663,13,427-61-7-1-1-1,0.00237529691211401_0.000160397786510546_4.71787129647103e-05_4.90002719515093e-06_3.30753182879223e-06_3.30753182879223e-06
