Sample,word_ID_full,topic,p
1761,1,422-64-10-2-1-1,0.0104370515329419_0.00158525710888735_0.000251992314234416_3.15248573500205e-05_1.34181697113332e-05_1.34181697113332e-05
1761,2,208-55-10-2-1-1,0.000816659861167824_0.000213128729752771_3.1499039279302e-05_3.94060716875256e-06_1.67727121391665e-06_1.67727121391665e-06
1761,3,301-56-2-2-1-1,0.00336322869955157_0.000281069939569963_4.66947873052438e-05_1.18218215062577e-05_5.03181364174996e-06_5.03181364174996e-06
1761,4,301-56-2-2-1-1,0.00168161434977578_0.000140534969784982_2.33473936526219e-05_5.91091075312884e-06_2.51590682087498e-06_2.51590682087498e-06
1761,5,360-70-12-3-1-1,0.00482033304119194_0.00031846211748357_0.000265277576809917_0.000152695067949305_9.2249916765416e-06_9.2249916765416e-06
1761,6,237-51-6-3-1-1,0.00230733733271804_0.000714898484415213_0.000163542995453505_6.9406849067866e-05_4.19317803479164e-06_4.19317803479164e-06
1761,7,237-51-6-3-1-1,0.00184586986617443_0.00057191878753217_0.000130834396362804_5.55254792542928e-05_3.35454242783331e-06_3.35454242783331e-06
1761,8,237-51-6-3-1-1,0.00230733733271804_0.000714898484415213_0.000163542995453505_6.9406849067866e-05_4.19317803479164e-06_4.19317803479164e-06
1761,9,386-50-3-1-1-1,0.00873362445414847_0.000938174312787316_6.59965813770847e-05_1.63175260019777e-05_8.38635606958327e-06_8.38635606958327e-06
1761,10,208-55-10-2-1-1,0.00204164965291956_0.000532821824381927_7.8747598198255e-05_9.8515179218814e-06_4.19317803479164e-06_4.19317803479164e-06
1761,11,360-70-12-3-1-1,0.000876424189307625_5.7902203178831e-05_4.82322866927121e-05_2.77627396271464e-05_1.67727121391665e-06_1.67727121391665e-06
1761,12,315-56-2-2-1-1,0.00423280423280423_0.000374759919426617_6.22597164069918e-05_1.57624286750102e-05_6.70908485566662e-06_6.70908485566662e-06
1761,13,386-50-3-1-1-1,0.00262008733624454_0.000281452293836195_1.97989744131254e-05_4.8952578005933e-06_2.51590682087498e-06_2.51590682087498e-06
1761,14,196-56-2-2-1-1,0.00269832703723691_0.000234224949641636_3.89123227543699e-05_9.8515179218814e-06_4.19317803479164e-06_4.19317803479164e-06
1761,15,386-50-3-1-1-1,0.022707423580786_0.00243925321324702_0.00017159111158042_4.2425567605142e-05_2.18045257809165e-05_2.18045257809165e-05
1761,16,181-36-7-2-1-1,0.00131984161900572_0.000211535749541673_2.83811397865738e-05_5.91091075312884e-06_2.51590682087498e-06_2.51590682087498e-06
1761,17,301-56-2-2-1-1,0.00224215246636771_0.000187379959713309_3.11298582034959e-05_7.88121433750512e-06_3.35454242783331e-06_3.35454242783331e-06
1761,18,195-18-8-2-1-1,8e-04_0.00021654395842356_0.00011936022917164_5.91091075312884e-06_2.51590682087498e-06_2.51590682087498e-06
