Sample,word_ID_full,topic,p
451,1,2-2-2-1,9.58221540820238e-05_5.71037003197807e-05_3.93677538728028e-05_1.2821416894781e-05
451,3,2-2-2-1,4.79110770410119e-05_2.85518501598904e-05_1.96838769364014e-05_6.41070844739052e-06
451,4,2-2-2-1,4.79110770410119e-05_2.85518501598904e-05_1.96838769364014e-05_6.41070844739052e-06
451,5,109-27-4-1,0.00396039603960396_0.00136705399863295_0.000207361327112494_1.2821416894781e-05
451,7,2-2-2-1,4.79110770410119e-05_2.85518501598904e-05_1.96838769364014e-05_6.41070844739052e-06
451,8,2-2-2-1,4.79110770410119e-05_2.85518501598904e-05_1.96838769364014e-05_6.41070844739052e-06
451,9,2-2-2-1,4.79110770410119e-05_2.85518501598904e-05_1.96838769364014e-05_6.41070844739052e-06
451,12,2-2-2-1,4.79110770410119e-05_2.85518501598904e-05_1.96838769364014e-05_6.41070844739052e-06
451,13,101-27-4-1,0.0021978021978022_0.000683526999316473_0.000103680663556247_6.41070844739052e-06
451,15,101-27-4-1,0.0197802197802198_0.00615174299384826_0.000933125972006221_5.76963760265147e-05
451,19,101-27-4-1,0.0043956043956044_0.00136705399863295_0.000207361327112494_1.2821416894781e-05
451,20,2-2-2-1,4.79110770410119e-05_2.85518501598904e-05_1.96838769364014e-05_6.41070844739052e-06
451,21,101-27-4-1,0.0241758241758242_0.0075187969924812_0.00114048729911871_7.05177929212957e-05
451,22,29-14-4-1,0.0127272727272727_0.00221169036334913_0.000725764644893727_4.48749591317336e-05
451,25,101-27-4-1,0.0263736263736264_0.00820232399179768_0.00124416796267496_7.69285013686863e-05
451,30,2-2-2-1,4.79110770410119e-05_2.85518501598904e-05_1.96838769364014e-05_6.41070844739052e-06
451,32,101-27-4-1,0.0043956043956044_0.00136705399863295_0.000207361327112494_1.2821416894781e-05
451,37,101-27-4-1,0.00879120879120879_0.00273410799726589_0.000414722654224987_2.56428337895621e-05
451,38,101-27-4-1,0.0483516483516484_0.0150375939849624_0.00228097459823743_0.000141035585842591
451,40,101-27-4-1,0.010989010989011_0.00341763499658236_0.000518403317781234_3.20535422369526e-05
451,42,101-27-4-1,0.0263736263736264_0.00820232399179768_0.00124416796267496_7.69285013686863e-05
451,43,101-27-4-1,0.0197802197802198_0.00615174299384826_0.000933125972006221_5.76963760265147e-05
451,45,24-11-1-1,0.0315052508751459_0.0106930693069307_0.000394777243285132_0.000173089128079544
